Index,Raw16,Visual_mV
280,1936,295.41015625
281,1968,300.29296875
282,1968,300.29296875
283,1936,295.41015625
284,1968,300.29296875
285,1968,300.29296875
286,1936,295.41015625
287,1952,297.8515625
288,1968,300.29296875
289,1936,295.41015625
290,1952,297.8515625
291,1968,300.29296875
292,1952,297.8515625
293,1952,297.8515625
294,1968,300.29296875
295,1936,295.41015625
296,1968,300.29296875
297,1968,300.29296875
298,1936,295.41015625
299,1952,297.8515625
300,1968,300.29296875
301,1936,295.41015625
302,1968,300.29296875
303,1968,300.29296875
304,1936,295.41015625
305,1952,297.8515625
306,1968,300.29296875
307,1952,297.8515625
308,1952,297.8515625
309,1968,300.29296875
310,1936,295.41015625
311,1952,297.8515625
312,1968,300.29296875
313,1952,297.8515625
314,1952,297.8515625
315,1968,300.29296875
316,1936,295.41015625
317,1952,297.8515625
318,1968,300.29296875
319,1936,295.41015625
320,1952,297.8515625
321,1968,300.29296875
322,1952,297.8515625
323,1968,300.29296875
324,1968,300.29296875
325,1952,297.8515625
326,1952,297.8515625
327,1968,300.29296875
328,1936,295.41015625
329,1952,297.8515625
330,1968,300.29296875
331,1936,295.41015625
332,1952,297.8515625
333,1968,300.29296875
334,1936,295.41015625
335,1968,300.29296875
336,1984,302.734375
337,1936,295.41015625
338,1968,300.29296875
339,1968,300.29296875
340,1952,297.8515625
341,1952,297.8515625
342,1968,300.29296875
343,1952,297.8515625
344,1968,300.29296875
345,1968,300.29296875
346,1936,295.41015625
347,1952,297.8515625
348,1952,297.8515625
349,1936,295.41015625
350,1968,300.29296875
351,1968,300.29296875
352,1936,295.41015625
353,1952,297.8515625
354,1968,300.29296875
355,1952,297.8515625
356,1952,297.8515625
357,1968,300.29296875
358,1936,295.41015625
359,1952,297.8515625
360,1968,300.29296875
361,1936,295.41015625
362,1968,300.29296875
363,1952,297.8515625
364,1936,295.41015625
365,1968,300.29296875
366,1968,300.29296875
367,1936,295.41015625
368,1968,300.29296875
369,1968,300.29296875
370,1936,295.41015625
371,1968,300.29296875
372,1968,300.29296875
373,1936,295.41015625
374,1968,300.29296875
375,1952,297.8515625
376,1936,295.41015625
377,1968,300.29296875
378,1968,300.29296875
379,1952,297.8515625
380,1968,300.29296875
381,1968,300.29296875
382,1936,295.41015625
383,1952,297.8515625
384,1968,300.29296875
385,1936,295.41015625
386,1952,297.8515625
387,1968,300.29296875
388,1936,295.41015625
389,1968,300.29296875
390,1968,300.29296875
391,1936,295.41015625
392,1968,300.29296875
393,1968,300.29296875
394,1936,295.41015625
395,1952,297.8515625
396,1968,300.29296875
397,1952,297.8515625
398,1952,297.8515625
399,1952,297.8515625
400,1936,295.41015625
401,1968,300.29296875
402,1968,300.29296875
403,1936,295.41015625
404,1952,297.8515625
405,1968,300.29296875
406,1936,295.41015625
407,1952,297.8515625
408,1952,297.8515625
409,1936,295.41015625
410,1968,300.29296875
411,1968,300.29296875
412,1936,295.41015625
413,1968,300.29296875
414,1968,300.29296875
415,1952,297.8515625
416,1968,300.29296875
417,1968,300.29296875
418,1952,297.8515625
419,1968,300.29296875
420,1968,300.29296875
421,1936,295.41015625
422,1968,300.29296875
423,1968,300.29296875
424,1936,295.41015625
425,1968,300.29296875
426,1968,300.29296875
427,1936,295.41015625
428,1952,297.8515625
429,1968,300.29296875
430,1936,295.41015625
431,1952,297.8515625
432,1968,300.29296875
433,1936,295.41015625
434,1968,300.29296875
435,1968,300.29296875
436,1936,295.41015625
437,1968,300.29296875
438,1968,300.29296875
439,1936,295.41015625
440,1968,300.29296875
441,1952,297.8515625
442,1936,295.41015625
443,1968,300.29296875
444,1968,300.29296875
445,1936,295.41015625
446,1968,300.29296875
447,1968,300.29296875
448,1936,295.41015625
449,1968,300.29296875
450,1968,300.29296875
451,1936,295.41015625
452,1968,300.29296875
453,1968,300.29296875
454,1936,295.41015625
455,1952,297.8515625
456,1968,300.29296875
457,1936,295.41015625
458,1952,297.8515625
459,1968,300.29296875
460,1936,295.41015625
461,1968,300.29296875
462,1968,300.29296875
463,1936,295.41015625
464,1968,300.29296875
465,1968,300.29296875
466,1936,295.41015625
467,1968,300.29296875
468,1968,300.29296875
469,1936,295.41015625
470,1952,297.8515625
471,1968,300.29296875
472,1936,295.41015625
473,1952,297.8515625
474,1968,300.29296875
475,1936,295.41015625
476,1968,300.29296875
477,1968,300.29296875
478,1936,295.41015625
479,1952,297.8515625
480,1968,300.29296875
481,1936,295.41015625
482,1968,300.29296875
483,1968,300.29296875
484,1952,297.8515625
485,1952,297.8515625
486,1968,300.29296875
487,1936,295.41015625
488,1952,297.8515625
489,1968,300.29296875
490,1936,295.41015625
491,1952,297.8515625
492,1968,300.29296875
493,1936,295.41015625
494,1952,297.8515625
495,1968,300.29296875
496,1936,295.41015625
497,1952,297.8515625
498,1968,300.29296875
499,1936,295.41015625
500,1952,297.8515625
501,1968,300.29296875
502,1936,295.41015625
503,1952,297.8515625
504,1968,300.29296875
505,1936,295.41015625
506,1952,297.8515625
507,1968,300.29296875
508,1936,295.41015625
509,1968,300.29296875
510,1968,300.29296875
511,1936,295.41015625
512,1952,297.8515625
513,1968,300.29296875
514,1936,295.41015625
515,1968,300.29296875
516,1968,300.29296875
517,1936,295.41015625
518,1952,297.8515625
519,1968,300.29296875
520,1952,297.8515625
521,1968,300.29296875
522,1968,300.29296875
523,1936,295.41015625
524,1968,300.29296875
525,1968,300.29296875
526,1936,295.41015625
527,1952,297.8515625
528,1968,300.29296875
529,1952,297.8515625
530,1968,300.29296875
531,1968,300.29296875
532,1936,295.41015625
533,1968,300.29296875
534,1968,300.29296875
535,1936,295.41015625
536,1968,300.29296875
537,1968,300.29296875
538,1936,295.41015625
539,1968,300.29296875
540,1968,300.29296875
541,1936,295.41015625
542,1968,300.29296875
543,1968,300.29296875
544,1936,295.41015625
545,1952,297.8515625
546,1968,300.29296875
547,1936,295.41015625
548,1952,297.8515625
549,1968,300.29296875
550,1936,295.41015625
551,1952,297.8515625
552,1968,300.29296875
553,1936,295.41015625
554,1952,297.8515625
555,1952,297.8515625
556,1936,295.41015625
557,1968,300.29296875
558,1952,297.8515625
559,1936,295.41015625
560,1968,300.29296875
561,1968,300.29296875
562,1936,295.41015625
563,1952,297.8515625
564,1968,300.29296875
565,1936,295.41015625
566,1952,297.8515625
567,1952,297.8515625
568,1936,295.41015625
569,1968,300.29296875
570,1952,297.8515625
571,1936,295.41015625
572,1952,297.8515625
573,1968,300.29296875
574,1936,295.41015625
575,1952,297.8515625
576,1952,297.8515625
577,1936,295.41015625
578,1968,300.29296875
579,1952,297.8515625
580,1936,295.41015625
581,1952,297.8515625
582,1968,300.29296875
583,1936,295.41015625
584,1952,297.8515625
585,1968,300.29296875
586,1936,295.41015625
587,1952,297.8515625
588,1952,297.8515625
589,1936,295.41015625
590,1952,297.8515625
591,1952,297.8515625
592,1936,295.41015625
593,1952,297.8515625
594,1968,300.29296875
595,1936,295.41015625
596,1968,300.29296875
597,1968,300.29296875
598,1936,295.41015625
599,1968,300.29296875
600,1968,300.29296875
601,1936,295.41015625
602,1952,297.8515625
603,1968,300.29296875
604,1936,295.41015625
605,1952,297.8515625
606,1968,300.29296875
607,1936,295.41015625
608,1952,297.8515625
609,1968,300.29296875
610,1936,295.41015625
611,1952,297.8515625
612,1968,300.29296875
613,1936,295.41015625
614,1952,297.8515625
615,1968,300.29296875
616,1936,295.41015625
617,1952,297.8515625
618,1968,300.29296875
619,1936,295.41015625
620,1968,300.29296875
621,1968,300.29296875
622,1936,295.41015625
623,1952,297.8515625
624,1952,297.8515625
625,1936,295.41015625
626,1968,300.29296875
627,1968,300.29296875
628,1936,295.41015625
629,1952,297.8515625
630,1968,300.29296875
631,1936,295.41015625
632,1952,297.8515625
633,1952,297.8515625
634,1952,297.8515625
635,1952,297.8515625
636,1952,297.8515625
637,1952,297.8515625
638,1952,297.8515625
639,1968,300.29296875
640,1936,295.41015625
641,1968,300.29296875
642,1952,297.8515625
643,1936,295.41015625
644,1968,300.29296875
645,1968,300.29296875
646,1936,295.41015625
647,1952,297.8515625
648,1968,300.29296875
649,1936,295.41015625
650,1952,297.8515625
651,1968,300.29296875
652,1952,297.8515625
653,1968,300.29296875
654,1968,300.29296875
655,1936,295.41015625
656,1952,297.8515625
657,1968,300.29296875
658,1936,295.41015625
659,1952,297.8515625
660,1968,300.29296875
661,1936,295.41015625
662,1952,297.8515625
663,1968,300.29296875
664,1936,295.41015625
665,1952,297.8515625
666,1968,300.29296875
667,1936,295.41015625
668,1952,297.8515625
669,1952,297.8515625
670,1936,295.41015625
671,1952,297.8515625
672,1968,300.29296875
673,1920,292.96875
674,1952,297.8515625
675,1968,300.29296875
676,1936,295.41015625
677,1968,300.29296875
678,1968,300.29296875
679,1936,295.41015625
680,1952,297.8515625
681,1968,300.29296875
682,1936,295.41015625
683,1952,297.8515625
684,1968,300.29296875
685,1936,295.41015625
686,1968,300.29296875
687,1968,300.29296875
688,1936,295.41015625
689,1968,300.29296875
690,1968,300.29296875
691,1936,295.41015625
692,1952,297.8515625
693,1968,300.29296875
694,1936,295.41015625
695,1952,297.8515625
696,1952,297.8515625
697,1936,295.41015625
698,1952,297.8515625
699,1968,300.29296875
700,1936,295.41015625
701,1952,297.8515625
702,1968,300.29296875
703,1936,295.41015625
704,1968,300.29296875
705,1952,297.8515625
706,1936,295.41015625
707,1952,297.8515625
708,1968,300.29296875
709,1936,295.41015625
710,1952,297.8515625
711,1968,300.29296875
712,1936,295.41015625
713,1952,297.8515625
714,1968,300.29296875
715,1936,295.41015625
716,1952,297.8515625
717,1968,300.29296875
718,1936,295.41015625
719,1952,297.8515625
720,1968,300.29296875
721,1936,295.41015625
722,1952,297.8515625
723,1968,300.29296875
724,1920,292.96875
725,1952,297.8515625
726,1968,300.29296875
727,1920,292.96875
728,1952,297.8515625
729,1968,300.29296875
730,1936,295.41015625
731,1952,297.8515625
732,1968,300.29296875
733,1936,295.41015625
734,1952,297.8515625
735,1968,300.29296875
736,1936,295.41015625
737,1952,297.8515625
738,1968,300.29296875
739,1920,292.96875
740,1952,297.8515625
741,1952,297.8515625
742,1936,295.41015625
743,1952,297.8515625
744,1968,300.29296875
745,1936,295.41015625
746,1952,297.8515625
747,1952,297.8515625
748,1936,295.41015625
749,1952,297.8515625
750,1952,297.8515625
751,1936,295.41015625
752,1952,297.8515625
753,1968,300.29296875
754,1936,295.41015625
755,1952,297.8515625
756,1968,300.29296875
757,1936,295.41015625
758,1952,297.8515625
759,1952,297.8515625
760,1936,295.41015625
761,1952,297.8515625
762,1952,297.8515625
763,1936,295.41015625
764,1952,297.8515625
765,1968,300.29296875
766,1952,297.8515625
767,1952,297.8515625
768,1968,300.29296875
769,1936,295.41015625
770,1952,297.8515625
771,1968,300.29296875
772,1936,295.41015625
773,1968,300.29296875
774,1968,300.29296875
775,1936,295.41015625
776,1952,297.8515625
777,1968,300.29296875
778,1936,295.41015625
779,1952,297.8515625
780,1968,300.29296875
781,1952,297.8515625
782,1952,297.8515625
783,1952,297.8515625
784,1936,295.41015625
785,1952,297.8515625
786,1968,300.29296875
787,1952,297.8515625
788,1952,297.8515625
789,1952,297.8515625
790,1936,295.41015625
791,1952,297.8515625
792,1968,300.29296875
793,1936,295.41015625
794,1952,297.8515625
795,1968,300.29296875
796,1936,295.41015625
797,1952,297.8515625
798,1968,300.29296875
799,1936,295.41015625
800,1952,297.8515625
801,1968,300.29296875
802,1952,297.8515625
803,1952,297.8515625
804,1968,300.29296875
805,1936,295.41015625
806,1952,297.8515625
807,1968,300.29296875
808,1952,297.8515625
809,1952,297.8515625
810,1984,302.734375
811,1936,295.41015625
812,1952,297.8515625
813,1968,300.29296875
814,1952,297.8515625
815,1952,297.8515625
816,1968,300.29296875
817,1952,297.8515625
818,1952,297.8515625
819,1968,300.29296875
820,1952,297.8515625
821,1952,297.8515625
822,1968,300.29296875
823,1936,295.41015625
824,1952,297.8515625
825,1968,300.29296875
826,1952,297.8515625
827,1936,295.41015625
828,1968,300.29296875
829,1936,295.41015625
830,1952,297.8515625
831,1968,300.29296875
832,1952,297.8515625
833,1952,297.8515625
834,1968,300.29296875
835,1952,297.8515625
836,1952,297.8515625
837,1968,300.29296875
838,1936,295.41015625
839,1952,297.8515625
840,1968,300.29296875
841,1952,297.8515625
842,1952,297.8515625
843,1968,300.29296875
844,1952,297.8515625
845,1952,297.8515625
846,1968,300.29296875
847,1952,297.8515625
848,1952,297.8515625
849,1968,300.29296875
850,1952,297.8515625
851,1952,297.8515625
852,1968,300.29296875
853,1936,295.41015625
854,1952,297.8515625
855,1968,300.29296875
856,1952,297.8515625
857,1936,295.41015625
858,1968,300.29296875
859,1936,295.41015625
860,1952,297.8515625
861,1968,300.29296875
862,1936,295.41015625
863,1936,295.41015625
864,1968,300.29296875
865,1936,295.41015625
866,1952,297.8515625
867,1984,302.734375
868,1936,295.41015625
869,1952,297.8515625
870,1952,297.8515625
871,1952,297.8515625
872,1936,295.41015625
873,1968,300.29296875
874,1952,297.8515625
875,1952,297.8515625
876,1968,300.29296875
877,1936,295.41015625
878,1952,297.8515625
879,1968,300.29296875
880,1936,295.41015625
881,1936,295.41015625
882,1968,300.29296875
883,1952,297.8515625
884,1936,295.41015625
885,1968,300.29296875
886,1952,297.8515625
887,1952,297.8515625
888,1968,300.29296875
889,1952,297.8515625
890,1952,297.8515625
891,1968,300.29296875
892,1952,297.8515625
893,1952,297.8515625
894,1968,300.29296875
895,1952,297.8515625
896,1936,295.41015625
897,1968,300.29296875
898,1952,297.8515625
899,1952,297.8515625
900,1968,300.29296875
901,1952,297.8515625
902,1936,295.41015625
903,1968,300.29296875
904,1952,297.8515625
905,1936,295.41015625
906,1968,300.29296875
907,1952,297.8515625
908,1952,297.8515625
909,1968,300.29296875
910,1936,295.41015625
911,1952,297.8515625
912,1952,297.8515625
913,1952,297.8515625
914,1936,295.41015625
915,1968,300.29296875
916,1952,297.8515625
917,1936,295.41015625
918,1968,300.29296875
919,1952,297.8515625
920,1936,295.41015625
921,1968,300.29296875
922,1936,295.41015625
923,1952,297.8515625
924,1968,300.29296875
925,1952,297.8515625
926,1952,297.8515625
927,1968,300.29296875
928,1952,297.8515625
929,1952,297.8515625
930,1968,300.29296875
931,1952,297.8515625
932,1952,297.8515625
933,1968,300.29296875
934,1936,295.41015625
935,1952,297.8515625
936,1968,300.29296875
937,1952,297.8515625
938,1952,297.8515625
939,1968,300.29296875
940,1936,295.41015625
941,1952,297.8515625
942,1968,300.29296875
943,1936,295.41015625
944,1952,297.8515625
945,1968,300.29296875
946,1952,297.8515625
947,1952,297.8515625
948,1968,300.29296875
949,1952,297.8515625
950,1952,297.8515625
951,1968,300.29296875
952,1952,297.8515625
953,1936,295.41015625
954,1968,300.29296875
955,1952,297.8515625
956,1952,297.8515625
957,1968,300.29296875
958,1952,297.8515625
959,1952,297.8515625
960,1968,300.29296875
961,1936,295.41015625
962,1952,297.8515625
963,1968,300.29296875
964,1952,297.8515625
965,1936,295.41015625
966,1968,300.29296875
967,1952,297.8515625
968,1936,295.41015625
969,1968,300.29296875
970,1952,297.8515625
971,1936,295.41015625
972,1984,302.734375
973,1952,297.8515625
974,1936,295.41015625
975,1968,300.29296875
976,1952,297.8515625
977,1952,297.8515625
978,1968,300.29296875
979,1952,297.8515625
980,1936,295.41015625
981,1968,300.29296875
982,1952,297.8515625
983,1952,297.8515625
984,1968,300.29296875
985,1952,297.8515625
986,1952,297.8515625
987,1968,300.29296875
988,1952,297.8515625
989,1952,297.8515625
990,1968,300.29296875
991,1952,297.8515625
992,1952,297.8515625
993,1968,300.29296875
994,1952,297.8515625
995,1936,295.41015625
996,1968,300.29296875
997,1952,297.8515625
998,1952,297.8515625
999,1968,300.29296875
1000,1952,297.8515625
1001,1936,295.41015625
1002,1968,300.29296875
1003,1952,297.8515625
1004,1936,295.41015625
1005,1968,300.29296875
1006,1936,295.41015625
1007,1936,295.41015625
1008,1968,300.29296875
1009,1936,295.41015625
1010,1936,295.41015625
1011,1968,300.29296875
1012,1952,297.8515625
1013,1936,295.41015625
1014,1968,300.29296875
1015,1936,295.41015625
1016,1952,297.8515625
1017,1968,300.29296875
1018,1936,295.41015625
1019,1952,297.8515625
1020,1952,297.8515625
1021,1952,297.8515625
1022,1936,295.41015625
1023,1968,300.29296875
1024,1952,297.8515625
1025,1936,295.41015625
1026,1968,300.29296875
1027,1952,297.8515625
1028,1936,295.41015625
1029,1968,300.29296875
1030,1952,297.8515625
1031,1936,295.41015625
1032,1952,297.8515625
1033,1952,297.8515625
1034,1936,295.41015625
1035,1968,300.29296875
1036,1952,297.8515625
1037,1952,297.8515625
1038,1952,297.8515625
1039,1952,297.8515625
1040,1936,295.41015625
1041,1968,300.29296875
1042,1952,297.8515625
1043,1952,297.8515625
1044,1952,297.8515625
1045,1952,297.8515625
1046,1952,297.8515625
1047,1968,300.29296875
1048,1952,297.8515625
1049,1936,295.41015625
1050,1968,300.29296875
1051,1952,297.8515625
1052,1952,297.8515625
1053,1952,297.8515625
1054,1952,297.8515625
1055,1936,295.41015625
1056,1968,300.29296875
1057,1952,297.8515625
1058,1936,295.41015625
1059,1968,300.29296875
1060,1952,297.8515625
1061,1936,295.41015625
1062,1968,300.29296875
1063,1952,297.8515625
1064,1936,295.41015625
1065,1952,297.8515625
1066,1952,297.8515625
1067,1936,295.41015625
1068,1952,297.8515625
1069,1952,297.8515625
1070,1936,295.41015625
1071,1952,297.8515625
1072,1952,297.8515625
1073,1936,295.41015625
1074,1968,300.29296875
1075,1952,297.8515625
1076,1952,297.8515625
1077,1968,300.29296875
1078,1952,297.8515625
1079,1952,297.8515625
1080,1952,297.8515625
1081,1952,297.8515625
1082,1936,295.41015625
1083,1968,300.29296875
1084,1968,300.29296875
1085,1936,295.41015625
1086,1952,297.8515625
1087,1952,297.8515625
1088,1936,295.41015625
1089,1952,297.8515625
1090,1952,297.8515625
1091,1936,295.41015625
1092,1952,297.8515625
1093,1952,297.8515625
1094,1936,295.41015625
1095,1952,297.8515625
1096,1952,297.8515625
1097,1936,295.41015625
1098,1952,297.8515625
1099,1952,297.8515625
1100,1920,292.96875
1101,1952,297.8515625
1102,1952,297.8515625
1103,1936,295.41015625
1104,1952,297.8515625
1105,1952,297.8515625
1106,1936,295.41015625
1107,1952,297.8515625
