Index,Raw16,Visual_mV
177,3792,578.61328125
178,3808,581.0546875
179,3776,576.171875
180,3808,581.0546875
181,3808,581.0546875
182,3792,578.61328125
183,3792,578.61328125
184,3808,581.0546875
185,3776,576.171875
186,3808,581.0546875
187,3824,583.49609375
188,3792,578.61328125
189,3808,581.0546875
190,3824,583.49609375
191,3776,576.171875
192,3808,581.0546875
193,3824,583.49609375
194,3776,576.171875
195,3808,581.0546875
196,3808,581.0546875
197,3776,576.171875
198,3792,578.61328125
199,3808,581.0546875
200,3792,578.61328125
201,3808,581.0546875
202,3824,583.49609375
203,3776,576.171875
204,3808,581.0546875
205,3808,581.0546875
206,3776,576.171875
207,3808,581.0546875
208,3824,583.49609375
209,3776,576.171875
210,3792,578.61328125
211,3808,581.0546875
212,3776,576.171875
213,3808,581.0546875
214,3808,581.0546875
215,3776,576.171875
216,3792,578.61328125
217,3808,581.0546875
218,3776,576.171875
219,3808,581.0546875
220,3808,581.0546875
221,3776,576.171875
222,3808,581.0546875
223,3808,581.0546875
224,3792,578.61328125
225,3808,581.0546875
226,3808,581.0546875
227,3776,576.171875
228,3792,578.61328125
229,3808,581.0546875
230,3792,578.61328125
231,3808,581.0546875
232,3808,581.0546875
233,3792,578.61328125
234,3808,581.0546875
235,3824,583.49609375
236,3776,576.171875
237,3808,581.0546875
238,3808,581.0546875
239,3776,576.171875
240,3808,581.0546875
241,3808,581.0546875
242,3792,578.61328125
243,3808,581.0546875
244,3808,581.0546875
245,3792,578.61328125
246,3808,581.0546875
247,3808,581.0546875
248,3776,576.171875
249,3808,581.0546875
250,3808,581.0546875
251,3776,576.171875
252,3792,578.61328125
253,3808,581.0546875
254,3776,576.171875
255,3808,581.0546875
256,3808,581.0546875
257,3776,576.171875
258,3808,581.0546875
259,3808,581.0546875
260,3776,576.171875
261,3792,578.61328125
262,3808,581.0546875
263,3776,576.171875
264,3808,581.0546875
265,3808,581.0546875
266,3792,578.61328125
267,3792,578.61328125
268,3808,581.0546875
269,3776,576.171875
270,3808,581.0546875
271,3808,581.0546875
272,3776,576.171875
273,3792,578.61328125
274,3808,581.0546875
275,3776,576.171875
276,3808,581.0546875
277,3808,581.0546875
278,3776,576.171875
279,3792,578.61328125
280,3808,581.0546875
281,3776,576.171875
282,3808,581.0546875
283,3808,581.0546875
284,3776,576.171875
285,3808,581.0546875
286,3824,583.49609375
287,3792,578.61328125
288,3808,581.0546875
289,3808,581.0546875
290,3776,576.171875
291,3792,578.61328125
292,3808,581.0546875
293,3776,576.171875
294,3808,581.0546875
295,3824,583.49609375
296,3792,578.61328125
297,3792,578.61328125
298,3808,581.0546875
299,3776,576.171875
300,3792,578.61328125
301,3808,581.0546875
302,3776,576.171875
303,3792,578.61328125
304,3808,581.0546875
305,3776,576.171875
306,3808,581.0546875
307,3808,581.0546875
308,3760,573.73046875
309,3792,578.61328125
310,3808,581.0546875
311,3776,576.171875
312,3808,581.0546875
313,3808,581.0546875
314,3776,576.171875
315,3792,578.61328125
316,3808,581.0546875
317,3776,576.171875
318,3808,581.0546875
319,3808,581.0546875
320,3792,578.61328125
321,3808,581.0546875
322,3808,581.0546875
323,3776,576.171875
324,3792,578.61328125
325,3808,581.0546875
326,3776,576.171875
327,3808,581.0546875
328,3808,581.0546875
329,3776,576.171875
330,3792,578.61328125
331,3808,581.0546875
332,3776,576.171875
333,3792,578.61328125
334,3808,581.0546875
335,3776,576.171875
336,3808,581.0546875
337,3808,581.0546875
338,3776,576.171875
339,3792,578.61328125
340,3808,581.0546875
341,3776,576.171875
342,3808,581.0546875
343,3808,581.0546875
344,3776,576.171875
345,3808,581.0546875
346,3808,581.0546875
347,3776,576.171875
348,3808,581.0546875
349,3808,581.0546875
350,3776,576.171875
351,3808,581.0546875
352,3808,581.0546875
353,3776,576.171875
354,3792,578.61328125
355,3808,581.0546875
356,3776,576.171875
357,3792,578.61328125
358,3808,581.0546875
359,3776,576.171875
360,3808,581.0546875
361,3808,581.0546875
362,3776,576.171875
363,3808,581.0546875
364,3808,581.0546875
365,3776,576.171875
366,3808,581.0546875
367,3808,581.0546875
368,3776,576.171875
369,3808,581.0546875
370,3808,581.0546875
371,3776,576.171875
372,3808,581.0546875
373,3808,581.0546875
374,3776,576.171875
375,3808,581.0546875
376,3808,581.0546875
377,3776,576.171875
378,3808,581.0546875
379,3808,581.0546875
380,3776,576.171875
381,3808,581.0546875
382,3808,581.0546875
383,3776,576.171875
384,3808,581.0546875
385,3808,581.0546875
386,3776,576.171875
387,3808,581.0546875
388,3792,578.61328125
389,3776,576.171875
390,3808,581.0546875
391,3808,581.0546875
392,3776,576.171875
393,3808,581.0546875
394,3792,578.61328125
395,3776,576.171875
396,3808,581.0546875
397,3808,581.0546875
398,3776,576.171875
399,3808,581.0546875
400,3792,578.61328125
401,3776,576.171875
402,3808,581.0546875
403,3808,581.0546875
404,3776,576.171875
405,3808,581.0546875
406,3792,578.61328125
407,3792,578.61328125
408,3808,581.0546875
409,3808,581.0546875
410,3776,576.171875
411,3808,581.0546875
412,3808,581.0546875
413,3776,576.171875
414,3808,581.0546875
415,3808,581.0546875
416,3776,576.171875
417,3808,581.0546875
418,3792,578.61328125
419,3776,576.171875
420,3792,578.61328125
421,3792,578.61328125
422,3776,576.171875
423,3808,581.0546875
424,3808,581.0546875
425,3792,578.61328125
426,3808,581.0546875
427,3792,578.61328125
428,3776,576.171875
429,3808,581.0546875
430,3808,581.0546875
431,3776,576.171875
432,3808,581.0546875
433,3808,581.0546875
434,3776,576.171875
435,3808,581.0546875
436,3792,578.61328125
437,3776,576.171875
438,3808,581.0546875
439,3808,581.0546875
440,3776,576.171875
441,3808,581.0546875
442,3792,578.61328125
443,3792,578.61328125
444,3808,581.0546875
445,3808,581.0546875
446,3792,578.61328125
447,3808,581.0546875
448,3808,581.0546875
449,3776,576.171875
450,3808,581.0546875
451,3808,581.0546875
452,3792,578.61328125
453,3792,578.61328125
454,3808,581.0546875
455,3776,576.171875
456,3792,578.61328125
457,3808,581.0546875
458,3776,576.171875
459,3808,581.0546875
460,3792,578.61328125
461,3792,578.61328125
462,3792,578.61328125
463,3792,578.61328125
464,3792,578.61328125
465,3808,581.0546875
466,3808,581.0546875
467,3776,576.171875
468,3808,581.0546875
469,3792,578.61328125
470,3776,576.171875
471,3808,581.0546875
472,3792,578.61328125
473,3792,578.61328125
474,3808,581.0546875
475,3808,581.0546875
476,3792,578.61328125
477,3792,578.61328125
478,3792,578.61328125
479,3776,576.171875
480,3808,581.0546875
481,3792,578.61328125
482,3776,576.171875
483,3808,581.0546875
484,3792,578.61328125
485,3776,576.171875
486,3808,581.0546875
487,3792,578.61328125
488,3776,576.171875
489,3808,581.0546875
490,3792,578.61328125
491,3776,576.171875
492,3808,581.0546875
493,3792,578.61328125
494,3776,576.171875
495,3808,581.0546875
496,3792,578.61328125
497,3776,576.171875
498,3808,581.0546875
499,3792,578.61328125
500,3776,576.171875
501,3808,581.0546875
502,3792,578.61328125
503,3776,576.171875
504,3824,583.49609375
505,3792,578.61328125
506,3776,576.171875
507,3808,581.0546875
508,3792,578.61328125
509,3776,576.171875
510,3808,581.0546875
511,3792,578.61328125
512,3776,576.171875
513,3808,581.0546875
514,3792,578.61328125
515,3776,576.171875
516,3824,583.49609375
517,3792,578.61328125
518,3776,576.171875
519,3808,581.0546875
520,3792,578.61328125
521,3776,576.171875
522,3808,581.0546875
523,3792,578.61328125
524,3776,576.171875
525,3808,581.0546875
526,3776,576.171875
527,3792,578.61328125
528,3808,581.0546875
529,3792,578.61328125
530,3776,576.171875
531,3808,581.0546875
532,3776,576.171875
533,3776,576.171875
534,3808,581.0546875
535,3776,576.171875
536,3776,576.171875
537,3808,581.0546875
538,3792,578.61328125
539,3776,576.171875
540,3808,581.0546875
541,3792,578.61328125
542,3776,576.171875
543,3808,581.0546875
544,3792,578.61328125
545,3776,576.171875
546,3808,581.0546875
547,3792,578.61328125
548,3776,576.171875
549,3808,581.0546875
550,3792,578.61328125
551,3776,576.171875
552,3808,581.0546875
553,3792,578.61328125
554,3776,576.171875
555,3792,578.61328125
556,3792,578.61328125
557,3776,576.171875
558,3808,581.0546875
559,3792,578.61328125
560,3776,576.171875
561,3808,581.0546875
562,3792,578.61328125
563,3792,578.61328125
564,3808,581.0546875
565,3792,578.61328125
566,3792,578.61328125
567,3808,581.0546875
568,3776,576.171875
569,3776,576.171875
570,3808,581.0546875
571,3776,576.171875
572,3776,576.171875
573,3808,581.0546875
574,3792,578.61328125
575,3776,576.171875
576,3808,581.0546875
577,3776,576.171875
578,3776,576.171875
579,3808,581.0546875
580,3792,578.61328125
581,3776,576.171875
582,3808,581.0546875
583,3776,576.171875
584,3776,576.171875
585,3792,578.61328125
586,3776,576.171875
587,3776,576.171875
588,3808,581.0546875
589,3776,576.171875
590,3776,576.171875
591,3808,581.0546875
592,3776,576.171875
593,3776,576.171875
594,3808,581.0546875
595,3776,576.171875
596,3776,576.171875
597,3792,578.61328125
598,3776,576.171875
599,3776,576.171875
600,3808,581.0546875
601,3776,576.171875
602,3792,578.61328125
603,3808,581.0546875
604,3776,576.171875
605,3776,576.171875
606,3808,581.0546875
607,3776,576.171875
608,3792,578.61328125
609,3792,578.61328125
610,3776,576.171875
611,3776,576.171875
612,3808,581.0546875
613,3776,576.171875
614,3776,576.171875
615,3792,578.61328125
616,3760,573.73046875
617,3776,576.171875
618,3792,578.61328125
619,3776,576.171875
620,3776,576.171875
621,3808,581.0546875
622,3776,576.171875
623,3776,576.171875
624,3808,581.0546875
625,3760,573.73046875
626,3792,578.61328125
627,3792,578.61328125
628,3760,573.73046875
629,3792,578.61328125
630,3792,578.61328125
631,3776,576.171875
632,3776,576.171875
633,3792,578.61328125
634,3776,576.171875
635,3776,576.171875
636,3792,578.61328125
637,3776,576.171875
638,3776,576.171875
639,3792,578.61328125
640,3776,576.171875
641,3776,576.171875
642,3808,581.0546875
643,3776,576.171875
644,3776,576.171875
645,3808,581.0546875
646,3776,576.171875
647,3776,576.171875
648,3792,578.61328125
649,3776,576.171875
650,3776,576.171875
651,3792,578.61328125
652,3776,576.171875
653,3776,576.171875
654,3808,581.0546875
655,3776,576.171875
656,3776,576.171875
657,3792,578.61328125
658,3776,576.171875
659,3776,576.171875
660,3808,581.0546875
661,3776,576.171875
662,3776,576.171875
663,3808,581.0546875
664,3776,576.171875
665,3776,576.171875
666,3792,578.61328125
667,3776,576.171875
668,3776,576.171875
669,3808,581.0546875
670,3776,576.171875
671,3776,576.171875
672,3792,578.61328125
673,3776,576.171875
674,3776,576.171875
675,3792,578.61328125
676,3760,573.73046875
677,3776,576.171875
678,3792,578.61328125
679,3776,576.171875
680,3776,576.171875
681,3792,578.61328125
682,3760,573.73046875
683,3776,576.171875
684,3792,578.61328125
685,3760,573.73046875
686,3776,576.171875
687,3808,581.0546875
688,3760,573.73046875
689,3776,576.171875
690,3792,578.61328125
691,3760,573.73046875
692,3776,576.171875
693,3792,578.61328125
694,3760,573.73046875
695,3776,576.171875
