Index,TemperatureRaw16,VGNDRaw16
165,-693,-1
166,-736,-1
167,-715,-2
168,-696,-4
169,-741,-2
170,-706,-2
171,-696,0
172,-744,1
173,-723,0
174,-707,-2
175,-747,0
176,-716,-1
177,-701,-1
178,-750,-1
179,-715,-2
180,-689,-2
181,-738,-2
182,-715,-2
183,-704,-1
184,-737,-3
185,-724,-1
186,-697,-2
187,-736,1
188,-704,0
189,-688,0
190,-732,-1
191,-712,-2
192,-684,0
193,-738,-2
194,-709,-2
195,-692,0
196,-736,-2
197,-715,-1
198,-696,-2
199,-730,-2
200,-693,-1
201,-730,-1
202,-706,0
203,-695,1
204,-739,-1
205,-712,-3
206,-692,-1
207,-729,-2
208,-716,-2
209,-695,-1
210,-731,-2
211,-708,1
212,-682,0
213,-741,-2
214,-718,-1
215,-695,-1
216,-739,-3
217,-719,0
218,-681,-2
219,-708,1
220,-683,-2
221,-740,-3
222,-715,-2
223,-695,0
224,-730,-2
225,-709,1
226,-690,-1
227,-738,-2
228,-712,-3
229,-689,-1
230,-719,-1
231,-694,0
232,-733,-2
233,-712,-1
234,-691,-2
235,-730,-2
236,-716,-1
237,-693,-2
238,-733,1
239,-715,-3
240,-692,1
241,-733,-1
242,-715,-2
243,-686,0
244,-712,1
245,-694,-1
246,-725,-1
247,-718,0
248,-688,-2
249,-737,0
250,-716,-1
251,-689,0
252,-734,-2
253,-718,-2
254,-689,1
255,-738,-1
256,-717,-1
257,-687,-1
258,-734,-2
259,-688,-1
260,-730,-1
261,-720,0
262,-695,-1
263,-728,-1
264,-721,-2
265,-696,-1
266,-733,-2
267,-712,-1
268,-688,-1
269,-740,-2
270,-725,-1
271,-685,-1
272,-724,-2
273,-722,-2
274,-692,-1
275,-739,-2
276,-728,-2
277,-696,-1
278,-734,1
279,-725,1
280,-694,-1
281,-728,-1
282,-715,-1
283,-692,1
284,-733,-2
285,-714,-2
286,-696,-1
287,-730,-1
288,-715,-1
289,-697,0
290,-729,0
291,-708,-2
292,-678,-1
293,-737,-1
294,-710,-2
295,-697,-2
296,-727,-2
297,-715,-1
298,-683,-2
299,-720,1
300,-682,0
301,-723,-1
302,-724,0
303,-689,-1
304,-736,-2
305,-719,-4
306,-695,-1
307,-733,-2
308,-711,0
309,-691,0
310,-733,-2
311,-718,0
312,-696,-1
313,-730,1
314,-712,-2
315,-679,0
316,-726,-3
317,-718,-2
318,-691,0
319,-726,-3
320,-727,-2
321,-689,1
322,-730,1
323,-723,-1
324,-692,-2
325,-730,-1
326,-714,-1
327,-688,1
328,-733,-3
329,-724,-2
330,-686,1
331,-735,-2
332,-717,-3
333,-727,-1
334,-733,1
335,-692,0
336,-729,1
337,-690,-2
338,-714,-1
339,-692,-1
340,-733,0
341,-730,1
342,-692,-1
343,-733,-2
344,-715,-1
345,-689,1
346,-726,0
347,-722,-1
348,-688,-2
349,-733,0
350,-725,-2
351,-690,1
352,-729,0
353,-725,-2
354,-684,-2
355,-722,1
356,-721,-2
357,-686,-2
358,-727,-1
359,-721,-2
360,-685,1
361,-730,-2
362,-724,-2
363,-695,-2
364,-735,1
365,-724,-1
366,-688,-2
367,-733,-3
368,-722,-1
369,-693,0
370,-731,1
371,-722,0
372,-688,-2
373,-718,0
374,-723,-1
375,-680,-1
376,-723,-3
377,-699,1
378,-733,1
379,-721,0
380,-682,-1
381,-723,-3
382,-684,-3
383,-718,0
384,-683,-2
385,-721,1
386,-723,-2
387,-685,-1
388,-719,0
389,-718,-1
390,-683,-2
391,-724,-2
392,-720,-4
393,-687,-1
394,-721,-1
395,-712,-2
396,-720,-2
397,-715,0
398,-687,1
399,-732,-2
400,-718,-2
401,-704,-3
402,-717,-1
403,-716,-1
404,-689,-2
405,-726,0
406,-715,-1
407,-682,-2
408,-717,1
409,-718,1
410,-690,-2
411,-716,1
412,-718,0
413,-692,0
414,-721,-2
415,-713,-2
416,-700,-1
417,-723,-2
418,-718,0
419,-689,-1
420,-712,-1
421,-725,-2
422,-690,-3
423,-723,-3
424,-732,0
425,-693,0
426,-720,-1
427,-724,-2
428,-689,0
429,-724,-1
430,-721,-2
431,-686,1
432,-711,0
433,-727,-2
434,-686,-2
435,-712,0
436,-727,-1
437,-714,1
438,-727,0
439,-697,-2
440,-721,-2
441,-729,-3
442,-694,0
443,-716,-1
444,-728,-2
445,-692,-3
446,-712,-1
447,-730,0
448,-694,-1
449,-719,-1
450,-697,-2
451,-721,-1
452,-731,-2
453,-695,-1
454,-718,-1
455,-730,0
456,-687,-2
457,-718,-1
458,-728,-3
459,-695,0
460,-717,-2
461,-735,-2
462,-716,-1
463,-730,-2
464,-689,-1
465,-732,-1
466,-695,0
467,-717,-2
468,-695,-2
469,-717,1
470,-745,-1
471,-701,-1
472,-717,-2
473,-737,-1
474,-707,0
475,-718,-2
476,-736,1
477,-693,-2
478,-721,-1
479,-738,-2
480,-703,-2
481,-718,-1
482,-735,1
483,-693,-1
484,-707,0
485,-738,-1
486,-692,-2
487,-720,-3
488,-739,0
489,-704,-1
490,-748,1
491,-712,-4
492,-745,1
493,-694,1
494,-713,-2
495,-741,2
496,-697,-2
497,-745,-2
498,-692,-3
499,-707,-1
500,-737,-2
501,-699,-2
502,-718,-1
503,-733,-2
504,-698,-1
505,-709,-3
506,-736,0
507,-698,-2
508,-703,0
509,-734,-2
510,-701,-1
511,-733,-2
512,-701,-2
513,-702,-2
514,-743,0
515,-696,-4
516,-706,0
517,-728,-2
518,-708,-2
519,-710,0
520,-732,-1
521,-699,-1
522,-706,0
523,-737,1
524,-699,1
525,-704,-2
526,-740,-1
527,-707,-2
528,-712,0
529,-738,1
530,-699,-2
531,-709,-2
532,-733,-1
533,-704,-2
534,-707,-1
535,-736,-2
536,-695,-1
537,-705,-1
538,-741,0
539,-705,-2
540,-748,0
541,-704,-2
542,-712,1
543,-738,-1
544,-695,-1
545,-706,-3
546,-733,1
547,-699,-2
548,-702,-2
549,-742,-2
550,-701,-1
551,-736,-2
552,-701,-2
553,-704,-1
554,-736,-2
555,-701,-2
556,-704,-4
557,-745,-1
558,-700,-1
559,-699,-2
560,-695,-1
561,-700,-2
562,-745,-1
563,-695,-2
564,-706,1
565,-739,1
566,-689,-1
567,-692,-1
568,-732,-1
569,-695,-2
570,-702,-2
571,-736,-2
572,-694,-2
573,-749,0
574,-692,-2
575,-701,-1
576,-706,-1
577,-706,0
578,-751,-1
579,-704,0
580,-700,-2
581,-745,0
582,-708,-3
583,-740,-2
584,-707,-2
585,-701,-1
586,-748,-1
587,-698,-2
588,-703,-3
589,-743,1
590,-704,0
591,-709,0
592,-742,-1
593,-738,-2
594,-691,-2
595,-704,-2
596,-689,0
597,-699,0
598,-742,-1
599,-714,0
600,-703,0
601,-733,-2
602,-707,0
603,-704,-1
604,-736,0
605,-707,-2
606,-700,-1
607,-739,-2
608,-703,0
609,-705,0
610,-743,-2
611,-717,0
612,-707,0
613,-737,0
614,-709,0
615,-699,-2
616,-745,0
617,-713,-2
618,-730,-1
619,-715,-2
620,-701,-1
621,-742,-1
622,-714,1
623,-695,-2
624,-736,-1
625,-707,-4
626,-709,1
627,-740,-1
628,-704,-1
629,-701,1
630,-739,-2
631,-709,-2
632,-704,0
633,-742,0
634,-711,-1
635,-700,1
636,-735,-1
637,-704,0
638,-702,-1
639,-739,-3
640,-707,-2
641,-692,1
642,-744,-1
643,-701,-1
644,-693,-3
645,-730,-1
646,-708,-1
647,-699,-2
648,-737,-4
649,-711,0
650,-697,0
651,-731,1
652,-704,-1
653,-692,1
654,-734,1
655,-709,0
656,-698,-1
657,-736,0
658,-713,-1
659,-692,-1
660,-741,1
661,-706,0
662,-694,-3
663,-745,0
664,-715,-4
665,-698,-2
666,-729,0
667,-698,0
668,-700,-2
669,-727,-2
670,-716,-2
671,-696,1
672,-715,-1
673,-700,-1
674,-736,-1
675,-716,-2
676,-690,-2
677,-723,-1
678,-708,-2
679,-690,-3
680,-736,-1
681,-722,0
682,-701,-2
683,-744,0
684,-718,0
685,-689,-3
686,-734,-2
687,-710,-1
688,-701,-2
689,-740,-2
690,-713,1
691,-689,-2
692,-738,-2
693,-715,-2
694,-685,0
695,-732,-2
696,-714,-1
697,-695,1
698,-738,-3
699,-714,-1
700,-693,-2
701,-736,0
702,-713,-1
703,-703,1
704,-733,-1
705,-718,0
706,-681,0
707,-733,-1
708,-710,-2
709,-692,-1
710,-739,1
711,-688,-2
712,-735,-2
713,-720,-2
714,-696,-2
715,-736,-1
716,-711,-2
717,-695,-2
718,-732,-2
719,-722,1
720,-691,-3
721,-727,-1
722,-713,0
723,-689,-2
724,-736,-1
725,-726,-1
726,-687,-1
727,-736,-1
728,-718,0
729,-696,0
730,-733,-3
731,-712,0
732,-689,-1
733,-732,-2
734,-715,0
735,-695,-1
736,-736,0
737,-723,-2
738,-695,-1
739,-739,0
740,-709,1
741,-688,-2
742,-737,0
743,-721,-2
744,-734,0
745,-726,0
746,-692,-2
747,-732,0
748,-711,-2
749,-698,-1
750,-742,0
751,-697,-2
752,-738,0
753,-721,-1
754,-697,0
755,-736,-2
756,-709,-2
757,-693,0
758,-732,1
759,-720,-2
760,-689,0
761,-718,-2
762,-694,0
763,-733,-1
764,-715,-2
765,-702,-1
766,-733,-1
767,-726,0
768,-691,-1
769,-728,-2
770,-718,-1
771,-698,-1
772,-734,-2
773,-724,-1
774,-686,0
775,-725,0
776,-724,0
777,-685,0
778,-739,-2
779,-715,0
780,-686,0
781,-720,1
782,-719,-2
783,-687,-5
784,-731,-2
785,-724,-1
786,-687,-1
787,-729,-1
788,-724,-1
789,-681,1
790,-730,0
791,-715,-2
792,-683,-1
793,-730,-1
794,-721,1
795,-679,-1
796,-727,1
797,-724,-2
798,-685,-2
799,-724,-2
800,-687,-1
801,-732,-2
802,-721,-2
803,-683,0
804,-734,0
805,-723,-2
806,-688,0
807,-728,-1
808,-721,-2
809,-688,-1
810,-727,-2
811,-723,-2
812,-689,-1
813,-719,-2
814,-718,-1
815,-689,-1
816,-724,1
817,-718,-1
818,-697,0
819,-718,0
820,-695,1
821,-714,-2
822,-714,-1
823,-683,2
824,-718,0
825,-722,0
826,-691,0
827,-724,0
828,-733,-3
829,-696,-2
830,-726,0
831,-722,-1
832,-692,1
833,-724,-2
834,-730,0
835,-695,-2
836,-718,-1
837,-720,-2
838,-694,-3
839,-712,-1
840,-728,-2
841,-691,1
842,-718,-1
843,-730,-3
844,-694,1
845,-707,-2
846,-724,-2
847,-732,-2
848,-692,0
849,-714,-2
850,-733,-2
851,-718,-2
852,-736,0
853,-691,0
854,-727,0
855,-725,1
856,-719,0
857,-728,-2
858,-691,-1
859,-715,-5
860,-730,-2
861,-689,-2
862,-718,-1
863,-731,1
864,-691,0
865,-719,0
866,-726,-1
867,-681,0
868,-717,0
869,-732,0
870,-695,-1
871,-738,0
872,-690,-2
873,-713,-2
874,-737,-3
875,-693,-3
876,-711,-2
877,-736,0
878,-687,-2
879,-719,-2
880,-736,-1
881,-687,0
882,-709,-2
883,-733,-1
884,-694,0
885,-717,-2
886,-732,-2
887,-692,-1
888,-712,-1
889,-738,-2
890,-689,-2
891,-709,-2
892,-731,-1
893,-689,-2
894,-720,1
895,-735,0
896,-699,0
897,-707,-2
898,-733,-1
899,-688,-1
900,-709,-1
901,-731,-2
902,-693,-2
903,-705,-2
904,-739,0
905,-698,1
906,-715,-2
907,-733,-1
908,-693,1
909,-715,-2
910,-742,0
911,-697,-1
912,-704,1
913,-738,-1
914,-690,-1
915,-703,-2
916,-729,0
917,-695,-2
918,-705,-1
919,-730,1
920,-692,-2
921,-707,-2
922,-734,-2
923,-690,-2
924,-709,-1
925,-740,-2
926,-687,-1
927,-711,-1
928,-730,-2
929,-692,0
930,-715,-2
931,-735,-2
932,-693,-4
933,-715,0
934,-734,0
935,-692,-1
936,-708,-2
937,-733,-4
938,-692,0
939,-700,-2
940,-739,-1
941,-698,2
942,-710,0
943,-743,1
944,-712,-1
945,-736,-1
946,-696,-2
947,-702,-1
948,-738,-2
949,-687,-2
950,-698,-1
951,-734,-2
952,-692,-2
953,-697,0
954,-743,-4
955,-694,0
956,-715,-2
957,-733,0
958,-699,0
959,-689,1
960,-735,-1
961,-695,-1
962,-695,-2
963,-739,-2
964,-695,-2
965,-707,-2
966,-739,-2
967,-698,-2
968,-707,-2
969,-742,-2
970,-703,0
971,-745,-1
972,-693,-2
973,-691,1
974,-707,0
975,-698,-2
976,-747,-2
977,-700,-2
978,-695,-2
979,-746,0
980,-697,-2
981,-701,0
982,-695,1
983,-697,-2
984,-736,-1
985,-696,0
986,-704,1
987,-746,-1
988,-704,1
989,-707,-3
990,-745,1
991,-695,0
992,-703,-2
993,-739,-2
994,-700,-1
995,-701,-1
996,-742,1
997,-707,1
998,-704,1
999,-742,-2
1000,-701,-1
1001,-738,-2
1002,-703,0
1003,-698,-2
1004,-745,-2
1005,-707,-2
1006,-701,-1
1007,-746,-2
1008,-704,-4
1009,-698,-2
1010,-735,-1
1011,-701,-1
1012,-697,0
1013,-730,-1
1014,-702,-1
1015,-701,1
1016,-705,-2
1017,-694,0
1018,-730,-3
1019,-700,-2
1020,-691,0
1021,-739,-1
1022,-704,-2
1023,-696,-2
1024,-726,-2
1025,-700,-2
1026,-733,-2
1027,-704,0
1028,-693,-1
1029,-715,0
1030,-704,0
1031,-738,0
1032,-702,-1
1033,-689,-1
1034,-727,-1
1035,-699,-2
1036,-689,-2
1037,-727,-1
1038,-695,-1
1039,-691,0
1040,-723,-1
1041,-691,-1
1042,-695,-1
1043,-737,1
1044,-711,1
1045,-735,-2
1046,-698,0
1047,-691,-2
1048,-730,-2
1049,-699,-1
1050,-687,-2
1051,-730,-2
1052,-706,1
1053,-692,0
1054,-730,-2
1055,-711,0
1056,-701,-1
1057,-736,-1
1058,-709,-1
1059,-690,-2
1060,-733,-1
1061,-709,-2
1062,-681,-2
1063,-726,0
1064,-709,-1
1065,-733,-3
1066,-705,-1
1067,-686,-1
1068,-724,0
1069,-684,-1
1070,-730,1
1071,-707,0
1072,-724,1
1073,-708,-1
1074,-689,-2
1075,-721,-2
1076,-701,0
1077,-689,-1
1078,-727,-1
1079,-712,0
1080,-685,0
1081,-713,1
1082,-684,0
1083,-730,0
1084,-709,0
1085,-674,0
1086,-732,-1
1087,-703,-1
1088,-684,-2
1089,-730,0
1090,-709,-1
1091,-684,1
1092,-727,-1
1093,-717,-1
1094,-689,-1
1095,-723,-2
1096,-707,-2
1097,-687,-2
1098,-727,-2
1099,-707,0
1100,-686,-1
1101,-730,-1
1102,-718,-2
1103,-695,0
1104,-721,-1
1105,-710,1
1106,-693,1
1107,-724,-1
1108,-711,1
1109,-695,-2
1110,-727,0
1111,-709,0
1112,-731,-2
1113,-709,-1
1114,-697,-2
1115,-721,0
1116,-715,-1
1117,-688,-1
1118,-721,-1
1119,-688,0
1120,-720,0
1121,-715,-1
1122,-689,-2
1123,-727,-3
1124,-716,1
1125,-687,-1
1126,-730,-2
1127,-709,-2
1128,-692,-1
1129,-720,-2
1130,-685,0
1131,-727,0
1132,-707,-2
1133,-682,-2
1134,-718,-2
1135,-707,-2
1136,-692,-2
1137,-723,-1
1138,-712,-1
1139,-689,-2
1140,-723,0
1141,-712,0
1142,-689,1
1143,-728,-2
1144,-714,0
1145,-685,-1
1146,-733,-2
1147,-718,-2
1148,-698,-1
1149,-732,2
1150,-718,-3
1151,-693,-1
1152,-723,0
1153,-716,1
1154,-686,-2
1155,-731,-2
1156,-720,-1
1157,-687,-2
1158,-733,-2
1159,-721,-2
1160,-685,-1
1161,-725,-1
1162,-715,-2
1163,-682,-3
1164,-718,-1
1165,-719,-2
1166,-683,0
1167,-724,-2
1168,-719,-2
1169,-686,-1
1170,-721,-3
1171,-693,-2
1172,-733,-2
1173,-717,-2
1174,-689,-2
1175,-721,-2
1176,-714,-2
1177,-691,-1
1178,-724,0
1179,-727,-1
1180,-691,-2
1181,-722,-2
1182,-724,0
1183,-695,-2
1184,-709,-2
1185,-701,-1
1186,-717,-2
1187,-717,-2
1188,-707,0
1189,-723,-1
1190,-683,1
1191,-720,1
1192,-719,-2
1193,-689,-3
1194,-721,-2
1195,-714,-3
1196,-680,-2
1197,-719,-1
1198,-692,-2
1199,-711,-2
1200,-721,-2
1201,-676,0
1202,-715,-1
1203,-727,0
1204,-688,1
1205,-714,-2
1206,-732,-2
1207,-696,0
1208,-709,-2
1209,-718,-1
1210,-697,-1
1211,-731,-1
1212,-687,-2
1213,-720,-2
1214,-727,0
1215,-689,-2
1216,-717,-1
