Index,Raw16,Visual_mV
127,1728,263.671875
128,1744,266.11328125
129,1744,266.11328125
130,1728,263.671875
131,1744,266.11328125
132,1760,268.5546875
133,1728,263.671875
134,1744,266.11328125
135,1744,266.11328125
136,1712,261.23046875
137,1744,266.11328125
138,1744,266.11328125
139,1712,261.23046875
140,1728,263.671875
141,1744,266.11328125
142,1712,261.23046875
143,1744,266.11328125
144,1744,266.11328125
145,1712,261.23046875
146,1744,266.11328125
147,1744,266.11328125
148,1728,263.671875
149,1744,266.11328125
150,1744,266.11328125
151,1728,263.671875
152,1744,266.11328125
153,1744,266.11328125
154,1728,263.671875
155,1728,263.671875
156,1744,266.11328125
157,1728,263.671875
158,1744,266.11328125
159,1744,266.11328125
160,1728,263.671875
161,1744,266.11328125
162,1760,268.5546875
163,1712,261.23046875
164,1744,266.11328125
165,1744,266.11328125
166,1728,263.671875
167,1744,266.11328125
168,1744,266.11328125
169,1712,261.23046875
170,1744,266.11328125
171,1744,266.11328125
172,1728,263.671875
173,1744,266.11328125
174,1760,268.5546875
175,1728,263.671875
176,1744,266.11328125
177,1760,268.5546875
178,1712,261.23046875
179,1744,266.11328125
180,1744,266.11328125
181,1712,261.23046875
182,1744,266.11328125
183,1744,266.11328125
184,1728,263.671875
185,1744,266.11328125
186,1744,266.11328125
187,1728,263.671875
188,1744,266.11328125
189,1744,266.11328125
190,1728,263.671875
191,1744,266.11328125
192,1744,266.11328125
193,1728,263.671875
194,1744,266.11328125
195,1744,266.11328125
196,1728,263.671875
197,1744,266.11328125
198,1744,266.11328125
199,1728,263.671875
200,1744,266.11328125
201,1744,266.11328125
202,1712,261.23046875
203,1744,266.11328125
204,1744,266.11328125
205,1728,263.671875
206,1744,266.11328125
207,1744,266.11328125
208,1712,261.23046875
209,1760,268.5546875
210,1744,266.11328125
211,1728,263.671875
212,1744,266.11328125
213,1760,268.5546875
214,1728,263.671875
215,1744,266.11328125
216,1744,266.11328125
217,1728,263.671875
218,1744,266.11328125
219,1744,266.11328125
220,1728,263.671875
221,1744,266.11328125
222,1744,266.11328125
223,1712,261.23046875
224,1744,266.11328125
225,1744,266.11328125
226,1728,263.671875
227,1744,266.11328125
228,1744,266.11328125
229,1728,263.671875
230,1744,266.11328125
231,1744,266.11328125
232,1728,263.671875
233,1744,266.11328125
234,1744,266.11328125
235,1728,263.671875
236,1744,266.11328125
237,1744,266.11328125
238,1728,263.671875
239,1744,266.11328125
240,1744,266.11328125
241,1728,263.671875
242,1744,266.11328125
243,1744,266.11328125
244,1728,263.671875
245,1744,266.11328125
246,1744,266.11328125
247,1728,263.671875
248,1744,266.11328125
249,1744,266.11328125
250,1728,263.671875
251,1744,266.11328125
252,1728,263.671875
253,1728,263.671875
254,1744,266.11328125
255,1744,266.11328125
256,1728,263.671875
257,1760,268.5546875
258,1744,266.11328125
259,1728,263.671875
260,1744,266.11328125
261,1744,266.11328125
262,1728,263.671875
263,1744,266.11328125
264,1744,266.11328125
265,1728,263.671875
266,1744,266.11328125
267,1744,266.11328125
268,1728,263.671875
269,1744,266.11328125
270,1744,266.11328125
271,1728,263.671875
272,1744,266.11328125
273,1744,266.11328125
274,1728,263.671875
275,1744,266.11328125
276,1760,268.5546875
277,1728,263.671875
278,1744,266.11328125
279,1744,266.11328125
280,1728,263.671875
281,1744,266.11328125
282,1744,266.11328125
283,1712,261.23046875
284,1760,268.5546875
285,1744,266.11328125
286,1728,263.671875
287,1744,266.11328125
288,1744,266.11328125
289,1728,263.671875
290,1744,266.11328125
291,1744,266.11328125
292,1728,263.671875
293,1744,266.11328125
294,1744,266.11328125
295,1728,263.671875
296,1744,266.11328125
297,1744,266.11328125
298,1728,263.671875
299,1744,266.11328125
300,1744,266.11328125
301,1728,263.671875
302,1760,268.5546875
303,1744,266.11328125
304,1728,263.671875
305,1744,266.11328125
306,1744,266.11328125
307,1728,263.671875
308,1744,266.11328125
309,1728,263.671875
310,1744,266.11328125
311,1760,268.5546875
312,1728,263.671875
313,1744,266.11328125
314,1744,266.11328125
315,1744,266.11328125
316,1728,263.671875
317,1760,268.5546875
318,1744,266.11328125
319,1728,263.671875
320,1760,268.5546875
321,1728,263.671875
