Index,Raw16,Visual_mV
102,2208,336.9140625
103,2192,334.47265625
104,2192,334.47265625
105,2208,336.9140625
106,2192,334.47265625
107,2192,334.47265625
108,2208,336.9140625
109,2192,334.47265625
110,2192,334.47265625
111,2224,339.35546875
112,2192,334.47265625
113,2192,334.47265625
114,2224,339.35546875
115,2192,334.47265625
116,2192,334.47265625
117,2224,339.35546875
118,2208,336.9140625
119,2192,334.47265625
120,2224,339.35546875
121,2192,334.47265625
122,2192,334.47265625
123,2208,336.9140625
124,2192,334.47265625
125,2192,334.47265625
126,2224,339.35546875
127,2192,334.47265625
128,2192,334.47265625
129,2224,339.35546875
130,2208,336.9140625
131,2176,332.03125
132,2208,336.9140625
133,2192,334.47265625
134,2208,336.9140625
135,2208,336.9140625
136,2208,336.9140625
137,2176,332.03125
138,2208,336.9140625
139,2192,334.47265625
140,2192,334.47265625
141,2208,336.9140625
142,2192,334.47265625
143,2176,332.03125
144,2208,336.9140625
145,2192,334.47265625
146,2192,334.47265625
147,2208,336.9140625
148,2192,334.47265625
149,2192,334.47265625
150,2208,336.9140625
151,2192,334.47265625
152,2192,334.47265625
153,2208,336.9140625
154,2192,334.47265625
155,2176,332.03125
156,2208,336.9140625
157,2192,334.47265625
158,2176,332.03125
159,2192,334.47265625
160,2192,334.47265625
161,2192,334.47265625
162,2208,336.9140625
163,2192,334.47265625
164,2176,332.03125
165,2224,339.35546875
166,2176,332.03125
167,2176,332.03125
168,2192,334.47265625
169,2192,334.47265625
170,2192,334.47265625
171,2208,336.9140625
172,2192,334.47265625
173,2192,334.47265625
174,2208,336.9140625
175,2192,334.47265625
176,2192,334.47265625
177,2208,336.9140625
178,2192,334.47265625
179,2208,336.9140625
180,2208,336.9140625
181,2192,334.47265625
182,2192,334.47265625
183,2208,336.9140625
184,2192,334.47265625
185,2192,334.47265625
186,2224,339.35546875
187,2192,334.47265625
188,2192,334.47265625
189,2208,336.9140625
190,2192,334.47265625
191,2192,334.47265625
192,2208,336.9140625
193,2192,334.47265625
194,2192,334.47265625
195,2208,336.9140625
196,2192,334.47265625
197,2192,334.47265625
198,2208,336.9140625
199,2192,334.47265625
200,2176,332.03125
201,2208,336.9140625
202,2192,334.47265625
203,2176,332.03125
204,2208,336.9140625
205,2192,334.47265625
206,2176,332.03125
207,2208,336.9140625
208,2192,334.47265625
209,2176,332.03125
210,2208,336.9140625
211,2176,332.03125
212,2176,332.03125
213,2208,336.9140625
214,2192,334.47265625
215,2176,332.03125
216,2208,336.9140625
217,2192,334.47265625
218,2176,332.03125
219,2208,336.9140625
220,2192,334.47265625
221,2192,334.47265625
222,2208,336.9140625
223,2192,334.47265625
224,2176,332.03125
225,2208,336.9140625
226,2192,334.47265625
227,2192,334.47265625
228,2208,336.9140625
229,2192,334.47265625
230,2192,334.47265625
231,2208,336.9140625
232,2192,334.47265625
233,2176,332.03125
234,2208,336.9140625
235,2208,336.9140625
236,2192,334.47265625
237,2208,336.9140625
238,2192,334.47265625
239,2192,334.47265625
240,2208,336.9140625
241,2192,334.47265625
242,2192,334.47265625
243,2208,336.9140625
244,2192,334.47265625
245,2192,334.47265625
246,2208,336.9140625
247,2192,334.47265625
248,2192,334.47265625
249,2208,336.9140625
250,2208,336.9140625
251,2192,334.47265625
252,2208,336.9140625
253,2192,334.47265625
254,2192,334.47265625
255,2208,336.9140625
256,2192,334.47265625
257,2192,334.47265625
258,2208,336.9140625
259,2192,334.47265625
260,2192,334.47265625
261,2208,336.9140625
262,2208,336.9140625
263,2176,332.03125
264,2208,336.9140625
265,2192,334.47265625
266,2176,332.03125
267,2208,336.9140625
268,2192,334.47265625
269,2176,332.03125
270,2208,336.9140625
271,2192,334.47265625
272,2176,332.03125
273,2208,336.9140625
274,2192,334.47265625
275,2176,332.03125
276,2208,336.9140625
277,2192,334.47265625
278,2176,332.03125
279,2208,336.9140625
280,2192,334.47265625
281,2176,332.03125
282,2208,336.9140625
283,2192,334.47265625
284,2176,332.03125
285,2208,336.9140625
286,2208,336.9140625
287,2176,332.03125
288,2208,336.9140625
289,2192,334.47265625
290,2192,334.47265625
291,2208,336.9140625
292,2208,336.9140625
293,2192,334.47265625
294,2208,336.9140625
295,2192,334.47265625
296,2192,334.47265625
297,2192,334.47265625
298,2192,334.47265625
299,2176,332.03125
300,2208,336.9140625
301,2192,334.47265625
302,2192,334.47265625
303,2192,334.47265625
304,2208,336.9140625
305,2192,334.47265625
306,2208,336.9140625
307,2192,334.47265625
308,2192,334.47265625
309,2208,336.9140625
310,2208,336.9140625
311,2176,332.03125
312,2208,336.9140625
313,2208,336.9140625
314,2176,332.03125
315,2208,336.9140625
316,2192,334.47265625
317,2176,332.03125
318,2192,334.47265625
319,2192,334.47265625
320,2176,332.03125
321,2208,336.9140625
322,2192,334.47265625
323,2176,332.03125
324,2208,336.9140625
325,2192,334.47265625
326,2176,332.03125
327,2192,334.47265625
328,2208,336.9140625
329,2176,332.03125
330,2208,336.9140625
331,2192,334.47265625
332,2176,332.03125
333,2208,336.9140625
334,2192,334.47265625
335,2176,332.03125
336,2176,332.03125
337,2192,334.47265625
338,2176,332.03125
339,2192,334.47265625
340,2192,334.47265625
341,2176,332.03125
342,2208,336.9140625
343,2192,334.47265625
344,2176,332.03125
345,2192,334.47265625
346,2208,336.9140625
347,2176,332.03125
348,2192,334.47265625
349,2192,334.47265625
350,2176,332.03125
351,2192,334.47265625
352,2208,336.9140625
353,2176,332.03125
354,2208,336.9140625
355,2192,334.47265625
356,2176,332.03125
357,2208,336.9140625
358,2208,336.9140625
359,2176,332.03125
360,2208,336.9140625
361,2192,334.47265625
362,2176,332.03125
363,2192,334.47265625
364,2192,334.47265625
365,2176,332.03125
366,2192,334.47265625
367,2192,334.47265625
368,2176,332.03125
369,2192,334.47265625
370,2192,334.47265625
371,2176,332.03125
372,2208,336.9140625
373,2208,336.9140625
374,2176,332.03125
375,2192,334.47265625
376,2192,334.47265625
377,2176,332.03125
378,2192,334.47265625
379,2192,334.47265625
380,2176,332.03125
381,2192,334.47265625
382,2192,334.47265625
383,2176,332.03125
384,2208,336.9140625
385,2192,334.47265625
386,2176,332.03125
387,2192,334.47265625
388,2208,336.9140625
389,2176,332.03125
390,2192,334.47265625
391,2176,332.03125
392,2176,332.03125
393,2192,334.47265625
394,2192,334.47265625
395,2176,332.03125
396,2192,334.47265625
397,2192,334.47265625
398,2176,332.03125
399,2192,334.47265625
400,2192,334.47265625
401,2176,332.03125
402,2192,334.47265625
403,2192,334.47265625
404,2176,332.03125
405,2208,336.9140625
406,2208,336.9140625
407,2176,332.03125
408,2208,336.9140625
409,2192,334.47265625
410,2176,332.03125
411,2208,336.9140625
412,2208,336.9140625
413,2160,329.58984375
414,2208,336.9140625
415,2208,336.9140625
416,2176,332.03125
417,2192,334.47265625
418,2208,336.9140625
419,2176,332.03125
420,2208,336.9140625
421,2208,336.9140625
422,2176,332.03125
423,2208,336.9140625
424,2208,336.9140625
425,2176,332.03125
426,2192,334.47265625
427,2208,336.9140625
428,2176,332.03125
429,2192,334.47265625
430,2192,334.47265625
431,2176,332.03125
432,2208,336.9140625
433,2192,334.47265625
434,2192,334.47265625
435,2192,334.47265625
436,2208,336.9140625
437,2176,332.03125
438,2208,336.9140625
439,2192,334.47265625
440,2176,332.03125
441,2192,334.47265625
442,2192,334.47265625
443,2176,332.03125
444,2192,334.47265625
445,2192,334.47265625
446,2176,332.03125
447,2192,334.47265625
448,2192,334.47265625
449,2176,332.03125
450,2192,334.47265625
451,2192,334.47265625
452,2176,332.03125
453,2192,334.47265625
454,2208,336.9140625
455,2176,332.03125
456,2192,334.47265625
457,2192,334.47265625
458,2176,332.03125
459,2192,334.47265625
460,2192,334.47265625
461,2176,332.03125
462,2192,334.47265625
463,2192,334.47265625
464,2176,332.03125
465,2192,334.47265625
466,2208,336.9140625
467,2176,332.03125
468,2192,334.47265625
469,2208,336.9140625
470,2176,332.03125
471,2192,334.47265625
472,2192,334.47265625
473,2176,332.03125
474,2192,334.47265625
475,2208,336.9140625
476,2176,332.03125
477,2208,336.9140625
478,2208,336.9140625
479,2176,332.03125
480,2208,336.9140625
481,2208,336.9140625
482,2176,332.03125
483,2192,334.47265625
484,2192,334.47265625
485,2176,332.03125
486,2192,334.47265625
487,2208,336.9140625
488,2176,332.03125
489,2192,334.47265625
490,2192,334.47265625
491,2176,332.03125
492,2192,334.47265625
493,2208,336.9140625
494,2176,332.03125
495,2192,334.47265625
496,2192,334.47265625
497,2176,332.03125
498,2192,334.47265625
499,2208,336.9140625
500,2176,332.03125
501,2192,334.47265625
502,2192,334.47265625
503,2160,329.58984375
504,2192,334.47265625
505,2208,336.9140625
506,2160,329.58984375
507,2192,334.47265625
508,2192,334.47265625
509,2160,329.58984375
510,2192,334.47265625
511,2192,334.47265625
512,2176,332.03125
513,2192,334.47265625
514,2208,336.9140625
515,2160,329.58984375
516,2192,334.47265625
517,2208,336.9140625
518,2160,329.58984375
519,2192,334.47265625
520,2208,336.9140625
521,2176,332.03125
522,2192,334.47265625
523,2192,334.47265625
524,2160,329.58984375
525,2208,336.9140625
526,2208,336.9140625
527,2176,332.03125
528,2192,334.47265625
529,2192,334.47265625
530,2176,332.03125
531,2192,334.47265625
532,2192,334.47265625
533,2176,332.03125
534,2208,336.9140625
535,2208,336.9140625
536,2176,332.03125
537,2192,334.47265625
538,2208,336.9140625
539,2176,332.03125
540,2192,334.47265625
541,2192,334.47265625
542,2176,332.03125
543,2208,336.9140625
544,2208,336.9140625
545,2176,332.03125
546,2208,336.9140625
547,2192,334.47265625
548,2176,332.03125
549,2208,336.9140625
550,2192,334.47265625
551,2176,332.03125
552,2208,336.9140625
553,2208,336.9140625
554,2176,332.03125
555,2192,334.47265625
556,2192,334.47265625
557,2176,332.03125
558,2176,332.03125
559,2192,334.47265625
560,2176,332.03125
561,2192,334.47265625
562,2192,334.47265625
563,2176,332.03125
564,2192,334.47265625
565,2208,336.9140625
566,2160,329.58984375
567,2192,334.47265625
568,2192,334.47265625
569,2160,329.58984375
570,2192,334.47265625
571,2208,336.9140625
572,2176,332.03125
573,2192,334.47265625
574,2192,334.47265625
575,2160,329.58984375
576,2192,334.47265625
577,2192,334.47265625
578,2176,332.03125
579,2192,334.47265625
580,2208,336.9140625
581,2160,329.58984375
582,2192,334.47265625
583,2208,336.9140625
584,2176,332.03125
585,2192,334.47265625
586,2208,336.9140625
587,2176,332.03125
588,2192,334.47265625
589,2208,336.9140625
590,2176,332.03125
591,2208,336.9140625
592,2208,336.9140625
593,2160,329.58984375
594,2192,334.47265625
595,2208,336.9140625
596,2176,332.03125
597,2192,334.47265625
598,2208,336.9140625
599,2176,332.03125
600,2208,336.9140625
601,2208,336.9140625
602,2176,332.03125
603,2208,336.9140625
604,2208,336.9140625
605,2176,332.03125
606,2208,336.9140625
607,2208,336.9140625
608,2176,332.03125
609,2208,336.9140625
610,2208,336.9140625
611,2176,332.03125
612,2208,336.9140625
613,2192,334.47265625
614,2176,332.03125
615,2192,334.47265625
616,2192,334.47265625
617,2176,332.03125
618,2192,334.47265625
619,2208,336.9140625
620,2176,332.03125
621,2192,334.47265625
622,2208,336.9140625
623,2160,329.58984375
624,2192,334.47265625
625,2208,336.9140625
626,2176,332.03125
627,2208,336.9140625
628,2192,334.47265625
629,2176,332.03125
630,2192,334.47265625
631,2208,336.9140625
632,2176,332.03125
633,2208,336.9140625
634,2208,336.9140625
635,2176,332.03125
636,2192,334.47265625
637,2192,334.47265625
638,2176,332.03125
639,2208,336.9140625
640,2192,334.47265625
641,2176,332.03125
642,2192,334.47265625
643,2192,334.47265625
644,2160,329.58984375
645,2192,334.47265625
646,2208,336.9140625
647,2176,332.03125
648,2208,336.9140625
649,2192,334.47265625
650,2176,332.03125
651,2192,334.47265625
652,2208,336.9140625
653,2176,332.03125
654,2208,336.9140625
655,2192,334.47265625
656,2176,332.03125
657,2208,336.9140625
658,2208,336.9140625
659,2176,332.03125
660,2192,334.47265625
661,2208,336.9140625
662,2176,332.03125
663,2208,336.9140625
664,2208,336.9140625
665,2176,332.03125
666,2192,334.47265625
667,2208,336.9140625
668,2176,332.03125
669,2208,336.9140625
670,2208,336.9140625
671,2176,332.03125
672,2208,336.9140625
673,2208,336.9140625
674,2176,332.03125
675,2208,336.9140625
676,2192,334.47265625
677,2176,332.03125
678,2192,334.47265625
679,2192,334.47265625
680,2176,332.03125
681,2192,334.47265625
682,2192,334.47265625
683,2176,332.03125
684,2192,334.47265625
685,2208,336.9140625
686,2160,329.58984375
687,2192,334.47265625
688,2208,336.9140625
689,2176,332.03125
690,2192,334.47265625
691,2192,334.47265625
692,2160,329.58984375
693,2192,334.47265625
694,2192,334.47265625
695,2160,329.58984375
696,2192,334.47265625
697,2192,334.47265625
698,2160,329.58984375
699,2192,334.47265625
700,2192,334.47265625
701,2160,329.58984375
702,2192,334.47265625
703,2208,336.9140625
704,2176,332.03125
705,2192,334.47265625
706,2208,336.9140625
707,2176,332.03125
708,2192,334.47265625
709,2208,336.9140625
710,2176,332.03125
711,2192,334.47265625
712,2208,336.9140625
713,2176,332.03125
714,2192,334.47265625
715,2208,336.9140625
716,2176,332.03125
717,2208,336.9140625
718,2192,334.47265625
719,2176,332.03125
720,2208,336.9140625
721,2208,336.9140625
722,2176,332.03125
723,2208,336.9140625
724,2208,336.9140625
725,2176,332.03125
726,2192,334.47265625
727,2208,336.9140625
728,2176,332.03125
729,2192,334.47265625
730,2208,336.9140625
731,2176,332.03125
732,2192,334.47265625
733,2192,334.47265625
734,2176,332.03125
735,2192,334.47265625
736,2192,334.47265625
737,2176,332.03125
738,2208,336.9140625
739,2208,336.9140625
740,2176,332.03125
741,2192,334.47265625
742,2192,334.47265625
743,2160,329.58984375
744,2192,334.47265625
745,2208,336.9140625
746,2176,332.03125
747,2192,334.47265625
748,2192,334.47265625
749,2176,332.03125
750,2192,334.47265625
751,2192,334.47265625
752,2160,329.58984375
753,2192,334.47265625
754,2192,334.47265625
755,2160,329.58984375
756,2192,334.47265625
757,2208,336.9140625
758,2176,332.03125
759,2208,336.9140625
760,2208,336.9140625
761,2176,332.03125
762,2176,332.03125
763,2208,336.9140625
764,2176,332.03125
765,2192,334.47265625
766,2208,336.9140625
767,2176,332.03125
768,2192,334.47265625
769,2208,336.9140625
770,2176,332.03125
771,2208,336.9140625
772,2208,336.9140625
773,2192,334.47265625
774,2192,334.47265625
775,2208,336.9140625
776,2160,329.58984375
777,2176,332.03125
778,2192,334.47265625
779,2176,332.03125
780,2192,334.47265625
781,2192,334.47265625
782,2176,332.03125
783,2192,334.47265625
784,2208,336.9140625
785,2176,332.03125
786,2192,334.47265625
787,2208,336.9140625
788,2176,332.03125
789,2192,334.47265625
790,2208,336.9140625
791,2176,332.03125
792,2192,334.47265625
793,2208,336.9140625
794,2176,332.03125
795,2192,334.47265625
796,2192,334.47265625
797,2176,332.03125
798,2192,334.47265625
799,2192,334.47265625
800,2160,329.58984375
801,2192,334.47265625
802,2192,334.47265625
803,2176,332.03125
804,2192,334.47265625
805,2208,336.9140625
806,2176,332.03125
807,2192,334.47265625
808,2192,334.47265625
809,2176,332.03125
810,2192,334.47265625
811,2208,336.9140625
812,2176,332.03125
813,2192,334.47265625
814,2192,334.47265625
815,2176,332.03125
816,2192,334.47265625
817,2208,336.9140625
818,2176,332.03125
819,2192,334.47265625
820,2208,336.9140625
821,2176,332.03125
822,2192,334.47265625
823,2192,334.47265625
824,2160,329.58984375
825,2192,334.47265625
826,2208,336.9140625
827,2176,332.03125
828,2192,334.47265625
829,2192,334.47265625
830,2176,332.03125
831,2192,334.47265625
832,2192,334.47265625
833,2176,332.03125
834,2192,334.47265625
835,2208,336.9140625
836,2176,332.03125
837,2208,336.9140625
838,2208,336.9140625
839,2176,332.03125
840,2208,336.9140625
841,2208,336.9140625
842,2176,332.03125
843,2192,334.47265625
844,2208,336.9140625
845,2176,332.03125
846,2192,334.47265625
847,2192,334.47265625
848,2176,332.03125
849,2192,334.47265625
850,2208,336.9140625
851,2160,329.58984375
852,2192,334.47265625
853,2192,334.47265625
854,2176,332.03125
855,2208,336.9140625
856,2192,334.47265625
857,2176,332.03125
858,2192,334.47265625
859,2192,334.47265625
860,2176,332.03125
861,2192,334.47265625
862,2192,334.47265625
863,2176,332.03125
864,2192,334.47265625
865,2192,334.47265625
866,2176,332.03125
867,2192,334.47265625
868,2192,334.47265625
869,2176,332.03125
870,2192,334.47265625
871,2208,336.9140625
872,2176,332.03125
873,2192,334.47265625
874,2192,334.47265625
875,2176,332.03125
876,2192,334.47265625
877,2192,334.47265625
878,2160,329.58984375
879,2192,334.47265625
880,2208,336.9140625
881,2160,329.58984375
882,2192,334.47265625
883,2208,336.9140625
884,2176,332.03125
885,2192,334.47265625
886,2208,336.9140625
887,2176,332.03125
