Index,TemperatureRaw16,VGNDRaw16
839,-934,-1
840,-953,-1
841,-912,0
842,-946,-2
843,-958,-2
844,-915,-1
845,-938,-1
846,-946,-2
847,-915,-4
848,-937,-1
849,-949,-2
850,-910,-1
851,-938,-1
852,-950,-2
853,-918,-1
854,-943,-2
855,-958,0
856,-910,-2
857,-946,0
858,-916,1
859,-938,-2
860,-947,-1
861,-908,-2
862,-949,-2
863,-950,-1
864,-910,-2
865,-938,-2
866,-956,-1
867,-916,-1
868,-934,-2
869,-946,-2
870,-918,1
871,-940,-2
872,-945,-2
873,-917,-2
874,-945,-1
875,-942,-2
876,-934,-1
877,-954,-2
878,-910,-2
879,-939,0
880,-942,0
881,-917,-2
882,-943,-1
883,-945,-2
884,-916,1
885,-943,-2
886,-945,-1
887,-912,1
888,-945,1
889,-939,1
890,-943,-1
891,-944,-2
892,-910,1
893,-941,-2
894,-902,-1
895,-940,-4
896,-940,-2
897,-910,0
898,-944,-2
899,-924,-1
900,-899,-1
901,-935,-2
902,-934,-1
903,-907,1
904,-935,-2
905,-941,-1
906,-899,-1
907,-952,-2
908,-939,-2
909,-914,-2
910,-951,-2
911,-910,-3
912,-944,-4
913,-913,-1
914,-945,-2
915,-931,-2
916,-949,-1
917,-939,-2
918,-906,0
919,-946,1
920,-936,-1
921,-914,-1
922,-951,0
923,-940,1
924,-897,-2
925,-950,1
926,-932,-1
927,-913,-2
928,-941,-1
929,-938,0
930,-910,0
931,-949,-1
932,-934,-1
933,-915,-1
934,-952,-2
935,-934,-1
936,-913,-3
937,-953,-2
938,-931,-2
939,-914,-2
940,-939,-1
941,-910,0
942,-954,1
943,-939,-1
944,-910,1
945,-954,-1
946,-928,-1
947,-907,-1
948,-947,-2
949,-938,-2
950,-910,0
951,-951,1
952,-928,-4
953,-903,-2
954,-947,-1
955,-930,0
956,-913,1
957,-953,0
958,-928,0
959,-907,1
960,-954,-2
961,-931,0
962,-911,0
963,-947,-2
964,-916,0
965,-907,-2
966,-952,0
967,-934,-2
968,-908,0
969,-957,0
970,-928,-1
971,-918,-1
972,-955,-2
973,-928,1
974,-902,-1
975,-949,-2
976,-931,-2
977,-907,-1
978,-955,-2
979,-935,-2
980,-911,-2
981,-959,1
982,-919,1
983,-953,0
984,-931,-2
985,-913,-2
986,-954,1
987,-929,1
988,-917,-2
989,-955,-2
990,-934,-3
991,-915,-2
992,-952,0
993,-930,-2
994,-916,-2
995,-957,-2
996,-930,-3
997,-925,-3
998,-951,-1
999,-928,-2
1000,-914,-2
1001,-958,-2
1002,-923,-2
1003,-918,0
1004,-919,-3
1005,-924,0
1006,-956,1
1007,-934,0
1008,-918,-2
1009,-955,-1
1010,-932,-1
1011,-918,0
1012,-951,1
1013,-928,-1
1014,-924,0
1015,-964,-2
1016,-931,-1
1017,-918,0
1018,-959,0
1019,-921,-2
1020,-953,-1
1021,-925,0
1022,-922,-2
1023,-922,0
1024,-922,1
1025,-952,-2
1026,-918,-2
1027,-961,-2
1028,-923,1
1029,-922,-3
1030,-956,-1
1031,-919,-1
1032,-926,-2
1033,-957,-1
1034,-927,-2
1035,-919,-1
1036,-961,-2
1037,-923,1
1038,-928,0
1039,-958,-1
1040,-922,0
1041,-929,-1
1042,-958,-3
1043,-925,-2
1044,-964,-2
1045,-925,-2
1046,-917,-1
1047,-952,-1
1048,-917,-1
1049,-923,-2
1050,-956,-1
1051,-920,-1
1052,-919,-2
1053,-967,-2
1054,-918,0
1055,-931,1
1056,-963,-1
1057,-928,-1
1058,-919,-2
1059,-953,1
1060,-918,1
1061,-923,-2
1062,-966,-2
1063,-919,-3
1064,-925,0
1065,-958,0
1066,-925,0
1067,-929,-2
1068,-960,-1
1069,-922,-2
1070,-930,-1
1071,-956,-1
1072,-913,1
1073,-928,-1
1074,-964,-1
1075,-924,1
1076,-928,-1
1077,-961,0
1078,-926,-1
1079,-928,1
1080,-967,1
1081,-922,-2
1082,-927,-3
1083,-961,-2
1084,-926,0
1085,-959,0
1086,-917,-1
1087,-928,0
1088,-964,-2
1089,-919,-1
1090,-931,-2
1091,-955,0
1092,-925,-2
1093,-928,-2
1094,-958,-2
1095,-922,1
1096,-934,0
1097,-961,-2
1098,-918,0
1099,-935,-2
1100,-967,0
1101,-924,-1
1102,-934,-1
1103,-945,-2
1104,-921,0
1105,-919,0
1106,-961,-3
1107,-925,-2
1108,-931,-2
1109,-968,2
1110,-920,0
1111,-923,-2
1112,-952,1
1113,-921,-2
1114,-961,0
1115,-919,0
1116,-934,-4
1117,-956,-1
1118,-919,-1
1119,-930,-2
1120,-956,-1
1121,-914,0
1122,-938,0
1123,-956,-2
1124,-914,-2
1125,-927,0
1126,-957,0
1127,-919,-2
1128,-945,-2
1129,-958,-2
1130,-915,-2
1131,-934,-1
1132,-956,-2
1133,-910,-1
1134,-933,-2
1135,-958,-1
1136,-909,-1
1137,-931,1
1138,-961,-1
1139,-907,-3
1140,-942,0
1141,-949,-2
1142,-922,-2
1143,-945,1
1144,-955,-2
1145,-917,-2
1146,-939,0
1147,-963,0
1148,-941,0
1149,-952,1
1150,-915,0
1151,-943,-3
1152,-949,1
1153,-914,-1
1154,-932,-1
1155,-949,-2
1156,-914,-2
1157,-944,-4
1158,-920,0
1159,-938,-1
1160,-964,0
1161,-925,-2
1162,-936,-2
1163,-946,-1
1164,-915,-2
1165,-932,0
1166,-948,1
1167,-905,-1
1168,-939,-2
1169,-952,-1
1170,-915,0
1171,-941,-2
1172,-920,-1
1173,-941,0
1174,-948,1
1175,-934,0
1176,-948,-2
1177,-936,-1
1178,-948,-2
1179,-913,1
1180,-937,-2
1181,-958,-2
1182,-919,-2
1183,-950,-2
1184,-948,-1
1185,-922,-2
1186,-943,-3
1187,-943,0
1188,-922,0
1189,-938,-2
1190,-945,-2
1191,-907,-2
1192,-943,0
1193,-937,-2
1194,-916,-1
1195,-939,-2
1196,-949,1
1197,-918,-1
1198,-943,0
1199,-947,-2
1200,-915,1
1201,-934,-2
1202,-936,-2
1203,-900,-1
1204,-929,-2
1205,-943,-2
1206,-913,0
1207,-941,0
1208,-940,1
1209,-905,-2
1210,-930,-2
1211,-937,1
1212,-911,-1
1213,-921,-3
1214,-933,0
1215,-910,1
1216,-937,-1
1217,-934,-2
1218,-912,-1
1219,-945,0
1220,-940,-2
1221,-919,-1
1222,-943,-1
1223,-942,0
1224,-921,1
1225,-938,1
1226,-939,-1
1227,-907,-2
1228,-941,-1
1229,-944,-2
1230,-910,-2
1231,-947,-2
1232,-951,0
1233,-913,-2
1234,-949,-2
1235,-943,-1
1236,-909,-1
1237,-949,0
1238,-937,-2
1239,-940,-2
1240,-942,0
1241,-901,-1
1242,-943,-3
1243,-953,0
1244,-935,0
1245,-945,-2
1246,-905,-2
1247,-943,-2
1248,-938,1
1249,-904,1
1250,-942,-2
1251,-934,-2
