Index,TemperatureRaw16,VGNDRaw16
191,-464,-1
192,-474,-2
193,-479,1
194,-477,-1
195,-481,0
196,-475,1
197,-477,-1
198,-473,0
199,-476,0
200,-484,1
201,-463,-1
202,-475,0
203,-475,0
204,-468,0
205,-475,1
206,-488,-1
207,-463,2
208,-474,-1
209,-476,0
210,-483,0
211,-476,0
212,-476,0
213,-475,-1
214,-466,0
215,-467,3
216,-478,1
217,-480,1
218,-483,-2
219,-469,-1
220,-477,0
221,-477,-2
222,-478,0
223,-488,-1
224,-462,2
225,-463,0
226,-477,-2
227,-476,-2
228,-476,1
229,-479,3
230,-468,-1
231,-469,1
232,-467,1
233,-477,0
234,-472,-2
235,-472,-1
236,-472,-4
237,-477,1
238,-481,0
239,-479,0
240,-480,0
241,-474,0
242,-472,0
243,-467,0
244,-478,1
245,-468,0
246,-469,1
247,-468,2
248,-469,-1
249,-472,1
250,-475,1
251,-479,-1
252,-476,1
253,-471,1
254,-473,1
255,-468,0
256,-461,0
257,-469,-1
258,-472,1
259,-475,1
260,-480,1
261,-477,1
262,-470,2
263,-470,-1
264,-470,0
265,-460,-1
266,-470,2
267,-467,0
268,-484,1
269,-480,1
270,-476,1
271,-463,-2
272,-477,1
273,-467,0
274,-475,0
275,-477,-1
276,-474,1
277,-464,0
278,-469,0
279,-472,0
280,-474,1
281,-467,1
282,-473,3
283,-468,0
284,-463,2
285,-464,-1
286,-474,0
287,-475,0
288,-471,-1
289,-473,-1
290,-459,1
291,-460,0
292,-475,-2
293,-467,1
294,-465,-1
295,-468,0
296,-470,1
297,-463,-2
298,-466,0
299,-474,-1
300,-467,-2
301,-470,-3
302,-475,-2
303,-468,0
304,-469,0
305,-469,-2
306,-463,0
307,-477,0
308,-473,-1
309,-465,-1
310,-482,1
311,-456,1
312,-479,1
313,-473,0
314,-459,-2
315,-466,0
316,-472,3
317,-476,0
318,-475,1
319,-464,2
320,-470,1
321,-475,1
322,-471,0
323,-475,-1
324,-461,1
325,-473,-1
326,-473,0
327,-455,1
328,-469,-1
329,-466,-3
330,-472,1
331,-473,0
332,-463,0
333,-469,-1
334,-471,0
335,-475,1
336,-473,0
337,-477,-1
338,-463,1
339,-472,0
340,-475,1
341,-470,0
342,-466,1
343,-475,-1
344,-470,0
345,-462,-1
346,-468,1
347,-460,0
348,-472,1
349,-467,-3
350,-466,1
351,-479,-2
352,-471,0
353,-474,-1
354,-474,0
355,-468,1
356,-458,1
357,-471,0
358,-479,1
359,-476,0
360,-480,0
361,-469,0
362,-477,-1
363,-486,-1
364,-467,1
365,-472,-1
366,-478,0
367,-477,1
368,-479,1
369,-472,1
370,-469,1
371,-469,-2
372,-462,1
373,-470,1
374,-470,1
375,-469,-1
376,-471,-1
377,-474,1
378,-475,1
379,-466,0
380,-478,1
381,-474,0
382,-477,0
383,-466,0
384,-479,0
385,-473,-1
386,-474,1
387,-457,0
388,-482,-1
389,-483,2
390,-472,0
391,-466,0
392,-483,0
393,-469,-1
394,-470,0
395,-475,0
396,-476,0
397,-484,0
398,-476,-1
399,-475,0
400,-469,2
401,-476,-1
402,-475,0
403,-462,1
404,-461,0
405,-472,0
406,-463,0
407,-476,-1
408,-481,1
409,-473,2
410,-474,1
411,-471,0
412,-481,-1
413,-466,-2
414,-467,-2
415,-475,1
416,-476,1
417,-470,-1
418,-469,1
419,-471,0
420,-475,1
421,-475,1
422,-477,0
423,-476,-1
424,-466,0
425,-473,0
426,-471,1
427,-477,2
428,-471,0
429,-466,0
430,-467,-1
431,-462,1
432,-468,-3
433,-479,-1
434,-473,0
435,-485,1
436,-467,-1
437,-468,0
438,-468,2
439,-464,0
440,-473,3
441,-470,1
442,-468,0
443,-480,1
444,-476,-1
445,-483,2
