Index,Raw16,Visual_mV
112,2192,334.47265625
113,2176,332.03125
114,2192,334.47265625
115,2192,334.47265625
116,2192,334.47265625
117,2176,332.03125
118,2176,332.03125
119,2192,334.47265625
120,2192,334.47265625
121,2176,332.03125
122,2176,332.03125
123,2192,334.47265625
124,2192,334.47265625
125,2192,334.47265625
126,2192,334.47265625
127,2192,334.47265625
128,2192,334.47265625
129,2176,332.03125
130,2176,332.03125
131,2192,334.47265625
132,2176,332.03125
133,2176,332.03125
134,2192,334.47265625
135,2176,332.03125
136,2192,334.47265625
137,2176,332.03125
138,2192,334.47265625
139,2192,334.47265625
140,2176,332.03125
141,2192,334.47265625
142,2176,332.03125
143,2176,332.03125
144,2192,334.47265625
145,2192,334.47265625
146,2192,334.47265625
147,2176,332.03125
148,2192,334.47265625
149,2176,332.03125
150,2192,334.47265625
151,2176,332.03125
152,2176,332.03125
153,2176,332.03125
154,2176,332.03125
155,2176,332.03125
156,2192,334.47265625
157,2192,334.47265625
158,2176,332.03125
159,2192,334.47265625
160,2176,332.03125
161,2176,332.03125
162,2192,334.47265625
163,2176,332.03125
164,2192,334.47265625
165,2176,332.03125
166,2176,332.03125
167,2176,332.03125
168,2176,332.03125
169,2176,332.03125
170,2176,332.03125
171,2176,332.03125
172,2192,334.47265625
173,2176,332.03125
174,2176,332.03125
175,2192,334.47265625
176,2176,332.03125
177,2176,332.03125
178,2176,332.03125
179,2176,332.03125
180,2176,332.03125
181,2176,332.03125
182,2176,332.03125
183,2176,332.03125
184,2176,332.03125
185,2176,332.03125
186,2192,334.47265625
187,2176,332.03125
188,2192,334.47265625
189,2176,332.03125
190,2176,332.03125
191,2176,332.03125
192,2176,332.03125
193,2192,334.47265625
194,2176,332.03125
195,2176,332.03125
196,2176,332.03125
197,2176,332.03125
198,2176,332.03125
199,2192,334.47265625
200,2176,332.03125
201,2176,332.03125
202,2192,334.47265625
203,2176,332.03125
204,2176,332.03125
205,2176,332.03125
206,2176,332.03125
207,2192,334.47265625
208,2192,334.47265625
209,2192,334.47265625
210,2192,334.47265625
211,2176,332.03125
212,2176,332.03125
213,2192,334.47265625
214,2176,332.03125
215,2192,334.47265625
216,2176,332.03125
217,2176,332.03125
218,2176,332.03125
219,2192,334.47265625
220,2176,332.03125
221,2192,334.47265625
222,2176,332.03125
223,2176,332.03125
224,2176,332.03125
225,2192,334.47265625
226,2176,332.03125
227,2176,332.03125
228,2176,332.03125
229,2192,334.47265625
230,2192,334.47265625
231,2192,334.47265625
232,2192,334.47265625
233,2176,332.03125
234,2192,334.47265625
235,2192,334.47265625
236,2176,332.03125
237,2176,332.03125
238,2176,332.03125
239,2192,334.47265625
240,2192,334.47265625
241,2176,332.03125
242,2176,332.03125
243,2176,332.03125
244,2176,332.03125
245,2176,332.03125
246,2176,332.03125
247,2176,332.03125
248,2176,332.03125
249,2176,332.03125
250,2176,332.03125
251,2176,332.03125
252,2176,332.03125
253,2176,332.03125
254,2176,332.03125
255,2176,332.03125
256,2192,334.47265625
257,2176,332.03125
258,2176,332.03125
259,2176,332.03125
260,2176,332.03125
261,2192,334.47265625
262,2176,332.03125
263,2192,334.47265625
264,2176,332.03125
265,2176,332.03125
266,2192,334.47265625
267,2176,332.03125
268,2176,332.03125
269,2192,334.47265625
270,2176,332.03125
271,2176,332.03125
272,2176,332.03125
273,2192,334.47265625
274,2192,334.47265625
275,2176,332.03125
276,2192,334.47265625
277,2192,334.47265625
278,2176,332.03125
279,2192,334.47265625
280,2176,332.03125
281,2176,332.03125
282,2192,334.47265625
283,2176,332.03125
284,2176,332.03125
285,2176,332.03125
286,2176,332.03125
287,2176,332.03125
288,2176,332.03125
289,2192,334.47265625
290,2192,334.47265625
291,2176,332.03125
292,2160,329.58984375
293,2176,332.03125
294,2192,334.47265625
295,2192,334.47265625
296,2176,332.03125
297,2176,332.03125
298,2176,332.03125
299,2192,334.47265625
300,2192,334.47265625
301,2176,332.03125
302,2176,332.03125
303,2176,332.03125
304,2176,332.03125
305,2176,332.03125
306,2176,332.03125
307,2176,332.03125
308,2192,334.47265625
309,2192,334.47265625
310,2176,332.03125
311,2192,334.47265625
312,2176,332.03125
313,2192,334.47265625
314,2192,334.47265625
315,2176,332.03125
316,2192,334.47265625
317,2176,332.03125
318,2176,332.03125
319,2176,332.03125
320,2192,334.47265625
321,2176,332.03125
322,2176,332.03125
323,2192,334.47265625
324,2176,332.03125
325,2192,334.47265625
326,2176,332.03125
327,2192,334.47265625
328,2176,332.03125
329,2176,332.03125
330,2176,332.03125
331,2176,332.03125
332,2176,332.03125
333,2176,332.03125
334,2192,334.47265625
335,2176,332.03125
336,2176,332.03125
337,2176,332.03125
338,2192,334.47265625
339,2176,332.03125
340,2192,334.47265625
341,2176,332.03125
342,2176,332.03125
343,2192,334.47265625
344,2192,334.47265625
345,2176,332.03125
346,2176,332.03125
347,2176,332.03125
348,2192,334.47265625
349,2192,334.47265625
350,2192,334.47265625
351,2176,332.03125
352,2176,332.03125
353,2176,332.03125
354,2176,332.03125
355,2192,334.47265625
356,2192,334.47265625
357,2176,332.03125
358,2176,332.03125
359,2176,332.03125
360,2176,332.03125
361,2192,334.47265625
362,2176,332.03125
363,2176,332.03125
364,2192,334.47265625
365,2176,332.03125
366,2176,332.03125
367,2160,329.58984375
368,2192,334.47265625
369,2176,332.03125
370,2192,334.47265625
371,2176,332.03125
372,2176,332.03125
373,2192,334.47265625
374,2192,334.47265625
375,2176,332.03125
376,2176,332.03125
377,2176,332.03125
378,2176,332.03125
379,2176,332.03125
380,2176,332.03125
381,2176,332.03125
382,2176,332.03125
383,2192,334.47265625
384,2192,334.47265625
385,2176,332.03125
386,2192,334.47265625
387,2192,334.47265625
388,2176,332.03125
389,2192,334.47265625
390,2176,332.03125
391,2192,334.47265625
392,2192,334.47265625
393,2192,334.47265625
394,2176,332.03125
395,2192,334.47265625
396,2192,334.47265625
397,2176,332.03125
398,2192,334.47265625
399,2192,334.47265625
400,2192,334.47265625
401,2192,334.47265625
402,2176,332.03125
403,2176,332.03125
404,2176,332.03125
405,2192,334.47265625
406,2192,334.47265625
407,2176,332.03125
408,2192,334.47265625
409,2176,332.03125
410,2176,332.03125
411,2176,332.03125
412,2176,332.03125
413,2192,334.47265625
414,2176,332.03125
415,2176,332.03125
416,2192,334.47265625
417,2192,334.47265625
418,2192,334.47265625
419,2192,334.47265625
420,2176,332.03125
421,2176,332.03125
422,2192,334.47265625
423,2192,334.47265625
424,2192,334.47265625
425,2192,334.47265625
426,2192,334.47265625
427,2192,334.47265625
428,2192,334.47265625
429,2192,334.47265625
430,2192,334.47265625
431,2192,334.47265625
432,2176,332.03125
433,2176,332.03125
434,2192,334.47265625
435,2192,334.47265625
436,2176,332.03125
437,2192,334.47265625
438,2176,332.03125
439,2192,334.47265625
440,2192,334.47265625
441,2192,334.47265625
442,2192,334.47265625
443,2176,332.03125
444,2176,332.03125
445,2192,334.47265625
446,2176,332.03125
447,2192,334.47265625
448,2192,334.47265625
449,2192,334.47265625
450,2192,334.47265625
451,2192,334.47265625
452,2192,334.47265625
453,2192,334.47265625
454,2176,332.03125
455,2176,332.03125
456,2192,334.47265625
457,2192,334.47265625
458,2176,332.03125
459,2192,334.47265625
460,2192,334.47265625
461,2192,334.47265625
462,2176,332.03125
463,2192,334.47265625
464,2192,334.47265625
465,2176,332.03125
466,2176,332.03125
467,2192,334.47265625
468,2192,334.47265625
469,2176,332.03125
470,2192,334.47265625
471,2192,334.47265625
472,2192,334.47265625
473,2176,332.03125
474,2176,332.03125
475,2176,332.03125
476,2176,332.03125
477,2192,334.47265625
478,2192,334.47265625
479,2176,332.03125
480,2192,334.47265625
481,2176,332.03125
482,2176,332.03125
483,2192,334.47265625
484,2192,334.47265625
485,2176,332.03125
486,2192,334.47265625
487,2176,332.03125
488,2192,334.47265625
489,2192,334.47265625
490,2192,334.47265625
491,2192,334.47265625
492,2176,332.03125
493,2192,334.47265625
494,2192,334.47265625
495,2176,332.03125
496,2176,332.03125
497,2176,332.03125
498,2192,334.47265625
499,2176,332.03125
500,2192,334.47265625
501,2192,334.47265625
502,2192,334.47265625
503,2192,334.47265625
504,2176,332.03125
505,2192,334.47265625
506,2192,334.47265625
507,2192,334.47265625
508,2192,334.47265625
509,2192,334.47265625
510,2192,334.47265625
511,2192,334.47265625
512,2192,334.47265625
513,2192,334.47265625
514,2192,334.47265625
515,2176,332.03125
516,2192,334.47265625
517,2192,334.47265625
518,2192,334.47265625
519,2176,332.03125
520,2192,334.47265625
521,2192,334.47265625
522,2176,332.03125
523,2176,332.03125
524,2176,332.03125
525,2192,334.47265625
526,2176,332.03125
527,2176,332.03125
528,2192,334.47265625
529,2192,334.47265625
530,2192,334.47265625
531,2176,332.03125
532,2192,334.47265625
533,2192,334.47265625
534,2192,334.47265625
535,2192,334.47265625
536,2176,332.03125
537,2176,332.03125
538,2192,334.47265625
539,2192,334.47265625
540,2176,332.03125
541,2192,334.47265625
542,2192,334.47265625
543,2176,332.03125
544,2176,332.03125
545,2176,332.03125
546,2192,334.47265625
547,2192,334.47265625
548,2176,332.03125
549,2192,334.47265625
550,2192,334.47265625
551,2176,332.03125
552,2192,334.47265625
553,2176,332.03125
554,2192,334.47265625
555,2176,332.03125
556,2176,332.03125
557,2176,332.03125
558,2192,334.47265625
559,2176,332.03125
560,2176,332.03125
561,2176,332.03125
562,2176,332.03125
563,2176,332.03125
564,2192,334.47265625
565,2176,332.03125
566,2176,332.03125
567,2176,332.03125
568,2192,334.47265625
569,2192,334.47265625
570,2192,334.47265625
571,2192,334.47265625
572,2192,334.47265625
573,2192,334.47265625
574,2176,332.03125
575,2176,332.03125
576,2176,332.03125
577,2192,334.47265625
578,2176,332.03125
579,2192,334.47265625
580,2192,334.47265625
581,2192,334.47265625
582,2192,334.47265625
583,2176,332.03125
584,2176,332.03125
585,2192,334.47265625
586,2176,332.03125
587,2192,334.47265625
588,2192,334.47265625
589,2192,334.47265625
590,2176,332.03125
591,2192,334.47265625
592,2192,334.47265625
593,2192,334.47265625
594,2192,334.47265625
595,2176,332.03125
596,2176,332.03125
597,2176,332.03125
598,2192,334.47265625
599,2176,332.03125
600,2176,332.03125
601,2192,334.47265625
602,2192,334.47265625
603,2192,334.47265625
604,2176,332.03125
605,2176,332.03125
606,2192,334.47265625
607,2176,332.03125
608,2176,332.03125
609,2176,332.03125
610,2192,334.47265625
611,2176,332.03125
612,2192,334.47265625
613,2192,334.47265625
614,2192,334.47265625
615,2192,334.47265625
616,2192,334.47265625
617,2192,334.47265625
618,2192,334.47265625
619,2192,334.47265625
620,2192,334.47265625
621,2176,332.03125
622,2192,334.47265625
623,2192,334.47265625
624,2192,334.47265625
625,2192,334.47265625
626,2176,332.03125
627,2192,334.47265625
628,2176,332.03125
629,2176,332.03125
630,2192,334.47265625
631,2176,332.03125
632,2192,334.47265625
633,2176,332.03125
634,2192,334.47265625
635,2192,334.47265625
636,2192,334.47265625
637,2176,332.03125
638,2176,332.03125
639,2176,332.03125
640,2176,332.03125
641,2192,334.47265625
642,2192,334.47265625
643,2176,332.03125
644,2176,332.03125
645,2192,334.47265625
646,2192,334.47265625
647,2192,334.47265625
648,2176,332.03125
649,2176,332.03125
650,2176,332.03125
651,2192,334.47265625
652,2176,332.03125
653,2176,332.03125
654,2176,332.03125
655,2176,332.03125
656,2192,334.47265625
657,2192,334.47265625
658,2192,334.47265625
659,2192,334.47265625
660,2192,334.47265625
661,2192,334.47265625
662,2176,332.03125
663,2192,334.47265625
664,2176,332.03125
665,2176,332.03125
666,2176,332.03125
667,2192,334.47265625
668,2192,334.47265625
669,2192,334.47265625
670,2192,334.47265625
671,2176,332.03125
672,2192,334.47265625
673,2192,334.47265625
674,2192,334.47265625
675,2192,334.47265625
676,2192,334.47265625
677,2192,334.47265625
678,2176,332.03125
679,2192,334.47265625
680,2192,334.47265625
681,2192,334.47265625
682,2192,334.47265625
683,2192,334.47265625
684,2192,334.47265625
685,2192,334.47265625
686,2192,334.47265625
687,2192,334.47265625
688,2192,334.47265625
689,2192,334.47265625
690,2176,332.03125
691,2192,334.47265625
692,2192,334.47265625
693,2192,334.47265625
694,2176,332.03125
695,2192,334.47265625
696,2192,334.47265625
697,2176,332.03125
698,2192,334.47265625
699,2176,332.03125
700,2192,334.47265625
701,2192,334.47265625
702,2192,334.47265625
703,2192,334.47265625
704,2192,334.47265625
705,2192,334.47265625
706,2176,332.03125
707,2192,334.47265625
708,2192,334.47265625
709,2192,334.47265625
710,2192,334.47265625
711,2192,334.47265625
712,2176,332.03125
713,2192,334.47265625
714,2176,332.03125
715,2192,334.47265625
716,2192,334.47265625
717,2192,334.47265625
718,2192,334.47265625
719,2192,334.47265625
720,2192,334.47265625
721,2192,334.47265625
722,2192,334.47265625
723,2192,334.47265625
724,2192,334.47265625
725,2192,334.47265625
726,2192,334.47265625
727,2192,334.47265625
728,2176,332.03125
729,2192,334.47265625
730,2192,334.47265625
731,2192,334.47265625
732,2192,334.47265625
733,2176,332.03125
734,2192,334.47265625
735,2192,334.47265625
736,2192,334.47265625
737,2192,334.47265625
738,2192,334.47265625
739,2192,334.47265625
740,2192,334.47265625
741,2192,334.47265625
742,2192,334.47265625
743,2192,334.47265625
744,2192,334.47265625
745,2176,332.03125
746,2192,334.47265625
747,2192,334.47265625
748,2192,334.47265625
749,2192,334.47265625
750,2192,334.47265625
751,2192,334.47265625
752,2192,334.47265625
753,2192,334.47265625
754,2192,334.47265625
755,2192,334.47265625
756,2192,334.47265625
757,2192,334.47265625
758,2192,334.47265625
759,2192,334.47265625
760,2192,334.47265625
761,2192,334.47265625
762,2192,334.47265625
763,2192,334.47265625
764,2176,332.03125
765,2192,334.47265625
766,2176,332.03125
767,2176,332.03125
768,2192,334.47265625
769,2192,334.47265625
770,2176,332.03125
771,2192,334.47265625
772,2192,334.47265625
773,2192,334.47265625
774,2176,332.03125
775,2192,334.47265625
776,2192,334.47265625
777,2176,332.03125
778,2192,334.47265625
779,2176,332.03125
780,2176,332.03125
781,2192,334.47265625
782,2176,332.03125
783,2176,332.03125
784,2192,334.47265625
785,2176,332.03125
786,2192,334.47265625
787,2192,334.47265625
788,2176,332.03125
789,2176,332.03125
790,2192,334.47265625
791,2176,332.03125
792,2176,332.03125
793,2192,334.47265625
794,2192,334.47265625
795,2192,334.47265625
796,2192,334.47265625
797,2192,334.47265625
798,2176,332.03125
799,2192,334.47265625
800,2192,334.47265625
801,2192,334.47265625
802,2192,334.47265625
803,2192,334.47265625
804,2176,332.03125
805,2192,334.47265625
806,2176,332.03125
807,2176,332.03125
808,2176,332.03125
809,2176,332.03125
810,2176,332.03125
811,2192,334.47265625
812,2176,332.03125
813,2192,334.47265625
814,2176,332.03125
815,2192,334.47265625
816,2192,334.47265625
817,2176,332.03125
818,2192,334.47265625
819,2192,334.47265625
820,2192,334.47265625
821,2192,334.47265625
822,2176,332.03125
823,2176,332.03125
824,2176,332.03125
825,2176,332.03125
826,2192,334.47265625
827,2192,334.47265625
828,2192,334.47265625
829,2176,332.03125
830,2192,334.47265625
831,2176,332.03125
832,2192,334.47265625
833,2176,332.03125
834,2176,332.03125
835,2176,332.03125
836,2176,332.03125
837,2192,334.47265625
838,2176,332.03125
839,2176,332.03125
840,2192,334.47265625
841,2192,334.47265625
842,2192,334.47265625
843,2176,332.03125
844,2176,332.03125
845,2176,332.03125
846,2176,332.03125
847,2176,332.03125
848,2176,332.03125
849,2176,332.03125
850,2176,332.03125
851,2192,334.47265625
852,2176,332.03125
853,2176,332.03125
854,2192,334.47265625
855,2192,334.47265625
856,2176,332.03125
857,2176,332.03125
858,2176,332.03125
859,2176,332.03125
860,2176,332.03125
861,2176,332.03125
862,2192,334.47265625
863,2176,332.03125
864,2176,332.03125
865,2192,334.47265625
866,2176,332.03125
867,2176,332.03125
868,2192,334.47265625
869,2192,334.47265625
870,2176,332.03125
871,2176,332.03125
872,2192,334.47265625
873,2176,332.03125
874,2176,332.03125
875,2192,334.47265625
876,2192,334.47265625
877,2192,334.47265625
878,2176,332.03125
879,2192,334.47265625
880,2176,332.03125
881,2176,332.03125
882,2176,332.03125
883,2176,332.03125
884,2176,332.03125
885,2192,334.47265625
886,2176,332.03125
887,2192,334.47265625
888,2192,334.47265625
889,2176,332.03125
890,2176,332.03125
891,2176,332.03125
892,2192,334.47265625
893,2176,332.03125
894,2192,334.47265625
895,2192,334.47265625
896,2176,332.03125
897,2176,332.03125
898,2176,332.03125
899,2192,334.47265625
900,2176,332.03125
901,2192,334.47265625
902,2176,332.03125
903,2176,332.03125
904,2192,334.47265625
905,2176,332.03125
906,2192,334.47265625
907,2176,332.03125
908,2192,334.47265625
909,2192,334.47265625
910,2176,332.03125
911,2176,332.03125
912,2192,334.47265625
913,2192,334.47265625
914,2176,332.03125
915,2176,332.03125
916,2192,334.47265625
917,2176,332.03125
918,2176,332.03125
919,2192,334.47265625
920,2176,332.03125
921,2176,332.03125
922,2192,334.47265625
923,2192,334.47265625
924,2176,332.03125
925,2192,334.47265625
926,2176,332.03125
927,2176,332.03125
928,2176,332.03125
929,2176,332.03125
930,2176,332.03125
931,2176,332.03125
932,2192,334.47265625
933,2192,334.47265625
934,2176,332.03125
935,2176,332.03125
936,2192,334.47265625
937,2176,332.03125
938,2192,334.47265625
939,2192,334.47265625
940,2192,334.47265625
941,2176,332.03125
942,2176,332.03125
943,2176,332.03125
944,2192,334.47265625
945,2192,334.47265625
946,2192,334.47265625
947,2176,332.03125
948,2176,332.03125
949,2176,332.03125
950,2192,334.47265625
951,2192,334.47265625
952,2176,332.03125
953,2192,334.47265625
954,2192,334.47265625
955,2176,332.03125
956,2176,332.03125
957,2176,332.03125
958,2192,334.47265625
959,2192,334.47265625
960,2176,332.03125
961,2192,334.47265625
962,2176,332.03125
963,2176,332.03125
964,2176,332.03125
965,2176,332.03125
966,2176,332.03125
967,2192,334.47265625
968,2192,334.47265625
969,2192,334.47265625
970,2176,332.03125
971,2176,332.03125
972,2176,332.03125
973,2192,334.47265625
974,2192,334.47265625
