Index,Raw16,Visual_mV
199,2976,454.1015625
200,2960,451.66015625
201,2944,449.21875
202,2976,454.1015625
203,2944,449.21875
204,2944,449.21875
205,2960,451.66015625
206,2944,449.21875
207,2944,449.21875
208,2960,451.66015625
209,2944,449.21875
210,2944,449.21875
211,2960,451.66015625
212,2944,449.21875
213,2944,449.21875
214,2976,454.1015625
215,2944,449.21875
216,2944,449.21875
217,2960,451.66015625
218,2944,449.21875
219,2944,449.21875
220,2960,451.66015625
221,2944,449.21875
222,2944,449.21875
223,2960,451.66015625
224,2944,449.21875
225,2944,449.21875
226,2960,451.66015625
227,2944,449.21875
228,2960,451.66015625
229,2960,451.66015625
230,2944,449.21875
231,2960,451.66015625
232,2960,451.66015625
233,2944,449.21875
234,2960,451.66015625
235,2976,454.1015625
236,2944,449.21875
237,2960,451.66015625
238,2976,454.1015625
239,2928,446.77734375
240,2944,449.21875
241,2960,451.66015625
242,2928,446.77734375
243,2944,449.21875
244,2976,454.1015625
245,2928,446.77734375
246,2960,451.66015625
247,2960,451.66015625
248,2928,446.77734375
249,2960,451.66015625
250,2976,454.1015625
251,2928,446.77734375
252,2944,449.21875
253,2976,454.1015625
254,2928,446.77734375
255,2960,451.66015625
256,2960,451.66015625
257,2928,446.77734375
258,2944,449.21875
259,2960,451.66015625
260,2928,446.77734375
261,2960,451.66015625
262,2960,451.66015625
263,2928,446.77734375
264,2960,451.66015625
265,2960,451.66015625
266,2944,449.21875
267,2960,451.66015625
268,2976,454.1015625
269,2944,449.21875
270,2944,449.21875
271,2960,451.66015625
272,2928,446.77734375
273,2960,451.66015625
274,2960,451.66015625
275,2944,449.21875
276,2960,451.66015625
277,2960,451.66015625
278,2928,446.77734375
279,2960,451.66015625
280,2960,451.66015625
281,2928,446.77734375
282,2960,451.66015625
283,2960,451.66015625
284,2928,446.77734375
285,2960,451.66015625
286,2960,451.66015625
287,2928,446.77734375
288,2960,451.66015625
289,2960,451.66015625
290,2928,446.77734375
291,2944,449.21875
292,2960,451.66015625
293,2928,446.77734375
294,2960,451.66015625
295,2960,451.66015625
296,2928,446.77734375
297,2960,451.66015625
298,2960,451.66015625
299,2928,446.77734375
300,2960,451.66015625
301,2960,451.66015625
302,2928,446.77734375
303,2960,451.66015625
304,2960,451.66015625
305,2928,446.77734375
306,2960,451.66015625
307,2960,451.66015625
308,2928,446.77734375
309,2960,451.66015625
310,2944,449.21875
311,2928,446.77734375
312,2944,449.21875
313,2960,451.66015625
314,2928,446.77734375
315,2960,451.66015625
316,2960,451.66015625
317,2928,446.77734375
318,2960,451.66015625
319,2960,451.66015625
320,2928,446.77734375
321,2960,451.66015625
322,2960,451.66015625
323,2928,446.77734375
324,2944,449.21875
325,2960,451.66015625
326,2928,446.77734375
327,2960,451.66015625
328,2960,451.66015625
329,2928,446.77734375
330,2960,451.66015625
331,2960,451.66015625
332,2928,446.77734375
333,2960,451.66015625
334,2960,451.66015625
335,2928,446.77734375
336,2960,451.66015625
337,2960,451.66015625
338,2928,446.77734375
339,2960,451.66015625
340,2944,449.21875
341,2928,446.77734375
342,2960,451.66015625
343,2960,451.66015625
344,2928,446.77734375
345,2960,451.66015625
346,2944,449.21875
347,2928,446.77734375
348,2960,451.66015625
349,2960,451.66015625
350,2944,449.21875
351,2960,451.66015625
352,2960,451.66015625
353,2944,449.21875
354,2960,451.66015625
355,2944,449.21875
356,2928,446.77734375
357,2960,451.66015625
358,2960,451.66015625
359,2928,446.77734375
360,2960,451.66015625
361,2960,451.66015625
362,2944,449.21875
363,2960,451.66015625
364,2960,451.66015625
365,2944,449.21875
366,2960,451.66015625
367,2960,451.66015625
368,2928,446.77734375
369,2960,451.66015625
370,2960,451.66015625
371,2928,446.77734375
372,2960,451.66015625
373,2960,451.66015625
374,2928,446.77734375
375,2960,451.66015625
376,2944,449.21875
377,2928,446.77734375
378,2960,451.66015625
379,2960,451.66015625
380,2944,449.21875
381,2960,451.66015625
382,2960,451.66015625
383,2944,449.21875
384,2960,451.66015625
385,2960,451.66015625
386,2944,449.21875
387,2960,451.66015625
388,2960,451.66015625
389,2944,449.21875
390,2960,451.66015625
391,2960,451.66015625
392,2944,449.21875
393,2960,451.66015625
394,2960,451.66015625
395,2944,449.21875
396,2960,451.66015625
397,2960,451.66015625
398,2944,449.21875
399,2960,451.66015625
400,2960,451.66015625
401,2944,449.21875
402,2960,451.66015625
403,2944,449.21875
404,2944,449.21875
405,2976,454.1015625
406,2944,449.21875
407,2928,446.77734375
408,2976,454.1015625
409,2944,449.21875
410,2944,449.21875
411,2960,451.66015625
412,2960,451.66015625
413,2944,449.21875
414,2960,451.66015625
415,2944,449.21875
416,2944,449.21875
417,2960,451.66015625
418,2960,451.66015625
419,2944,449.21875
420,2960,451.66015625
421,2944,449.21875
422,2944,449.21875
423,2960,451.66015625
424,2944,449.21875
425,2944,449.21875
426,2976,454.1015625
427,2944,449.21875
428,2944,449.21875
429,2960,451.66015625
430,2960,451.66015625
431,2944,449.21875
432,2960,451.66015625
433,2944,449.21875
434,2944,449.21875
435,2960,451.66015625
436,2944,449.21875
437,2944,449.21875
438,2960,451.66015625
439,2960,451.66015625
440,2944,449.21875
441,2960,451.66015625
442,2944,449.21875
443,2944,449.21875
444,2976,454.1015625
445,2960,451.66015625
446,2944,449.21875
447,2960,451.66015625
448,2944,449.21875
449,2944,449.21875
450,2976,454.1015625
451,2944,449.21875
452,2944,449.21875
453,2976,454.1015625
454,2944,449.21875
455,2944,449.21875
456,2960,451.66015625
457,2944,449.21875
458,2944,449.21875
459,2960,451.66015625
460,2944,449.21875
461,2944,449.21875
462,2960,451.66015625
463,2944,449.21875
464,2944,449.21875
465,2960,451.66015625
466,2944,449.21875
467,2944,449.21875
468,2976,454.1015625
469,2944,449.21875
470,2928,446.77734375
471,2960,451.66015625
472,2944,449.21875
473,2944,449.21875
474,2976,454.1015625
475,2944,449.21875
476,2944,449.21875
477,2960,451.66015625
478,2944,449.21875
479,2944,449.21875
480,2960,451.66015625
481,2944,449.21875
482,2944,449.21875
483,2976,454.1015625
484,2944,449.21875
485,2944,449.21875
486,2976,454.1015625
487,2944,449.21875
488,2944,449.21875
489,2960,451.66015625
490,2944,449.21875
491,2944,449.21875
492,2960,451.66015625
493,2944,449.21875
494,2944,449.21875
495,2976,454.1015625
496,2944,449.21875
497,2944,449.21875
498,2976,454.1015625
499,2944,449.21875
500,2944,449.21875
501,2976,454.1015625
502,2944,449.21875
503,2944,449.21875
504,2976,454.1015625
505,2944,449.21875
506,2944,449.21875
507,2960,451.66015625
508,2944,449.21875
509,2944,449.21875
510,2976,454.1015625
511,2944,449.21875
512,2944,449.21875
513,2960,451.66015625
514,2944,449.21875
515,2944,449.21875
516,2960,451.66015625
517,2944,449.21875
518,2944,449.21875
519,2960,451.66015625
520,2944,449.21875
521,2944,449.21875
522,2960,451.66015625
523,2944,449.21875
524,2944,449.21875
525,2960,451.66015625
526,2944,449.21875
527,2944,449.21875
528,2976,454.1015625
529,2944,449.21875
530,2944,449.21875
531,2960,451.66015625
532,2944,449.21875
533,2944,449.21875
534,2960,451.66015625
535,2944,449.21875
536,2944,449.21875
537,2976,454.1015625
538,2944,449.21875
539,2944,449.21875
540,2960,451.66015625
541,2944,449.21875
542,2944,449.21875
543,2960,451.66015625
544,2944,449.21875
545,2944,449.21875
546,2976,454.1015625
547,2944,449.21875
548,2944,449.21875
549,2960,451.66015625
550,2944,449.21875
551,2944,449.21875
552,2960,451.66015625
553,2944,449.21875
