Index,Raw16,Visual_mV
129,1056,161.1328125
130,1056,161.1328125
131,1040,158.69140625
132,1056,161.1328125
133,1040,158.69140625
134,1040,158.69140625
135,1040,158.69140625
136,1040,158.69140625
137,1040,158.69140625
138,1056,161.1328125
139,1040,158.69140625
140,1040,158.69140625
141,1056,161.1328125
142,1056,161.1328125
143,1056,161.1328125
144,1040,158.69140625
145,1040,158.69140625
146,1040,158.69140625
147,1040,158.69140625
148,1056,161.1328125
149,1040,158.69140625
150,1040,158.69140625
151,1056,161.1328125
152,1040,158.69140625
153,1040,158.69140625
154,1056,161.1328125
155,1040,158.69140625
156,1040,158.69140625
157,1056,161.1328125
158,1056,161.1328125
159,1056,161.1328125
160,1040,158.69140625
161,1040,158.69140625
162,1040,158.69140625
163,1056,161.1328125
164,1056,161.1328125
165,1056,161.1328125
166,1040,158.69140625
167,1040,158.69140625
168,1040,158.69140625
169,1056,161.1328125
170,1040,158.69140625
171,1040,158.69140625
172,1040,158.69140625
173,1040,158.69140625
174,1040,158.69140625
175,1056,161.1328125
176,1056,161.1328125
177,1040,158.69140625
178,1056,161.1328125
179,1056,161.1328125
180,1040,158.69140625
181,1040,158.69140625
182,1040,158.69140625
183,1056,161.1328125
184,1040,158.69140625
185,1056,161.1328125
186,1040,158.69140625
187,1056,161.1328125
188,1040,158.69140625
189,1040,158.69140625
190,1056,161.1328125
191,1056,161.1328125
192,1056,161.1328125
193,1056,161.1328125
194,1040,158.69140625
195,1040,158.69140625
196,1056,161.1328125
197,1040,158.69140625
198,1056,161.1328125
199,1040,158.69140625
200,1056,161.1328125
201,1040,158.69140625
202,1056,161.1328125
203,1040,158.69140625
204,1056,161.1328125
205,1040,158.69140625
206,1056,161.1328125
207,1056,161.1328125
208,1056,161.1328125
209,1056,161.1328125
210,1040,158.69140625
211,1056,161.1328125
212,1040,158.69140625
213,1056,161.1328125
214,1040,158.69140625
215,1056,161.1328125
216,1040,158.69140625
217,1056,161.1328125
218,1056,161.1328125
219,1056,161.1328125
220,1056,161.1328125
221,1056,161.1328125
222,1040,158.69140625
223,1040,158.69140625
224,1040,158.69140625
225,1056,161.1328125
226,1056,161.1328125
227,1040,158.69140625
228,1040,158.69140625
229,1040,158.69140625
230,1040,158.69140625
231,1056,161.1328125
232,1040,158.69140625
233,1040,158.69140625
234,1056,161.1328125
235,1056,161.1328125
236,1056,161.1328125
237,1056,161.1328125
238,1056,161.1328125
239,1040,158.69140625
240,1056,161.1328125
241,1056,161.1328125
242,1056,161.1328125
243,1040,158.69140625
244,1056,161.1328125
245,1040,158.69140625
246,1040,158.69140625
247,1056,161.1328125
248,1040,158.69140625
249,1040,158.69140625
250,1040,158.69140625
251,1056,161.1328125
252,1056,161.1328125
253,1056,161.1328125
254,1056,161.1328125
255,1040,158.69140625
256,1056,161.1328125
257,1056,161.1328125
258,1056,161.1328125
259,1040,158.69140625
260,1056,161.1328125
261,1056,161.1328125
262,1056,161.1328125
263,1056,161.1328125
264,1056,161.1328125
265,1040,158.69140625
266,1056,161.1328125
267,1056,161.1328125
268,1056,161.1328125
269,1056,161.1328125
270,1056,161.1328125
271,1040,158.69140625
272,1040,158.69140625
273,1056,161.1328125
274,1040,158.69140625
275,1040,158.69140625
276,1040,158.69140625
277,1056,161.1328125
278,1056,161.1328125
279,1056,161.1328125
280,1056,161.1328125
281,1056,161.1328125
282,1056,161.1328125
283,1040,158.69140625
284,1040,158.69140625
285,1056,161.1328125
286,1056,161.1328125
287,1056,161.1328125
288,1056,161.1328125
289,1056,161.1328125
290,1056,161.1328125
291,1056,161.1328125
292,1040,158.69140625
293,1056,161.1328125
294,1056,161.1328125
295,1040,158.69140625
296,1056,161.1328125
297,1056,161.1328125
298,1056,161.1328125
299,1040,158.69140625
300,1040,158.69140625
301,1040,158.69140625
302,1056,161.1328125
303,1040,158.69140625
304,1056,161.1328125
305,1056,161.1328125
306,1056,161.1328125
307,1056,161.1328125
308,1056,161.1328125
309,1040,158.69140625
310,1040,158.69140625
311,1040,158.69140625
312,1056,161.1328125
313,1040,158.69140625
314,1040,158.69140625
315,1056,161.1328125
316,1040,158.69140625
317,1056,161.1328125
318,1056,161.1328125
319,1040,158.69140625
320,1040,158.69140625
321,1040,158.69140625
322,1056,161.1328125
323,1040,158.69140625
324,1056,161.1328125
325,1056,161.1328125
326,1056,161.1328125
327,1056,161.1328125
328,1056,161.1328125
329,1040,158.69140625
330,1040,158.69140625
331,1056,161.1328125
332,1056,161.1328125
333,1040,158.69140625
334,1056,161.1328125
335,1040,158.69140625
336,1056,161.1328125
337,1056,161.1328125
338,1056,161.1328125
339,1040,158.69140625
340,1040,158.69140625
341,1056,161.1328125
342,1056,161.1328125
343,1040,158.69140625
344,1056,161.1328125
345,1056,161.1328125
346,1056,161.1328125
347,1056,161.1328125
348,1040,158.69140625
349,1056,161.1328125
350,1056,161.1328125
351,1056,161.1328125
352,1056,161.1328125
353,1056,161.1328125
354,1040,158.69140625
355,1056,161.1328125
356,1040,158.69140625
357,1040,158.69140625
358,1040,158.69140625
359,1040,158.69140625
360,1056,161.1328125
361,1056,161.1328125
362,1040,158.69140625
363,1056,161.1328125
364,1056,161.1328125
365,1040,158.69140625
366,1056,161.1328125
367,1040,158.69140625
368,1040,158.69140625
369,1056,161.1328125
370,1040,158.69140625
371,1040,158.69140625
372,1056,161.1328125
373,1040,158.69140625
374,1040,158.69140625
375,1040,158.69140625
376,1040,158.69140625
377,1056,161.1328125
378,1056,161.1328125
379,1040,158.69140625
380,1040,158.69140625
381,1040,158.69140625
382,1056,161.1328125
383,1040,158.69140625
384,1040,158.69140625
385,1056,161.1328125
386,1056,161.1328125
387,1040,158.69140625
388,1040,158.69140625
389,1040,158.69140625
390,1056,161.1328125
391,1040,158.69140625
392,1040,158.69140625
393,1040,158.69140625
394,1040,158.69140625
395,1056,161.1328125
396,1040,158.69140625
397,1040,158.69140625
398,1056,161.1328125
399,1040,158.69140625
