Index,Raw16,Visual_mV
394,3328,507.8125
395,3360,512.6953125
396,3344,510.25390625
397,3328,507.8125
398,3360,512.6953125
399,3344,510.25390625
400,3344,510.25390625
401,3360,512.6953125
402,3344,510.25390625
403,3328,507.8125
404,3360,512.6953125
405,3344,510.25390625
406,3344,510.25390625
407,3360,512.6953125
408,3344,510.25390625
409,3328,507.8125
410,3344,510.25390625
411,3344,510.25390625
412,3328,507.8125
413,3344,510.25390625
414,3344,510.25390625
415,3328,507.8125
416,3360,512.6953125
417,3344,510.25390625
418,3328,507.8125
419,3360,512.6953125
420,3344,510.25390625
421,3328,507.8125
422,3360,512.6953125
423,3344,510.25390625
424,3328,507.8125
425,3360,512.6953125
426,3344,510.25390625
427,3328,507.8125
428,3360,512.6953125
429,3344,510.25390625
430,3328,507.8125
431,3360,512.6953125
432,3328,507.8125
433,3328,507.8125
434,3344,510.25390625
435,3344,510.25390625
436,3328,507.8125
437,3360,512.6953125
438,3328,507.8125
439,3328,507.8125
440,3360,512.6953125
441,3328,507.8125
442,3328,507.8125
443,3344,510.25390625
444,3344,510.25390625
445,3328,507.8125
446,3344,510.25390625
447,3344,510.25390625
448,3328,507.8125
449,3344,510.25390625
450,3328,507.8125
451,3328,507.8125
452,3344,510.25390625
453,3344,510.25390625
454,3328,507.8125
455,3344,510.25390625
456,3344,510.25390625
457,3328,507.8125
458,3344,510.25390625
459,3344,510.25390625
460,3328,507.8125
461,3344,510.25390625
462,3344,510.25390625
463,3328,507.8125
464,3344,510.25390625
465,3344,510.25390625
466,3328,507.8125
467,3344,510.25390625
468,3344,510.25390625
469,3328,507.8125
470,3344,510.25390625
471,3360,512.6953125
472,3328,507.8125
473,3344,510.25390625
474,3344,510.25390625
475,3328,507.8125
476,3344,510.25390625
477,3344,510.25390625
478,3328,507.8125
479,3344,510.25390625
480,3344,510.25390625
481,3312,505.37109375
482,3344,510.25390625
483,3344,510.25390625
484,3312,505.37109375
485,3328,507.8125
486,3344,510.25390625
487,3312,505.37109375
488,3344,510.25390625
489,3344,510.25390625
490,3328,507.8125
491,3344,510.25390625
492,3344,510.25390625
493,3328,507.8125
494,3344,510.25390625
495,3344,510.25390625
496,3312,505.37109375
497,3344,510.25390625
498,3344,510.25390625
499,3328,507.8125
500,3344,510.25390625
501,3344,510.25390625
502,3312,505.37109375
503,3328,507.8125
504,3344,510.25390625
505,3312,505.37109375
506,3344,510.25390625
507,3344,510.25390625
508,3312,505.37109375
509,3344,510.25390625
510,3344,510.25390625
511,3312,505.37109375
512,3344,510.25390625
513,3344,510.25390625
514,3312,505.37109375
515,3344,510.25390625
516,3344,510.25390625
517,3312,505.37109375
518,3344,510.25390625
519,3344,510.25390625
520,3312,505.37109375
521,3344,510.25390625
522,3344,510.25390625
523,3312,505.37109375
524,3344,510.25390625
525,3360,512.6953125
526,3312,505.37109375
527,3344,510.25390625
528,3344,510.25390625
529,3312,505.37109375
530,3344,510.25390625
531,3344,510.25390625
532,3312,505.37109375
533,3344,510.25390625
534,3344,510.25390625
535,3312,505.37109375
536,3344,510.25390625
537,3344,510.25390625
538,3312,505.37109375
539,3328,507.8125
540,3344,510.25390625
541,3312,505.37109375
542,3328,507.8125
543,3344,510.25390625
544,3312,505.37109375
545,3344,510.25390625
546,3344,510.25390625
547,3312,505.37109375
548,3344,510.25390625
549,3344,510.25390625
550,3312,505.37109375
551,3328,507.8125
552,3344,510.25390625
553,3312,505.37109375
554,3328,507.8125
555,3344,510.25390625
556,3328,507.8125
557,3344,510.25390625
558,3344,510.25390625
559,3312,505.37109375
560,3328,507.8125
561,3344,510.25390625
562,3312,505.37109375
563,3328,507.8125
564,3344,510.25390625
565,3328,507.8125
566,3328,507.8125
567,3344,510.25390625
568,3312,505.37109375
569,3328,507.8125
570,3344,510.25390625
571,3312,505.37109375
572,3328,507.8125
573,3344,510.25390625
574,3312,505.37109375
575,3328,507.8125
576,3344,510.25390625
577,3312,505.37109375
578,3328,507.8125
579,3344,510.25390625
580,3312,505.37109375
581,3328,507.8125
582,3344,510.25390625
583,3312,505.37109375
584,3328,507.8125
585,3344,510.25390625
586,3312,505.37109375
587,3328,507.8125
588,3344,510.25390625
589,3312,505.37109375
590,3344,510.25390625
591,3344,510.25390625
592,3312,505.37109375
593,3328,507.8125
594,3344,510.25390625
595,3296,502.9296875
596,3328,507.8125
597,3344,510.25390625
598,3312,505.37109375
599,3328,507.8125
600,3344,510.25390625
601,3312,505.37109375
602,3328,507.8125
603,3344,510.25390625
604,3312,505.37109375
605,3312,505.37109375
606,3344,510.25390625
607,3312,505.37109375
608,3328,507.8125
609,3344,510.25390625
610,3312,505.37109375
611,3328,507.8125
612,3344,510.25390625
613,3328,507.8125
614,3328,507.8125
615,3344,510.25390625
616,3328,507.8125
617,3312,505.37109375
