Index,Raw16,Visual_mV
180,3648,556.640625
181,3664,559.08203125
182,3632,554.19921875
183,3648,556.640625
184,3664,559.08203125
185,3632,554.19921875
186,3632,554.19921875
187,3664,559.08203125
188,3648,556.640625
189,3648,556.640625
190,3664,559.08203125
191,3648,556.640625
192,3632,554.19921875
193,3664,559.08203125
194,3648,556.640625
195,3632,554.19921875
196,3664,559.08203125
197,3648,556.640625
198,3632,554.19921875
199,3664,559.08203125
200,3632,554.19921875
201,3632,554.19921875
202,3664,559.08203125
203,3632,554.19921875
204,3632,554.19921875
205,3664,559.08203125
206,3632,554.19921875
207,3632,554.19921875
208,3664,559.08203125
209,3648,556.640625
210,3648,556.640625
211,3664,559.08203125
212,3632,554.19921875
213,3632,554.19921875
214,3664,559.08203125
215,3648,556.640625
216,3632,554.19921875
217,3664,559.08203125
218,3648,556.640625
219,3632,554.19921875
220,3664,559.08203125
221,3632,554.19921875
222,3648,556.640625
223,3664,559.08203125
224,3632,554.19921875
225,3648,556.640625
226,3664,559.08203125
227,3648,556.640625
228,3632,554.19921875
229,3664,559.08203125
230,3632,554.19921875
231,3632,554.19921875
232,3664,559.08203125
233,3632,554.19921875
234,3648,556.640625
235,3664,559.08203125
236,3632,554.19921875
237,3632,554.19921875
238,3664,559.08203125
239,3632,554.19921875
240,3632,554.19921875
241,3664,559.08203125
242,3648,556.640625
243,3632,554.19921875
244,3664,559.08203125
245,3632,554.19921875
246,3632,554.19921875
247,3648,556.640625
248,3632,554.19921875
249,3648,556.640625
250,3664,559.08203125
251,3648,556.640625
252,3632,554.19921875
253,3664,559.08203125
254,3632,554.19921875
255,3632,554.19921875
256,3648,556.640625
257,3648,556.640625
258,3632,554.19921875
259,3648,556.640625
260,3632,554.19921875
261,3632,554.19921875
262,3664,559.08203125
263,3632,554.19921875
264,3632,554.19921875
265,3664,559.08203125
266,3632,554.19921875
267,3632,554.19921875
268,3664,559.08203125
269,3632,554.19921875
270,3632,554.19921875
271,3648,556.640625
272,3632,554.19921875
273,3632,554.19921875
274,3664,559.08203125
275,3648,556.640625
276,3632,554.19921875
277,3664,559.08203125
278,3632,554.19921875
279,3632,554.19921875
280,3664,559.08203125
281,3632,554.19921875
282,3632,554.19921875
283,3648,556.640625
284,3632,554.19921875
285,3632,554.19921875
286,3648,556.640625
287,3632,554.19921875
288,3632,554.19921875
289,3648,556.640625
290,3632,554.19921875
291,3632,554.19921875
292,3648,556.640625
293,3648,556.640625
294,3616,551.7578125
295,3648,556.640625
296,3648,556.640625
297,3632,554.19921875
298,3648,556.640625
299,3632,554.19921875
300,3632,554.19921875
301,3648,556.640625
302,3632,554.19921875
303,3632,554.19921875
304,3648,556.640625
305,3632,554.19921875
306,3632,554.19921875
307,3648,556.640625
308,3632,554.19921875
309,3632,554.19921875
310,3648,556.640625
311,3632,554.19921875
312,3632,554.19921875
313,3648,556.640625
314,3648,556.640625
315,3632,554.19921875
316,3648,556.640625
317,3632,554.19921875
318,3616,551.7578125
319,3648,556.640625
320,3632,554.19921875
321,3632,554.19921875
322,3648,556.640625
323,3632,554.19921875
324,3616,551.7578125
325,3632,554.19921875
326,3632,554.19921875
327,3632,554.19921875
328,3648,556.640625
329,3632,554.19921875
330,3632,554.19921875
331,3648,556.640625
332,3632,554.19921875
333,3632,554.19921875
334,3648,556.640625
335,3632,554.19921875
336,3616,551.7578125
337,3648,556.640625
338,3632,554.19921875
339,3632,554.19921875
340,3648,556.640625
341,3616,551.7578125
342,3632,554.19921875
343,3664,559.08203125
344,3632,554.19921875
345,3616,551.7578125
346,3648,556.640625
347,3632,554.19921875
348,3632,554.19921875
349,3648,556.640625
350,3648,556.640625
351,3632,554.19921875
352,3648,556.640625
353,3632,554.19921875
354,3632,554.19921875
355,3664,559.08203125
356,3632,554.19921875
357,3632,554.19921875
358,3648,556.640625
359,3632,554.19921875
360,3616,551.7578125
361,3648,556.640625
362,3632,554.19921875
363,3616,551.7578125
364,3648,556.640625
365,3632,554.19921875
366,3616,551.7578125
367,3648,556.640625
368,3632,554.19921875
369,3632,554.19921875
370,3648,556.640625
371,3632,554.19921875
372,3632,554.19921875
373,3648,556.640625
374,3632,554.19921875
375,3632,554.19921875
376,3648,556.640625
377,3632,554.19921875
378,3632,554.19921875
379,3648,556.640625
380,3632,554.19921875
381,3616,551.7578125
382,3648,556.640625
383,3632,554.19921875
384,3632,554.19921875
385,3648,556.640625
386,3632,554.19921875
387,3632,554.19921875
388,3648,556.640625
389,3632,554.19921875
390,3632,554.19921875
391,3648,556.640625
392,3616,551.7578125
393,3616,551.7578125
394,3648,556.640625
395,3632,554.19921875
396,3632,554.19921875
397,3648,556.640625
398,3632,554.19921875
399,3616,551.7578125
400,3648,556.640625
401,3632,554.19921875
402,3632,554.19921875
403,3648,556.640625
404,3632,554.19921875
405,3632,554.19921875
406,3648,556.640625
407,3632,554.19921875
408,3632,554.19921875
409,3648,556.640625
410,3616,551.7578125
411,3616,551.7578125
412,3648,556.640625
413,3632,554.19921875
414,3616,551.7578125
415,3648,556.640625
416,3632,554.19921875
417,3632,554.19921875
418,3648,556.640625
419,3632,554.19921875
420,3632,554.19921875
421,3648,556.640625
422,3632,554.19921875
423,3616,551.7578125
424,3648,556.640625
425,3632,554.19921875
426,3632,554.19921875
427,3648,556.640625
428,3632,554.19921875
429,3632,554.19921875
430,3664,559.08203125
431,3632,554.19921875
432,3632,554.19921875
433,3648,556.640625
434,3632,554.19921875
435,3632,554.19921875
436,3648,556.640625
437,3616,551.7578125
438,3616,551.7578125
439,3648,556.640625
440,3632,554.19921875
441,3632,554.19921875
442,3648,556.640625
443,3632,554.19921875
444,3632,554.19921875
445,3648,556.640625
446,3632,554.19921875
447,3632,554.19921875
448,3648,556.640625
449,3632,554.19921875
450,3616,551.7578125
451,3632,554.19921875
452,3632,554.19921875
453,3632,554.19921875
454,3648,556.640625
455,3632,554.19921875
456,3632,554.19921875
457,3648,556.640625
458,3632,554.19921875
459,3632,554.19921875
460,3648,556.640625
461,3632,554.19921875
462,3632,554.19921875
463,3664,559.08203125
464,3632,554.19921875
465,3632,554.19921875
466,3648,556.640625
467,3632,554.19921875
468,3616,551.7578125
469,3648,556.640625
470,3632,554.19921875
471,3616,551.7578125
472,3648,556.640625
473,3632,554.19921875
474,3632,554.19921875
475,3648,556.640625
476,3632,554.19921875
477,3616,551.7578125
478,3648,556.640625
479,3632,554.19921875
480,3616,551.7578125
481,3648,556.640625
482,3632,554.19921875
483,3616,551.7578125
484,3648,556.640625
485,3616,551.7578125
486,3632,554.19921875
487,3664,559.08203125
488,3632,554.19921875
489,3632,554.19921875
490,3648,556.640625
491,3632,554.19921875
492,3632,554.19921875
493,3648,556.640625
494,3632,554.19921875
495,3616,551.7578125
496,3648,556.640625
497,3632,554.19921875
498,3616,551.7578125
499,3648,556.640625
500,3632,554.19921875
501,3632,554.19921875
502,3648,556.640625
503,3632,554.19921875
504,3616,551.7578125
505,3648,556.640625
506,3632,554.19921875
507,3632,554.19921875
508,3648,556.640625
509,3632,554.19921875
510,3632,554.19921875
511,3648,556.640625
512,3616,551.7578125
513,3632,554.19921875
514,3648,556.640625
515,3616,551.7578125
516,3616,551.7578125
517,3648,556.640625
518,3632,554.19921875
519,3616,551.7578125
520,3648,556.640625
521,3616,551.7578125
522,3616,551.7578125
523,3648,556.640625
524,3632,554.19921875
525,3632,554.19921875
526,3648,556.640625
527,3616,551.7578125
528,3632,554.19921875
529,3648,556.640625
530,3616,551.7578125
531,3632,554.19921875
532,3648,556.640625
533,3616,551.7578125
534,3632,554.19921875
535,3648,556.640625
536,3616,551.7578125
537,3616,551.7578125
538,3648,556.640625
539,3616,551.7578125
540,3616,551.7578125
