Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
78,-5,9,-82,-316,-117,4,-5,6,-679,-4471,-1455,1,-5,9,-4286,-17311,-5934,1,-7,8,-1522,-3030,-1847,4,-5,6,3,5,-2,2,-7,8,2,7,1,2,-2
79,-5,9,-80,-312,-114,2,-5,7,-695,-4546,-1473,3,-5,9,-4320,-17323,-5945,2,-5,9,-1551,-3051,-1854,3,-5,6,1,1,0,1,-5,9,1,4,-1,4,-1
80,-5,6,-80,-315,-115,4,-3,6,-692,-4557,-1474,3,-5,6,-4323,-17339,-5961,1,-5,9,-1549,-3068,-1877,3,-5,6,3,5,0,3,-4,7,0,4,2,2,-2
81,-4,6,-80,-324,-117,1,-5,8,-694,-4564,-1483,1,-3,6,-4337,-17333,-5974,4,-7,9,-1555,-3044,-1852,4,-4,5,1,4,-3,4,-5,7,1,7,-1,2,-2
82,-5,6,-83,-339,-118,2,-7,9,-701,-4610,-1496,1,-6,8,-4379,-17336,-5959,2,-7,7,-1560,-3053,-1851,4,-5,6,2,7,0,2,-6,7,2,5,-1,2,0
83,-5,7,-81,-348,-123,4,-7,7,-704,-4781,-1543,3,-4,7,-4316,-17349,-5956,1,-3,8,-1556,-3124,-1863,4,-6,8,1,4,-1,2,-6,8,2,3,0,4,-2
84,-2,7,-83,-353,-120,3,-4,9,-707,-4822,-1561,4,-7,7,-4337,-17356,-5966,1,-4,8,-1556,-3075,-1835,1,-3,6,3,7,1,1,-5,10,2,6,0,1,1
85,-5,9,-80,-336,-116,3,-5,8,-718,-4831,-1564,2,-6,7,-4384,-17387,-5996,2,-5,6,-1574,-3101,-1842,2,-7,9,1,4,-1,3,-5,9,1,2,1,2,-2
86,-3,9,-78,-319,-114,2,-7,8,-723,-4854,-1592,2,-6,7,-4393,-17411,-6001,1,-5,8,-1570,-3103,-1837,1,-5,7,3,4,2,2,-6,7,1,5,0,1,-2
87,-6,8,-79,-317,-115,3,-4,8,-719,-4845,-1577,3,-4,7,-4378,-17411,-6036,1,-4,7,-1586,-3127,-1851,3,-5,8,0,3,-1,2,-6,9,3,5,-2,2,0
88,-3,10,-80,-326,-114,4,-5,9,-718,-4875,-1588,1,-5,6,-4342,-17406,-6049,2,-4,8,-1587,-3133,-1856,1,-5,8,3,6,1,2,-6,6,0,4,0,4,-1
89,-4,9,-76,-323,-117,2,-6,8,-721,-4898,-1595,4,-5,7,-4343,-17420,-6060,2,-5,7,-1537,-3094,-1815,2,-4,6,3,6,0,-1,-5,8,2,6,-1,4,0
90,-3,8,-79,-329,-120,1,-8,7,-721,-4899,-1616,1,-4,6,-4358,-17442,-6112,0,-5,9,-1562,-3129,-1870,4,-2,8,1,6,0,2,-5,7,3,5,1,3,1
91,-4,7,-78,-325,-114,1,-5,9,-718,-4904,-1602,1,-5,7,-4352,-17462,-6102,4,-4,5,-1574,-3133,-1865,3,-6,7,1,5,1,3,-5,6,4,3,-2,4,-2
92,-5,8,-83,-332,-120,3,-5,10,-726,-4958,-1622,1,-5,8,-4365,-17468,-6129,2,-4,9,-1567,-3120,-1848,1,-5,7,3,5,0,1,-4,8,2,4,-1,-1,-1
93,-5,9,-81,-329,-117,1,-4,7,-721,-4919,-1608,0,-3,6,-4383,-17477,-6109,4,-5,8,-1590,-3138,-1862,3,-7,8,0,4,-1,2,-4,6,1,4,1,3,-2
94,-6,8,-80,-329,-118,2,-5,9,-724,-4937,-1600,2,-7,8,-4378,-17476,-6092,1,-4,8,-1582,-3139,-1839,4,-5,9,1,5,1,2,-5,7,3,4,0,3,1
95,-5,8,-80,-337,-120,1,-5,7,-727,-4968,-1616,3,-6,7,-4376,-17526,-6106,2,-7,9,-1589,-3148,-1847,0,-5,8,2,4,0,3,-4,9,1,4,0,3,-2
96,-5,6,-85,-343,-120,3,-5,7,-726,-4945,-1598,1,-5,6,-4387,-17517,-6106,1,-4,6,-1584,-3142,-1846,4,-7,8,2,6,-1,4,-5,6,2,5,0,4,-2
97,-4,8,-83,-341,-121,3,-5,9,-727,-4960,-1605,3,-5,6,-4384,-17512,-6118,3,-4,9,-1592,-3153,-1870,1,-5,8,3,5,2,0,-5,6,1,7,-2,1,-2
98,-3,7,-83,-348,-121,2,-5,6,-723,-4968,-1610,1,-7,6,-4405,-17545,-6120,4,-5,6,-1578,-3150,-1855,1,-6,9,2,4,-1,2,-5,9,2,6,-1,4,1
99,-5,6,-84,-345,-124,3,-7,9,-729,-4972,-1619,1,-4,7,-4465,-17551,-6123,1,-5,7,-1592,-3165,-1872,4,-5,9,3,7,3,2,-5,6,1,2,-1,0,-1
100,-5,9,-83,-340,-122,4,-3,8,-731,-4984,-1631,2,-4,9,-4464,-17547,-6124,3,-5,6,-1599,-3159,-1864,0,-5,6,1,4,0,2,-5,7,3,7,0,2,-2
101,-6,8,-83,-341,-122,3,-5,7,-731,-4961,-1578,2,-4,7,-4460,-17545,-6103,3,-7,9,-1600,-3180,-1881,4,-6,6,2,7,0,1,-5,9,2,4,-3,0,-2
102,-5,8,-91,-362,-128,1,-5,9,-725,-4933,-1578,3,-5,7,-4453,-17542,-6110,1,-5,8,-1581,-3166,-1867,2,-6,8,3,4,0,1,-5,7,3,4,0,1,-3
103,-5,6,-88,-368,-131,2,-5,8,-722,-4940,-1580,5,-6,7,-4450,-17542,-6103,2,-5,8,-1589,-3183,-1883,4,-7,9,1,6,0,3,-5,9,2,5,-1,4,-1
104,-4,6,-90,-370,-130,0,-5,8,-723,-4931,-1582,2,-5,8,-4422,-17519,-6103,2,-7,7,-1609,-3197,-1906,4,-5,9,3,7,-2,3,-5,6,2,4,0,1,0
105,-4,6,-89,-372,-132,2,-5,8,-722,-4924,-1569,2,-7,7,-4443,-17576,-6056,1,-4,8,-1603,-3188,-1883,3,-5,7,0,5,-3,4,-4,9,2,7,0,3,2
106,-6,8,-89,-387,-132,3,-4,9,-727,-4982,-1561,4,-4,6,-4449,-17553,-6067,3,-5,8,-1607,-3190,-1900,4,-5,8,2,4,0,3,-6,9,2,5,0,0,-2
107,-4,9,-93,-387,-132,2,-5,6,-727,-4981,-1562,2,-6,6,-4472,-17601,-6027,0,-3,9,-1601,-3201,-1900,4,-5,6,2,4,-3,4,-6,7,1,5,0,3,-1
108,-7,5,-89,-377,-130,3,-3,7,-733,-5004,-1562,2,-5,6,-4489,-17622,-6027,2,-4,6,-1614,-3206,-1889,4,-5,7,-2,5,-1,0,-5,9,1,7,-1,1,-2
109,-3,8,-87,-371,-123,3,-5,7,-724,-5001,-1555,2,-6,8,-4505,-17622,-6018,3,-4,8,-1617,-3217,-1899,2,-5,9,2,7,-1,4,-5,7,3,6,-3,1,-3
110,-5,9,-88,-377,-124,0,-5,8,-729,-5015,-1561,3,-7,6,-4514,-17625,-6024,0,-5,7,-1623,-3231,-1910,3,-5,5,3,3,0,2,-5,9,3,5,0,-1,-1
111,-5,7,-85,-377,-124,0,-5,9,-733,-5034,-1564,2,-7,8,-4547,-17664,-6029,0,-5,5,-1649,-3257,-1909,2,-3,7,1,5,1,2,-5,7,3,6,0,4,0
112,-5,9,-87,-381,-124,1,-5,8,-728,-5022,-1567,1,-7,7,-4520,-17637,-6044,1,-5,9,-1644,-3262,-1912,1,-5,7,3,6,0,4,-5,9,3,2,-2,-1,-3
113,-5,6,-87,-378,-123,4,-6,8,-731,-5040,-1591,2,-5,6,-4559,-17670,-6053,4,-5,8,-1646,-3254,-1912,4,-7,7,3,5,-1,2,-5,6,3,5,0,2,-3
114,-4,7,-86,-377,-123,3,-7,8,-731,-5054,-1584,5,-4,6,-4572,-17679,-6050,2,-4,8,-1668,-3263,-1922,4,-7,6,1,5,-1,2,-6,9,3,5,-3,4,-1
115,-6,8,-84,-370,-122,1,-6,6,-733,-5055,-1587,2,-3,5,-4555,-17675,-6065,4,-5,7,-1642,-3245,-1894,2,-7,7,3,4,0,3,-6,8,0,4,1,1,-2
116,-5,9,-86,-362,-122,3,-5,9,-736,-5029,-1617,2,-5,9,-4561,-17663,-6034,1,-5,8,-1638,-3218,-1872,2,-5,6,5,4,0,1,-5,6,0,4,1,4,0
117,-5,6,-86,-365,-121,2,-5,8,-731,-5016,-1572,4,-5,9,-4562,-17678,-6015,3,-6,5,-1644,-3239,-1889,2,-5,7,3,6,-3,3,-7,7,1,3,-2,1,0
118,-5,10,-87,-379,-124,3,-5,6,-740,-5043,-1612,4,-4,8,-4587,-17667,-6062,2,-7,9,-1647,-3239,-1892,2,-5,9,3,4,0,2,-4,8,1,5,0,1,-2
119,-3,8,-88,-372,-123,1,-5,9,-742,-5041,-1613,3,-2,8,-4549,-17661,-6074,2,-3,8,-1632,-3218,-1865,1,-5,7,1,4,3,1,-6,6,1,4,-1,2,-1
120,-3,9,-86,-368,-123,4,-4,6,-742,-5027,-1602,3,-5,6,-4545,-17690,-6045,3,-4,5,-1626,-3212,-1873,1,-7,8,3,4,0,1,-5,6,2,5,-2,3,-2
121,-6,9,-86,-370,-123,1,-5,6,-741,-5033,-1605,4,-6,6,-4574,-17664,-6068,4,-6,8,-1635,-3223,-1874,1,-5,9,0,7,0,1,-7,7,2,5,-3,3,-2
122,-4,7,-86,-367,-121,4,-6,8,-741,-5029,-1607,2,-4,6,-4552,-17671,-6085,5,-5,6,-1625,-3205,-1871,4,-5,8,0,5,1,2,-5,9,2,7,0,4,-1
123,-5,9,-88,-370,-122,1,-6,9,-739,-5029,-1592,4,-8,7,-4560,-17707,-6062,2,-5,8,-1613,-3200,-1867,4,-5,7,1,7,-2,4,-5,8,3,5,0,2,-2
124,-5,6,-88,-372,-128,4,-5,8,-739,-5050,-1600,4,-4,6,-4576,-17696,-6062,3,-5,9,-1669,-3228,-1887,3,-5,6,3,4,0,3,-6,6,1,6,-1,4,-1
125,-5,9,-87,-373,-121,0,-6,9,-738,-5043,-1598,2,-5,8,-4568,-17715,-6080,4,-7,7,-1635,-3209,-1865,1,-3,9,2,6,-1,1,-5,8,0,5,1,4,-1
126,-5,6,-87,-375,-126,4,-5,7,-736,-5052,-1587,3,-4,7,-4558,-17719,-6060,4,-5,8,-1623,-3197,-1860,-2,-5,6,0,6,1,1,-6,7,1,4,0,2,-1
127,-6,7,-86,-372,-123,6,-5,6,-749,-5084,-1609,3,-5,7,-4575,-17719,-6065,4,-6,9,-1623,-3189,-1836,4,-3,8,2,4,-2,4,-5,8,2,7,0,1,-2
128,-6,6,-88,-366,-122,1,-5,8,-742,-5068,-1594,2,-5,7,-4571,-17710,-6081,3,-5,9,-1608,-3177,-1838,3,-6,7,2,4,-1,3,-5,7,2,5,-1,3,0
129,-5,9,-87,-361,-123,2,-5,8,-747,-5072,-1602,3,-7,7,-4590,-17716,-6090,2,-4,8,-1617,-3168,-1832,2,-5,8,0,5,1,1,-6,9,1,7,-3,2,0
130,-5,9,-86,-365,-126,3,-3,8,-747,-5064,-1609,1,-5,6,-4607,-17728,-6085,1,-7,10,-1663,-3224,-1878,3,-5,7,3,7,-1,1,-6,8,1,6,2,3,-1
131,-7,9,-90,-390,-126,3,-6,8,-745,-5137,-1606,2,-5,9,-4545,-17731,-6091,1,-3,8,-1614,-3181,-1812,1,-5,6,2,6,-3,3,-5,6,-1,5,0,1,-1
132,-5,8,-88,-391,-125,1,-5,6,-751,-5167,-1620,1,-4,8,-4586,-17743,-6094,1,-5,6,-1596,-3177,-1806,3,-5,7,1,5,0,2,-4,7,2,7,0,2,-2
133,-5,9,-88,-388,-126,3,-5,8,-745,-5131,-1613,2,-5,6,-4601,-17767,-6080,2,-4,5,-1649,-3217,-1836,1,-5,8,-1,6,0,1,-6,8,1,5,0,1,-1
134,-5,8,-88,-388,-127,3,-6,7,-745,-5139,-1610,1,-2,9,-4604,-17760,-6056,3,-7,6,-1629,-3217,-1831,3,-6,8,2,5,-1,3,-5,6,3,4,0,2,-1
135,-5,7,-90,-390,-128,2,-4,9,-753,-5167,-1637,1,-5,6,-4580,-17771,-6071,1,-7,9,-1617,-3215,-1836,4,-6,9,3,6,-2,4,-5,8,1,6,-1,3,-2
136,-5,7,-88,-400,-130,0,-5,10,-746,-5153,-1609,2,-5,7,-4562,-17752,-6063,2,-5,5,-1614,-3218,-1827,4,-4,12,2,7,0,1,-5,6,2,5,0,1,1
137,-4,7,-89,-394,-128,1,-6,6,-752,-5135,-1609,5,-5,7,-4565,-17750,-6069,1,-4,6,-1658,-3243,-1850,4,-6,6,0,4,0,1,-5,8,3,3,0,3,-1
138,-5,7,-89,-390,-129,1,-5,8,-756,-5160,-1646,4,-6,6,-4594,-17745,-6096,1,-4,9,-1614,-3192,-1789,3,-5,6,1,6,1,1,-4,7,3,4,-2,1,1
