Time(ms),TactileRaw(16bit),GroundRef(16bit)
1190.00,-5523,4
1195.00,-5520,3
1200.00,-5525,3
1205.00,-5525,2
1210.00,-5525,4
1215.00,-5524,3
1220.00,-5530,4
1225.00,-5516,4
1230.00,-5514,2
1235.00,-5514,0
1240.00,-5510,2
1245.00,-5519,3
1250.00,-5520,3
1255.00,-5515,5
1260.00,-5517,3
1265.00,-5516,2
1270.00,-5520,3
1275.00,-5514,2
1280.00,-5510,5
1285.00,-5516,2
1290.00,-5517,2
1295.00,-5510,2
1300.00,-5519,3
1305.00,-5515,4
1310.00,-5523,3
1315.00,-5514,2
1320.00,-5514,2
1325.00,-5513,3
1330.00,-5515,3
1335.00,-5511,3
1340.00,-5522,2
1345.00,-5519,2
1350.00,-5509,2
1355.00,-5516,2
1360.00,-5513,2
1365.00,-5519,2
1370.00,-5513,1
1375.00,-5514,4
1380.00,-5518,2
1385.00,-5523,2
1390.00,-5517,2
1395.00,-5517,4
1400.00,-5513,4
1405.00,-5512,4
1410.00,-5521,5
1415.00,-5520,3
1420.00,-5513,5
1425.00,-5516,4
1430.00,-5514,3
1435.00,-5513,3
1440.00,-5516,3
1445.00,-5522,2
1450.00,-5525,2
1455.00,-5519,2
1460.00,-5521,3
1465.00,-5518,5
1470.00,-5516,4
1475.00,-5517,4
1480.00,-5516,2
1485.00,-5526,2
1490.00,-5504,2
1495.00,-5522,2
1500.00,-5523,2
1505.00,-5526,5
1510.00,-5521,3
1515.00,-5513,2
1520.00,-5518,2
1525.00,-5521,2
1530.00,-5521,4
1535.00,-5524,1
1540.00,-5521,3
1545.00,-5522,1
1550.00,-5519,3
1555.00,-5519,2
1560.00,-5519,4
1565.00,-5510,0
1570.00,-5515,3
1575.00,-5517,1
1580.00,-5510,2
1585.00,-5515,3
1590.00,-5516,4
1595.00,-5519,5
1600.00,-5516,5
1605.00,-5521,4
1610.00,-5519,2
1615.00,-5513,4
1620.00,-5518,1
1625.00,-5519,3
1630.00,-5516,4
1635.00,-5519,3
1640.00,-5521,2
1645.00,-5518,3
1650.00,-5519,5
1655.00,-5517,4
1660.00,-5520,2
1665.00,-5516,1
1670.00,-5515,2
1675.00,-5516,3
1680.00,-5514,4
1685.00,-5510,3
1690.00,-5510,3
1695.00,-5511,5
1700.00,-5517,4
1705.00,-5515,2
1710.00,-5518,3
1715.00,-5517,3
1720.00,-5520,2
1725.00,-5522,3
1730.00,-5511,2
1735.00,-5513,3
1740.00,-5511,1
1745.00,-5526,2
1750.00,-5524,2
1755.00,-5514,2
1760.00,-5514,3
1765.00,-5517,2
1770.00,-5524,4
1775.00,-5525,3
1780.00,-5516,2
1785.00,-5527,2
1790.00,-5516,3
1795.00,-5525,2
1800.00,-5516,3
1805.00,-5515,1
1810.00,-5513,4
1815.00,-5515,3
1820.00,-5513,4
1825.00,-5517,4
1830.00,-5523,4
1835.00,-5530,3
1840.00,-5524,2
1845.00,-5520,1
1850.00,-5519,4
1855.00,-5522,5
1860.00,-5524,1
1865.00,-5514,2
1870.00,-5510,3
1875.00,-5522,4
1880.00,-5522,2
1885.00,-5519,2
1890.00,-5528,3
1895.00,-5514,2
1900.00,-5516,1
1905.00,-5516,3
1910.00,-5516,3
1915.00,-5516,5
1920.00,-5516,5
1925.00,-5516,3
1930.00,-5518,2
1935.00,-5519,2
1940.00,-5513,2
1945.00,-5521,3
1950.00,-5517,5
1955.00,-5516,5
1960.00,-5517,4
1965.00,-5515,2
1970.00,-5514,5
1975.00,-5511,3
1980.00,-5508,2
1985.00,-5511,2
1990.00,-5507,3
1995.00,-5511,2
2000.00,-5511,2
2005.00,-5507,1
2010.00,-5507,2
2015.00,-5513,4
2020.00,-5511,2
2025.00,-5510,2
2030.00,-5508,2
2035.00,-5514,3
2040.00,-5513,2
2045.00,-5519,4
2050.00,-5519,2
2055.00,-5513,5
2060.00,-5509,3
2065.00,-5513,3
2070.00,-5512,5
2075.00,-5520,2
2080.00,-5511,2
2085.00,-5517,3
2090.00,-5516,1
2095.00,-5516,1
2100.00,-5518,5
2105.00,-5517,2
2110.00,-5512,5
2115.00,-5516,2
2120.00,-5522,2
2125.00,-5522,3
2130.00,-5522,3
2135.00,-5518,2
2140.00,-5523,3
2145.00,-5518,2
2150.00,-5513,2
2155.00,-5514,1
2160.00,-5523,5
2165.00,-5522,2
2170.00,-5516,2
2175.00,-5513,3
2180.00,-5519,2
2185.00,-5522,3
2190.00,-5519,4
2195.00,-5526,2
2200.00,-5522,4
2205.00,-5513,2
2210.00,-5519,3
2215.00,-5513,3
2220.00,-5513,4
2225.00,-5513,2
2230.00,-5511,2
2235.00,-5516,2
2240.00,-5521,3
2245.00,-5513,3
2250.00,-5522,2
2255.00,-5516,3
2260.00,-5521,2
2265.00,-5516,2
2270.00,-5515,5
2275.00,-5516,3
2280.00,-5512,1
2285.00,-5511,2
2290.00,-5525,2
2295.00,-5520,4
2300.00,-5524,3
2305.00,-5524,2
2310.00,-5521,3
2315.00,-5515,3
2320.00,-5514,2
2325.00,-5519,1
2330.00,-5522,2
2335.00,-5520,3
2340.00,-5514,2
2345.00,-5527,2
2350.00,-5523,2
2355.00,-5513,3
2360.00,-5517,3
2365.00,-5527,4
2370.00,-5519,3
2375.00,-5525,3
2380.00,-5520,5
2385.00,-5519,2
2390.00,-5518,4
2395.00,-5522,2
2400.00,-5513,3
2405.00,-5516,3
2410.00,-5525,3
2415.00,-5520,4
2420.00,-5520,2
2425.00,-5517,5
2430.00,-5520,1
2435.00,-5518,5
2440.00,-5522,2
2445.00,-5513,4
2450.00,-5516,3
2455.00,-5518,4
2460.00,-5525,2
2465.00,-5517,5
2470.00,-5525,5
2475.00,-5528,4
2480.00,-5524,4
2485.00,-5522,3
2490.00,-5525,2
2495.00,-5533,2
2500.00,-5525,2
2505.00,-5522,3
2510.00,-5519,4
2515.00,-5524,4
2520.00,-5523,2
2525.00,-5520,2
2530.00,-5517,4
2535.00,-5524,3
2540.00,-5521,3
2545.00,-5518,5
2550.00,-5523,2
2555.00,-5521,3
2560.00,-5529,2
2565.00,-5526,3
2570.00,-5522,3
2575.00,-5518,5
2580.00,-5513,3
2585.00,-5524,2
2590.00,-5523,3
2595.00,-5523,2
2600.00,-5507,3
2605.00,-5522,3
2610.00,-5518,2
2615.00,-5516,3
2620.00,-5519,4
2625.00,-5514,2
2630.00,-5516,4
2635.00,-5520,4
2640.00,-5524,3
2645.00,-5519,4
2650.00,-5524,2
2655.00,-5513,4
2660.00,-5518,3
2665.00,-5519,2
2670.00,-5509,3
2675.00,-5516,5
2680.00,-5518,2
2685.00,-5517,3
2690.00,-5519,4
2695.00,-5522,3
2700.00,-5516,4
2705.00,-5517,3
2710.00,-5516,2
2715.00,-5518,2
2720.00,-5513,3
2725.00,-5519,3
2730.00,-5522,5
2735.00,-5517,2
2740.00,-5514,3
2745.00,-5516,2
2750.00,-5521,3
2755.00,-5519,2
2760.00,-5516,2
2765.00,-5519,2
2770.00,-5521,2
2775.00,-5515,2
2780.00,-5524,5
2785.00,-5519,3
2790.00,-5523,3
2795.00,-5521,4
2800.00,-5509,1
2805.00,-5516,3
2810.00,-5520,4
2815.00,-5525,3
2820.00,-5514,0
2825.00,-5519,5
2830.00,-5523,4
2835.00,-5522,2
2840.00,-5518,2
2845.00,-5519,4
2850.00,-5507,2
2855.00,-5511,2
2860.00,-5505,4
2865.00,-5511,2
2870.00,-5510,4
2875.00,-5510,2
2880.00,-5515,4
2885.00,-5514,5
2890.00,-5515,2
2895.00,-5518,3
2900.00,-5524,3
2905.00,-5517,3
2910.00,-5518,2
2915.00,-5525,0
2920.00,-5521,2
2925.00,-5515,5
2930.00,-5528,2
2935.00,-5516,2
2940.00,-5517,2
2945.00,-5513,1
2950.00,-5516,5
2955.00,-5516,4
2960.00,-5516,5
2965.00,-5518,2
2970.00,-5520,3
2975.00,-5517,3
2980.00,-5525,4
2985.00,-5520,2
2990.00,-5522,4
2995.00,-5511,3
3000.00,-5518,2
3005.00,-5522,3
3010.00,-5516,2
3015.00,-5518,4
3020.00,-5522,6
3025.00,-5519,3
3030.00,-5529,2
3035.00,-5524,3
3040.00,-5522,3
3045.00,-5518,3
3050.00,-5513,2
3055.00,-5520,2
3060.00,-5518,2
3065.00,-5518,2
3070.00,-5522,3
3075.00,-5522,2
3080.00,-5525,1
3085.00,-5525,3
3090.00,-5519,2
3095.00,-5519,2
3100.00,-5522,2
3105.00,-5517,2
3110.00,-5524,3
3115.00,-5526,2
3120.00,-5523,2
3125.00,-5523,1
3130.00,-5520,2
3135.00,-5525,1
3140.00,-5522,4
3145.00,-5521,2
3150.00,-5517,3
3155.00,-5512,2
3160.00,-5522,4
3165.00,-5521,2
3170.00,-5520,3
3175.00,-5517,2
3180.00,-5514,2
3185.00,-5519,5
3190.00,-5522,2
3195.00,-5513,4
3200.00,-5513,3
3205.00,-5522,3
3210.00,-5517,3
3215.00,-5519,2
3220.00,-5517,2
3225.00,-5519,2
3230.00,-5519,4
3235.00,-5522,3
3240.00,-5516,4
3245.00,-5517,3
3250.00,-5516,2
3255.00,-5518,2
3260.00,-5513,3
3265.00,-5519,3
3270.00,-5522,5
3275.00,-5517,2
3280.00,-5514,3
3285.00,-5516,2
3290.00,-5521,3
3295.00,-5519,2
3300.00,-5516,2
3305.00,-5519,2
3310.00,-5521,2
3315.00,-5515,2
3320.00,-5523,5
3325.00,-5514,3
3330.00,-5518,4
3335.00,-5516,3
3340.00,-5516,3
3345.00,-5516,3
3350.00,-5520,4
3355.00,-5525,3
3360.00,-5514,0
3365.00,-5519,5
3370.00,-5523,4
3375.00,-5522,2
3380.00,-5518,2
3385.00,-5519,4
3390.00,-5507,2
3395.00,-5511,2
3400.00,-5505,4
3405.00,-5511,2
3410.00,-5510,4
3415.00,-5510,2
3420.00,-5515,4
3425.00,-5514,5
3430.00,-5515,2
3435.00,-5518,3
3440.00,-5524,3
3445.00,-5520,4
3450.00,-5518,2
3455.00,-5525,2
3460.00,-5516,2
3465.00,-5510,4
3470.00,-5520,5
3475.00,-5519,3
3480.00,-5516,3
3485.00,-5523,2
3490.00,-5522,4
3495.00,-5522,2
3500.00,-5523,3
3505.00,-5522,3
3510.00,-5523,3
3515.00,-5517,3
3520.00,-5525,4
3525.00,-5521,5
3530.00,-5519,3
3535.00,-5514,4
3540.00,-5521,4
3545.00,-5505,2
3550.00,-5507,4
3555.00,-5513,4
3560.00,-5522,3
3565.00,-5516,2
3570.00,-5519,3
3575.00,-5529,2
3580.00,-5524,3
3585.00,-5522,3
3590.00,-5518,3
3595.00,-5513,2
3600.00,-5520,2
3605.00,-5518,2
3610.00,-5518,2
3615.00,-5522,3
3620.00,-5522,2
3625.00,-5525,1
3630.00,-5525,3
3635.00,-5519,2
3640.00,-5519,2
3645.00,-5522,2
3650.00,-5517,2
3655.00,-5524,3
3660.00,-5526,2
3665.00,-5518,4
3670.00,-5517,3
3675.00,-5522,2
3680.00,-5528,3
3685.00,-5521,3
3690.00,-5522,3
3695.00,-5513,2
3700.00,-5515,1
3705.00,-5522,2
3710.00,-5525,4
3715.00,-5525,3
3720.00,-5522,3
3725.00,-5520,4
3730.00,-5516,2
3735.00,-5513,2
3740.00,-5514,2
3745.00,-5518,2
3750.00,-5509,5
3755.00,-5522,5
3760.00,-5515,3
3765.00,-5525,2
3770.00,-5520,2
3775.00,-5520,2
3780.00,-5516,3
3785.00,-5516,3
3790.00,-5522,2
3795.00,-5512,3
3800.00,-5527,2
3805.00,-5513,0
3810.00,-5512,3
3815.00,-5522,2
3820.00,-5525,2
3825.00,-5521,5
3830.00,-5516,2
3835.00,-5521,3
3840.00,-5516,5
3845.00,-5510,0
3850.00,-5513,3
3855.00,-5519,2
3860.00,-5515,3
3865.00,-5527,1
3870.00,-5522,2
3875.00,-5530,2
3880.00,-5518,1
3885.00,-5523,4
3890.00,-5524,2
3895.00,-5526,2
3900.00,-5525,5
3905.00,-5531,1
3910.00,-5522,2
3915.00,-5520,2
3920.00,-5524,2
3925.00,-5522,3
3930.00,-5519,1
3935.00,-5525,4
3940.00,-5526,2
3945.00,-5524,3
3950.00,-5523,2
3955.00,-5520,4
3960.00,-5526,4
3965.00,-5522,2
3970.00,-5516,4
3975.00,-5523,3
3980.00,-5517,4
3985.00,-5520,4
3990.00,-5518,2
3995.00,-5525,2
4000.00,-5516,2
4005.00,-5507,3
4010.00,-5513,1
4015.00,-5518,3
4020.00,-5516,3
4025.00,-5527,3
4030.00,-5519,3
4035.00,-5521,3
4040.00,-5523,3
4045.00,-5522,3
4050.00,-5523,3
4055.00,-5517,3
4060.00,-5525,4
4065.00,-5521,5
4070.00,-5519,3
4075.00,-5514,4
4080.00,-5521,4
4085.00,-5505,2
4090.00,-5507,4
4095.00,-5513,4
4100.00,-5522,3
4105.00,-5516,2
4110.00,-5517,3
4115.00,-5508,5
4120.00,-5518,4
4125.00,-5518,1
4130.00,-5522,2
4135.00,-5513,4
4140.00,-5520,5
4145.00,-5519,2
4150.00,-5519,3
4155.00,-5513,4
4160.00,-5516,2
4165.00,-5512,1
4170.00,-5513,2
4175.00,-5512,1
4180.00,-5511,4
4185.00,-5525,2
4190.00,-5510,2
4195.00,-5519,3
4200.00,-5523,5
4205.00,-5513,3
4210.00,-5520,2
4215.00,-5516,5
4220.00,-5517,4
4225.00,-5524,4
4230.00,-5525,3
4235.00,-5519,4
4240.00,-5518,3
4245.00,-5524,4
4250.00,-5525,4
4255.00,-5534,2
4260.00,-5525,2
4265.00,-5520,4
4270.00,-5516,2
4275.00,-5513,2
4280.00,-5514,2
4285.00,-5518,2
4290.00,-5509,5
4295.00,-5522,5
4300.00,-5515,3
4305.00,-5525,2
4310.00,-5520,2
4315.00,-5520,2
4320.00,-5516,3
4325.00,-5516,3
4330.00,-5522,2
4335.00,-5512,3
4340.00,-5527,2
4345.00,-5513,0
4350.00,-5512,3
4355.00,-5522,2
4360.00,-5521,3
4365.00,-5529,4
4370.00,-5532,5
4375.00,-5524,2
4380.00,-5526,4
4385.00,-5525,1
4390.00,-5525,2
4395.00,-5519,3
4400.00,-5514,4
4405.00,-5518,3
4410.00,-5521,4
4415.00,-5528,4
4420.00,-5535,4
4425.00,-5525,3
4430.00,-5519,4
4435.00,-5525,2
4440.00,-5522,3
4445.00,-5525,2
4450.00,-5516,1
4455.00,-5517,2
4460.00,-5516,2
4465.00,-5518,3
4470.00,-5516,5
4475.00,-5520,3
4480.00,-5519,4
4485.00,-5515,2
4490.00,-5516,2
4495.00,-5519,3
4500.00,-5508,3
4505.00,-5521,2
4510.00,-5513,3
4515.00,-5521,4
4520.00,-5522,4
4525.00,-5519,4
4530.00,-5514,4
4535.00,-5518,2
4540.00,-5518,3
4545.00,-5521,3
4550.00,-5519,2
4555.00,-5521,4
4560.00,-5524,4
4565.00,-5523,3
4570.00,-5528,1
4575.00,-5525,2
4580.00,-5516,2
4585.00,-5522,4
4590.00,-5519,5
4595.00,-5523,4
4600.00,-5521,4
4605.00,-5522,4
4610.00,-5513,4
4615.00,-5515,3
4620.00,-5519,3
4625.00,-5522,2
4630.00,-5513,2
4635.00,-5519,3
4640.00,-5525,2
4645.00,-5519,3
4650.00,-5515,2
4655.00,-5516,3
4660.00,-5522,2
4665.00,-5522,2
4670.00,-5513,4
4675.00,-5507,2
4680.00,-5510,2
4685.00,-5510,3
4690.00,-5513,4
4695.00,-5516,2
4700.00,-5512,1
4705.00,-5513,2
4710.00,-5512,1
4715.00,-5511,4
4720.00,-5525,2
4725.00,-5510,2
4730.00,-5519,3
4735.00,-5523,5
4740.00,-5513,3
4745.00,-5520,2
4750.00,-5516,5
4755.00,-5517,4
4760.00,-5524,4
4765.00,-5525,3
4770.00,-5519,4
4775.00,-5518,3
4780.00,-5522,4
4785.00,-5517,3
4790.00,-5522,4
4795.00,-5524,3
4800.00,-5522,4
4805.00,-5528,4
4810.00,-5530,1
4815.00,-5521,5
4820.00,-5522,5
4825.00,-5517,2
4830.00,-5525,2
4835.00,-5528,2
4840.00,-5518,4
4845.00,-5525,1
4850.00,-5520,2
4855.00,-5528,3
4860.00,-5516,2
4865.00,-5520,2
4870.00,-5535,2
4875.00,-5521,2
4880.00,-5519,2
4885.00,-5516,2
4890.00,-5516,2
4895.00,-5518,2
4900.00,-5517,2
4905.00,-5519,3
4910.00,-5519,3
4915.00,-5523,4
4920.00,-5525,3
4925.00,-5525,4
4930.00,-5522,3
4935.00,-5519,3
4940.00,-5522,3
4945.00,-5522,2
4950.00,-5518,5
4955.00,-5516,2
4960.00,-5527,2
4965.00,-5517,2
4970.00,-5519,2
4975.00,-5519,4
4980.00,-5513,4
4985.00,-5513,2
4990.00,-5519,2
4995.00,-5522,2
5000.00,-5522,2
5005.00,-5521,4
5010.00,-5516,3
5015.00,-5516,2
5020.00,-5519,3
5025.00,-5508,3
5030.00,-5521,2
5035.00,-5513,3
5040.00,-5521,4
5045.00,-5522,4
5050.00,-5519,4
5055.00,-5514,4
5060.00,-5518,2
5065.00,-5518,3
5070.00,-5521,3
5075.00,-5519,2
5080.00,-5521,4
5085.00,-5524,4
5090.00,-5523,3
5095.00,-5528,1
5100.00,-5525,2
5105.00,-5526,3
5110.00,-5523,3
5115.00,-5521,3
5120.00,-5518,1
5125.00,-5518,2
5130.00,-5513,1
5135.00,-5519,2
5140.00,-5519,0
5145.00,-5522,4
5150.00,-5512,5
5155.00,-5517,3
5160.00,-5513,1
5165.00,-5525,2
5170.00,-5510,2
5175.00,-5520,2
5180.00,-5522,2
5185.00,-5516,3
5190.00,-5510,2
5195.00,-5508,2
5200.00,-5507,2
5205.00,-5510,2
5210.00,-5510,3
5215.00,-5519,2
5220.00,-5519,3
5225.00,-5515,2
5230.00,-5521,2
5235.00,-5517,4
5240.00,-5515,4
5245.00,-5516,3
5250.00,-5514,4
5255.00,-5516,2
5260.00,-5525,3
5265.00,-5522,3
5270.00,-5524,2
5275.00,-5516,3
5280.00,-5517,4
5285.00,-5515,3
5290.00,-5517,3
5295.00,-5522,3
5300.00,-5532,4
5305.00,-5522,4
5310.00,-5517,3
5315.00,-5522,4
5320.00,-5524,3
5325.00,-5522,4
5330.00,-5528,4
5335.00,-5530,1
5340.00,-5521,5
5345.00,-5522,5
5350.00,-5506,2
5355.00,-5505,2
5360.00,-5509,2
5365.00,-5507,3
5370.00,-5504,3
5375.00,-5513,3
5380.00,-5515,3
5385.00,-5516,2
5390.00,-5520,2
5395.00,-5535,2
5400.00,-5521,2
5405.00,-5519,2
5410.00,-5516,2
5415.00,-5516,2
5420.00,-5518,2
5425.00,-5517,2
5430.00,-5519,3
5435.00,-5519,3
5440.00,-5523,4
5445.00,-5525,3
5450.00,-5525,4
5455.00,-5522,3
5460.00,-5519,3
5465.00,-5513,2
5470.00,-5513,3
5475.00,-5516,2
5480.00,-5527,2
5485.00,-5517,2
5490.00,-5519,2
5495.00,-5519,4
5500.00,-5513,4
5505.00,-5513,2
5510.00,-5519,2
5515.00,-5522,2
5520.00,-5522,2
5525.00,-5521,4
5530.00,-5516,3
5535.00,-5519,4
5540.00,-5523,2
5545.00,-5517,2
5550.00,-5516,2
5555.00,-5514,3
5560.00,-5513,5
5565.00,-5516,2
5570.00,-5519,4
5575.00,-5513,2
5580.00,-5511,3
5585.00,-5514,2
5590.00,-5520,3
5595.00,-5516,4
5600.00,-5514,3
5605.00,-5522,3
5610.00,-5514,2
5615.00,-5516,4
5620.00,-5516,3
5625.00,-5523,3
5630.00,-5521,3
5635.00,-5518,1
5640.00,-5518,2
5645.00,-5513,1
5650.00,-5519,2
5655.00,-5518,2
5660.00,-5515,4
5665.00,-5515,2
5670.00,-5512,2
5675.00,-5507,2
5680.00,-5508,2
5685.00,-5511,2
5690.00,-5514,2
5695.00,-5513,2
5700.00,-5514,2
5705.00,-5521,3
5710.00,-5519,4
5715.00,-5525,3
5720.00,-5523,2
5725.00,-5517,3
5730.00,-5516,3
5735.00,-5521,4
5740.00,-5521,2
5745.00,-5517,4
5750.00,-5515,4
5755.00,-5516,3
5760.00,-5514,4
5765.00,-5516,2
5770.00,-5518,3
5775.00,-5510,5
5780.00,-5505,2
5785.00,-5504,2
5790.00,-5510,2
5795.00,-5510,2
5800.00,-5506,2
5805.00,-5513,3
5810.00,-5513,2
5815.00,-5513,2
5820.00,-5506,3
5825.00,-5513,3
5830.00,-5508,3
5835.00,-5511,2
5840.00,-5504,2
5845.00,-5504,4
5850.00,-5513,2
5855.00,-5516,1
5860.00,-5511,2
5865.00,-5506,2
5870.00,-5505,2
5875.00,-5509,2
5880.00,-5507,3
5885.00,-5504,3
5890.00,-5513,3
5895.00,-5512,3
5900.00,-5508,4
5905.00,-5508,4
5910.00,-5524,2
5915.00,-5504,1
5920.00,-5510,2
5925.00,-5516,2
5930.00,-5527,4
5935.00,-5525,3
5940.00,-5528,2
5945.00,-5522,1
5950.00,-5518,4
5955.00,-5519,2
5960.00,-5525,2
5965.00,-5524,2
5970.00,-5523,2
5975.00,-5517,4
5980.00,-5521,2
5985.00,-5520,2
5990.00,-5512,3
5995.00,-5514,3
6000.00,-5515,5
6005.00,-5513,4
6010.00,-5514,4
6015.00,-5509,5
6020.00,-5516,4
6025.00,-5516,5
6030.00,-5507,2
6035.00,-5506,3
6040.00,-5504,2
6045.00,-5509,2
6050.00,-5503,2
6055.00,-5513,3
6060.00,-5513,2
6065.00,-5510,2
6070.00,-5502,2
6075.00,-5513,3
6080.00,-5509,3
6085.00,-5513,5
6090.00,-5519,4
6095.00,-5513,2
6100.00,-5511,3
6105.00,-5514,2
6110.00,-5510,4
6115.00,-5520,3
6120.00,-5516,4
6125.00,-5519,2
6130.00,-5516,2
6135.00,-5521,2
6140.00,-5524,2
6145.00,-5522,5
6150.00,-5519,3
6155.00,-5519,2
6160.00,-5528,2
6165.00,-5525,2
6170.00,-5525,2
6175.00,-5522,3
6180.00,-5528,2
6185.00,-5520,2
6190.00,-5522,3
6195.00,-5525,2
6200.00,-5516,1
6205.00,-5515,2
6210.00,-5516,2
6215.00,-5515,3
6220.00,-5513,1
6225.00,-5519,5
6230.00,-5528,2
6235.00,-5519,3
6240.00,-5526,2
6245.00,-5511,2
6250.00,-5515,4
6255.00,-5516,4
6260.00,-5517,3
6265.00,-5510,2
6270.00,-5518,3
6275.00,-5515,2
6280.00,-5516,3
6285.00,-5524,4
6290.00,-5515,3
6295.00,-5521,3
6300.00,-5517,3
6305.00,-5512,0
6310.00,-5519,2
6315.00,-5516,2
6320.00,-5519,3
6325.00,-5510,2
6330.00,-5506,2
6335.00,-5504,4
6340.00,-5503,2
6345.00,-5517,4
6350.00,-5509,2
6355.00,-5513,2
6360.00,-5504,3
6365.00,-5508,2
6370.00,-5502,2
6375.00,-5511,4
6380.00,-5509,4
6385.00,-5507,2
6390.00,-5515,2
6395.00,-5506,2
6400.00,-5505,4
6405.00,-5507,4
6410.00,-5505,3
6415.00,-5510,4
6420.00,-5509,2
