Time(ms),TactileRaw(16bit),GroundRef(16bit)
1105.00,-5519,5
1110.00,-5516,2
1115.00,-5514,4
1120.00,-5517,3
1125.00,-5522,2
1130.00,-5523,2
1135.00,-5533,4
1140.00,-5518,5
1145.00,-5517,2
1150.00,-5521,4
1155.00,-5526,3
1160.00,-5518,3
1165.00,-5520,2
1170.00,-5520,2
1175.00,-5510,2
1180.00,-5514,3
1185.00,-5517,2
1190.00,-5523,3
1195.00,-5514,5
1200.00,-5513,2
1205.00,-5515,3
1210.00,-5525,2
1215.00,-5520,3
1220.00,-5520,3
1225.00,-5506,2
1230.00,-5513,2
1235.00,-5508,1
1240.00,-5523,2
1245.00,-5519,3
1250.00,-5510,2
1255.00,-5510,2
1260.00,-5501,4
1265.00,-5510,2
1270.00,-5511,4
1275.00,-5517,4
1280.00,-5506,2
1285.00,-5513,2
1290.00,-5514,3
1295.00,-5516,4
1300.00,-5506,3
1305.00,-5514,2
1310.00,-5519,2
1315.00,-5517,3
1320.00,-5520,3
1325.00,-5509,2
1330.00,-5516,4
1335.00,-5516,6
1340.00,-5516,2
1345.00,-5528,2
1350.00,-5522,3
1355.00,-5516,3
1360.00,-5524,3
1365.00,-5525,4
1370.00,-5523,2
1375.00,-5519,4
1380.00,-5520,1
1385.00,-5517,5
1390.00,-5513,3
1395.00,-5518,3
1400.00,-5515,4
1405.00,-5518,3
1410.00,-5513,3
1415.00,-5513,2
1420.00,-5519,4
1425.00,-5518,2
1430.00,-5517,2
1435.00,-5525,3
1440.00,-5515,1
1445.00,-5519,4
1450.00,-5517,3
1455.00,-5514,2
1460.00,-5512,2
1465.00,-5515,3
1470.00,-5519,4
1475.00,-5514,3
1480.00,-5511,2
1485.00,-5509,2
1490.00,-5519,3
1495.00,-5511,3
1500.00,-5515,4
1505.00,-5518,4
1510.00,-5518,2
1515.00,-5516,2
1520.00,-5513,4
1525.00,-5507,1
1530.00,-5514,2
1535.00,-5515,1
1540.00,-5513,2
1545.00,-5512,5
1550.00,-5518,2
1555.00,-5513,5
1560.00,-5507,2
1565.00,-5510,5
1570.00,-5515,2
1575.00,-5513,2
1580.00,-5517,3
1585.00,-5520,5
1590.00,-5513,2
1595.00,-5518,1
1600.00,-5512,2
1605.00,-5512,2
1610.00,-5511,3
1615.00,-5512,4
1620.00,-5513,3
1625.00,-5513,1
1630.00,-5517,2
1635.00,-5524,4
1640.00,-5522,3
1645.00,-5524,3
1650.00,-5517,5
1655.00,-5517,2
1660.00,-5516,2
1665.00,-5524,5
1670.00,-5524,4
1675.00,-5517,4
1680.00,-5520,3
1685.00,-5522,4
1690.00,-5528,5
1695.00,-5519,4
1700.00,-5521,4
1705.00,-5522,4
1710.00,-5519,3
1715.00,-5522,2
1720.00,-5512,3
1725.00,-5509,2
1730.00,-5510,3
1735.00,-5519,3
1740.00,-5516,2
1745.00,-5513,4
1750.00,-5510,2
1755.00,-5516,2
1760.00,-5518,3
1765.00,-5515,4
1770.00,-5510,4
1775.00,-5522,4
1780.00,-5522,4
1785.00,-5520,2
1790.00,-5518,3
1795.00,-5510,1
1800.00,-5514,4
1805.00,-5515,4
1810.00,-5513,5
1815.00,-5509,5
1820.00,-5507,3
1825.00,-5520,2
1830.00,-5516,5
1835.00,-5513,3
1840.00,-5515,2
1845.00,-5516,3
1850.00,-5519,5
1855.00,-5521,5
1860.00,-5525,2
1865.00,-5522,2
1870.00,-5513,2
1875.00,-5522,2
1880.00,-5518,3
1885.00,-5514,2
1890.00,-5511,3
1895.00,-5525,3
1900.00,-5519,1
1905.00,-5521,0
1910.00,-5520,4
1915.00,-5523,2
1920.00,-5516,1
1925.00,-5519,3
1930.00,-5522,2
1935.00,-5522,3
1940.00,-5510,3
1945.00,-5519,2
1950.00,-5525,3
1955.00,-5524,4
1960.00,-5516,2
1965.00,-5520,2
1970.00,-5519,4
1975.00,-5514,2
1980.00,-5525,4
1985.00,-5514,3
1990.00,-5516,2
1995.00,-5516,4
2000.00,-5513,6
2005.00,-5515,4
2010.00,-5521,4
2015.00,-5513,2
2020.00,-5515,4
2025.00,-5517,3
2030.00,-5512,5
2035.00,-5513,4
2040.00,-5515,3
2045.00,-5519,2
2050.00,-5516,3
2055.00,-5515,3
2060.00,-5513,3
2065.00,-5516,2
2070.00,-5520,3
2075.00,-5522,1
2080.00,-5511,2
2085.00,-5511,2
2090.00,-5525,4
2095.00,-5517,2
2100.00,-5512,2
2105.00,-5521,2
2110.00,-5517,3
2115.00,-5514,3
2120.00,-5513,2
2125.00,-5524,2
2130.00,-5524,2
2135.00,-5521,5
2140.00,-5525,1
2145.00,-5518,3
2150.00,-5527,3
2155.00,-5525,2
2160.00,-5525,4
2165.00,-5522,2
2170.00,-5520,3
2175.00,-5520,5
2180.00,-5524,4
2185.00,-5532,5
2190.00,-5525,3
2195.00,-5521,4
2200.00,-5516,2
2205.00,-5522,3
2210.00,-5517,1
2215.00,-5523,4
2220.00,-5522,2
2225.00,-5529,2
2230.00,-5522,4
2235.00,-5523,3
2240.00,-5522,3
2245.00,-5524,3
2250.00,-5528,5
2255.00,-5522,2
2260.00,-5529,4
2265.00,-5527,4
2270.00,-5523,4
2275.00,-5522,2
2280.00,-5516,3
2285.00,-5531,2
2290.00,-5528,0
2295.00,-5528,4
2300.00,-5529,2
2305.00,-5531,1
2310.00,-5529,3
2315.00,-5525,3
2320.00,-5528,2
2325.00,-5522,5
2330.00,-5533,4
2335.00,-5530,2
2340.00,-5522,2
2345.00,-5532,4
2350.00,-5530,5
2355.00,-5531,2
2360.00,-5533,3
2365.00,-5534,2
2370.00,-5533,4
2375.00,-5532,2
2380.00,-5537,2
2385.00,-5531,2
2390.00,-5528,3
2395.00,-5528,3
2400.00,-5521,2
2405.00,-5533,2
2410.00,-5524,3
2415.00,-5524,2
2420.00,-5522,2
2425.00,-5524,2
2430.00,-5528,2
2435.00,-5528,2
2440.00,-5525,3
2445.00,-5526,5
2450.00,-5525,2
2455.00,-5527,4
2460.00,-5523,2
2465.00,-5529,3
2470.00,-5526,2
2475.00,-5525,4
2480.00,-5523,3
2485.00,-5522,2
2490.00,-5527,2
2495.00,-5528,2
2500.00,-5519,1
2505.00,-5515,3
2510.00,-5522,4
2515.00,-5518,3
2520.00,-5527,1
2525.00,-5528,1
2530.00,-5528,2
2535.00,-5530,2
2540.00,-5521,3
2545.00,-5520,4
2550.00,-5522,5
2555.00,-5525,2
2560.00,-5520,2
2565.00,-5516,2
2570.00,-5516,2
2575.00,-5525,3
2580.00,-5523,2
2585.00,-5521,4
2590.00,-5522,3
2595.00,-5528,5
2600.00,-5516,2
2605.00,-5518,5
2610.00,-5517,4
2615.00,-5519,2
2620.00,-5517,2
2625.00,-5524,4
2630.00,-5518,3
2635.00,-5524,3
2640.00,-5519,5
2645.00,-5519,4
2650.00,-5524,2
2655.00,-5528,1
2660.00,-5531,3
2665.00,-5522,1
2670.00,-5527,4
2675.00,-5530,3
2680.00,-5527,4
2685.00,-5523,2
2690.00,-5527,5
2695.00,-5522,5
2700.00,-5531,4
2705.00,-5521,2
2710.00,-5530,2
2715.00,-5515,3
2720.00,-5525,4
2725.00,-5531,4
2730.00,-5529,4
2735.00,-5525,4
2740.00,-5525,2
2745.00,-5531,2
2750.00,-5528,4
2755.00,-5522,2
2760.00,-5525,3
2765.00,-5526,2
2770.00,-5527,2
2775.00,-5516,2
2780.00,-5528,2
2785.00,-5525,2
2790.00,-5527,2
2795.00,-5528,5
2800.00,-5532,3
2805.00,-5530,4
2810.00,-5524,4
2815.00,-5517,2
2820.00,-5527,1
2825.00,-5529,2
2830.00,-5527,0
2835.00,-5525,2
2840.00,-5525,4
2845.00,-5527,3
2850.00,-5531,2
2855.00,-5521,4
2860.00,-5522,2
2865.00,-5521,3
2870.00,-5522,2
2875.00,-5533,3
2880.00,-5524,3
2885.00,-5525,3
2890.00,-5531,3
2895.00,-5526,5
2900.00,-5522,4
2905.00,-5522,5
2910.00,-5524,3
2915.00,-5528,2
2920.00,-5526,3
2925.00,-5522,4
2930.00,-5522,3
2935.00,-5514,3
2940.00,-5523,3
2945.00,-5536,2
2950.00,-5517,2
2955.00,-5528,3
2960.00,-5514,5
2965.00,-5522,2
2970.00,-5525,4
2975.00,-5529,2
2980.00,-5522,5
2985.00,-5525,2
2990.00,-5522,5
2995.00,-5515,4
3000.00,-5522,2
3005.00,-5526,4
3010.00,-5521,3
3015.00,-5517,2
3020.00,-5522,3
3025.00,-5518,2
3030.00,-5513,2
3035.00,-5511,3
3040.00,-5518,3
3045.00,-5514,2
3050.00,-5520,2
3055.00,-5518,3
3060.00,-5517,3
3065.00,-5517,2
3070.00,-5520,1
3075.00,-5526,3
3080.00,-5518,3
3085.00,-5517,2
3090.00,-5522,2
3095.00,-5519,2
3100.00,-5519,1
3105.00,-5524,4
3110.00,-5526,2
3115.00,-5531,3
3120.00,-5520,3
3125.00,-5524,2
3130.00,-5525,4
3135.00,-5520,2
3140.00,-5525,5
3145.00,-5522,3
3150.00,-5530,2
3155.00,-5523,2
3160.00,-5530,4
3165.00,-5528,3
3170.00,-5531,2
3175.00,-5526,1
3180.00,-5535,4
3185.00,-5532,2
3190.00,-5515,5
3195.00,-5518,4
3200.00,-5516,2
3205.00,-5513,4
3210.00,-5510,2
3215.00,-5519,5
3220.00,-5523,2
3225.00,-5516,3
3230.00,-5510,3
3235.00,-5510,5
3240.00,-5519,2
3245.00,-5519,5
3250.00,-5518,2
3255.00,-5521,3
3260.00,-5516,2
3265.00,-5513,3
3270.00,-5511,3
3275.00,-5513,0
3280.00,-5524,0
3285.00,-5519,3
3290.00,-5519,2
3295.00,-5522,2
3300.00,-5525,1
3305.00,-5525,3
3310.00,-5522,3
3315.00,-5519,5
3320.00,-5510,2
3325.00,-5520,2
3330.00,-5520,3
3335.00,-5528,1
3340.00,-5527,5
3345.00,-5519,4
3350.00,-5516,5
3355.00,-5513,2
3360.00,-5513,3
3365.00,-5522,2
3370.00,-5521,1
3375.00,-5519,2
3380.00,-5519,4
3385.00,-5518,1
3390.00,-5525,3
3395.00,-5518,2
3400.00,-5523,2
3405.00,-5520,2
3410.00,-5523,2
3415.00,-5528,1
3420.00,-5528,3
3425.00,-5518,5
3430.00,-5515,2
3435.00,-5507,3
3440.00,-5511,2
3445.00,-5522,2
3450.00,-5513,2
3455.00,-5518,0
3460.00,-5528,4
3465.00,-5525,3
3470.00,-5522,2
3475.00,-5530,2
3480.00,-5525,4
3485.00,-5517,2
3490.00,-5519,2
3495.00,-5528,4
3500.00,-5532,3
3505.00,-5525,5
3510.00,-5522,4
3515.00,-5522,3
3520.00,-5528,2
3525.00,-5525,0
3530.00,-5530,5
3535.00,-5523,4
3540.00,-5522,2
3545.00,-5511,4
3550.00,-5519,2
3555.00,-5514,2
3560.00,-5510,1
3565.00,-5513,2
3570.00,-5514,3
3575.00,-5516,4
3580.00,-5514,3
3585.00,-5509,3
3590.00,-5517,2
3595.00,-5508,2
3600.00,-5514,3
3605.00,-5515,2
3610.00,-5510,3
3615.00,-5511,4
3620.00,-5512,3
3625.00,-5518,4
3630.00,-5517,2
3635.00,-5507,3
3640.00,-5513,5
3645.00,-5518,1
3650.00,-5513,1
3655.00,-5523,3
3660.00,-5515,2
3665.00,-5513,2
3670.00,-5519,2
3675.00,-5517,3
3680.00,-5522,2
3685.00,-5513,2
3690.00,-5518,3
3695.00,-5507,3
3700.00,-5512,4
3705.00,-5513,3
3710.00,-5509,4
3715.00,-5520,3
3720.00,-5522,0
3725.00,-5525,2
3730.00,-5520,5
3735.00,-5522,2
3740.00,-5530,4
3745.00,-5522,2
3750.00,-5522,4
3755.00,-5510,3
3760.00,-5510,5
3765.00,-5519,2
3770.00,-5519,5
3775.00,-5518,2
3780.00,-5521,3
3785.00,-5516,2
3790.00,-5513,3
3795.00,-5511,3
3800.00,-5513,0
3805.00,-5524,0
3810.00,-5519,3
3815.00,-5519,2
3820.00,-5522,2
3825.00,-5525,1
3830.00,-5525,3
3835.00,-5522,3
3840.00,-5519,5
3845.00,-5510,2
3850.00,-5520,2
3855.00,-5520,3
3860.00,-5528,1
3865.00,-5527,5
3870.00,-5519,4
3875.00,-5516,5
3880.00,-5513,2
3885.00,-5513,3
3890.00,-5522,2
3895.00,-5521,1
3900.00,-5519,2
3905.00,-5519,4
3910.00,-5518,1
3915.00,-5525,3
3920.00,-5518,2
3925.00,-5523,2
3930.00,-5520,2
3935.00,-5523,2
3940.00,-5528,1
3945.00,-5528,3
3950.00,-5518,5
3955.00,-5515,2
3960.00,-5507,3
3965.00,-5511,2
3970.00,-5522,2
3975.00,-5513,2
3980.00,-5518,0
3985.00,-5528,4
3990.00,-5525,3
3995.00,-5522,2
4000.00,-5530,2
4005.00,-5525,4
4010.00,-5517,2
4015.00,-5519,2
4020.00,-5528,4
4025.00,-5532,3
4030.00,-5525,5
4035.00,-5522,4
4040.00,-5522,3
4045.00,-5528,2
4050.00,-5525,0
4055.00,-5530,5
4060.00,-5523,4
4065.00,-5522,2
4070.00,-5525,2
4075.00,-5521,2
4080.00,-5522,3
4085.00,-5517,0
4090.00,-5521,2
4095.00,-5526,4
4100.00,-5525,4
4105.00,-5519,4
4110.00,-5522,4
4115.00,-5520,3
4120.00,-5524,2
4125.00,-5513,4
4130.00,-5518,4
4135.00,-5524,2
4140.00,-5517,2
4145.00,-5513,5
4150.00,-5526,3
4155.00,-5519,4
4160.00,-5524,2
4165.00,-5531,1
4170.00,-5531,4
4175.00,-5524,2
4180.00,-5526,4
4185.00,-5519,3
4190.00,-5522,2
4195.00,-5525,2
4200.00,-5519,2
4205.00,-5521,3
4210.00,-5522,1
4215.00,-5521,3
4220.00,-5523,2
4225.00,-5525,5
4230.00,-5524,2
4235.00,-5524,2
4240.00,-5522,2
4245.00,-5523,4
4250.00,-5522,0
4255.00,-5525,2
4260.00,-5520,5
4265.00,-5522,2
4270.00,-5530,4
4275.00,-5522,2
4280.00,-5522,4
4285.00,-5519,3
4290.00,-5517,4
4295.00,-5517,2
4300.00,-5513,3
4305.00,-5507,6
4310.00,-5519,5
4315.00,-5518,3
4320.00,-5516,2
4325.00,-5519,3
4330.00,-5516,1
4335.00,-5515,3
4340.00,-5515,2
4345.00,-5515,2
4350.00,-5524,3
4355.00,-5517,2
4360.00,-5519,2
4365.00,-5524,5
4370.00,-5525,4
4375.00,-5516,2
4380.00,-5520,4
4385.00,-5515,2
4390.00,-5521,4
4395.00,-5522,3
4400.00,-5513,4
4405.00,-5531,2
4410.00,-5527,3
4415.00,-5525,1
4420.00,-5522,4
4425.00,-5519,3
4430.00,-5528,4
4435.00,-5526,5
4440.00,-5526,2
4445.00,-5526,3
4450.00,-5524,2
4455.00,-5522,2
4460.00,-5522,2
4465.00,-5521,4
4470.00,-5529,2
4475.00,-5529,2
4480.00,-5531,3
4485.00,-5522,5
4490.00,-5521,4
4495.00,-5528,2
4500.00,-5517,1
4505.00,-5521,3
4510.00,-5526,2
4515.00,-5516,5
4520.00,-5514,2
4525.00,-5523,4
4530.00,-5514,4
4535.00,-5516,4
4540.00,-5515,2
4545.00,-5517,2
4550.00,-5515,4
4555.00,-5514,5
4560.00,-5518,4
4565.00,-5523,1
4570.00,-5510,2
4575.00,-5519,2
4580.00,-5517,2
4585.00,-5519,4
4590.00,-5520,4
4595.00,-5508,2
4600.00,-5518,5
4605.00,-5518,2
4610.00,-5509,2
4615.00,-5518,3
4620.00,-5519,2
4625.00,-5518,5
4630.00,-5514,1
4635.00,-5525,5
4640.00,-5521,2
4645.00,-5522,2
4650.00,-5531,2
4655.00,-5518,2
4660.00,-5525,1
4665.00,-5528,3
4670.00,-5534,2
4675.00,-5525,2
4680.00,-5530,5
4685.00,-5523,4
4690.00,-5528,1
4695.00,-5526,3
4700.00,-5520,3
4705.00,-5518,2
4710.00,-5522,2
4715.00,-5529,3
4720.00,-5525,4
4725.00,-5527,2
4730.00,-5523,5
4735.00,-5517,3
4740.00,-5510,2
4745.00,-5519,3
4750.00,-5516,2
4755.00,-5516,3
4760.00,-5523,2
4765.00,-5514,1
4770.00,-5522,2
4775.00,-5521,3
4780.00,-5525,4
4785.00,-5522,2
4790.00,-5525,2
4795.00,-5525,3
4800.00,-5510,1
4805.00,-5516,4
4810.00,-5524,3
4815.00,-5513,2
4820.00,-5515,4
4825.00,-5532,2
4830.00,-5512,2
4835.00,-5522,2
4840.00,-5526,4
4845.00,-5519,4
4850.00,-5516,3
4855.00,-5519,2
4860.00,-5519,3
4865.00,-5526,3
4870.00,-5522,3
4875.00,-5520,3
4880.00,-5519,2
4885.00,-5516,4
4890.00,-5515,2
4895.00,-5510,5
4900.00,-5519,4
4905.00,-5513,5
4910.00,-5520,3
4915.00,-5517,4
4920.00,-5516,4
4925.00,-5518,3
4930.00,-5519,2
4935.00,-5522,5
4940.00,-5519,3
4945.00,-5509,1
4950.00,-5504,4
4955.00,-5512,2
4960.00,-5513,3
4965.00,-5510,2
4970.00,-5514,3
4975.00,-5511,3
4980.00,-5515,2
4985.00,-5516,4
4990.00,-5519,3
4995.00,-5511,2
5000.00,-5516,5
5005.00,-5507,3
5010.00,-5513,2
5015.00,-5505,2
5020.00,-5514,2
5025.00,-5513,4
5030.00,-5511,4
5035.00,-5518,3
5040.00,-5510,0
5045.00,-5511,2
5050.00,-5516,2
5055.00,-5509,3
5060.00,-5511,2
5065.00,-5516,2
5070.00,-5519,1
5075.00,-5515,3
5080.00,-5516,3
5085.00,-5517,2
5090.00,-5516,3
5095.00,-5518,2
5100.00,-5520,2
5105.00,-5521,1
5110.00,-5513,4
5115.00,-5515,2
5120.00,-5514,3
5125.00,-5514,2
5130.00,-5511,2
5135.00,-5518,3
5140.00,-5515,3
5145.00,-5513,2
5150.00,-5521,4
5155.00,-5510,5
5160.00,-5513,3
5165.00,-5510,2
5170.00,-5515,2
5175.00,-5511,5
5180.00,-5513,3
5185.00,-5522,2
5190.00,-5519,5
5195.00,-5516,2
5200.00,-5512,3
5205.00,-5518,5
5210.00,-5523,1
5215.00,-5514,2
5220.00,-5516,2
5225.00,-5516,5
5230.00,-5508,2
5235.00,-5513,1
5240.00,-5519,2
5245.00,-5513,2
5250.00,-5512,1
5255.00,-5516,5
5260.00,-5502,2
5265.00,-5508,1
5270.00,-5510,2
5275.00,-5511,0
5280.00,-5507,0
5285.00,-5507,3
5290.00,-5508,4
5295.00,-5510,4
5300.00,-5513,2
5305.00,-5513,2
5310.00,-5513,4
5315.00,-5512,4
5320.00,-5507,4
5325.00,-5511,4
5330.00,-5509,2
5335.00,-5516,1
5340.00,-5518,4
5345.00,-5510,4
5350.00,-5515,4
5355.00,-5514,4
5360.00,-5516,2
5365.00,-5523,4
5370.00,-5512,2
5375.00,-5506,4
5380.00,-5517,3
5385.00,-5511,4
5390.00,-5512,2
5395.00,-5509,3
5400.00,-5511,3
5405.00,-5504,3
5410.00,-5507,3
5415.00,-5516,3
5420.00,-5512,4
5425.00,-5507,2
5430.00,-5506,4
5435.00,-5508,1
5440.00,-5512,2
5445.00,-5510,3
5450.00,-5516,5
5455.00,-5508,2
5460.00,-5513,5
5465.00,-5513,0
5470.00,-5515,2
5475.00,-5504,4
5480.00,-5512,2
5485.00,-5513,3
5490.00,-5510,2
5495.00,-5514,3
5500.00,-5511,3
5505.00,-5511,4
5510.00,-5507,2
5515.00,-5507,4
5520.00,-5510,5
5525.00,-5509,5
5530.00,-5518,-1
5535.00,-5510,2
5540.00,-5510,3
5545.00,-5514,3
5550.00,-5507,2
5555.00,-5509,4
5560.00,-5516,2
5565.00,-5509,2
5570.00,-5511,2
5575.00,-5518,2
5580.00,-5510,1
5585.00,-5520,2
5590.00,-5507,2
5595.00,-5504,4
5600.00,-5513,2
5605.00,-5508,4
5610.00,-5506,3
5615.00,-5504,3
5620.00,-5510,3
5625.00,-5506,2
5630.00,-5507,2
5635.00,-5514,3
5640.00,-5517,3
5645.00,-5522,4
5650.00,-5506,3
5655.00,-5521,4
5660.00,-5519,4
5665.00,-5513,5
5670.00,-5517,4
5675.00,-5518,2
5680.00,-5513,2
5685.00,-5521,4
5690.00,-5510,5
5695.00,-5513,3
5700.00,-5510,2
5705.00,-5515,2
5710.00,-5511,5
5715.00,-5513,3
5720.00,-5522,2
5725.00,-5519,5
5730.00,-5516,2
5735.00,-5512,3
5740.00,-5518,5
5745.00,-5523,1
5750.00,-5514,2
5755.00,-5516,2
5760.00,-5516,5
5765.00,-5508,2
5770.00,-5513,1
5775.00,-5519,2
5780.00,-5513,2
5785.00,-5512,1
5790.00,-5516,5
5795.00,-5502,2
5800.00,-5511,3
5805.00,-5514,5
5810.00,-5516,3
5815.00,-5515,3
5820.00,-5522,4
5825.00,-5512,2
5830.00,-5516,2
5835.00,-5504,2
5840.00,-5505,3
5845.00,-5507,3
5850.00,-5514,3
5855.00,-5519,4
5860.00,-5512,5
5865.00,-5502,3
5870.00,-5507,3
5875.00,-5515,2
5880.00,-5509,2
5885.00,-5516,4
5890.00,-5507,2
5895.00,-5511,3
5900.00,-5510,5
5905.00,-5517,2
5910.00,-5504,3
5915.00,-5515,4
5920.00,-5512,4
5925.00,-5509,2
5930.00,-5512,4
5935.00,-5513,3
5940.00,-5497,5
5945.00,-5503,2
5950.00,-5501,2
5955.00,-5498,3
5960.00,-5504,2
5965.00,-5509,3
5970.00,-5502,4
5975.00,-5516,2
5980.00,-5518,1
5985.00,-5522,3
5990.00,-5515,2
5995.00,-5518,4
6000.00,-5510,2
6005.00,-5514,2
6010.00,-5510,2
6015.00,-5505,1
6020.00,-5507,3
6025.00,-5509,3
6030.00,-5513,3
6035.00,-5514,3
6040.00,-5507,2
6045.00,-5505,5
6050.00,-5501,2
6055.00,-5511,2
6060.00,-5509,3
6065.00,-5522,5
6070.00,-5519,2
6075.00,-5512,2
6080.00,-5510,3
6085.00,-5522,2
6090.00,-5516,2
6095.00,-5515,3
6100.00,-5507,4
6105.00,-5514,0
6110.00,-5504,2
6115.00,-5513,3
6120.00,-5513,3
6125.00,-5509,3
6130.00,-5505,4
6135.00,-5507,2
6140.00,-5509,4
6145.00,-5508,4
6150.00,-5507,4
6155.00,-5505,2
6160.00,-5513,3
6165.00,-5508,2
6170.00,-5512,3
6175.00,-5513,2
6180.00,-5508,2
6185.00,-5510,2
6190.00,-5514,3
6195.00,-5512,2
6200.00,-5519,3
6205.00,-5504,0
6210.00,-5516,3
6215.00,-5512,4
6220.00,-5519,4
6225.00,-5512,1
6230.00,-5513,5
6235.00,-5514,1
6240.00,-5515,4
6245.00,-5509,2
6250.00,-5512,3
6255.00,-5499,2
6260.00,-5495,2
6265.00,-5502,2
6270.00,-5503,3
6275.00,-5505,3
6280.00,-5507,3
6285.00,-5509,3
6290.00,-5507,2
6295.00,-5509,2
6300.00,-5510,2
6305.00,-5506,3
6310.00,-5500,4
6315.00,-5506,2
6320.00,-5507,2
6325.00,-5502,0
6330.00,-5500,4
6335.00,-5500,3
6340.00,-5496,2
6345.00,-5492,4
6350.00,-5500,4
6355.00,-5498,4
6360.00,-5500,2
6365.00,-5499,2
6370.00,-5491,2
6375.00,-5489,3
6380.00,-5492,2
6385.00,-5498,2
6390.00,-5492,2
6395.00,-5495,2
6400.00,-5489,4
6405.00,-5504,3
6410.00,-5500,4
6415.00,-5497,3
6420.00,-5499,4
