Time(ms),TactileRaw(16bit),GroundRef(16bit)
1290.00,-5527,4
1295.00,-5529,0
1300.00,-5531,2
1305.00,-5528,2
1310.00,-5523,3
1315.00,-5530,3
1320.00,-5531,3
1325.00,-5528,2
1330.00,-5534,2
1335.00,-5524,2
1340.00,-5530,1
1345.00,-5537,4
1350.00,-5530,2
1355.00,-5534,4
1360.00,-5533,3
1365.00,-5529,2
1370.00,-5535,5
1375.00,-5531,2
1380.00,-5534,4
1385.00,-5537,2
1390.00,-5540,2
1395.00,-5531,4
1400.00,-5532,5
1405.00,-5525,2
1410.00,-5528,2
1415.00,-5527,4
1420.00,-5522,2
1425.00,-5518,3
1430.00,-5518,5
1435.00,-5534,5
1440.00,-5528,2
1445.00,-5525,3
1450.00,-5525,2
1455.00,-5526,3
1460.00,-5530,3
1465.00,-5524,2
1470.00,-5522,3
1475.00,-5528,4
1480.00,-5530,4
1485.00,-5523,2
1490.00,-5532,1
1495.00,-5527,2
1500.00,-5525,2
1505.00,-5521,2
1510.00,-5531,3
1515.00,-5527,2
1520.00,-5531,2
1525.00,-5535,3
1530.00,-5525,5
1535.00,-5519,3
1540.00,-5525,2
1545.00,-5519,7
1550.00,-5524,1
1555.00,-5524,3
1560.00,-5523,3
1565.00,-5539,4
1570.00,-5530,2
1575.00,-5535,4
1580.00,-5534,3
1585.00,-5537,4
1590.00,-5531,2
1595.00,-5536,3
1600.00,-5534,3
1605.00,-5542,2
1610.00,-5533,2
1615.00,-5530,4
1620.00,-5529,2
1625.00,-5537,3
1630.00,-5531,2
1635.00,-5527,5
1640.00,-5527,2
1645.00,-5534,2
1650.00,-5533,2
1655.00,-5532,2
1660.00,-5525,2
1665.00,-5537,4
1670.00,-5538,2
1675.00,-5531,2
1680.00,-5531,2
1685.00,-5537,4
1690.00,-5525,2
1695.00,-5529,2
1700.00,-5528,4
1705.00,-5528,5
1710.00,-5531,5
1715.00,-5534,4
1720.00,-5534,2
1725.00,-5534,1
1730.00,-5524,2
1735.00,-5526,4
1740.00,-5525,3
1745.00,-5533,3
1750.00,-5528,2
1755.00,-5531,2
1760.00,-5526,2
1765.00,-5529,2
1770.00,-5525,3
1775.00,-5525,3
1780.00,-5528,1
1785.00,-5534,2
1790.00,-5528,5
1795.00,-5528,3
1800.00,-5533,2
1805.00,-5528,2
1810.00,-5534,2
1815.00,-5534,2
1820.00,-5527,2
1825.00,-5528,2
1830.00,-5534,2
1835.00,-5531,2
1840.00,-5530,2
1845.00,-5541,2
1850.00,-5530,2
1855.00,-5534,3
1860.00,-5529,5
1865.00,-5531,4
1870.00,-5533,1
1875.00,-5529,5
1880.00,-5532,0
1885.00,-5527,2
1890.00,-5530,2
1895.00,-5534,4
1900.00,-5533,3
1905.00,-5529,2
1910.00,-5535,5
1915.00,-5531,2
1920.00,-5534,4
1925.00,-5537,2
1930.00,-5530,3
1935.00,-5525,2
1940.00,-5531,3
1945.00,-5537,2
1950.00,-5526,3
1955.00,-5522,3
1960.00,-5519,3
1965.00,-5528,4
1970.00,-5525,3
1975.00,-5522,3
1980.00,-5529,2
1985.00,-5538,1
1990.00,-5531,4
1995.00,-5519,4
2000.00,-5526,2
2005.00,-5530,5
2010.00,-5531,2
2015.00,-5529,5
2020.00,-5536,2
2025.00,-5528,3
2030.00,-5533,5
2035.00,-5527,2
2040.00,-5525,1
2045.00,-5528,5
2050.00,-5530,5
2055.00,-5528,4
2060.00,-5537,2
2065.00,-5531,1
2070.00,-5536,2
2075.00,-5523,2
2080.00,-5521,4
2085.00,-5527,2
2090.00,-5525,3
2095.00,-5528,3
2100.00,-5523,0
2105.00,-5526,5
2110.00,-5530,4
2115.00,-5530,4
2120.00,-5537,2
2125.00,-5524,4
2130.00,-5527,2
2135.00,-5522,2
2140.00,-5530,3
2145.00,-5523,3
2150.00,-5526,2
2155.00,-5522,4
2160.00,-5515,2
2165.00,-5519,4
2170.00,-5510,2
2175.00,-5513,3
2180.00,-5521,2
2185.00,-5526,4
2190.00,-5519,2
2195.00,-5520,4
2200.00,-5519,5
2205.00,-5519,3
2210.00,-5522,3
2215.00,-5516,2
2220.00,-5520,2
2225.00,-5519,3
2230.00,-5525,2
2235.00,-5521,2
2240.00,-5522,2
2245.00,-5524,3
2250.00,-5523,4
2255.00,-5522,4
2260.00,-5523,2
2265.00,-5532,3
2270.00,-5531,3
2275.00,-5527,2
2280.00,-5522,2
2285.00,-5525,5
2290.00,-5526,5
2295.00,-5537,2
2300.00,-5525,2
2305.00,-5530,1
2310.00,-5525,2
2315.00,-5523,2
2320.00,-5526,2
2325.00,-5526,2
2330.00,-5528,4
2335.00,-5536,4
2340.00,-5532,4
2345.00,-5528,5
2350.00,-5528,5
2355.00,-5521,0
2360.00,-5525,1
2365.00,-5527,2
2370.00,-5519,2
2375.00,-5531,4
2380.00,-5524,3
2385.00,-5524,4
2390.00,-5527,1
2395.00,-5526,5
2400.00,-5522,4
2405.00,-5517,3
2410.00,-5517,2
2415.00,-5523,2
2420.00,-5525,2
2425.00,-5531,2
2430.00,-5521,2
2435.00,-5523,2
2440.00,-5518,3
2445.00,-5524,4
2450.00,-5524,3
2455.00,-5525,4
2460.00,-5525,5
2465.00,-5521,2
2470.00,-5529,4
2475.00,-5523,2
2480.00,-5526,3
2485.00,-5522,4
2490.00,-5528,3
2495.00,-5528,2
2500.00,-5534,4
2505.00,-5522,4
2510.00,-5528,2
2515.00,-5533,5
2520.00,-5521,3
2525.00,-5521,5
2530.00,-5525,3
2535.00,-5531,2
2540.00,-5529,3
2545.00,-5522,2
2550.00,-5525,2
2555.00,-5531,3
2560.00,-5528,2
2565.00,-5534,1
2570.00,-5537,2
2575.00,-5536,2
2580.00,-5527,2
2585.00,-5529,2
2590.00,-5531,3
2595.00,-5527,4
2600.00,-5527,4
2605.00,-5524,3
2610.00,-5525,2
2615.00,-5538,2
2620.00,-5529,3
2625.00,-5528,3
2630.00,-5534,2
2635.00,-5526,3
2640.00,-5526,3
2645.00,-5525,5
2650.00,-5529,2
2655.00,-5529,3
2660.00,-5528,4
2665.00,-5528,2
2670.00,-5528,2
2675.00,-5531,3
2680.00,-5524,2
2685.00,-5527,2
2690.00,-5530,2
2695.00,-5531,3
2700.00,-5528,1
2705.00,-5528,5
2710.00,-5531,4
2715.00,-5526,2
2720.00,-5521,0
2725.00,-5527,5
2730.00,-5529,5
2735.00,-5525,2
2740.00,-5527,3
2745.00,-5531,2
2750.00,-5524,3
2755.00,-5525,2
2760.00,-5523,4
2765.00,-5516,2
2770.00,-5515,4
2775.00,-5525,4
2780.00,-5527,3
2785.00,-5530,2
2790.00,-5533,2
2795.00,-5523,3
2800.00,-5526,3
2805.00,-5525,4
2810.00,-5527,3
2815.00,-5525,2
2820.00,-5518,2
2825.00,-5523,1
2830.00,-5520,2
2835.00,-5518,3
2840.00,-5517,4
2845.00,-5528,3
2850.00,-5528,2
2855.00,-5528,2
2860.00,-5525,3
2865.00,-5522,2
2870.00,-5515,1
2875.00,-5519,2
2880.00,-5517,2
2885.00,-5519,2
2890.00,-5525,2
2895.00,-5522,2
2900.00,-5519,3
2905.00,-5515,3
2910.00,-5520,4
2915.00,-5522,2
2920.00,-5522,3
2925.00,-5519,4
2930.00,-5517,2
2935.00,-5519,3
2940.00,-5522,2
2945.00,-5522,5
2950.00,-5522,2
2955.00,-5528,3
2960.00,-5527,2
2965.00,-5526,3
2970.00,-5523,2
2975.00,-5528,4
2980.00,-5537,4
2985.00,-5533,4
2990.00,-5530,3
2995.00,-5524,2
3000.00,-5524,4
3005.00,-5528,2
3010.00,-5527,3
3015.00,-5525,5
3020.00,-5522,2
3025.00,-5524,3
3030.00,-5522,3
3035.00,-5522,4
3040.00,-5522,4
3045.00,-5519,3
3050.00,-5515,2
3055.00,-5519,2
3060.00,-5518,2
3065.00,-5509,4
3070.00,-5522,3
3075.00,-5516,3
3080.00,-5525,3
3085.00,-5518,5
3090.00,-5525,3
3095.00,-5520,3
3100.00,-5516,3
3105.00,-5515,2
3110.00,-5517,1
3115.00,-5525,4
3120.00,-5519,2
3125.00,-5520,3
3130.00,-5524,2
3135.00,-5511,5
3140.00,-5519,1
3145.00,-5520,2
3150.00,-5519,4
3155.00,-5523,3
3160.00,-5526,3
3165.00,-5522,0
3170.00,-5516,2
3175.00,-5524,2
3180.00,-5519,3
3185.00,-5524,3
3190.00,-5522,5
3195.00,-5525,3
3200.00,-5517,4
3205.00,-5518,5
3210.00,-5521,5
3215.00,-5519,3
3220.00,-5517,2
3225.00,-5522,2
3230.00,-5523,4
3235.00,-5526,2
3240.00,-5524,1
3245.00,-5520,2
3250.00,-5525,3
3255.00,-5528,2
3260.00,-5529,2
3265.00,-5527,4
3270.00,-5529,1
3275.00,-5531,1
3280.00,-5528,2
3285.00,-5524,2
3290.00,-5530,2
3295.00,-5526,2
3300.00,-5524,4
3305.00,-5525,2
3310.00,-5528,2
3315.00,-5526,2
3320.00,-5532,4
3325.00,-5520,2
3330.00,-5521,3
3335.00,-5521,3
3340.00,-5531,2
3345.00,-5527,2
3350.00,-5521,3
3355.00,-5525,5
3360.00,-5523,2
3365.00,-5525,3
3370.00,-5518,0
3375.00,-5531,2
3380.00,-5521,4
3385.00,-5519,1
3390.00,-5517,2
3395.00,-5522,4
3400.00,-5522,2
3405.00,-5518,3
3410.00,-5527,2
3415.00,-5524,4
3420.00,-5530,3
3425.00,-5533,2
3430.00,-5523,5
3435.00,-5527,1
3440.00,-5528,3
3445.00,-5531,3
3450.00,-5530,2
3455.00,-5528,2
3460.00,-5522,2
3465.00,-5525,2
3470.00,-5522,5
3475.00,-5531,2
3480.00,-5529,2
3485.00,-5526,2
3490.00,-5537,2
3495.00,-5524,2
3500.00,-5530,4
3505.00,-5532,4
3510.00,-5525,3
3515.00,-5528,0
3520.00,-5534,3
3525.00,-5533,2
3530.00,-5533,4
3535.00,-5531,1
3540.00,-5528,3
3545.00,-5537,2
3550.00,-5533,1
3555.00,-5533,2
3560.00,-5527,1
3565.00,-5531,2
3570.00,-5527,0
3575.00,-5533,5
3580.00,-5533,4
3585.00,-5533,2
3590.00,-5522,5
3595.00,-5531,3
3600.00,-5524,2
3605.00,-5532,2
3610.00,-5528,4
3615.00,-5521,4
3620.00,-5527,2
3625.00,-5530,4
3630.00,-5531,4
3635.00,-5533,5
3640.00,-5528,5
3645.00,-5533,2
3650.00,-5535,3
3655.00,-5535,3
3660.00,-5531,2
3665.00,-5534,4
3670.00,-5528,3
3675.00,-5525,2
3680.00,-5532,4
3685.00,-5530,3
3690.00,-5522,3
3695.00,-5533,2
3700.00,-5528,1
3705.00,-5529,3
3710.00,-5526,2
3715.00,-5531,4
3720.00,-5520,2
3725.00,-5516,4
3730.00,-5517,2
3735.00,-5512,2
3740.00,-5522,4
3745.00,-5520,2
3750.00,-5522,2
3755.00,-5529,3
3760.00,-5525,2
3765.00,-5528,2
3770.00,-5527,2
3775.00,-5528,4
3780.00,-5525,2
3785.00,-5521,5
3790.00,-5521,4
3795.00,-5520,4
3800.00,-5524,2
3805.00,-5524,5
3810.00,-5528,3
3815.00,-5521,2
3820.00,-5523,3
3825.00,-5522,5
3830.00,-5514,2
3835.00,-5526,3
3840.00,-5529,2
3845.00,-5518,2
3850.00,-5519,2
3855.00,-5527,5
3860.00,-5525,3
3865.00,-5524,2
3870.00,-5534,1
3875.00,-5528,3
3880.00,-5527,2
3885.00,-5516,2
3890.00,-5536,4
3895.00,-5526,3
3900.00,-5526,3
3905.00,-5522,2
3910.00,-5531,3
3915.00,-5525,3
3920.00,-5524,3
3925.00,-5519,4
3930.00,-5525,2
3935.00,-5525,2
3940.00,-5517,2
3945.00,-5522,3
3950.00,-5528,2
3955.00,-5522,3
3960.00,-5525,2
3965.00,-5535,2
3970.00,-5524,3
3975.00,-5530,4
3980.00,-5532,2
3985.00,-5521,3
3990.00,-5528,2
3995.00,-5517,2
4000.00,-5531,2
4005.00,-5526,3
4010.00,-5523,2
4015.00,-5532,2
4020.00,-5531,2
4025.00,-5529,4
4030.00,-5530,3
4035.00,-5534,2
4040.00,-5528,2
4045.00,-5538,2
4050.00,-5528,2
4055.00,-5525,4
4060.00,-5528,4
4065.00,-5532,3
4070.00,-5536,2
4075.00,-5534,2
4080.00,-5537,2
4085.00,-5531,3
4090.00,-5529,4
4095.00,-5530,0
4100.00,-5529,2
4105.00,-5530,2
4110.00,-5530,1
4115.00,-5537,3
4120.00,-5527,4
4125.00,-5531,4
4130.00,-5533,5
4135.00,-5528,4
4140.00,-5525,4
4145.00,-5526,3
4150.00,-5534,2
4155.00,-5529,2
4160.00,-5525,3
4165.00,-5531,2
4170.00,-5530,2
4175.00,-5531,2
4180.00,-5524,3
4185.00,-5525,4
4190.00,-5525,4
4195.00,-5519,2
4200.00,-5518,2
4205.00,-5521,4
4210.00,-5516,4
4215.00,-5528,3
4220.00,-5525,2
4225.00,-5523,3
4230.00,-5518,3
4235.00,-5522,2
4240.00,-5520,3
4245.00,-5521,5
4250.00,-5517,4
4255.00,-5519,3
4260.00,-5534,2
4265.00,-5537,2
4270.00,-5545,3
4275.00,-5545,2
4280.00,-5543,1
4285.00,-5545,2
4290.00,-5543,2
4295.00,-5547,5
4300.00,-5534,3
4305.00,-5543,5
4310.00,-5538,3
4315.00,-5537,2
4320.00,-5531,4
4325.00,-5537,1
4330.00,-5534,2
4335.00,-5535,4
4340.00,-5547,2
4345.00,-5550,4
4350.00,-5547,0
4355.00,-5539,2
4360.00,-5537,0
4365.00,-5533,2
4370.00,-5543,2
4375.00,-5539,2
4380.00,-5537,2
4385.00,-5540,1
4390.00,-5541,3
4395.00,-5540,5
4400.00,-5538,5
4405.00,-5546,2
4410.00,-5543,5
4415.00,-5549,3
4420.00,-5540,5
4425.00,-5540,4
4430.00,-5543,1
4435.00,-5545,2
4440.00,-5536,2
4445.00,-5542,4
4450.00,-5539,4
4455.00,-5546,2
4460.00,-5543,3
4465.00,-5537,2
4470.00,-5531,3
4475.00,-5546,3
4480.00,-5549,4
4485.00,-5539,3
4490.00,-5536,2
4495.00,-5537,2
4500.00,-5540,3
4505.00,-5534,2
4510.00,-5537,4
4515.00,-5534,4
4520.00,-5538,3
4525.00,-5544,3
4530.00,-5534,4
4535.00,-5538,2
4540.00,-5539,2
4545.00,-5541,2
4550.00,-5538,2
4555.00,-5542,4
4560.00,-5537,3
4565.00,-5533,4
4570.00,-5534,3
4575.00,-5543,4
4580.00,-5542,3
4585.00,-5537,2
4590.00,-5537,4
4595.00,-5546,4
4600.00,-5543,3
4605.00,-5536,2
4610.00,-5532,5
4615.00,-5544,2
4620.00,-5531,2
4625.00,-5535,2
4630.00,-5542,1
4635.00,-5534,3
4640.00,-5537,3
4645.00,-5537,3
4650.00,-5541,2
4655.00,-5540,4
4660.00,-5532,2
4665.00,-5534,2
4670.00,-5534,0
4675.00,-5528,2
4680.00,-5540,4
4685.00,-5536,3
4690.00,-5531,2
4695.00,-5534,3
4700.00,-5528,3
4705.00,-5540,4
4710.00,-5534,2
4715.00,-5533,3
4720.00,-5526,2
4725.00,-5535,3
4730.00,-5530,5
4735.00,-5530,3
4740.00,-5531,2
4745.00,-5527,4
4750.00,-5534,2
4755.00,-5534,2
4760.00,-5537,4
4765.00,-5545,3
4770.00,-5540,3
4775.00,-5530,3
4780.00,-5542,3
4785.00,-5530,2
4790.00,-5536,4
4795.00,-5531,5
4800.00,-5535,4
4805.00,-5541,1
4810.00,-5534,5
4815.00,-5537,3
4820.00,-5534,2
4825.00,-5534,2
4830.00,-5534,3
4835.00,-5534,2
4840.00,-5542,3
4845.00,-5533,3
4850.00,-5538,2
4855.00,-5530,4
4860.00,-5531,2
4865.00,-5533,2
4870.00,-5536,3
4875.00,-5537,3
4880.00,-5525,3
4885.00,-5528,3
4890.00,-5531,2
4895.00,-5534,2
4900.00,-5534,3
4905.00,-5533,4
4910.00,-5534,2
4915.00,-5536,2
4920.00,-5542,2
4925.00,-5539,1
4930.00,-5534,6
4935.00,-5526,2
4940.00,-5525,3
4945.00,-5531,4
4950.00,-5516,4
4955.00,-5526,2
4960.00,-5527,2
4965.00,-5531,4
4970.00,-5534,1
4975.00,-5534,3
4980.00,-5536,3
4985.00,-5539,4
4990.00,-5540,2
4995.00,-5528,0
5000.00,-5534,3
5005.00,-5524,1
5010.00,-5534,3
5015.00,-5531,2
5020.00,-5534,3
5025.00,-5528,3
5030.00,-5539,2
5035.00,-5534,2
5040.00,-5523,5
5045.00,-5533,4
5050.00,-5531,2
5055.00,-5527,5
5060.00,-5528,4
5065.00,-5531,5
5070.00,-5531,2
5075.00,-5528,5
5080.00,-5525,5
5085.00,-5528,4
5090.00,-5526,5
5095.00,-5522,2
5100.00,-5524,3
5105.00,-5529,2
5110.00,-5528,3
5115.00,-5531,4
5120.00,-5532,5
5125.00,-5535,3
5130.00,-5531,1
5135.00,-5534,3
5140.00,-5534,4
5145.00,-5534,2
5150.00,-5533,2
5155.00,-5534,1
5160.00,-5534,4
5165.00,-5534,1
5170.00,-5536,2
5175.00,-5537,3
5180.00,-5536,4
5185.00,-5537,4
5190.00,-5537,2
5195.00,-5540,3
5200.00,-5535,3
5205.00,-5533,3
5210.00,-5537,2
5215.00,-5544,2
5220.00,-5543,2
5225.00,-5541,2
5230.00,-5539,3
5235.00,-5537,3
5240.00,-5540,2
5245.00,-5543,1
5250.00,-5548,4
5255.00,-5535,4
5260.00,-5534,3
5265.00,-5537,4
5270.00,-5537,1
5275.00,-5536,2
5280.00,-5545,3
5285.00,-5546,2
5290.00,-5540,2
5295.00,-5543,4
5300.00,-5533,5
5305.00,-5541,2
5310.00,-5540,4
5315.00,-5519,3
5320.00,-5535,2
5325.00,-5528,3
5330.00,-5528,3
5335.00,-5537,3
5340.00,-5528,3
5345.00,-5522,3
5350.00,-5529,2
5355.00,-5535,3
5360.00,-5537,4
5365.00,-5531,2
5370.00,-5531,2
5375.00,-5538,2
5380.00,-5538,4
5385.00,-5544,2
5390.00,-5531,3
5395.00,-5536,3
5400.00,-5532,3
5405.00,-5534,2
5410.00,-5530,3
5415.00,-5538,5
5420.00,-5523,3
5425.00,-5534,3
5430.00,-5525,4
5435.00,-5529,3
5440.00,-5534,2
5445.00,-5531,2
5450.00,-5525,1
5455.00,-5530,2
5460.00,-5537,3
5465.00,-5524,1
5470.00,-5522,4
5475.00,-5531,2
5480.00,-5526,3
5485.00,-5531,2
5490.00,-5530,2
5495.00,-5534,3
5500.00,-5532,0
5505.00,-5538,3
5510.00,-5525,5
5515.00,-5532,4
5520.00,-5537,2
5525.00,-5530,5
5530.00,-5525,5
5535.00,-5523,2
5540.00,-5535,1
5545.00,-5524,2
5550.00,-5534,5
5555.00,-5534,3
5560.00,-5528,4
5565.00,-5521,5
5570.00,-5534,2
5575.00,-5539,2
5580.00,-5531,2
5585.00,-5534,4
5590.00,-5531,1
5595.00,-5528,3
5600.00,-5528,4
5605.00,-5531,1
5610.00,-5529,3
5615.00,-5537,2
5620.00,-5533,3
5625.00,-5522,5
5630.00,-5528,2
5635.00,-5519,4
5640.00,-5527,3
5645.00,-5527,2
5650.00,-5528,2
5655.00,-5531,3
5660.00,-5523,3
5665.00,-5525,2
5670.00,-5531,4
5675.00,-5528,4
5680.00,-5530,3
5685.00,-5520,2
5690.00,-5528,3
5695.00,-5523,2
5700.00,-5526,2
5705.00,-5529,4
5710.00,-5531,3
5715.00,-5532,5
5720.00,-5525,3
5725.00,-5531,2
5730.00,-5536,2
5735.00,-5530,4
5740.00,-5535,3
5745.00,-5528,4
5750.00,-5534,2
5755.00,-5528,2
5760.00,-5517,4
5765.00,-5522,2
5770.00,-5529,3
5775.00,-5522,2
5780.00,-5519,1
5785.00,-5524,4
5790.00,-5529,0
5795.00,-5525,2
5800.00,-5528,2
5805.00,-5534,2
5810.00,-5526,3
5815.00,-5529,5
5820.00,-5531,4
5825.00,-5530,3
5830.00,-5527,4
5835.00,-5530,5
5840.00,-5531,2
5845.00,-5528,3
5850.00,-5546,5
5855.00,-5545,3
5860.00,-5547,3
5865.00,-5543,5
5870.00,-5549,5
5875.00,-5545,3
5880.00,-5547,3
5885.00,-5535,1
5890.00,-5539,3
5895.00,-5541,5
5900.00,-5548,4
5905.00,-5545,3
5910.00,-5542,2
5915.00,-5547,3
5920.00,-5545,3
5925.00,-5539,2
5930.00,-5549,2
5935.00,-5545,4
5940.00,-5540,2
5945.00,-5549,3
5950.00,-5535,3
5955.00,-5537,2
5960.00,-5543,0
5965.00,-5537,2
5970.00,-5546,2
5975.00,-5549,4
5980.00,-5539,2
5985.00,-5549,2
5990.00,-5546,3
5995.00,-5543,2
6000.00,-5543,4
6005.00,-5534,4
6010.00,-5537,2
6015.00,-5534,1
6020.00,-5537,4
6025.00,-5532,2
6030.00,-5531,3
6035.00,-5537,3
6040.00,-5529,3
6045.00,-5543,3
6050.00,-5536,2
6055.00,-5535,2
6060.00,-5538,3
6065.00,-5527,4
6070.00,-5535,3
6075.00,-5532,3
6080.00,-5534,4
6085.00,-5536,2
6090.00,-5535,4
6095.00,-5542,2
6100.00,-5544,2
6105.00,-5537,2
6110.00,-5537,2
6115.00,-5536,3
6120.00,-5540,2
6125.00,-5535,4
6130.00,-5545,4
6135.00,-5538,4
6140.00,-5534,2
6145.00,-5532,2
6150.00,-5531,0
6155.00,-5534,2
6160.00,-5533,3
6165.00,-5531,3
6170.00,-5533,3
6175.00,-5530,4
6180.00,-5537,5
6185.00,-5538,3
6190.00,-5534,3
6195.00,-5522,3
6200.00,-5539,2
6205.00,-5533,2
6210.00,-5532,1
6215.00,-5537,3
6220.00,-5528,2
6225.00,-5540,2
6230.00,-5536,2
6235.00,-5532,3
6240.00,-5536,2
6245.00,-5534,2
6250.00,-5533,5
6255.00,-5528,3
6260.00,-5540,3
6265.00,-5537,3
6270.00,-5539,2
6275.00,-5536,4
6280.00,-5531,5
6285.00,-5536,4
6290.00,-5532,1
6295.00,-5538,5
6300.00,-5537,3
6305.00,-5537,2
6310.00,-5536,3
6315.00,-5544,2
6320.00,-5532,4
6325.00,-5528,2
6330.00,-5531,2
6335.00,-5542,4
6340.00,-5538,3
6345.00,-5539,3
6350.00,-5542,5
6355.00,-5537,4
6360.00,-5544,2
6365.00,-5539,2
6370.00,-5536,1
