Time(ms),TactileRaw(16bit),GroundRef(16bit)
775.00,-5529,2
780.00,-5534,3
785.00,-5540,4
790.00,-5537,2
795.00,-5528,2
800.00,-5534,4
805.00,-5540,2
810.00,-5536,3
815.00,-5534,2
820.00,-5524,2
825.00,-5533,5
830.00,-5527,5
835.00,-5531,2
840.00,-5527,2
845.00,-5527,2
850.00,-5528,4
855.00,-5528,3
860.00,-5525,2
865.00,-5526,5
870.00,-5525,3
875.00,-5525,3
880.00,-5535,3
885.00,-5531,2
890.00,-5530,2
895.00,-5528,2
900.00,-5529,2
905.00,-5532,3
910.00,-5523,5
915.00,-5536,2
920.00,-5532,2
925.00,-5528,3
930.00,-5528,2
935.00,-5525,2
940.00,-5531,1
945.00,-5511,5
950.00,-5524,2
955.00,-5526,2
960.00,-5523,5
965.00,-5513,3
970.00,-5530,2
975.00,-5519,3
980.00,-5524,4
985.00,-5528,3
990.00,-5532,2
995.00,-5534,3
1000.00,-5529,2
1005.00,-5518,2
1010.00,-5526,4
1015.00,-5523,2
1020.00,-5525,2
1025.00,-5528,2
1030.00,-5536,3
1035.00,-5525,4
1040.00,-5525,2
1045.00,-5531,2
1050.00,-5535,4
1055.00,-5530,4
1060.00,-5532,2
1065.00,-5521,2
1070.00,-5533,3
1075.00,-5521,2
1080.00,-5517,3
1085.00,-5516,3
1090.00,-5531,2
1095.00,-5522,2
1100.00,-5516,2
1105.00,-5519,1
1110.00,-5529,3
1115.00,-5522,2
1120.00,-5519,4
1125.00,-5512,2
1130.00,-5523,4
1135.00,-5519,2
1140.00,-5519,3
1145.00,-5525,2
1150.00,-5522,4
1155.00,-5527,2
1160.00,-5524,2
1165.00,-5520,3
1170.00,-5515,2
1175.00,-5526,2
1180.00,-5526,2
1185.00,-5522,3
1190.00,-5514,2
1195.00,-5519,4
1200.00,-5526,5
1205.00,-5522,0
1210.00,-5526,4
1215.00,-5525,1
1220.00,-5528,3
1225.00,-5529,2
1230.00,-5519,3
1235.00,-5527,4
1240.00,-5525,5
1245.00,-5527,5
1250.00,-5522,2
1255.00,-5532,2
1260.00,-5532,2
1265.00,-5529,2
1270.00,-5525,3
1275.00,-5519,2
1280.00,-5522,2
1285.00,-5521,2
1290.00,-5525,2
1295.00,-5528,2
1300.00,-5525,2
1305.00,-5530,2
1310.00,-5529,3
1315.00,-5530,3
1320.00,-5537,4
1325.00,-5527,2
1330.00,-5531,4
1335.00,-5527,4
1340.00,-5525,2
1345.00,-5538,2
1350.00,-5535,1
1355.00,-5530,3
1360.00,-5531,3
1365.00,-5539,2
1370.00,-5534,2
1375.00,-5524,2
1380.00,-5533,2
1385.00,-5531,3
1390.00,-5531,2
1395.00,-5532,4
1400.00,-5531,3
1405.00,-5524,3
1410.00,-5527,4
1415.00,-5522,2
1420.00,-5527,1
1425.00,-5522,2
1430.00,-5525,3
1435.00,-5529,3
1440.00,-5519,2
1445.00,-5519,5
1450.00,-5521,3
1455.00,-5516,2
1460.00,-5524,4
1465.00,-5525,4
1470.00,-5525,4
1475.00,-5516,6
1480.00,-5520,4
1485.00,-5517,2
1490.00,-5521,2
1495.00,-5523,4
1500.00,-5517,3
1505.00,-5524,3
1510.00,-5517,2
1515.00,-5529,3
1520.00,-5532,3
1525.00,-5527,2
1530.00,-5526,0
1535.00,-5523,2
1540.00,-5521,1
1545.00,-5528,4
1550.00,-5525,2
1555.00,-5523,4
1560.00,-5522,2
1565.00,-5524,2
1570.00,-5527,2
1575.00,-5519,4
1580.00,-5526,5
1585.00,-5525,2
1590.00,-5526,1
1595.00,-5528,2
1600.00,-5528,3
1605.00,-5527,4
1610.00,-5522,3
1615.00,-5521,2
1620.00,-5528,3
1625.00,-5523,2
1630.00,-5523,3
1635.00,-5522,5
1640.00,-5529,1
1645.00,-5526,5
1650.00,-5522,3
1655.00,-5522,4
1660.00,-5528,4
1665.00,-5527,1
1670.00,-5532,2
1675.00,-5528,2
1680.00,-5528,2
1685.00,-5526,3
1690.00,-5531,2
1695.00,-5529,2
1700.00,-5514,5
1705.00,-5515,2
1710.00,-5517,2
1715.00,-5522,3
1720.00,-5528,0
1725.00,-5520,3
1730.00,-5524,4
1735.00,-5525,2
1740.00,-5521,2
1745.00,-5521,2
1750.00,-5525,4
1755.00,-5528,2
1760.00,-5534,3
1765.00,-5529,3
1770.00,-5522,1
1775.00,-5521,4
1780.00,-5518,2
1785.00,-5527,3
1790.00,-5523,2
1795.00,-5521,2
1800.00,-5531,6
1805.00,-5527,4
1810.00,-5527,3
1815.00,-5520,2
1820.00,-5515,4
1825.00,-5520,3
1830.00,-5528,2
1835.00,-5519,3
1840.00,-5530,4
1845.00,-5531,2
1850.00,-5516,3
1855.00,-5518,4
1860.00,-5522,4
1865.00,-5522,4
1870.00,-5525,3
1875.00,-5520,3
1880.00,-5519,4
1885.00,-5517,4
1890.00,-5518,2
1895.00,-5522,2
1900.00,-5522,2
1905.00,-5527,2
1910.00,-5523,2
1915.00,-5527,2
1920.00,-5519,3
1925.00,-5519,3
1930.00,-5527,4
1935.00,-5522,4
1940.00,-5519,2
1945.00,-5522,2
1950.00,-5522,3
1955.00,-5521,2
1960.00,-5522,2
1965.00,-5520,2
1970.00,-5520,2
1975.00,-5519,4
1980.00,-5516,4
1985.00,-5521,2
1990.00,-5526,2
1995.00,-5525,2
2000.00,-5528,2
2005.00,-5527,3
2010.00,-5527,3
2015.00,-5521,2
2020.00,-5520,2
2025.00,-5520,2
2030.00,-5516,3
2035.00,-5519,5
2040.00,-5522,3
2045.00,-5521,3
2050.00,-5528,2
2055.00,-5525,2
2060.00,-5525,2
2065.00,-5520,2
2070.00,-5522,2
2075.00,-5525,2
2080.00,-5531,2
2085.00,-5522,3
2090.00,-5525,2
2095.00,-5521,3
2100.00,-5525,4
2105.00,-5519,3
2110.00,-5526,2
2115.00,-5520,3
2120.00,-5521,2
2125.00,-5526,3
2130.00,-5528,3
2135.00,-5522,3
2140.00,-5519,2
2145.00,-5509,2
2150.00,-5519,4
2155.00,-5520,2
2160.00,-5524,2
2165.00,-5514,5
2170.00,-5519,5
2175.00,-5520,2
2180.00,-5530,3
2185.00,-5527,1
2190.00,-5525,2
2195.00,-5523,3
2200.00,-5523,2
2205.00,-5531,2
2210.00,-5522,2
2215.00,-5520,3
2220.00,-5523,5
2225.00,-5521,3
2230.00,-5524,4
2235.00,-5521,3
2240.00,-5516,2
2245.00,-5527,3
2250.00,-5517,0
2255.00,-5514,2
2260.00,-5517,3
2265.00,-5517,2
2270.00,-5515,3
2275.00,-5529,2
2280.00,-5528,2
2285.00,-5516,4
2290.00,-5523,3
2295.00,-5521,2
2300.00,-5524,5
2305.00,-5520,0
2310.00,-5517,3
2315.00,-5522,2
2320.00,-5532,3
2325.00,-5515,4
2330.00,-5519,1
2335.00,-5528,3
2340.00,-5531,4
2345.00,-5522,2
2350.00,-5528,2
2355.00,-5526,3
2360.00,-5537,3
2365.00,-5529,4
2370.00,-5521,3
2375.00,-5529,2
2380.00,-5525,0
2385.00,-5527,3
2390.00,-5524,2
2395.00,-5521,0
2400.00,-5530,5
2405.00,-5520,2
2410.00,-5520,4
2415.00,-5525,2
2420.00,-5525,3
2425.00,-5527,2
2430.00,-5522,3
2435.00,-5530,1
2440.00,-5532,2
2445.00,-5531,5
2450.00,-5525,2
2455.00,-5528,4
2460.00,-5534,3
2465.00,-5522,3
2470.00,-5525,4
2475.00,-5532,2
2480.00,-5529,4
2485.00,-5529,5
2490.00,-5531,1
2495.00,-5531,0
2500.00,-5528,5
2505.00,-5528,2
2510.00,-5525,2
2515.00,-5522,3
2520.00,-5528,4
2525.00,-5524,5
2530.00,-5519,2
2535.00,-5519,4
2540.00,-5521,5
2545.00,-5522,2
2550.00,-5525,4
2555.00,-5530,3
2560.00,-5530,4
2565.00,-5523,3
2570.00,-5520,3
2575.00,-5525,4
2580.00,-5525,2
2585.00,-5516,3
2590.00,-5522,2
2595.00,-5526,2
2600.00,-5529,2
2605.00,-5522,2
2610.00,-5525,2
2615.00,-5524,3
2620.00,-5522,3
2625.00,-5518,2
2630.00,-5525,4
2635.00,-5519,2
2640.00,-5519,2
2645.00,-5519,3
2650.00,-5521,5
2655.00,-5521,3
2660.00,-5517,4
2665.00,-5528,2
2670.00,-5519,4
2675.00,-5519,2
2680.00,-5509,2
2685.00,-5519,4
2690.00,-5520,2
2695.00,-5524,2
2700.00,-5514,5
2705.00,-5521,5
2710.00,-5523,2
2715.00,-5521,2
2720.00,-5516,3
2725.00,-5508,3
2730.00,-5513,2
2735.00,-5513,2
2740.00,-5517,2
2745.00,-5509,2
2750.00,-5514,2
2755.00,-5516,5
2760.00,-5512,1
2765.00,-5507,5
2770.00,-5510,4
2775.00,-5516,2
2780.00,-5513,2
2785.00,-5511,0
2790.00,-5513,1
2795.00,-5513,2
2800.00,-5509,5
2805.00,-5510,2
2810.00,-5509,2
2815.00,-5508,5
2820.00,-5510,4
2825.00,-5518,3
2830.00,-5511,2
2835.00,-5516,1
2840.00,-5510,3
2845.00,-5515,5
2850.00,-5512,1
2855.00,-5510,5
2860.00,-5514,2
2865.00,-5507,2
2870.00,-5507,3
2875.00,-5510,2
2880.00,-5510,4
2885.00,-5512,1
2890.00,-5506,1
2895.00,-5506,3
2900.00,-5507,3
2905.00,-5509,2
2910.00,-5513,4
2915.00,-5519,5
2920.00,-5516,3
2925.00,-5513,4
2930.00,-5516,2
2935.00,-5515,2
2940.00,-5507,2
2945.00,-5505,2
2950.00,-5510,5
2955.00,-5513,2
2960.00,-5517,1
2965.00,-5519,2
2970.00,-5523,2
2975.00,-5521,3
2980.00,-5516,4
2985.00,-5519,4
2990.00,-5522,2
2995.00,-5517,0
3000.00,-5522,3
3005.00,-5524,4
3010.00,-5524,3
3015.00,-5519,1
3020.00,-5524,3
3025.00,-5519,2
3030.00,-5525,3
3035.00,-5522,4
3040.00,-5524,1
3045.00,-5522,2
3050.00,-5523,3
3055.00,-5528,4
3060.00,-5528,2
3065.00,-5516,4
3070.00,-5508,4
3075.00,-5515,2
3080.00,-5519,3
3085.00,-5516,4
3090.00,-5508,5
3095.00,-5524,2
3100.00,-5515,2
3105.00,-5521,2
3110.00,-5516,2
3115.00,-5519,3
3120.00,-5511,3
3125.00,-5517,1
3130.00,-5509,2
3135.00,-5522,1
3140.00,-5514,1
3145.00,-5516,1
3150.00,-5524,3
3155.00,-5522,4
3160.00,-5508,3
3165.00,-5512,3
3170.00,-5520,3
3175.00,-5519,4
3180.00,-5519,3
3185.00,-5519,4
3190.00,-5516,3
3195.00,-5513,4
3200.00,-5512,2
3205.00,-5516,4
3210.00,-5510,1
3215.00,-5516,3
3220.00,-5515,3
3225.00,-5521,1
3230.00,-5522,2
3235.00,-5519,2
3240.00,-5519,3
3245.00,-5517,4
3250.00,-5516,5
3255.00,-5517,5
3260.00,-5519,3
3265.00,-5521,4
3270.00,-5520,5
3275.00,-5515,3
3280.00,-5526,2
3285.00,-5519,4
3290.00,-5518,5
3295.00,-5513,2
3300.00,-5521,4
3305.00,-5521,2
3310.00,-5524,3
3315.00,-5518,0
3320.00,-5510,0
3325.00,-5517,2
3330.00,-5516,2
3335.00,-5511,5
3340.00,-5517,2
3345.00,-5514,2
3350.00,-5516,3
3355.00,-5517,3
3360.00,-5521,3
3365.00,-5519,3
3370.00,-5518,2
3375.00,-5525,2
3380.00,-5516,2
3385.00,-5516,2
3390.00,-5513,2
3395.00,-5507,0
3400.00,-5523,2
3405.00,-5506,4
3410.00,-5518,3
3415.00,-5516,2
3420.00,-5513,2
3425.00,-5526,2
3430.00,-5523,3
3435.00,-5507,4
3440.00,-5516,3
3445.00,-5506,4
3450.00,-5513,4
3455.00,-5518,4
3460.00,-5507,4
3465.00,-5513,3
3470.00,-5513,3
3475.00,-5513,2
3480.00,-5515,2
3485.00,-5520,2
3490.00,-5522,2
3495.00,-5527,3
3500.00,-5523,4
3505.00,-5524,2
3510.00,-5516,2
3515.00,-5516,3
3520.00,-5516,5
3525.00,-5520,3
3530.00,-5514,2
3535.00,-5513,1
3540.00,-5513,2
3545.00,-5513,4
3550.00,-5514,4
3555.00,-5518,2
3560.00,-5513,2
3565.00,-5509,3
3570.00,-5510,3
3575.00,-5514,5
3580.00,-5517,5
3585.00,-5523,2
3590.00,-5524,2
3595.00,-5513,2
3600.00,-5515,3
3605.00,-5518,2
3610.00,-5521,2
3615.00,-5519,4
3620.00,-5513,2
3625.00,-5519,2
3630.00,-5530,2
3635.00,-5520,3
3640.00,-5516,4
3645.00,-5515,1
3650.00,-5522,3
3655.00,-5520,2
3660.00,-5514,2
3665.00,-5519,3
3670.00,-5523,3
3675.00,-5515,2
3680.00,-5517,3
3685.00,-5522,2
3690.00,-5524,3
3695.00,-5527,2
3700.00,-5516,2
3705.00,-5513,3
3710.00,-5519,1
3715.00,-5510,2
3720.00,-5519,4
3725.00,-5519,1
3730.00,-5511,4
3735.00,-5520,3
3740.00,-5519,1
3745.00,-5518,5
3750.00,-5519,3
3755.00,-5519,4
3760.00,-5519,2
3765.00,-5521,1
3770.00,-5507,2
3775.00,-5511,4
3780.00,-5511,0
3785.00,-5510,2
3790.00,-5510,3
3795.00,-5511,2
3800.00,-5516,2
3805.00,-5519,2
3810.00,-5522,2
3815.00,-5523,3
3820.00,-5517,4
3825.00,-5516,2
3830.00,-5517,2
3835.00,-5515,2
3840.00,-5520,4
3845.00,-5514,3
3850.00,-5519,2
3855.00,-5516,2
3860.00,-5519,1
3865.00,-5520,3
3870.00,-5522,3
3875.00,-5519,4
3880.00,-5529,2
3885.00,-5515,3
3890.00,-5520,3
3895.00,-5522,2
3900.00,-5525,3
3905.00,-5515,5
3910.00,-5522,2
3915.00,-5509,2
3920.00,-5524,3
3925.00,-5522,3
3930.00,-5519,4
3935.00,-5519,2
3940.00,-5510,2
3945.00,-5513,5
3950.00,-5509,2
3955.00,-5516,3
3960.00,-5519,2
3965.00,-5513,4
3970.00,-5517,5
3975.00,-5507,2
3980.00,-5510,3
3985.00,-5520,5
3990.00,-5508,2
3995.00,-5510,2
4000.00,-5513,2
4005.00,-5522,2
4010.00,-5524,2
4015.00,-5513,4
4020.00,-5517,3
4025.00,-5516,4
4030.00,-5516,5
4035.00,-5516,3
4040.00,-5513,3
4045.00,-5516,3
4050.00,-5516,3
4055.00,-5516,0
4060.00,-5506,3
4065.00,-5519,2
4070.00,-5513,4
4075.00,-5511,5
4080.00,-5511,4
4085.00,-5518,3
4090.00,-5510,1
4095.00,-5513,5
4100.00,-5505,3
4105.00,-5514,3
4110.00,-5515,4
4115.00,-5525,5
4120.00,-5519,1
4125.00,-5516,3
4130.00,-5507,2
4135.00,-5513,4
4140.00,-5508,4
4145.00,-5506,4
4150.00,-5500,4
4155.00,-5510,2
4160.00,-5518,5
4165.00,-5510,2
4170.00,-5510,5
4175.00,-5508,2
4180.00,-5521,3
4185.00,-5511,2
4190.00,-5510,4
4195.00,-5501,2
4200.00,-5508,2
4205.00,-5519,2
4210.00,-5513,4
4215.00,-5509,2
4220.00,-5505,2
4225.00,-5513,2
4230.00,-5513,3
4235.00,-5509,2
4240.00,-5516,2
4245.00,-5509,2
4250.00,-5508,4
4255.00,-5510,3
4260.00,-5513,3
4265.00,-5514,2
4270.00,-5512,2
4275.00,-5503,4
4280.00,-5507,2
4285.00,-5517,2
4290.00,-5502,3
4295.00,-5512,2
4300.00,-5507,2
4305.00,-5511,2
4310.00,-5510,3
4315.00,-5513,2
4320.00,-5511,4
4325.00,-5513,2
4330.00,-5509,2
4335.00,-5514,2
4340.00,-5522,2
4345.00,-5523,3
4350.00,-5517,4
4355.00,-5516,2
4360.00,-5517,2
4365.00,-5513,4
4370.00,-5521,5
4375.00,-5516,3
4380.00,-5523,1
4385.00,-5522,3
4390.00,-5526,2
4395.00,-5519,2
4400.00,-5518,1
4405.00,-5516,2
4410.00,-5515,2
4415.00,-5516,3
4420.00,-5519,3
4425.00,-5518,2
4430.00,-5516,2
4435.00,-5522,4
4440.00,-5517,2
4445.00,-5509,1
4450.00,-5510,3
4455.00,-5512,4
4460.00,-5517,3
4465.00,-5513,4
4470.00,-5509,4
4475.00,-5519,2
4480.00,-5510,5
4485.00,-5507,5
4490.00,-5514,2
4495.00,-5517,2
4500.00,-5519,3
4505.00,-5514,3
4510.00,-5522,2
4515.00,-5515,4
4520.00,-5516,4
4525.00,-5521,0
4530.00,-5519,1
4535.00,-5513,3
4540.00,-5512,5
4545.00,-5516,2
4550.00,-5520,2
4555.00,-5510,4
4560.00,-5514,2
4565.00,-5513,4
4570.00,-5503,4
4575.00,-5504,2
4580.00,-5514,5
4585.00,-5516,4
4590.00,-5505,2
4595.00,-5504,2
4600.00,-5511,3
4605.00,-5504,4
4610.00,-5505,3
4615.00,-5513,2
4620.00,-5513,2
4625.00,-5513,3
4630.00,-5509,1
4635.00,-5511,4
4640.00,-5518,4
4645.00,-5514,4
4650.00,-5508,1
4655.00,-5511,2
4660.00,-5514,0
4665.00,-5510,3
4670.00,-5519,2
4675.00,-5505,4
4680.00,-5516,4
4685.00,-5508,3
4690.00,-5516,4
4695.00,-5511,4
4700.00,-5511,2
4705.00,-5519,4
4710.00,-5512,4
4715.00,-5525,2
4720.00,-5516,3
4725.00,-5514,4
4730.00,-5507,4
4735.00,-5511,2
4740.00,-5510,3
4745.00,-5505,4
4750.00,-5515,3
4755.00,-5511,3
4760.00,-5510,2
4765.00,-5515,1
4770.00,-5507,2
4775.00,-5513,3
4780.00,-5520,2
4785.00,-5517,1
4790.00,-5521,1
4795.00,-5509,1
4800.00,-5519,3
4805.00,-5515,4
4810.00,-5514,2
4815.00,-5507,3
4820.00,-5511,3
4825.00,-5507,3
4830.00,-5514,2
4835.00,-5521,2
4840.00,-5511,4
4845.00,-5513,2
4850.00,-5509,2
4855.00,-5514,2
4860.00,-5509,4
4865.00,-5508,1
4870.00,-5516,3
4875.00,-5507,4
4880.00,-5515,0
4885.00,-5516,3
4890.00,-5513,5
4895.00,-5513,1
4900.00,-5513,3
4905.00,-5510,2
4910.00,-5524,3
4915.00,-5515,2
4920.00,-5513,1
4925.00,-5513,2
4930.00,-5509,2
4935.00,-5521,2
4940.00,-5516,4
4945.00,-5513,2
4950.00,-5507,2
4955.00,-5510,3
4960.00,-5510,2
4965.00,-5511,3
4970.00,-5508,6
4975.00,-5510,2
4980.00,-5519,2
4985.00,-5510,2
4990.00,-5505,3
4995.00,-5513,4
5000.00,-5506,4
5005.00,-5507,3
5010.00,-5510,2
5015.00,-5510,2
5020.00,-5507,2
5025.00,-5514,3
5030.00,-5513,3
5035.00,-5518,2
5040.00,-5507,2
5045.00,-5511,3
5050.00,-5513,2
5055.00,-5516,4
5060.00,-5521,2
5065.00,-5516,4
5070.00,-5511,1
5075.00,-5513,2
5080.00,-5510,3
5085.00,-5513,3
5090.00,-5505,2
5095.00,-5513,2
5100.00,-5513,2
5105.00,-5511,3
5110.00,-5507,3
5115.00,-5518,2
5120.00,-5513,4
5125.00,-5517,2
5130.00,-5505,2
5135.00,-5504,3
5140.00,-5518,4
5145.00,-5512,2
5150.00,-5514,2
5155.00,-5507,5
5160.00,-5509,2
5165.00,-5511,2
5170.00,-5507,3
5175.00,-5513,2
5180.00,-5511,2
5185.00,-5508,5
5190.00,-5513,3
5195.00,-5513,2
5200.00,-5517,3
5205.00,-5515,3
5210.00,-5518,4
5215.00,-5508,3
5220.00,-5516,3
5225.00,-5515,3
5230.00,-5504,2
5235.00,-5512,4
5240.00,-5526,2
5245.00,-5522,2
5250.00,-5519,2
5255.00,-5517,2
5260.00,-5521,4
5265.00,-5517,4
5270.00,-5527,1
5275.00,-5526,2
5280.00,-5522,3
5285.00,-5516,5
5290.00,-5515,2
5295.00,-5517,2
5300.00,-5513,2
5305.00,-5525,2
5310.00,-5531,2
5315.00,-5519,2
5320.00,-5512,4
5325.00,-5520,2
5330.00,-5522,5
5335.00,-5518,3
5340.00,-5520,3
5345.00,-5526,3
5350.00,-5519,3
5355.00,-5526,3
5360.00,-5526,2
5365.00,-5526,4
5370.00,-5522,3
5375.00,-5523,4
5380.00,-5531,2
5385.00,-5519,3
5390.00,-5522,3
5395.00,-5525,1
5400.00,-5530,2
5405.00,-5523,2
5410.00,-5530,4
5415.00,-5519,4
5420.00,-5528,2
5425.00,-5530,5
5430.00,-5520,1
5435.00,-5525,3
5440.00,-5523,2
5445.00,-5527,2
5450.00,-5514,3
5455.00,-5516,3
5460.00,-5522,2
5465.00,-5517,2
5470.00,-5515,2
5475.00,-5512,5
5480.00,-5510,2
5485.00,-5519,2
5490.00,-5513,2
5495.00,-5507,5
5500.00,-5516,2
5505.00,-5519,2
5510.00,-5519,5
5515.00,-5517,3
5520.00,-5518,3
5525.00,-5517,3
5530.00,-5516,2
5535.00,-5516,4
5540.00,-5522,3
5545.00,-5516,2
5550.00,-5517,4
5555.00,-5522,5
5560.00,-5517,2
5565.00,-5517,2
5570.00,-5511,1
5575.00,-5517,4
5580.00,-5515,2
5585.00,-5513,2
5590.00,-5504,2
5595.00,-5527,2
5600.00,-5510,3
5605.00,-5518,2
5610.00,-5516,0
5615.00,-5520,3
5620.00,-5516,4
5625.00,-5516,3
5630.00,-5512,4
5635.00,-5516,1
5640.00,-5518,2
5645.00,-5510,5
5650.00,-5526,2
5655.00,-5525,5
5660.00,-5528,4
5665.00,-5519,1
5670.00,-5522,3
5675.00,-5522,2
5680.00,-5509,2
5685.00,-5517,2
5690.00,-5522,3
5695.00,-5519,3
5700.00,-5514,0
5705.00,-5514,3
5710.00,-5523,4
5715.00,-5521,2
5720.00,-5514,2
5725.00,-5521,5
5730.00,-5520,2
5735.00,-5517,2
5740.00,-5512,2
5745.00,-5516,3
5750.00,-5509,4
5755.00,-5515,2
5760.00,-5515,2
5765.00,-5510,5
5770.00,-5527,3
5775.00,-5525,2
5780.00,-5524,3
5785.00,-5527,3
5790.00,-5529,2
5795.00,-5522,5
5800.00,-5520,3
5805.00,-5518,3
5810.00,-5521,4
5815.00,-5518,5
5820.00,-5524,1
5825.00,-5513,4
5830.00,-5519,3
5835.00,-5518,2
