Time(ms),TactileRaw(16bit),GroundRef(16bit)
880.00,-5512,2
885.00,-5508,4
890.00,-5502,1
895.00,-5508,2
900.00,-5508,2
905.00,-5509,3
910.00,-5503,2
915.00,-5501,3
920.00,-5506,2
925.00,-5503,2
930.00,-5506,4
935.00,-5507,2
940.00,-5507,2
945.00,-5504,2
950.00,-5508,4
955.00,-5499,5
960.00,-5510,5
965.00,-5507,2
970.00,-5509,2
975.00,-5508,2
980.00,-5506,4
985.00,-5502,4
990.00,-5506,5
995.00,-5502,3
1000.00,-5503,4
1005.00,-5510,3
1010.00,-5506,2
1015.00,-5502,2
1020.00,-5503,3
1025.00,-5502,5
1030.00,-5508,3
1035.00,-5510,2
1040.00,-5499,2
1045.00,-5509,4
1050.00,-5495,4
1055.00,-5509,4
1060.00,-5510,2
1065.00,-5507,2
1070.00,-5510,0
1075.00,-5518,3
1080.00,-5508,3
1085.00,-5509,3
1090.00,-5511,1
1095.00,-5510,2
1100.00,-5513,2
1105.00,-5508,2
1110.00,-5513,4
1115.00,-5509,2
1120.00,-5514,2
1125.00,-5515,3
1130.00,-5518,3
1135.00,-5520,5
1140.00,-5520,1
1145.00,-5509,2
1150.00,-5516,6
1155.00,-5515,2
1160.00,-5513,2
1165.00,-5502,5
1170.00,-5512,2
1175.00,-5510,3
1180.00,-5517,4
1185.00,-5513,1
1190.00,-5508,2
1195.00,-5510,2
1200.00,-5507,3
1205.00,-5508,2
1210.00,-5513,4
1215.00,-5507,3
1220.00,-5507,2
1225.00,-5504,3
1230.00,-5511,3
1235.00,-5511,4
1240.00,-5510,3
1245.00,-5501,5
1250.00,-5504,3
1255.00,-5504,2
1260.00,-5497,3
1265.00,-5507,4
1270.00,-5503,5
1275.00,-5504,2
1280.00,-5509,3
1285.00,-5510,4
1290.00,-5508,4
1295.00,-5504,1
1300.00,-5505,3
1305.00,-5502,2
1310.00,-5504,3
1315.00,-5511,3
1320.00,-5505,3
1325.00,-5512,4
1330.00,-5520,2
1335.00,-5503,2
1340.00,-5512,2
1345.00,-5514,3
1350.00,-5501,1
1355.00,-5506,5
1360.00,-5510,4
1365.00,-5507,3
1370.00,-5504,2
1375.00,-5509,4
1380.00,-5503,5
1385.00,-5504,2
1390.00,-5502,4
1395.00,-5510,2
1400.00,-5513,3
1405.00,-5510,4
1410.00,-5503,2
1415.00,-5507,2
1420.00,-5510,2
1425.00,-5512,3
1430.00,-5510,1
1435.00,-5516,4
1440.00,-5513,2
1445.00,-5507,2
1450.00,-5501,4
1455.00,-5503,2
1460.00,-5506,3
1465.00,-5506,2
1470.00,-5508,2
1475.00,-5499,4
1480.00,-5501,2
1485.00,-5508,2
1490.00,-5501,4
1495.00,-5505,3
1500.00,-5502,4
1505.00,-5500,2
1510.00,-5510,5
1515.00,-5508,3
1520.00,-5515,2
1525.00,-5508,4
1530.00,-5510,2
1535.00,-5514,2
1540.00,-5507,4
1545.00,-5510,3
1550.00,-5506,2
1555.00,-5505,2
1560.00,-5505,4
1565.00,-5510,2
1570.00,-5516,4
1575.00,-5517,4
1580.00,-5511,3
1585.00,-5506,2
1590.00,-5509,4
1595.00,-5518,2
1600.00,-5522,2
1605.00,-5522,3
1610.00,-5525,2
1615.00,-5523,3
1620.00,-5525,2
1625.00,-5517,2
1630.00,-5525,4
1635.00,-5524,5
1640.00,-5522,2
1645.00,-5525,5
1650.00,-5516,1
1655.00,-5516,1
1660.00,-5517,5
1665.00,-5514,2
1670.00,-5519,2
1675.00,-5523,2
1680.00,-5513,2
1685.00,-5514,2
1690.00,-5511,3
1695.00,-5510,3
1700.00,-5505,3
1705.00,-5516,4
1710.00,-5510,4
1715.00,-5508,3
1720.00,-5511,4
1725.00,-5505,5
1730.00,-5509,4
1735.00,-5507,0
1740.00,-5510,2
1745.00,-5515,4
1750.00,-5513,3
1755.00,-5513,2
1760.00,-5516,3
1765.00,-5519,2
1770.00,-5516,1
1775.00,-5514,1
1780.00,-5519,3
1785.00,-5517,5
1790.00,-5516,4
1795.00,-5516,2
1800.00,-5513,3
1805.00,-5514,3
1810.00,-5521,3
1815.00,-5513,4
1820.00,-5518,3
1825.00,-5516,4
1830.00,-5518,5
1835.00,-5519,2
1840.00,-5519,2
1845.00,-5514,2
1850.00,-5519,2
1855.00,-5513,4
1860.00,-5519,5
1865.00,-5518,2
1870.00,-5509,3
1875.00,-5512,1
1880.00,-5509,2
1885.00,-5510,3
1890.00,-5516,4
1895.00,-5512,2
1900.00,-5511,2
1905.00,-5515,2
1910.00,-5516,4
1915.00,-5520,2
1920.00,-5516,3
1925.00,-5516,4
1930.00,-5522,2
1935.00,-5515,4
1940.00,-5518,3
1945.00,-5519,2
1950.00,-5511,3
1955.00,-5526,2
1960.00,-5516,4
1965.00,-5516,5
1970.00,-5513,2
1975.00,-5516,3
1980.00,-5520,4
1985.00,-5510,3
1990.00,-5510,2
1995.00,-5512,3
2000.00,-5510,2
2005.00,-5510,3
2010.00,-5518,2
2015.00,-5519,3
2020.00,-5522,3
2025.00,-5520,3
2030.00,-5519,4
2035.00,-5522,2
2040.00,-5519,3
2045.00,-5529,3
2050.00,-5523,5
2055.00,-5528,1
2060.00,-5523,3
2065.00,-5523,4
2070.00,-5525,4
2075.00,-5527,1
2080.00,-5524,3
2085.00,-5528,2
2090.00,-5530,4
2095.00,-5526,4
2100.00,-5521,3
2105.00,-5519,2
2110.00,-5516,2
2115.00,-5519,3
2120.00,-5510,2
2125.00,-5510,3
2130.00,-5513,4
2135.00,-5522,2
2140.00,-5517,0
2145.00,-5513,2
2150.00,-5502,4
2155.00,-5499,3
2160.00,-5511,3
2165.00,-5513,3
2170.00,-5509,4
2175.00,-5514,4
2180.00,-5513,2
2185.00,-5515,5
2190.00,-5519,2
2195.00,-5504,3
2200.00,-5510,4
2205.00,-5513,3
2210.00,-5515,4
2215.00,-5519,1
2220.00,-5515,2
2225.00,-5514,2
2230.00,-5511,2
2235.00,-5512,2
2240.00,-5509,2
2245.00,-5515,2
2250.00,-5510,3
2255.00,-5508,3
2260.00,-5512,2
2265.00,-5507,3
2270.00,-5513,2
2275.00,-5514,4
2280.00,-5519,5
2285.00,-5513,3
2290.00,-5516,2
2295.00,-5514,2
2300.00,-5519,3
2305.00,-5519,3
2310.00,-5520,3
2315.00,-5520,2
2320.00,-5513,5
2325.00,-5516,5
2330.00,-5519,2
2335.00,-5521,2
2340.00,-5523,4
2345.00,-5518,3
2350.00,-5518,3
2355.00,-5513,2
2360.00,-5516,5
2365.00,-5519,2
2370.00,-5518,2
2375.00,-5513,2
2380.00,-5510,3
2385.00,-5513,4
2390.00,-5516,2
2395.00,-5513,4
2400.00,-5512,5
2405.00,-5513,4
2410.00,-5515,5
2415.00,-5510,3
2420.00,-5514,2
2425.00,-5514,5
2430.00,-5508,4
2435.00,-5513,3
2440.00,-5509,3
2445.00,-5504,3
2450.00,-5507,2
2455.00,-5507,3
2460.00,-5507,2
2465.00,-5510,5
2470.00,-5507,4
2475.00,-5504,5
2480.00,-5511,4
2485.00,-5509,1
2490.00,-5504,4
2495.00,-5519,2
2500.00,-5512,4
2505.00,-5507,2
2510.00,-5507,2
2515.00,-5509,4
2520.00,-5510,3
2525.00,-5515,3
2530.00,-5502,2
2535.00,-5504,2
2540.00,-5505,3
2545.00,-5510,4
2550.00,-5519,4
2555.00,-5517,1
2560.00,-5513,2
2565.00,-5512,3
2570.00,-5512,4
2575.00,-5506,5
2580.00,-5513,2
2585.00,-5512,4
2590.00,-5510,2
2595.00,-5516,3
2600.00,-5504,3
2605.00,-5513,3
2610.00,-5513,3
2615.00,-5511,4
2620.00,-5518,2
2625.00,-5518,3
2630.00,-5508,2
2635.00,-5513,3
2640.00,-5512,3
2645.00,-5516,3
2650.00,-5513,4
2655.00,-5509,2
2660.00,-5510,2
2665.00,-5506,5
2670.00,-5508,3
2675.00,-5504,4
2680.00,-5502,5
2685.00,-5505,3
2690.00,-5509,5
2695.00,-5507,2
2700.00,-5506,4
2705.00,-5504,2
2710.00,-5513,2
2715.00,-5511,2
2720.00,-5509,2
2725.00,-5510,3
2730.00,-5513,5
2735.00,-5507,4
2740.00,-5522,3
2745.00,-5508,3
2750.00,-5507,2
2755.00,-5509,5
2760.00,-5507,2
2765.00,-5505,2
2770.00,-5510,2
2775.00,-5504,4
2780.00,-5509,4
2785.00,-5509,2
2790.00,-5510,3
2795.00,-5508,1
2800.00,-5507,2
2805.00,-5507,4
2810.00,-5512,2
2815.00,-5516,3
2820.00,-5508,5
2825.00,-5509,1
2830.00,-5512,2
2835.00,-5511,3
2840.00,-5514,2
2845.00,-5508,3
2850.00,-5512,2
2855.00,-5512,2
2860.00,-5507,1
2865.00,-5504,1
2870.00,-5503,2
2875.00,-5501,5
2880.00,-5511,1
2885.00,-5516,4
2890.00,-5510,2
2895.00,-5519,2
2900.00,-5511,3
2905.00,-5517,3
2910.00,-5510,3
2915.00,-5512,4
2920.00,-5501,2
2925.00,-5509,4
2930.00,-5510,4
2935.00,-5516,2
2940.00,-5513,2
2945.00,-5513,2
2950.00,-5516,2
2955.00,-5514,2
2960.00,-5519,1
2965.00,-5514,3
2970.00,-5519,4
2975.00,-5513,2
2980.00,-5522,1
2985.00,-5509,3
2990.00,-5514,2
2995.00,-5513,5
3000.00,-5517,2
3005.00,-5514,4
3010.00,-5513,2
3015.00,-5513,3
3020.00,-5522,4
3025.00,-5518,3
3030.00,-5526,5
3035.00,-5516,2
3040.00,-5518,5
3045.00,-5519,2
3050.00,-5510,5
3055.00,-5515,3
3060.00,-5518,5
3065.00,-5510,2
3070.00,-5515,1
3075.00,-5514,3
3080.00,-5507,3
3085.00,-5507,2
3090.00,-5513,2
3095.00,-5519,2
3100.00,-5512,4
3105.00,-5519,1
3110.00,-5521,5
3115.00,-5508,2
3120.00,-5512,0
3125.00,-5514,3
3130.00,-5514,2
3135.00,-5510,3
3140.00,-5512,3
3145.00,-5517,4
3150.00,-5504,3
3155.00,-5510,1
3160.00,-5507,3
3165.00,-5513,2
3170.00,-5516,3
3175.00,-5506,2
3180.00,-5510,1
3185.00,-5515,5
3190.00,-5513,2
3195.00,-5516,5
3200.00,-5513,4
3205.00,-5515,1
3210.00,-5517,0
3215.00,-5518,4
3220.00,-5518,2
3225.00,-5518,2
3230.00,-5522,2
3235.00,-5510,4
3240.00,-5513,4
3245.00,-5520,5
3250.00,-5517,2
3255.00,-5517,3
3260.00,-5513,3
3265.00,-5514,1
3270.00,-5521,1
3275.00,-5513,2
3280.00,-5513,4
3285.00,-5520,2
3290.00,-5522,5
3295.00,-5513,5
3300.00,-5518,2
3305.00,-5515,3
3310.00,-5519,3
3315.00,-5517,3
3320.00,-5522,2
3325.00,-5519,5
3330.00,-5522,2
3335.00,-5524,5
3340.00,-5516,3
3345.00,-5525,4
3350.00,-5520,2
3355.00,-5521,2
3360.00,-5516,4
3365.00,-5520,5
3370.00,-5514,3
3375.00,-5522,2
3380.00,-5513,2
3385.00,-5510,5
3390.00,-5516,4
3395.00,-5512,2
3400.00,-5518,1
3405.00,-5524,2
3410.00,-5516,5
3415.00,-5519,4
3420.00,-5518,4
3425.00,-5516,2
3430.00,-5516,2
3435.00,-5510,3
3440.00,-5511,3
3445.00,-5521,4
3450.00,-5516,2
3455.00,-5519,3
3460.00,-5519,2
3465.00,-5516,2
3470.00,-5513,4
3475.00,-5516,5
3480.00,-5516,5
3485.00,-5519,2
3490.00,-5528,2
3495.00,-5529,2
3500.00,-5521,3
3505.00,-5529,4
3510.00,-5532,2
3515.00,-5520,1
3520.00,-5525,3
3525.00,-5521,4
3530.00,-5523,3
3535.00,-5522,3
3540.00,-5518,2
3545.00,-5523,4
3550.00,-5525,6
3555.00,-5518,2
3560.00,-5523,2
3565.00,-5529,3
3570.00,-5531,4
3575.00,-5522,2
3580.00,-5521,1
3585.00,-5518,3
3590.00,-5516,2
3595.00,-5519,3
3600.00,-5531,3
3605.00,-5520,2
3610.00,-5517,2
3615.00,-5517,2
3620.00,-5522,2
3625.00,-5528,2
3630.00,-5521,2
3635.00,-5519,2
3640.00,-5520,2
3645.00,-5530,5
3650.00,-5520,5
3655.00,-5522,3
3660.00,-5525,0
3665.00,-5525,4
3670.00,-5517,2
3675.00,-5517,5
3680.00,-5513,4
3685.00,-5510,0
3690.00,-5513,4
3695.00,-5513,2
3700.00,-5514,2
3705.00,-5514,3
3710.00,-5515,5
3715.00,-5514,3
3720.00,-5514,3
3725.00,-5515,4
3730.00,-5514,2
3735.00,-5519,2
3740.00,-5513,5
3745.00,-5519,3
3750.00,-5522,4
3755.00,-5514,2
3760.00,-5519,4
3765.00,-5522,3
3770.00,-5522,2
3775.00,-5520,2
3780.00,-5516,4
3785.00,-5523,5
3790.00,-5519,1
3795.00,-5523,2
3800.00,-5522,2
3805.00,-5526,2
3810.00,-5528,5
3815.00,-5531,3
3820.00,-5528,3
3825.00,-5526,3
3830.00,-5522,3
3835.00,-5534,2
3840.00,-5525,2
3845.00,-5525,3
3850.00,-5526,2
3855.00,-5524,2
3860.00,-5519,4
3865.00,-5523,4
3870.00,-5518,1
3875.00,-5518,3
3880.00,-5531,2
3885.00,-5522,5
3890.00,-5519,5
3895.00,-5522,3
3900.00,-5519,0
3905.00,-5518,3
3910.00,-5526,4
3915.00,-5519,0
3920.00,-5517,3
3925.00,-5519,4
3930.00,-5518,3
3935.00,-5510,3
3940.00,-5513,2
3945.00,-5515,4
3950.00,-5517,3
3955.00,-5517,2
3960.00,-5514,2
3965.00,-5523,2
3970.00,-5516,5
3975.00,-5519,2
3980.00,-5522,2
3985.00,-5520,4
3990.00,-5525,2
3995.00,-5522,2
4000.00,-5521,4
4005.00,-5526,3
4010.00,-5525,2
4015.00,-5519,4
4020.00,-5522,1
4025.00,-5522,2
4030.00,-5524,2
4035.00,-5520,2
4040.00,-5519,2
4045.00,-5519,2
4050.00,-5519,2
4055.00,-5525,3
4060.00,-5516,3
4065.00,-5517,5
4070.00,-5520,2
4075.00,-5516,5
4080.00,-5518,1
4085.00,-5521,2
4090.00,-5509,2
4095.00,-5516,5
4100.00,-5513,6
4105.00,-5522,2
4110.00,-5520,4
4115.00,-5510,3
4120.00,-5513,2
4125.00,-5522,3
4130.00,-5522,3
4135.00,-5512,2
4140.00,-5517,3
4145.00,-5516,5
4150.00,-5517,3
4155.00,-5515,2
4160.00,-5515,5
4165.00,-5513,5
4170.00,-5509,2
4175.00,-5513,2
4180.00,-5526,3
4185.00,-5513,2
4190.00,-5515,3
4195.00,-5515,4
4200.00,-5514,3
4205.00,-5525,3
4210.00,-5518,2
4215.00,-5514,2
4220.00,-5510,3
4225.00,-5520,2
4230.00,-5521,5
4235.00,-5521,4
4240.00,-5519,1
4245.00,-5521,5
4250.00,-5513,2
4255.00,-5514,3
4260.00,-5521,2
4265.00,-5510,4
4270.00,-5513,4
4275.00,-5514,2
4280.00,-5511,2
4285.00,-5510,4
4290.00,-5507,3
4295.00,-5510,2
4300.00,-5510,5
4305.00,-5516,1
4310.00,-5519,2
4315.00,-5518,3
4320.00,-5515,2
4325.00,-5514,3
4330.00,-5520,2
4335.00,-5518,3
4340.00,-5510,2
4345.00,-5519,2
4350.00,-5520,3
4355.00,-5508,4
4360.00,-5513,5
4365.00,-5514,3
4370.00,-5515,2
4375.00,-5508,3
4380.00,-5521,3
4385.00,-5521,2
4390.00,-5522,3
4395.00,-5516,4
4400.00,-5521,2
4405.00,-5516,2
4410.00,-5519,2
4415.00,-5519,4
4420.00,-5527,2
4425.00,-5514,3
4430.00,-5527,3
4435.00,-5513,4
4440.00,-5519,4
4445.00,-5515,2
4450.00,-5516,1
4455.00,-5528,5
4460.00,-5526,2
4465.00,-5524,2
4470.00,-5526,4
4475.00,-5524,3
4480.00,-5516,2
4485.00,-5522,3
4490.00,-5518,2
4495.00,-5513,2
4500.00,-5522,4
4505.00,-5519,2
4510.00,-5511,2
4515.00,-5516,2
4520.00,-5516,2
4525.00,-5504,1
4530.00,-5512,5
4535.00,-5509,1
4540.00,-5513,2
4545.00,-5510,2
4550.00,-5518,2
4555.00,-5510,2
4560.00,-5518,3
4565.00,-5511,2
4570.00,-5504,4
4575.00,-5520,3
4580.00,-5515,3
4585.00,-5516,5
4590.00,-5510,3
4595.00,-5513,2
4600.00,-5525,3
4605.00,-5513,2
4610.00,-5516,6
4615.00,-5519,4
4620.00,-5522,4
4625.00,-5522,2
4630.00,-5521,0
4635.00,-5524,4
4640.00,-5514,2
4645.00,-5513,3
4650.00,-5515,4
4655.00,-5513,4
4660.00,-5513,2
4665.00,-5519,4
4670.00,-5521,3
4675.00,-5516,3
4680.00,-5514,2
4685.00,-5516,3
4690.00,-5516,4
4695.00,-5516,3
4700.00,-5516,1
4705.00,-5510,5
4710.00,-5510,4
4715.00,-5510,4
4720.00,-5509,3
4725.00,-5510,2
4730.00,-5517,2
4735.00,-5518,3
4740.00,-5513,3
4745.00,-5510,2
4750.00,-5519,2
4755.00,-5520,3
4760.00,-5519,4
4765.00,-5513,4
4770.00,-5516,2
4775.00,-5513,2
4780.00,-5525,3
4785.00,-5523,5
4790.00,-5517,4
4795.00,-5534,2
4800.00,-5523,2
4805.00,-5522,2
4810.00,-5515,2
4815.00,-5515,2
4820.00,-5524,2
4825.00,-5520,3
4830.00,-5517,3
4835.00,-5510,2
4840.00,-5516,1
4845.00,-5511,3
4850.00,-5514,2
4855.00,-5516,2
4860.00,-5511,3
4865.00,-5513,1
4870.00,-5507,2
4875.00,-5511,2
4880.00,-5520,2
4885.00,-5522,4
4890.00,-5516,3
4895.00,-5513,2
4900.00,-5516,5
4905.00,-5516,2
4910.00,-5519,1
4915.00,-5518,4
4920.00,-5517,2
4925.00,-5524,2
4930.00,-5518,2
4935.00,-5520,2
4940.00,-5525,4
4945.00,-5522,2
4950.00,-5524,3
4955.00,-5525,2
4960.00,-5528,2
4965.00,-5513,5
4970.00,-5509,4
4975.00,-5523,1
4980.00,-5517,1
4985.00,-5528,2
4990.00,-5513,2
4995.00,-5519,3
5000.00,-5518,4
5005.00,-5523,3
5010.00,-5521,4
5015.00,-5522,2
5020.00,-5513,4
5025.00,-5519,2
5030.00,-5516,5
5035.00,-5519,3
5040.00,-5519,2
5045.00,-5516,3
5050.00,-5520,5
5055.00,-5519,2
5060.00,-5525,3
5065.00,-5517,3
5070.00,-5514,3
5075.00,-5517,2
5080.00,-5520,2
5085.00,-5525,2
5090.00,-5517,3
5095.00,-5519,2
5100.00,-5519,4
5105.00,-5516,2
5110.00,-5517,3
5115.00,-5518,3
5120.00,-5517,6
5125.00,-5518,3
5130.00,-5522,2
5135.00,-5516,2
5140.00,-5516,2
5145.00,-5518,2
5150.00,-5519,2
5155.00,-5522,2
5160.00,-5521,2
5165.00,-5517,2
5170.00,-5521,4
5175.00,-5511,3
5180.00,-5521,4
5185.00,-5516,3
5190.00,-5512,2
5195.00,-5515,4
5200.00,-5516,4
5205.00,-5514,3
5210.00,-5526,3
5215.00,-5517,1
5220.00,-5515,1
5225.00,-5519,3
5230.00,-5510,3
5235.00,-5521,1
5240.00,-5510,4
5245.00,-5509,2
5250.00,-5517,3
5255.00,-5518,3
5260.00,-5519,2
5265.00,-5513,2
5270.00,-5514,3
5275.00,-5510,2
5280.00,-5511,3
5285.00,-5516,5
5290.00,-5522,2
5295.00,-5522,3
5300.00,-5525,3
5305.00,-5519,2
5310.00,-5524,2
