Time(ms),TactileRaw(16bit),GroundRef(16bit)
7295.00,0,3
7300.00,1,3
7305.00,-7,5
7310.00,0,4
7315.00,-7,5
7320.00,-2,4
7325.00,-8,4
7330.00,-2,4
7335.00,-7,3
7340.00,-2,4
7345.00,-6,3
7350.00,-4,5
7355.00,4,3
7360.00,-2,5
7365.00,-6,1
7370.00,-3,4
7375.00,-4,5
7380.00,-9,5
7385.00,1,3
7390.00,-1,2
7395.00,-3,5
7400.00,0,2
7405.00,-2,4
7410.00,0,4
7415.00,-4,5
7420.00,-1,5
7425.00,0,3
7430.00,2,3
7435.00,2,4
7440.00,0,6
7445.00,-6,4
7450.00,-2,3
7455.00,-1,5
7460.00,-1,5
7465.00,-5,5
7470.00,-5,3
7475.00,-4,2
7480.00,1,5
7485.00,-3,4
7490.00,2,2
7495.00,-4,3
7500.00,-4,3
7505.00,2,3
7510.00,1,4
7515.00,-1,2
7520.00,0,5
7525.00,0,4
7530.00,-4,6
7535.00,-3,5
7540.00,-1,3
7545.00,-6,3
7550.00,0,5
7555.00,-2,5
7560.00,0,4
7565.00,-2,3
7570.00,0,2
7575.00,-2,3
7580.00,-6,5
7585.00,-1,3
7590.00,-2,5
7595.00,-2,4
7600.00,-2,4
7605.00,4,3
7610.00,-12,2
7615.00,-6,3
7620.00,-8,2
7625.00,-3,4
7630.00,-7,5
7635.00,1,5
7640.00,1,5
7645.00,-6,4
7650.00,-4,4
7655.00,-5,5
7660.00,-5,5
7665.00,-2,4
7670.00,2,4
7675.00,-3,2
7680.00,-7,5
7685.00,-1,1
7690.00,-7,3
7695.00,-5,5
7700.00,1,2
7705.00,-1,5
7710.00,-4,3
7715.00,-7,4
7720.00,-8,2
7725.00,-1,4
7730.00,-5,4
7735.00,7,2
7740.00,1,5
7745.00,-2,2
7750.00,-4,3
7755.00,2,5
7760.00,-1,3
7765.00,-3,2
7770.00,-3,4
7775.00,-1,2
7780.00,-9,3
7785.00,-1,5
7790.00,-1,4
7795.00,-1,5
7800.00,-2,3
7805.00,-3,4
7810.00,1,3
7815.00,-1,3
7820.00,0,5
7825.00,0,4
7830.00,-3,5
7835.00,-3,5
7840.00,-10,6
7845.00,3,6
7850.00,-3,3
7855.00,-2,5
7860.00,-2,6
7865.00,-1,3
7870.00,-2,4
7875.00,-5,4
7880.00,-5,2
7885.00,-5,4
7890.00,-3,2
7895.00,-2,3
7900.00,-3,4
7905.00,-8,4
7910.00,-6,5
7915.00,-3,3
7920.00,-6,4
7925.00,-1,3
7930.00,-5,4
7935.00,-4,2
7940.00,1,5
7945.00,-3,4
7950.00,-4,5
7955.00,-3,4
7960.00,-7,3
7965.00,1,3
7970.00,-3,4
7975.00,-7,2
7980.00,-1,5
7985.00,-3,3
7990.00,-3,3
7995.00,-4,1
8000.00,-4,5
8005.00,-2,3
8010.00,-1,5
8015.00,-5,5
8020.00,1,4
8025.00,0,3
8030.00,-2,2
8035.00,0,2
8040.00,-7,3
8045.00,8,1
8050.00,-5,3
8055.00,-6,4
8060.00,-4,2
8065.00,1,3
8070.00,-1,4
8075.00,-5,3
8080.00,1,4
8085.00,-1,4
8090.00,-2,3
8095.00,-7,5
8100.00,0,3
8105.00,0,4
8110.00,2,4
8115.00,-10,2
8120.00,1,2
8125.00,-5,4
8130.00,0,5
8135.00,-3,3
8140.00,-5,2
8145.00,1,5
8150.00,-3,3
8155.00,0,2
8160.00,-8,1
8165.00,-1,3
8170.00,-5,5
8175.00,-2,3
8180.00,-1,4
8185.00,-3,4
8190.00,-2,2
8195.00,-1,5
8200.00,-1,4
8205.00,-1,4
8210.00,-7,4
8215.00,-1,4
8220.00,-4,6
8225.00,1,2
8230.00,-4,2
8235.00,-1,3
8240.00,-3,3
8245.00,-8,2
8250.00,4,2
8255.00,2,2
8260.00,-5,4
8265.00,-5,3
8270.00,-2,4
8275.00,-3,6
8280.00,-6,5
8285.00,1,5
8290.00,-3,3
8295.00,-4,4
8300.00,-3,3
8305.00,-6,4
8310.00,-4,3
8315.00,0,4
8320.00,-1,4
8325.00,-3,4
8330.00,-2,5
8335.00,3,3
8340.00,0,3
8345.00,4,2
8350.00,0,5
8355.00,-4,6
8360.00,-1,5
8365.00,-1,3
8370.00,-1,2
8375.00,-7,3
8380.00,2,3
8385.00,-5,5
8390.00,-4,2
8395.00,-8,4
8400.00,-3,4
8405.00,0,3
8410.00,1,4
8415.00,4,4
8420.00,-1,4
8425.00,1,2
8430.00,-5,5
8435.00,-1,0
8440.00,0,4
8445.00,-3,1
8450.00,-4,3
8455.00,0,5
8460.00,0,1
8465.00,0,3
8470.00,-1,5
8475.00,-5,4
8480.00,-5,6
8485.00,0,3
8490.00,1,4
8495.00,-5,5
8500.00,-2,3
8505.00,-7,2
8510.00,0,5
8515.00,1,5
8520.00,-4,2
8525.00,-2,5
8530.00,2,5
8535.00,-2,5
8540.00,-2,5
8545.00,0,2
8550.00,-6,4
8555.00,-3,3
8560.00,-3,5
8565.00,-1,3
8570.00,-2,1
8575.00,-1,3
8580.00,-6,2
8585.00,-6,4
8590.00,-3,4
8595.00,-5,5
8600.00,0,4
8605.00,-6,5
8610.00,-1,4
8615.00,4,4
8620.00,-6,3
8625.00,0,5
8630.00,-2,1
8635.00,3,3
8640.00,-3,2
8645.00,2,4
8650.00,-7,4
8655.00,-1,3
8660.00,-1,2
8665.00,-1,1
8670.00,-6,3
8675.00,-3,2
8680.00,1,2
8685.00,0,5
8690.00,-4,5
8695.00,0,5
8700.00,-2,2
8705.00,-3,4
8710.00,-5,4
8715.00,-2,4
8720.00,3,4
8725.00,-2,3
8730.00,1,2
8735.00,-2,4
8740.00,-6,2
8745.00,-3,2
8750.00,-1,3
8755.00,-8,3
8760.00,-1,2
8765.00,-8,5
8770.00,-2,3
8775.00,3,4
8780.00,-3,5
8785.00,-1,2
8790.00,-7,4
8795.00,-1,2
8800.00,0,5
8805.00,1,5
8810.00,-4,4
8815.00,-4,5
8820.00,1,3
8825.00,-1,4
8830.00,3,2
8835.00,-6,2
8840.00,1,3
8845.00,-1,3
8850.00,-3,2
8855.00,-1,2
8860.00,1,4
8865.00,-1,2
8870.00,-1,3
8875.00,0,2
8880.00,-1,3
8885.00,-1,4
8890.00,1,3
8895.00,4,5
8900.00,-4,2
8905.00,-4,5
8910.00,-1,5
8915.00,0,2
8920.00,-1,2
8925.00,-7,3
8930.00,-3,4
8935.00,4,3
8940.00,0,5
8945.00,-1,3
8950.00,-6,3
8955.00,-3,4
8960.00,1,4
8965.00,-1,3
8970.00,-4,5
8975.00,-3,3
8980.00,-6,3
8985.00,-6,2
8990.00,-4,4
8995.00,-3,4
9000.00,0,4
9005.00,5,3
9010.00,-1,2
9015.00,2,4
9020.00,-5,4
9025.00,-1,3
9030.00,1,5
9035.00,0,0
9040.00,-3,4
9045.00,-2,1
9050.00,4,2
9055.00,1,4
9060.00,-2,5
9065.00,-2,3
9070.00,0,3
9075.00,-2,2
9080.00,-6,3
9085.00,-6,2
9090.00,-4,5
9095.00,-7,4
9100.00,-6,4
9105.00,2,2
9110.00,4,4
9115.00,-1,4
9120.00,-5,3
9125.00,0,4
9130.00,-2,2
9135.00,-2,3
9140.00,-3,4
9145.00,-7,2
9150.00,-5,6
9155.00,3,2
9160.00,-3,4
9165.00,-1,-23552
9170.00,-5,2
9175.00,-3,2
9180.00,-1,4
9185.00,-3,2
9190.00,-2,5
9195.00,-3,3
9200.00,0,2
9205.00,-1,3
9210.00,-2,3
9215.00,-3,2
9220.00,-4,3
9225.00,-5,2
9230.00,-2,3
9235.00,-10,4
9240.00,-5,3
9245.00,-3,4
9250.00,1,2
9255.00,-3,2
9260.00,0,5
9265.00,1,2
9270.00,-4,4
9275.00,-3,5
9280.00,-4,2
9285.00,-3,2
9290.00,-2,2
9295.00,-2,2
9300.00,-2,6
9305.00,-5,5
9310.00,-1,2
9315.00,-1,4
9320.00,-2,5
9325.00,-6,2
9330.00,-6,4
9335.00,1,5
9340.00,0,2
9345.00,-2,5
9350.00,-5,6
9355.00,-1,4
9360.00,-3,4
9365.00,1,5
9370.00,2,2
9375.00,-2,5
9380.00,-2,4
9385.00,-1,5
9390.00,-1,4
9395.00,-2,4
9400.00,3,4
9405.00,-5,2
9410.00,2,3
9415.00,-2,3
9420.00,0,3
9425.00,1,2
9430.00,-5,4
9435.00,-2,4
9440.00,-4,4
9445.00,-3,1
9450.00,-1,2
9455.00,0,3
9460.00,-4,3
9465.00,-1,3
9470.00,3,3
9475.00,-2,5
9480.00,0,5
9485.00,-5,5
9490.00,-3,5
9495.00,3,5
9500.00,-1,4
9505.00,-1,3
9510.00,-4,3
9515.00,1,5
9520.00,-5,1
9525.00,-1,3
9530.00,-5,4
9535.00,-6,5
9540.00,-4,5
9545.00,-5,4
9550.00,-7,5
9555.00,-5,2
9560.00,-5,2
9565.00,-2,5
9570.00,-4,4
9575.00,3,2
9580.00,-5,4
9585.00,-3,5
9590.00,0,4
9595.00,-1,2
9600.00,0,3
9605.00,-1,2
9610.00,-1,2
9615.00,2,2
9620.00,-2,3
9625.00,-4,4
9630.00,0,4
9635.00,-1,3
9640.00,-1,5
9645.00,-1,2
9650.00,-1,5
9655.00,-2,2
9660.00,-8,3
9665.00,-3,4
9670.00,-3,2
9675.00,0,1
9680.00,1,5
9685.00,-3,4
9690.00,-4,2
9695.00,-5,5
9700.00,-6,4
9705.00,-5,2
9710.00,2,2
9715.00,-2,3
9720.00,2,5
9725.00,-6,4
9730.00,2,4
9735.00,-2,5
9740.00,-5,4
9745.00,-3,3
9750.00,-1,4
9755.00,-1,5
9760.00,-5,3
9765.00,-2,6
9770.00,-5,2
9775.00,3,3
9780.00,0,2
9785.00,-1,5
9790.00,-3,4
9795.00,-1,2
9800.00,3,4
9805.00,-2,4
9810.00,-2,2
9815.00,-6,3
9820.00,-2,5
9825.00,-6,2
9830.00,-3,5
9835.00,1,3
9840.00,-2,3
9845.00,1,5
9850.00,2,5
9855.00,0,5
9860.00,-3,5
9865.00,-2,6
9870.00,-7,3
9875.00,-1,1
9880.00,3,4
9885.00,-4,5
9890.00,-3,2
9895.00,-1,5
9900.00,-2,5
9905.00,-5,2
9910.00,-8,2
9915.00,-2,3
9920.00,1,3
9925.00,-1,2
9930.00,-4,3
9935.00,-6,3
9940.00,-5,2
9945.00,-5,2
9950.00,-2,6
9955.00,0,2
9960.00,-5,3
9965.00,2,4
9970.00,-3,3
9975.00,-8,5
9980.00,-3,3
9985.00,3,3
9990.00,-1,2
9995.00,-1,4
10000.00,-1,2
10005.00,-3,3
10010.00,-6,2
