Time(ms),TactileRaw(16bit),GroundRef(16bit)
1630.00,-4919,2
1635.00,-4922,4
1640.00,-4924,2
1645.00,-4923,2
1650.00,-4918,1
1655.00,-4922,3
1660.00,-4914,5
1665.00,-4925,3
1670.00,-4922,1
1675.00,-4916,4
1680.00,-4930,3
1685.00,-4931,2
1690.00,-4929,3
1695.00,-4927,2
1700.00,-4924,4
1705.00,-4935,3
1710.00,-4926,2
1715.00,-4940,5
1720.00,-4931,3
1725.00,-4934,0
1730.00,-4932,2
1735.00,-4924,2
1740.00,-4928,3
1745.00,-4924,1
1750.00,-4927,3
1755.00,-4930,2
1760.00,-4937,1
1765.00,-4928,1
1770.00,-4923,5
1775.00,-4935,3
1780.00,-4926,4
1785.00,-4936,2
1790.00,-4932,2
1795.00,-4928,2
1800.00,-4937,2
1805.00,-4926,2
1810.00,-4927,2
1815.00,-4930,1
1820.00,-4931,3
1825.00,-4936,3
1830.00,-4926,4
1835.00,-4925,4
1840.00,-4929,2
1845.00,-4928,4
1850.00,-4923,2
1855.00,-4931,3
1860.00,-4923,1
1865.00,-4927,2
1870.00,-4928,1
1875.00,-4933,4
1880.00,-4931,5
1885.00,-4932,3
1890.00,-4929,3
1895.00,-4928,4
1900.00,-4930,2
1905.00,-4919,2
1910.00,-4925,4
1915.00,-4927,2
1920.00,-4928,2
1925.00,-4934,2
1930.00,-4929,4
1935.00,-4924,2
1940.00,-4928,0
1945.00,-4920,3
1950.00,-4927,5
1955.00,-4928,3
1960.00,-4930,2
1965.00,-4925,4
1970.00,-4918,2
1975.00,-4922,3
1980.00,-4925,4
1985.00,-4921,2
1990.00,-4925,5
1995.00,-4924,4
2000.00,-4931,5
2005.00,-4930,2
2010.00,-4931,3
2015.00,-4924,5
2020.00,-4925,2
2025.00,-4928,3
2030.00,-4919,3
2035.00,-4935,3
2040.00,-4924,3
2045.00,-4928,2
2050.00,-4928,1
2055.00,-4923,4
2060.00,-4925,1
2065.00,-4923,2
2070.00,-4924,2
2075.00,-4931,4
2080.00,-4931,4
2085.00,-4940,4
2090.00,-4931,5
2095.00,-4933,3
2100.00,-4928,3
2105.00,-4932,5
2110.00,-4944,3
2115.00,-4934,3
2120.00,-4933,5
2125.00,-4931,1
2130.00,-4935,5
2135.00,-4931,3
2140.00,-4934,3
2145.00,-4929,5
2150.00,-4926,5
2155.00,-4931,2
2160.00,-4926,5
2165.00,-4921,3
2170.00,-4936,2
2175.00,-4931,1
2180.00,-4934,5
2185.00,-4934,5
2190.00,-4931,3
2195.00,-4935,2
2200.00,-4931,2
2205.00,-4931,3
2210.00,-4936,2
2215.00,-4930,3
2220.00,-4926,5
2225.00,-4930,3
2230.00,-4929,1
2235.00,-4931,3
2240.00,-4925,3
2245.00,-4927,2
2250.00,-4935,2
2255.00,-4934,2
2260.00,-4925,2
2265.00,-4925,5
2270.00,-4927,2
2275.00,-4929,2
2280.00,-4915,5
2285.00,-4930,3
2290.00,-4929,2
2295.00,-4922,2
2300.00,-4934,4
2305.00,-4930,4
2310.00,-4931,4
2315.00,-4931,2
2320.00,-4929,2
2325.00,-4928,3
2330.00,-4930,4
2335.00,-4929,2
2340.00,-4931,3
2345.00,-4936,4
2350.00,-4931,2
2355.00,-4932,2
2360.00,-4925,2
2365.00,-4930,3
2370.00,-4930,1
2375.00,-4920,4
2380.00,-4924,3
2385.00,-4927,2
2390.00,-4930,2
2395.00,-4937,2
2400.00,-4927,4
2405.00,-4933,2
2410.00,-4928,4
2415.00,-4928,2
2420.00,-4925,3
2425.00,-4923,2
2430.00,-4933,4
2435.00,-4926,2
2440.00,-4929,3
2445.00,-4931,2
2450.00,-4927,2
2455.00,-4923,2
2460.00,-4928,2
2465.00,-4922,2
2470.00,-4930,3
2475.00,-4925,1
2480.00,-4920,2
2485.00,-4927,3
2490.00,-4930,3
2495.00,-4930,2
2500.00,-4938,4
2505.00,-4933,4
2510.00,-4932,5
2515.00,-4930,4
2520.00,-4928,5
2525.00,-4922,2
2530.00,-4928,2
2535.00,-4925,5
2540.00,-4934,2
2545.00,-4941,3
2550.00,-4934,2
2555.00,-4931,3
2560.00,-4932,3
2565.00,-4933,2
2570.00,-4937,5
2575.00,-4928,4
2580.00,-4931,3
2585.00,-4934,4
2590.00,-4936,5
2595.00,-4941,4
2600.00,-4934,2
2605.00,-4936,2
2610.00,-4933,3
2615.00,-4933,2
2620.00,-4934,3
2625.00,-4942,3
2630.00,-4935,4
2635.00,-4941,4
2640.00,-4939,3
2645.00,-4932,5
2650.00,-4935,5
2655.00,-4931,2
2660.00,-4937,2
2665.00,-4937,2
2670.00,-4939,3
2675.00,-4937,3
2680.00,-4940,4
2685.00,-4931,3
2690.00,-4934,1
2695.00,-4925,7
2700.00,-4929,3
2705.00,-4934,2
2710.00,-4927,5
2715.00,-4934,4
2720.00,-4940,3
2725.00,-4934,3
2730.00,-4931,2
2735.00,-4925,1
2740.00,-4934,1
2745.00,-4928,2
2750.00,-4928,4
2755.00,-4927,3
2760.00,-4927,3
2765.00,-4922,3
2770.00,-4922,2
2775.00,-4926,2
2780.00,-4934,3
2785.00,-4930,1
2790.00,-4943,3
2795.00,-4933,4
2800.00,-4932,3
2805.00,-4934,2
2810.00,-4935,2
2815.00,-4932,2
2820.00,-4933,1
2825.00,-4925,2
2830.00,-4928,3
2835.00,-4926,2
2840.00,-4931,2
2845.00,-4926,2
2850.00,-4922,2
2855.00,-4922,3
2860.00,-4922,2
2865.00,-4928,3
2870.00,-4928,2
2875.00,-4929,3
2880.00,-4927,5
2885.00,-4925,4
2890.00,-4925,4
2895.00,-4928,4
2900.00,-4927,2
2905.00,-4928,4
2910.00,-4919,3
2915.00,-4924,3
2920.00,-4922,2
2925.00,-4928,4
2930.00,-4926,3
2935.00,-4922,4
2940.00,-4924,2
2945.00,-4925,3
2950.00,-4926,2
2955.00,-4930,2
2960.00,-4928,1
2965.00,-4934,2
2970.00,-4930,1
2975.00,-4928,2
2980.00,-4928,2
2985.00,-4928,3
2990.00,-4925,2
2995.00,-4927,5
3000.00,-4928,2
3005.00,-4926,2
3010.00,-4932,5
3015.00,-4937,3
3020.00,-4932,4
3025.00,-4930,1
3030.00,-4932,3
3035.00,-4936,2
3040.00,-4932,3
3045.00,-4931,2
3050.00,-4928,2
3055.00,-4927,5
3060.00,-4928,4
3065.00,-4929,1
3070.00,-4936,5
3075.00,-4922,2
3080.00,-4931,4
3085.00,-4928,1
3090.00,-4925,4
3095.00,-4935,4
3100.00,-4926,3
3105.00,-4929,2
3110.00,-4938,4
3115.00,-4934,3
3120.00,-4936,2
3125.00,-4932,3
3130.00,-4929,2
3135.00,-4934,2
3140.00,-4930,1
3145.00,-4934,2
3150.00,-4935,3
3155.00,-4932,3
3160.00,-4937,3
3165.00,-4937,3
3170.00,-4931,2
3175.00,-4934,3
3180.00,-4934,4
3185.00,-4940,5
3190.00,-4926,3
3195.00,-4936,4
3200.00,-4940,4
3205.00,-4938,5
3210.00,-4936,2
3215.00,-4937,2
3220.00,-4933,2
3225.00,-4928,3
3230.00,-4934,4
3235.00,-4928,4
3240.00,-4926,2
3245.00,-4928,0
3250.00,-4933,3
3255.00,-4934,2
3260.00,-4934,2
3265.00,-4936,2
3270.00,-4929,5
3275.00,-4925,2
3280.00,-4928,2
3285.00,-4946,3
3290.00,-4933,2
3295.00,-4931,5
3300.00,-4931,3
3305.00,-4932,2
3310.00,-4933,2
3315.00,-4940,4
3320.00,-4938,2
3325.00,-4936,0
3330.00,-4934,2
3335.00,-4940,2
3340.00,-4937,3
3345.00,-4936,3
3350.00,-4932,3
3355.00,-4938,2
3360.00,-4940,2
3365.00,-4945,2
3370.00,-4945,4
3375.00,-4944,2
3380.00,-4932,4
3385.00,-4934,3
3390.00,-4930,4
3395.00,-4934,2
3400.00,-4946,3
3405.00,-4940,2
3410.00,-4934,4
3415.00,-4939,2
3420.00,-4939,2
3425.00,-4939,4
3430.00,-4940,0
3435.00,-4942,2
3440.00,-4946,3
3445.00,-4946,4
3450.00,-4943,2
3455.00,-4940,2
3460.00,-4940,3
3465.00,-4934,2
3470.00,-4937,2
3475.00,-4934,2
3480.00,-4937,2
3485.00,-4939,3
3490.00,-4935,2
3495.00,-4937,4
3500.00,-4940,3
3505.00,-4933,5
3510.00,-4939,2
3515.00,-4935,2
3520.00,-4929,5
3525.00,-4937,5
3530.00,-4940,4
3535.00,-4932,3
3540.00,-4941,3
3545.00,-4936,5
3550.00,-4939,5
3555.00,-4937,1
3560.00,-4936,2
3565.00,-4937,4
3570.00,-4926,2
3575.00,-4928,1
3580.00,-4929,4
3585.00,-4931,2
3590.00,-4938,4
3595.00,-4931,4
3600.00,-4930,3
3605.00,-4936,5
3610.00,-4935,4
3615.00,-4934,3
3620.00,-4930,2
3625.00,-4929,2
3630.00,-4937,4
3635.00,-4937,1
3640.00,-4935,2
3645.00,-4927,2
3650.00,-4933,2
3655.00,-4934,1
3660.00,-4935,4
3665.00,-4933,3
3670.00,-4939,4
3675.00,-4940,2
3680.00,-4937,5
3685.00,-4940,1
3690.00,-4934,4
3695.00,-4935,3
3700.00,-4946,2
3705.00,-4942,5
3710.00,-4941,2
3715.00,-4940,5
3720.00,-4944,2
3725.00,-4936,2
3730.00,-4940,4
3735.00,-4940,2
3740.00,-4937,3
3745.00,-4937,2
3750.00,-4939,2
3755.00,-4937,4
3760.00,-4934,4
3765.00,-4938,2
3770.00,-4934,5
3775.00,-4935,2
3780.00,-4937,2
3785.00,-4937,2
3790.00,-4945,2
3795.00,-4946,3
3800.00,-4903,3
3805.00,-4909,4
3810.00,-4902,4
3815.00,-4912,4
3820.00,-4908,4
3825.00,-4906,2
3830.00,-4912,3
3835.00,-4905,2
3840.00,-4898,3
3845.00,-4906,3
3850.00,-4911,4
3855.00,-4910,0
3860.00,-4902,3
3865.00,-4904,3
3870.00,-4910,2
3875.00,-4899,1
3880.00,-4905,2
3885.00,-4907,2
3890.00,-4907,1
3895.00,-4906,2
3900.00,-4909,3
3905.00,-4912,3
3910.00,-4904,4
3915.00,-4907,4
3920.00,-4901,2
3925.00,-4902,3
3930.00,-4897,4
3935.00,-4885,4
3940.00,-4880,2
3945.00,-4886,5
3950.00,-4888,2
3955.00,-4892,2
3960.00,-4907,4
3965.00,-4894,4
3970.00,-4889,2
3975.00,-4894,4
3980.00,-4894,3
3985.00,-4901,2
3990.00,-4890,3
3995.00,-4899,3
4000.00,-4904,2
4005.00,-4901,2
4010.00,-4903,3
4015.00,-4901,3
4020.00,-4895,2
4025.00,-4897,2
4030.00,-4898,2
4035.00,-4897,2
4040.00,-4898,2
4045.00,-4898,3
4050.00,-4901,4
4055.00,-4896,1
4060.00,-4907,2
4065.00,-4910,3
4070.00,-4899,3
4075.00,-4906,2
4080.00,-4908,4
4085.00,-4904,2
4090.00,-4898,4
4095.00,-4901,5
4100.00,-4901,2
4105.00,-4911,2
4110.00,-4904,2
4115.00,-4901,3
4120.00,-4898,2
4125.00,-4898,4
4130.00,-4905,2
4135.00,-4912,4
4140.00,-4901,2
4145.00,-4905,2
4150.00,-4904,3
4155.00,-4901,3
4160.00,-4907,4
4165.00,-4904,2
4170.00,-4906,2
4175.00,-4903,3
4180.00,-4907,2
4185.00,-4911,2
4190.00,-4898,2
4195.00,-4901,2
4200.00,-4907,2
4205.00,-4901,2
4210.00,-4904,4
4215.00,-4909,3
4220.00,-4911,5
4225.00,-4910,3
4230.00,-4907,3
4235.00,-4904,4
4240.00,-4901,2
4245.00,-4907,4
4250.00,-4904,4
4255.00,-4898,5
4260.00,-4906,3
4265.00,-4901,3
4270.00,-4904,2
4275.00,-4901,5
4280.00,-4904,4
4285.00,-4901,2
4290.00,-4898,2
4295.00,-4898,2
4300.00,-4898,3
4305.00,-4903,5
4310.00,-4910,2
4315.00,-4903,3
4320.00,-4906,4
4325.00,-4895,5
4330.00,-4914,2
4335.00,-4910,3
4340.00,-4913,2
4345.00,-4901,5
4350.00,-4904,1
4355.00,-4904,2
4360.00,-4901,0
4365.00,-4904,4
4370.00,-4907,5
4375.00,-4905,0
4380.00,-4913,4
4385.00,-4917,2
4390.00,-4916,4
4395.00,-4910,1
4400.00,-4910,1
4405.00,-4908,4
4410.00,-4913,2
4415.00,-4904,4
4420.00,-4913,5
4425.00,-4921,2
4430.00,-4904,1
4435.00,-4913,2
4440.00,-4912,4
4445.00,-4917,5
4450.00,-4916,4
4455.00,-4918,3
4460.00,-4918,5
4465.00,-4912,4
4470.00,-4910,3
4475.00,-4908,4
4480.00,-4907,4
4485.00,-4912,5
4490.00,-4909,1
4495.00,-4915,4
4500.00,-4913,3
4505.00,-4908,4
4510.00,-4911,3
4515.00,-4911,2
4520.00,-4907,3
4525.00,-4910,7
4530.00,-4908,3
4535.00,-4907,2
4540.00,-4907,5
4545.00,-4906,4
4550.00,-4908,3
4555.00,-4915,2
4560.00,-4916,4
4565.00,-4919,4
4570.00,-4912,5
4575.00,-4912,2
4580.00,-4910,2
4585.00,-4904,3
4590.00,-4919,2
4595.00,-4917,2
4600.00,-4914,2
4605.00,-4908,3
4610.00,-4910,3
4615.00,-4912,2
4620.00,-4910,2
4625.00,-4911,0
4630.00,-4918,3
4635.00,-4916,2
4640.00,-4912,3
4645.00,-4908,1
4650.00,-4908,3
4655.00,-4909,4
4660.00,-4908,5
4665.00,-4913,1
4670.00,-4915,2
4675.00,-4911,2
4680.00,-4916,2
4685.00,-4919,2
4690.00,-4914,3
4695.00,-4913,2
4700.00,-4912,2
4705.00,-4912,2
4710.00,-4916,3
4715.00,-4910,2
4720.00,-4906,5
4725.00,-4911,5
4730.00,-4913,2
4735.00,-4913,5
4740.00,-4905,5
4745.00,-4912,2
4750.00,-4909,3
4755.00,-4907,4
4760.00,-4907,1
4765.00,-4907,2
4770.00,-4906,2
4775.00,-4913,2
4780.00,-4908,2
4785.00,-4913,2
4790.00,-4902,3
4795.00,-4894,3
4800.00,-4903,3
4805.00,-4904,2
4810.00,-4908,2
4815.00,-4907,3
4820.00,-4908,2
4825.00,-4904,4
4830.00,-4908,3
4835.00,-4904,4
4840.00,-4912,4
4845.00,-4899,3
4850.00,-4906,5
4855.00,-4901,3
4860.00,-4897,3
4865.00,-4901,3
4870.00,-4905,3
4875.00,-4907,2
4880.00,-4907,4
4885.00,-4904,1
4890.00,-4904,2
4895.00,-4905,3
4900.00,-4901,2
4905.00,-4908,4
4910.00,-4901,2
4915.00,-4900,2
4920.00,-4902,1
4925.00,-4910,4
4930.00,-4904,2
4935.00,-4907,2
4940.00,-4902,2
4945.00,-4899,2
4950.00,-4901,3
4955.00,-4897,2
4960.00,-4913,3
4965.00,-4904,2
4970.00,-4901,5
4975.00,-4902,2
4980.00,-4894,3
4985.00,-4899,2
4990.00,-4898,4
4995.00,-4898,5
5000.00,-4898,1
5005.00,-4892,4
5010.00,-4905,5
5015.00,-4904,3
5020.00,-4898,2
5025.00,-4902,2
5030.00,-4908,2
5035.00,-4904,2
5040.00,-4906,5
5045.00,-4901,1
5050.00,-4910,3
5055.00,-4904,4
5060.00,-4904,2
5065.00,-4905,3
5070.00,-4905,2
5075.00,-4903,2
5080.00,-4897,2
5085.00,-4910,2
5090.00,-4902,2
5095.00,-4908,2
5100.00,-4910,2
5105.00,-4898,3
5110.00,-4898,2
5115.00,-4904,2
5120.00,-4896,2
5125.00,-4894,4
5130.00,-4907,2
5135.00,-4901,2
5140.00,-4901,4
5145.00,-4898,1
5150.00,-4900,4
5155.00,-4894,3
5160.00,-4897,1
5165.00,-4899,3
5170.00,-4904,5
5175.00,-4905,2
5180.00,-4903,5
5185.00,-4900,4
5190.00,-4898,2
5195.00,-4899,3
5200.00,-4893,3
5205.00,-4901,2
5210.00,-4896,4
5215.00,-4898,3
5220.00,-4892,2
5225.00,-4898,2
5230.00,-4890,2
5235.00,-4898,3
5240.00,-4900,2
5245.00,-4896,1
5250.00,-4901,2
5255.00,-4895,2
5260.00,-4895,3
5265.00,-4899,2
5270.00,-4895,2
5275.00,-4898,3
5280.00,-4903,2
5285.00,-4895,2
5290.00,-4889,5
5295.00,-4896,3
5300.00,-4907,4
5305.00,-4897,2
5310.00,-4910,2
5315.00,-4903,4
5320.00,-4902,4
5325.00,-4906,5
5330.00,-4891,2
5335.00,-4901,2
5340.00,-4902,4
5345.00,-4908,5
5350.00,-4902,2
5355.00,-4904,2
5360.00,-4899,2
