Time(ms),TactileRaw(16bit),GroundRef(16bit)
850.00,-4950,2
855.00,-4942,4
860.00,-4946,5
865.00,-4950,2
870.00,-4949,3
875.00,-4946,4
880.00,-4946,3
885.00,-4946,2
890.00,-4945,2
895.00,-4948,5
900.00,-4949,1
905.00,-4951,3
910.00,-4950,1
915.00,-4956,2
920.00,-4952,4
925.00,-4949,3
930.00,-4957,4
935.00,-4955,3
940.00,-4961,5
945.00,-4958,2
950.00,-4950,3
955.00,-4947,1
960.00,-4944,2
965.00,-4947,2
970.00,-4950,4
975.00,-4944,4
980.00,-4944,3
985.00,-4953,1
990.00,-4951,0
995.00,-4952,1
1000.00,-4954,2
1005.00,-4954,3
1010.00,-4949,4
1015.00,-4945,2
1020.00,-4943,5
1025.00,-4942,4
1030.00,-4944,3
1035.00,-4946,3
1040.00,-4949,2
1045.00,-4944,3
1050.00,-4942,2
1055.00,-4940,2
1060.00,-4943,3
1065.00,-4949,3
1070.00,-4948,2
1075.00,-4948,3
1080.00,-4943,0
1085.00,-4952,3
1090.00,-4949,2
1095.00,-4952,0
1100.00,-4937,5
1105.00,-4949,0
1110.00,-4942,2
1115.00,-4947,3
1120.00,-4952,3
1125.00,-4952,2
1130.00,-4943,2
1135.00,-4946,2
1140.00,-4943,2
1145.00,-4946,3
1150.00,-4940,1
1155.00,-4943,2
1160.00,-4944,2
1165.00,-4946,3
1170.00,-4950,4
1175.00,-4951,2
1180.00,-4944,2
1185.00,-4949,2
1190.00,-4949,3
1195.00,-4938,4
1200.00,-4950,3
1205.00,-4943,1
1210.00,-4946,3
1215.00,-4943,1
1220.00,-4937,2
1225.00,-4943,2
1230.00,-4943,4
1235.00,-4938,3
1240.00,-4949,4
1245.00,-4943,2
1250.00,-4935,2
1255.00,-4946,2
1260.00,-4941,2
1265.00,-4946,2
1270.00,-4946,3
1275.00,-4946,3
1280.00,-4937,3
1285.00,-4943,1
1290.00,-4945,3
1295.00,-4949,1
1300.00,-4940,2
1305.00,-4949,3
1310.00,-4938,2
1315.00,-4944,2
1320.00,-4940,3
1325.00,-4945,3
1330.00,-4943,4
1335.00,-4951,4
1340.00,-4939,2
1345.00,-4937,4
1350.00,-4936,4
1355.00,-4944,4
1360.00,-4947,4
1365.00,-4940,4
1370.00,-4940,2
1375.00,-4944,2
1380.00,-4934,2
1385.00,-4939,1
1390.00,-4936,5
1395.00,-4933,1
1400.00,-4936,2
1405.00,-4944,3
1410.00,-4940,2
1415.00,-4936,3
1420.00,-4933,2
1425.00,-4944,0
1430.00,-4940,3
1435.00,-4940,3
1440.00,-4940,2
1445.00,-4938,4
1450.00,-4935,2
1455.00,-4937,3
1460.00,-4931,5
1465.00,-4934,1
1470.00,-4936,2
1475.00,-4933,2
1480.00,-4940,4
1485.00,-4938,3
1490.00,-4931,2
1495.00,-4931,2
1500.00,-4931,2
1505.00,-4940,2
1510.00,-4940,3
1515.00,-4951,1
1520.00,-4949,4
1525.00,-4946,2
1530.00,-4940,4
1535.00,-4948,3
1540.00,-4942,3
1545.00,-4937,3
1550.00,-4935,2
1555.00,-4934,2
1560.00,-4944,2
1565.00,-4943,2
1570.00,-4943,4
1575.00,-4944,2
1580.00,-4934,5
1585.00,-4936,2
1590.00,-4940,3
1595.00,-4932,2
1600.00,-4942,2
1605.00,-4946,3
1610.00,-4939,3
1615.00,-4939,2
1620.00,-4935,4
1625.00,-4944,0
1630.00,-4945,3
1635.00,-4940,3
1640.00,-4948,2
1645.00,-4940,4
1650.00,-4948,3
1655.00,-4938,4
1660.00,-4934,2
1665.00,-4940,3
1670.00,-4944,3
1675.00,-4946,2
1680.00,-4954,3
1685.00,-4946,2
1690.00,-4950,3
1695.00,-4945,5
1700.00,-4940,5
1705.00,-4939,2
1710.00,-4939,3
1715.00,-4946,4
1720.00,-4936,4
1725.00,-4946,2
1730.00,-4946,5
1735.00,-4943,2
1740.00,-4947,2
1745.00,-4944,4
1750.00,-4935,2
1755.00,-4934,5
1760.00,-4944,2
1765.00,-4942,2
1770.00,-4940,4
1775.00,-4947,3
1780.00,-4943,2
1785.00,-4953,4
1790.00,-4947,2
1795.00,-4947,5
1800.00,-4947,3
1805.00,-4947,3
1810.00,-4944,3
1815.00,-4950,2
1820.00,-4946,4
1825.00,-4946,3
1830.00,-4946,3
1835.00,-4946,3
1840.00,-4947,2
1845.00,-4947,2
1850.00,-4945,3
1855.00,-4934,3
1860.00,-4947,2
1865.00,-4942,2
1870.00,-4939,3
1875.00,-4949,2
1880.00,-4941,1
1885.00,-4945,3
1890.00,-4942,5
1895.00,-4943,0
1900.00,-4944,3
1905.00,-4950,2
1910.00,-4946,0
1915.00,-4946,3
1920.00,-4946,2
1925.00,-4952,3
1930.00,-4946,2
1935.00,-4956,3
1940.00,-4940,2
1945.00,-4948,1
1950.00,-4943,1
1955.00,-4947,2
1960.00,-4947,2
1965.00,-4950,3
1970.00,-4951,2
1975.00,-4952,2
1980.00,-4943,3
1985.00,-4949,2
1990.00,-4943,0
1995.00,-4946,3
2000.00,-4949,2
2005.00,-4945,3
2010.00,-4948,3
2015.00,-4946,3
2020.00,-4939,3
2025.00,-4947,2
2030.00,-4951,2
2035.00,-4944,2
2040.00,-4955,2
2045.00,-4952,4
2050.00,-4959,3
2055.00,-4952,2
2060.00,-4948,3
2065.00,-4954,2
2070.00,-4948,2
2075.00,-4948,4
2080.00,-4947,2
2085.00,-4945,3
2090.00,-4945,3
2095.00,-4946,4
2100.00,-4945,4
2105.00,-4944,3
2110.00,-4946,3
2115.00,-4938,3
2120.00,-4943,2
2125.00,-4952,2
2130.00,-4957,2
2135.00,-4946,2
2140.00,-4952,3
2145.00,-4949,3
2150.00,-4946,5
2155.00,-4948,3
2160.00,-4945,2
2165.00,-4946,3
2170.00,-4943,3
2175.00,-4952,3
2180.00,-4957,2
2185.00,-4953,4
2190.00,-4944,2
2195.00,-4955,4
2200.00,-4950,4
2205.00,-4955,4
2210.00,-4940,2
2215.00,-4954,2
2220.00,-4949,2
2225.00,-4944,2
2230.00,-4945,5
2235.00,-4948,3
2240.00,-4949,3
2245.00,-4941,3
2250.00,-4942,3
2255.00,-4940,2
2260.00,-4941,2
2265.00,-4941,4
2270.00,-4943,5
2275.00,-4937,4
2280.00,-4931,2
2285.00,-4937,2
2290.00,-4948,1
2295.00,-4950,4
2300.00,-4935,2
2305.00,-4943,1
2310.00,-4946,3
2315.00,-4942,3
2320.00,-4937,4
2325.00,-4939,5
2330.00,-4946,2
2335.00,-4940,2
2340.00,-4938,5
2345.00,-4947,5
2350.00,-4945,5
2355.00,-4945,2
2360.00,-4942,6
2365.00,-4940,3
2370.00,-4945,3
2375.00,-4945,2
2380.00,-4941,2
2385.00,-4943,2
2390.00,-4954,2
2395.00,-4944,3
2400.00,-4947,2
2405.00,-4952,3
2410.00,-4949,2
2415.00,-4950,2
2420.00,-4947,3
2425.00,-4941,3
2430.00,-4944,3
2435.00,-4942,2
2440.00,-4937,5
2445.00,-4949,2
2450.00,-4939,4
2455.00,-4935,3
2460.00,-4938,3
2465.00,-4946,3
2470.00,-4940,4
2475.00,-4942,2
2480.00,-4935,2
2485.00,-4937,2
2490.00,-4949,2
2495.00,-4940,5
2500.00,-4944,1
2505.00,-4944,2
2510.00,-4954,2
2515.00,-4946,3
2520.00,-4949,3
2525.00,-4948,2
2530.00,-4947,4
2535.00,-4948,3
2540.00,-4943,3
2545.00,-4943,3
2550.00,-4940,3
2555.00,-4943,2
2560.00,-4943,3
2565.00,-4946,0
2570.00,-4939,5
2575.00,-4942,2
2580.00,-4945,5
2585.00,-4946,2
2590.00,-4949,2
2595.00,-4943,2
2600.00,-4942,4
2605.00,-4947,4
2610.00,-4941,5
2615.00,-4950,5
2620.00,-4948,4
2625.00,-4944,3
2630.00,-4935,1
2635.00,-4950,3
2640.00,-4948,4
2645.00,-4940,2
2650.00,-4940,2
2655.00,-4938,4
2660.00,-4946,0
2665.00,-4948,2
2670.00,-4944,3
2675.00,-4951,2
2680.00,-4952,3
2685.00,-4944,2
2690.00,-4949,5
2695.00,-4946,5
2700.00,-4944,2
2705.00,-4946,0
2710.00,-4946,4
2715.00,-4946,2
2720.00,-4948,1
2725.00,-4946,3
2730.00,-4949,4
2735.00,-4946,4
2740.00,-4955,2
2745.00,-4950,3
2750.00,-4941,3
2755.00,-4946,5
2760.00,-4949,4
2765.00,-4944,3
2770.00,-4946,5
2775.00,-4944,2
2780.00,-4943,2
2785.00,-4940,3
2790.00,-4940,2
2795.00,-4938,2
2800.00,-4942,3
2805.00,-4949,2
2810.00,-4941,1
2815.00,-4945,2
2820.00,-4941,2
2825.00,-4943,2
2830.00,-4944,5
2835.00,-4945,4
2840.00,-4943,3
2845.00,-4941,2
2850.00,-4944,3
2855.00,-4946,4
2860.00,-4934,4
2865.00,-4943,2
2870.00,-4940,4
2875.00,-4945,3
2880.00,-4939,4
2885.00,-4945,4
2890.00,-4949,2
2895.00,-4937,4
2900.00,-4940,2
2905.00,-4945,2
2910.00,-4950,1
2915.00,-4929,2
2920.00,-4936,4
2925.00,-4943,3
2930.00,-4935,2
2935.00,-4943,2
2940.00,-4931,3
2945.00,-4941,2
2950.00,-4938,3
2955.00,-4937,0
2960.00,-4931,3
2965.00,-4926,2
2970.00,-4939,3
2975.00,-4936,2
2980.00,-4929,3
2985.00,-4938,3
2990.00,-4937,2
2995.00,-4944,3
3000.00,-4944,2
3005.00,-4929,2
3010.00,-4936,2
3015.00,-4939,2
3020.00,-4928,5
3025.00,-4937,2
3030.00,-4937,5
3035.00,-4944,3
3040.00,-4931,2
3045.00,-4938,5
3050.00,-4935,5
3055.00,-4933,4
3060.00,-4943,2
3065.00,-4935,2
3070.00,-4934,3
3075.00,-4934,2
3080.00,-4931,3
3085.00,-4937,2
3090.00,-4929,2
3095.00,-4939,2
3100.00,-4940,5
3105.00,-4941,2
3110.00,-4943,4
3115.00,-4934,2
3120.00,-4935,3
3125.00,-4944,4
3130.00,-4939,5
3135.00,-4940,3
3140.00,-4943,5
3145.00,-4939,4
3150.00,-4935,2
3155.00,-4943,2
3160.00,-4935,2
3165.00,-4946,2
3170.00,-4943,4
3175.00,-4940,2
3180.00,-4933,4
3185.00,-4937,3
3190.00,-4939,5
3195.00,-4931,4
3200.00,-4943,2
3205.00,-4934,3
3210.00,-4932,1
3215.00,-4931,3
3220.00,-4938,2
3225.00,-4932,2
3230.00,-4940,2
3235.00,-4940,2
3240.00,-4940,3
3245.00,-4934,1
3250.00,-4938,2
3255.00,-4945,3
3260.00,-4947,3
3265.00,-4933,2
3270.00,-4940,5
3275.00,-4937,4
3280.00,-4937,2
3285.00,-4937,4
3290.00,-4943,2
3295.00,-4946,5
3300.00,-4937,2
3305.00,-4943,1
3310.00,-4946,4
3315.00,-4940,2
3320.00,-4941,3
3325.00,-4949,2
3330.00,-4952,2
3335.00,-4950,3
3340.00,-4942,2
3345.00,-4943,5
3350.00,-4941,2
3355.00,-4937,2
3360.00,-4945,2
3365.00,-4945,4
3370.00,-4933,1
3375.00,-4946,2
3380.00,-4949,2
3385.00,-4942,2
3390.00,-4939,3
3395.00,-4936,3
3400.00,-4937,2
3405.00,-4928,3
3410.00,-4934,5
3415.00,-4937,4
3420.00,-4930,3
3425.00,-4949,2
3430.00,-4946,3
3435.00,-4943,3
3440.00,-4954,2
3445.00,-4953,2
3450.00,-4949,4
3455.00,-4944,5
3460.00,-4952,2
3465.00,-4946,4
3470.00,-4951,2
3475.00,-4946,5
3480.00,-4946,2
3485.00,-4949,4
3490.00,-4949,2
3495.00,-4947,2
3500.00,-4950,3
3505.00,-4947,4
3510.00,-4950,3
3515.00,-4946,1
3520.00,-4949,2
3525.00,-4949,1
3530.00,-4943,2
3535.00,-4944,4
3540.00,-4943,4
3545.00,-4951,2
3550.00,-4953,4
3555.00,-4954,2
3560.00,-4942,4
3565.00,-4943,3
3570.00,-4951,3
3575.00,-4941,4
3580.00,-4949,2
3585.00,-4950,1
3590.00,-4946,2
3595.00,-4954,2
3600.00,-4950,2
3605.00,-4948,4
3610.00,-4948,2
3615.00,-4946,4
3620.00,-4953,2
3625.00,-4950,3
3630.00,-4948,4
3635.00,-4947,2
3640.00,-4938,2
3645.00,-4952,2
3650.00,-4945,2
3655.00,-4954,3
3660.00,-4948,0
3665.00,-4944,4
3670.00,-4944,2
3675.00,-4946,3
3680.00,-4947,3
3685.00,-4943,2
3690.00,-4957,2
3695.00,-4949,4
3700.00,-4945,2
3705.00,-4953,2
3710.00,-4943,2
3715.00,-4944,4
3720.00,-4945,3
3725.00,-4949,2
3730.00,-4943,2
3735.00,-4955,2
3740.00,-4949,2
3745.00,-4948,2
3750.00,-4953,4
3755.00,-4955,2
3760.00,-4950,4
3765.00,-4948,2
3770.00,-4949,3
3775.00,-4952,3
3780.00,-4946,3
3785.00,-4952,3
3790.00,-4951,2
3795.00,-4955,2
3800.00,-4946,3
3805.00,-4947,2
3810.00,-4947,2
3815.00,-4939,3
3820.00,-4946,3
3825.00,-4949,2
3830.00,-4960,0
3835.00,-4960,3
3840.00,-4949,2
3845.00,-4954,5
3850.00,-4953,3
3855.00,-4950,5
3860.00,-4954,1
3865.00,-4950,3
3870.00,-4953,2
3875.00,-4955,4
3880.00,-4952,4
3885.00,-4952,1
3890.00,-4949,2
3895.00,-4943,5
3900.00,-4951,3
3905.00,-4945,1
3910.00,-4956,2
3915.00,-4949,3
3920.00,-4950,3
3925.00,-4952,5
3930.00,-4957,2
3935.00,-4956,4
3940.00,-4943,2
3945.00,-4952,3
3950.00,-4943,2
3955.00,-4945,1
3960.00,-4942,2
3965.00,-4945,2
3970.00,-4945,3
3975.00,-4941,3
3980.00,-4946,4
3985.00,-4946,1
3990.00,-4952,4
3995.00,-4947,4
4000.00,-4951,3
4005.00,-4943,5
4010.00,-4944,4
4015.00,-4943,3
4020.00,-4945,2
4025.00,-4938,4
4030.00,-4935,2
4035.00,-4941,0
4040.00,-4937,2
4045.00,-4935,3
4050.00,-4942,2
4055.00,-4944,2
4060.00,-4947,3
4065.00,-4943,2
4070.00,-4942,3
4075.00,-4946,3
4080.00,-4949,3
4085.00,-4943,2
4090.00,-4947,2
4095.00,-4952,2
4100.00,-4937,5
4105.00,-4949,1
4110.00,-4949,4
4115.00,-4945,2
4120.00,-4946,3
4125.00,-4942,4
4130.00,-4946,3
4135.00,-4945,1
4140.00,-4944,3
4145.00,-4946,2
4150.00,-4951,2
4155.00,-4943,3
4160.00,-4949,3
4165.00,-4941,2
4170.00,-4944,2
4175.00,-4949,0
4180.00,-4944,2
4185.00,-4941,2
4190.00,-4953,2
4195.00,-4942,3
4200.00,-4953,5
4205.00,-4939,2
4210.00,-4940,2
4215.00,-4936,2
4220.00,-4948,3
4225.00,-4940,3
4230.00,-4938,3
4235.00,-4939,2
4240.00,-4946,3
4245.00,-4937,3
4250.00,-4938,4
4255.00,-4938,2
4260.00,-4940,3
4265.00,-4933,3
4270.00,-4942,3
4275.00,-4939,2
4280.00,-4932,2
4285.00,-4928,3
4290.00,-4935,2
4295.00,-4937,2
4300.00,-4936,3
4305.00,-4931,5
4310.00,-4936,2
4315.00,-4937,2
4320.00,-4941,1
4325.00,-4943,3
4330.00,-4947,2
4335.00,-4936,2
4340.00,-4940,2
4345.00,-4942,2
4350.00,-4940,2
4355.00,-4943,4
4360.00,-4949,2
4365.00,-4944,4
4370.00,-4940,2
4375.00,-4943,5
4380.00,-4946,3
4385.00,-4950,1
4390.00,-4953,3
4395.00,-4948,3
4400.00,-4944,4
4405.00,-4948,4
4410.00,-4944,3
4415.00,-4940,3
4420.00,-4942,2
4425.00,-4943,1
4430.00,-4946,1
4435.00,-4939,2
4440.00,-4941,3
4445.00,-4944,2
4450.00,-4940,4
4455.00,-4946,5
4460.00,-4938,5
4465.00,-4934,2
4470.00,-4943,2
4475.00,-4948,3
4480.00,-4947,3
4485.00,-4949,3
4490.00,-4950,5
4495.00,-4953,5
4500.00,-4947,3
4505.00,-4946,0
4510.00,-4944,3
4515.00,-4943,3
4520.00,-4945,3
4525.00,-4944,2
4530.00,-4937,3
4535.00,-4946,3
4540.00,-4952,4
4545.00,-4936,3
4550.00,-4938,3
4555.00,-4943,4
4560.00,-4936,5
4565.00,-4946,4
4570.00,-4949,5
4575.00,-4945,4
4580.00,-4949,2
4585.00,-4942,2
4590.00,-4945,5
4595.00,-4941,3
4600.00,-4952,4
4605.00,-4942,4
4610.00,-4938,4
4615.00,-4941,4
4620.00,-4941,2
4625.00,-4945,5
4630.00,-4949,3
4635.00,-4943,5
4640.00,-4949,2
4645.00,-4955,5
4650.00,-4955,4
4655.00,-4949,2
4660.00,-4941,2
4665.00,-4944,2
4670.00,-4943,3
4675.00,-4944,4
4680.00,-4941,2
4685.00,-4944,3
4690.00,-4944,2
4695.00,-4949,2
4700.00,-4951,2
4705.00,-4949,5
4710.00,-4954,4
4715.00,-4958,5
4720.00,-4953,4
4725.00,-4955,0
4730.00,-4955,3
4735.00,-4950,3
4740.00,-4952,1
4745.00,-4952,3
4750.00,-4960,2
4755.00,-4953,2
4760.00,-4949,2
4765.00,-4945,2
4770.00,-4952,2
4775.00,-4955,3
4780.00,-4955,2
4785.00,-4954,2
4790.00,-4953,3
4795.00,-4960,2
4800.00,-4957,3
4805.00,-4947,3
4810.00,-4955,1
4815.00,-4953,2
4820.00,-4955,4
4825.00,-4954,2
4830.00,-4952,4
4835.00,-4952,3
4840.00,-4952,2
4845.00,-4948,3
4850.00,-4945,2
4855.00,-4956,4
4860.00,-4955,5
4865.00,-4945,3
4870.00,-4951,5
4875.00,-4943,2
4880.00,-4953,3
4885.00,-4956,3
4890.00,-4958,3
4895.00,-4955,2
4900.00,-4961,2
4905.00,-4948,3
4910.00,-4940,2
4915.00,-4952,4
4920.00,-4957,3
4925.00,-4958,5
4930.00,-4961,3
4935.00,-4954,2
4940.00,-4957,3
4945.00,-4952,4
4950.00,-4955,4
4955.00,-4957,2
4960.00,-4949,2
4965.00,-4956,5
4970.00,-4946,3
4975.00,-4949,2
4980.00,-4940,2
4985.00,-4952,3
4990.00,-4957,0
4995.00,-4945,3
5000.00,-4940,2
5005.00,-4943,3
5010.00,-4951,4
5015.00,-4947,3
5020.00,-4949,2
5025.00,-4944,2
5030.00,-4947,0
5035.00,-4949,2
5040.00,-4946,2
5045.00,-4946,2
5050.00,-4949,2
5055.00,-4946,3
5060.00,-4951,3
5065.00,-4954,5
5070.00,-4947,4
5075.00,-4955,3
5080.00,-4955,5
5085.00,-4944,2
5090.00,-4943,2
5095.00,-4943,3
5100.00,-4946,2
5105.00,-4949,4
5110.00,-4950,4
5115.00,-4947,1
5120.00,-4949,3
5125.00,-4946,3
5130.00,-4943,3
5135.00,-4950,4
5140.00,-4939,1
5145.00,-4948,3
5150.00,-4943,2
5155.00,-4943,4
5160.00,-4955,3
5165.00,-4951,3
5170.00,-4951,4
5175.00,-4948,2
5180.00,-4946,2
5185.00,-4944,3
5190.00,-4952,3
5195.00,-4951,4
5200.00,-4947,2
5205.00,-4945,3
5210.00,-4955,4
5215.00,-4953,2
5220.00,-4957,3
5225.00,-4955,4
5230.00,-4950,3
5235.00,-4955,3
5240.00,-4952,4
5245.00,-4947,2
5250.00,-4946,3
5255.00,-4944,3
5260.00,-4947,2
5265.00,-4953,1
5270.00,-4949,3
5275.00,-4965,2
5280.00,-4949,2
5285.00,-4952,4
5290.00,-4947,3
5295.00,-4954,4
5300.00,-4949,5
5305.00,-4954,2
5310.00,-4949,2
5315.00,-4942,1
5320.00,-4946,1
5325.00,-4954,2
5330.00,-4956,3
5335.00,-4950,3
5340.00,-4956,1
5345.00,-4952,2
5350.00,-4949,2
5355.00,-4952,3
5360.00,-4951,2
5365.00,-4952,2
5370.00,-4953,2
5375.00,-4952,2
5380.00,-4942,2
5385.00,-4946,2
5390.00,-4948,1
5395.00,-4941,1
5400.00,-4956,1
5405.00,-4958,2
5410.00,-4957,2
5415.00,-4943,2
5420.00,-4949,2
5425.00,-4953,3
5430.00,-4953,2
5435.00,-4953,4
5440.00,-4947,0
5445.00,-4950,2
5450.00,-4952,4
5455.00,-4951,5
5460.00,-4949,2
5465.00,-4946,2
5470.00,-4956,2
5475.00,-4955,3
5480.00,-4947,3
5485.00,-4949,3
5490.00,-4951,5
5495.00,-4957,2
5500.00,-4947,2
5505.00,-4952,2
5510.00,-4943,3
5515.00,-4950,4
5520.00,-4945,3
5525.00,-4949,3
5530.00,-4951,4
5535.00,-4947,3
5540.00,-4949,2
5545.00,-4949,3
5550.00,-4948,1
5555.00,-4940,3
5560.00,-4943,2
5565.00,-4940,3
5570.00,-4946,3
5575.00,-4949,2
5580.00,-4943,2
5585.00,-4948,3
5590.00,-4951,2
5595.00,-4949,3
5600.00,-4952,3
5605.00,-4945,2
5610.00,-4942,2
5615.00,-4943,5
5620.00,-4949,3
5625.00,-4940,2
5630.00,-4934,3
5635.00,-4934,4
5640.00,-4950,3
5645.00,-4949,4
5650.00,-4940,3
5655.00,-4949,1
5660.00,-4944,2
5665.00,-4945,2
5670.00,-4945,3
5675.00,-4945,2
5680.00,-4949,3
5685.00,-4940,1
5690.00,-4940,2
5695.00,-4944,2
5700.00,-4942,2
5705.00,-4946,2
5710.00,-4949,2
5715.00,-4953,2
5720.00,-4953,3
5725.00,-4946,4
5730.00,-4949,2
5735.00,-4940,3
5740.00,-4942,3
5745.00,-4949,3
5750.00,-4940,2
5755.00,-4943,4
5760.00,-4938,4
5765.00,-4946,2
5770.00,-4949,3
5775.00,-4947,2
5780.00,-4949,2
5785.00,-4941,2
5790.00,-4935,3
5795.00,-4940,3
5800.00,-4952,2
5805.00,-4952,2
5810.00,-4953,3
5815.00,-4946,3
5820.00,-4946,4
5825.00,-4952,2
5830.00,-4946,4
5835.00,-4941,3
5840.00,-4939,3
5845.00,-4940,3
5850.00,-4947,2
5855.00,-4946,3
5860.00,-4948,5
5865.00,-4947,3
5870.00,-4943,3
5875.00,-4942,2
5880.00,-4943,0
5885.00,-4944,2
5890.00,-4940,4
5895.00,-4950,5
5900.00,-4946,5
5905.00,-4944,2
5910.00,-4949,1
5915.00,-4947,5
5920.00,-4945,4
5925.00,-4949,3
5930.00,-4935,1
5935.00,-4943,3
5940.00,-4943,4
5945.00,-4943,3
5950.00,-4940,2
5955.00,-4952,3
5960.00,-4949,5
5965.00,-4948,2
5970.00,-4951,2
5975.00,-4947,4
5980.00,-4946,4
5985.00,-4949,2
5990.00,-4955,4
5995.00,-4949,3
6000.00,-4943,4
6005.00,-4945,2
6010.00,-4950,4
6015.00,-4943,3
6020.00,-4941,2
6025.00,-4937,2
6030.00,-4956,2
6035.00,-4946,2
6040.00,-4944,4
6045.00,-4943,1
6050.00,-4952,2
6055.00,-4950,5
6060.00,-4950,5
6065.00,-4948,4
6070.00,-4915,4
6075.00,-4922,2
6080.00,-4922,2
6085.00,-4925,0
6090.00,-4916,3
6095.00,-4931,4
6100.00,-4921,4
6105.00,-4931,4
6110.00,-4926,2
6115.00,-4926,1
6120.00,-4925,2
6125.00,-4936,3
6130.00,-4921,3
6135.00,-4921,5
6140.00,-4928,4
6145.00,-4930,3
6150.00,-4936,2
6155.00,-4948,1
6160.00,-4929,3
6165.00,-4930,2
6170.00,-4938,2
6175.00,-4941,2
6180.00,-4927,5
6185.00,-4941,2
6190.00,-4941,5
6195.00,-4937,2
6200.00,-4937,5
6205.00,-4945,1
6210.00,-4942,2
6215.00,-4942,2
6220.00,-4932,6
6225.00,-4934,3
6230.00,-4934,3
6235.00,-4934,3
6240.00,-4932,4
6245.00,-4931,5
6250.00,-4926,5
6255.00,-4927,5
6260.00,-4934,2
6265.00,-4934,4
6270.00,-4934,3
6275.00,-4935,5
6280.00,-4939,3
6285.00,-4931,3
6290.00,-4935,3
6295.00,-4936,2
6300.00,-4934,2
6305.00,-4932,1
6310.00,-4928,3
6315.00,-4934,3
6320.00,-4937,2
6325.00,-4931,3
6330.00,-4936,3
6335.00,-4928,5
6340.00,-4928,2
6345.00,-4932,4
6350.00,-4942,3
6355.00,-4937,3
6360.00,-4939,2
6365.00,-4934,2
6370.00,-4932,2
6375.00,-4936,4
6380.00,-4927,2
6385.00,-4925,3
6390.00,-4923,2
6395.00,-4925,3
6400.00,-4927,4
6405.00,-4934,3
6410.00,-4925,3
6415.00,-4928,3
6420.00,-4934,3
