Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225237.bin,1,-0.350211,-0.341772,-0.493671,-1.544304,1.607595,-0.341772,-1.303797,-0.392405,0.793249,-0.392405,0.658228,1.696203,-12.983122,-39.151899,-1.084388,-71.497890,-14.135021,0.763713,0.345992,-2.177215,2.118143,-35.666667,0.578059,0.189873,-0.611814,0.164557,1.506329,0.354430,1.320675,0.405063,22.881857,8.367089,0.818565,-85.481013,4.987342,-1.118143,-1.527426,1.299578,1.632911,-1.751055,0.354430,-1.603376,-0.957806,1.202532,1.185654,0.160338,-0.776371,0.063291,-9.312236,-44.443038,-164.810127,-247.329114,-74.535865,-63.316456,-80.084388,-345.936709,-1467.843882,-1434.021097,-622.974684,-1170.995781,-44.932489,-210.856540,-977.037975,-2050.898734,-1742.755274,-3492.911392,-100.270042,-488.164557,-1539.286920,-2035.194093,-1854.274262,-3442.172996,-0.907173,-0.801688,0.240506,1.147679,0.265823,0.156118,-0.877637,1.092827,23.434599,6.924051,0.978903,-0.962025,3.164557,0.075949,12.156118,1.940928,0.029536,0.189873,-1.565401,-0.510549,32.451477,12.991561,1.582278,0.354430,1.126582,-1.966245,28.202532,11.666667,-0.983122,0.974684,2.265823,0.312236,-1.109705,0.962025,-0.848101,-1.936709,-0.704641,0.312236,0.253165,0.164557,-0.907173,0.274262,0.000000,0.991561,-0.966245,123.864979,15.717300,1.080169,0.244726,1.181435,-0.831224,4.383966,-0.797468,-0.784810,-2.691983,0.337553,0.308017,-2.700422,0.265823,1.282700,-1.223629,1.776371,-0.101266,-0.101266,0.704641,-1.113924,0.004219,-1.004219,0.966245,-67.118143,11.046414,2.016878,0.130802,0.139241,1.122363,0.168776,0.210970,0.088608,1.886076,0.772152,-0.168776,-0.202532,-0.286920,1.746835,-1.071730,4.375527,2.046414,1.780591,0.835443,2.240506,0.459916,-0.270042,0.396624,-0.367089,1.717300,-2.434599,-1.915612,3.067511,-0.025316,1.054852,0.130802,0.046414,-0.185654,-1.253165,-1.067511,-2.215190,-1.227848,-1.265823,0.156118,-0.126582,0.046414,-0.991561,0.147679,-1.907173,0.957806,0.886076,2.063291,1.995781,1.004219,1.983122,0.379747,1.527426,6.852321,6.924051,0.443038,-2.544304,-99.687764,-41.548523,-23.759494,-9.645570,-0.776371,-2.637131,-3024.042194,-3014.978903,-1788.995781,-1156.962025,-388.016878,-287.059072,-3050.704641,-2812.502110,-1999.691983,-1052.632911,-364.649789,-236.611814,-0.379747,-0.552743,-1.383966,-1.468354,-1.405063,-0.405063,-0.130802,-1.160338,-0.295359,0.759494,-0.219409,-0.113924,0.658228,0.805907,-0.210970,-0.261603,-2.194093,-2.383966,0.915612,0.970464,-0.029536,-2.122363,0.856540,-0.067511,-0.299578,-0.510549,-0.443038,1.700422,-0.438819,-0.379747,-1.084388,1.873418,0.860759,-1.248945,-1.278481,0.810127,0.434599,-0.628692,0.409283,0.493671,-2.628692,0.468354,-0.109705,1.776371,-0.236287,-2.257384,0.843882,-0.244726,-0.856540,-0.983122,-2.898734,-0.864979,0.063291,0.270042,-0.751055,-0.628692,-0.624473,-0.810127,0.388186,0.295359,0.970464,0.080169,2.059072,2.151899,-0.860759,-1.978903,1.029536,0.004219,-0.915612,-0.949367,0.033755,-0.008439,976,148.925781,1709,260.772705,1913,291.900635,2173,331.573486,-28534,-4353.942871,175,26.702881,-28297,-4317.779541,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260527_225237.bin,2,0.649789,1.658228,-0.493671,1.455696,0.607595,1.658228,0.696203,-2.392405,1.793249,-2.392405,-2.341772,-1.303797,-18.983122,-50.151899,-0.084388,-78.497890,-15.135021,-0.236287,2.345992,0.822785,-0.881857,-34.666667,-0.421941,0.189873,-0.611814,2.164557,-2.493671,-0.645570,0.320675,0.405063,19.881857,9.367089,-0.181435,-83.481013,4.987342,-0.118143,0.472574,1.299578,0.632911,-1.751055,-0.645570,0.396624,-1.957806,1.202532,0.185654,0.160338,2.223629,0.063291,-9.312236,-43.443038,-162.810127,-247.329114,-74.535865,-63.316456,-81.084388,-344.936709,-1465.843882,-1437.021097,-625.974684,-1177.995781,-44.932489,-210.856540,-977.037975,-2060.898734,-1743.755274,-3498.911392,-99.270042,-489.164557,-1533.286920,-2033.194093,-1852.274262,-3453.172996,0.092827,-1.801688,1.240506,0.147679,-1.734177,0.156118,0.122363,1.092827,23.434599,7.924051,-0.021097,2.037975,2.164557,2.075949,9.156118,0.940928,3.029536,0.189873,0.434599,-1.510549,30.451477,12.991561,0.582278,1.354430,-1.873418,-0.966245,28.202532,11.666667,0.016878,0.974684,-0.734177,0.312236,-2.109705,-0.037975,0.151899,0.063291,1.295359,-0.687764,2.253165,0.164557,0.092827,0.274262,0.000000,-0.008439,-0.966245,123.864979,13.717300,-0.919831,-0.755274,-0.818565,0.168776,3.383966,-0.797468,-0.784810,0.308017,0.337553,-0.691983,1.299578,0.265823,2.282700,-2.223629,1.776371,-1.101266,-1.101266,1.704641,-2.113924,0.004219,-1.004219,-0.033755,-64.118143,11.046414,0.016878,-0.869198,0.139241,1.122363,-1.831224,1.210970,1.088608,-0.113924,-1.227848,1.831224,0.797468,-1.286920,-1.253165,-1.071730,5.375527,1.046414,1.780591,3.835443,0.240506,-0.540084,0.729958,0.396624,2.632911,0.717300,0.565401,0.084388,0.067511,-0.025316,1.054852,0.130802,2.046414,-1.185654,-0.253165,-1.067511,-1.215190,-0.227848,-1.265823,-0.843882,-0.126582,-0.953586,0.008439,1.147679,0.092827,-1.042194,-0.113924,2.063291,-1.004219,-0.995781,0.983122,2.379747,0.527426,6.852321,5.924051,0.443038,0.455696,-99.687764,-39.548523,-23.759494,-6.645570,-1.776371,-0.637131,-3026.042194,-3017.978903,-1783.995781,-1157.962025,-389.016878,-287.059072,-3037.704641,-2805.502110,-1998.691983,-1052.632911,-364.649789,-240.611814,1.620253,-1.552743,-2.383966,-1.468354,-0.405063,-1.405063,-0.130802,1.839662,-0.295359,-1.240506,-0.219409,0.886076,-1.341772,1.805907,1.789030,-0.261603,-1.194093,-0.383966,-1.084388,-2.029536,-0.029536,-1.122363,-1.143460,0.932489,-0.299578,0.489451,0.556962,-2.299578,-0.438819,0.620253,0.915612,-0.126582,0.860759,0.751055,-1.278481,-1.189873,0.434599,-0.628692,0.409283,-2.506329,0.371308,0.468354,-3.109705,-0.223629,-0.236287,-0.257384,-0.156118,-0.244726,0.143460,0.016878,-4.898734,0.135021,1.063291,0.270042,-0.751055,0.371308,2.375527,-0.810127,-0.611814,0.295359,-0.029536,0.080169,-1.940928,0.151899,0.139241,1.021097,0.029536,-0.995781,0.084388,0.050633,-0.966245,1.991561,967,147.552490,1708,260.620117,1908,291.137695,2175,331.878662,-28529,-4353.179932,180,27.465820,-28293,-4317.169189,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225237.bin,3,1.649789,-1.341772,0.506329,1.455696,1.607595,1.658228,-1.303797,0.607595,1.793249,-0.392405,-0.341772,1.696203,-15.983122,-53.151899,0.915612,-83.497890,-17.135021,-0.236287,3.345992,-0.177215,-0.881857,-32.666667,-0.421941,0.189873,0.388186,-0.835443,-2.493671,1.354430,2.320675,-0.594937,22.881857,10.367089,0.818565,-81.481013,4.987342,0.881857,-0.527426,0.299578,-1.367089,0.248945,1.354430,1.396624,0.042194,0.202532,1.185654,1.160338,1.223629,1.063291,-9.312236,-43.443038,-165.810127,-247.329114,-74.535865,-64.316456,-79.084388,-346.936709,-1464.843882,-1438.021097,-624.974684,-1177.995781,-43.932489,-210.856540,-968.037975,-2054.898734,-1742.755274,-3486.911392,-100.270042,-489.164557,-1539.286920,-2040.194093,-1850.274262,-3464.172996,0.092827,0.198312,-2.759494,0.147679,0.265823,0.156118,2.122363,1.092827,22.434599,9.924051,0.978903,0.037975,0.164557,-2.924051,10.156118,1.940928,1.029536,-1.810127,-0.565401,-1.510549,31.451477,11.991561,-0.417722,-0.645570,0.126582,0.033755,28.202532,8.666667,-0.983122,-0.025316,0.265823,0.312236,-3.109705,-1.037975,1.151899,2.063291,-1.704641,0.312236,-0.746835,-0.835443,2.092827,-0.725738,-2.000000,-1.008439,-1.966245,124.864979,15.717300,1.080169,-0.755274,-1.818565,1.168776,5.383966,-0.797468,-0.784810,-0.691983,-0.662447,-0.691983,0.299578,-1.734177,-1.717300,-0.223629,-0.223629,1.898734,-1.101266,-0.295359,-1.113924,-0.995781,-0.004219,-0.033755,-65.118143,-0.953586,0.016878,2.130802,1.139241,1.122363,-0.831224,1.210970,2.088608,-0.113924,-0.227848,1.831224,-1.202532,-0.286920,0.746835,1.928270,1.375527,0.046414,1.780591,2.835443,0.240506,-0.540084,-0.270042,1.396624,-1.367089,2.717300,1.565401,0.084388,-0.932489,0.974684,2.054852,-1.869198,2.046414,0.814346,1.746835,-0.067511,-1.215190,-1.227848,-0.265823,1.156118,-0.126582,-0.953586,0.008439,3.147679,1.092827,-1.042194,1.886076,0.063291,0.995781,1.004219,-1.016878,-0.620253,0.527426,4.852321,7.924051,-1.556962,-0.544304,-99.687764,-41.548523,-21.759494,-7.645570,-1.776371,-3.637131,-3023.042194,-3025.978903,-1793.995781,-1153.962025,-391.016878,-288.059072,-3033.704641,-2794.502110,-2002.691983,-1047.632911,-366.649789,-239.611814,-1.379747,0.447257,1.616034,0.531646,0.594937,2.594937,-1.130802,-0.160338,-2.295359,0.759494,0.780591,-1.113924,-2.341772,-1.194093,-0.210970,-0.261603,-0.194093,0.616034,-1.084388,-0.029536,0.970464,-2.122363,-0.143460,-1.067511,-0.299578,2.489451,0.556962,-1.299578,0.561181,-0.379747,-2.084388,-1.126582,-0.139241,-0.248945,2.721519,0.810127,0.434599,-0.628692,3.409283,0.493671,-1.628692,0.468354,0.890295,-2.223629,-0.236287,-1.257384,0.843882,-3.244726,-1.856540,0.016878,-0.898734,1.135021,-0.936709,0.270042,0.248945,-0.628692,-0.624473,-2.810127,-0.611814,1.295359,0.970464,-0.919831,1.059072,0.151899,-0.860759,2.021097,0.029536,-0.995781,-0.915612,-0.949367,-0.966245,-1.008439,971,148.162842,1717,261.993408,1903,290.374756,2176,332.031250,-28533,-4353.790283,190,28.991699,-28299,-4318.084717,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260527_225237.bin,4,1.649789,-1.341772,1.506329,2.455696,-1.392405,1.658228,-0.303797,-0.392405,0.793249,-2.392405,-0.341772,-0.303797,-16.983122,-50.151899,1.915612,-83.497890,-15.135021,-2.236287,3.345992,-8.177215,-0.881857,-33.666667,-0.421941,-0.810127,-0.611814,2.164557,-0.493671,0.354430,-0.679325,0.405063,22.881857,4.367089,2.818565,-83.481013,3.987342,-1.118143,1.472574,1.299578,-0.367089,1.248945,1.354430,1.396624,1.042194,0.202532,1.185654,1.160338,0.223629,0.063291,-9.312236,-43.443038,-162.810127,-246.329114,-72.535865,-62.316456,-78.084388,-348.936709,-1465.843882,-1435.021097,-625.974684,-1181.995781,-44.932489,-213.856540,-971.037975,-2049.898734,-1749.755274,-3490.911392,-99.270042,-490.164557,-1536.286920,-2026.194093,-1863.274262,-3454.172996,1.092827,1.198312,0.240506,0.147679,0.265823,2.156118,0.122363,1.092827,21.434599,7.924051,1.978903,0.037975,-1.835443,-0.924051,10.156118,0.940928,0.029536,1.189873,-0.565401,-0.510549,31.451477,13.991561,-0.417722,-1.645570,2.126582,-1.966245,28.202532,11.666667,0.016878,-0.025316,0.265823,-0.687764,2.890295,-1.037975,-0.848101,-3.936709,1.295359,2.312236,1.253165,-0.835443,1.092827,0.274262,0.000000,-0.008439,-1.966245,122.864979,15.717300,1.080169,1.244726,-2.818565,-0.831224,3.383966,-0.797468,-0.784810,0.308017,0.337553,0.308017,0.299578,0.265823,-0.717300,0.776371,1.776371,0.898734,-1.101266,-0.295359,-1.113924,0.004219,-1.004219,-0.033755,-58.118143,11.046414,-0.983122,1.130802,1.139241,-0.877637,0.168776,0.210970,-0.911392,0.886076,-1.227848,1.831224,0.797468,0.713080,1.746835,-1.071730,4.375527,1.046414,1.780591,0.835443,1.240506,0.459916,0.729958,-1.603376,0.632911,0.717300,-2.434599,0.084388,0.067511,0.974684,1.054852,-0.869198,2.046414,-0.185654,-2.253165,-1.067511,-1.215190,-0.227848,0.734177,0.156118,1.873418,3.046414,0.008439,-1.852321,0.092827,-1.042194,-0.113924,2.063291,0.995781,-0.995781,-1.016878,1.379747,0.527426,6.852321,7.924051,-0.556962,1.455696,-95.687764,-39.548523,-22.759494,-7.645570,-0.776371,-1.637131,-3029.042194,-3010.978903,-1796.995781,-1152.962025,-388.016878,-288.059072,-3036.704641,-2797.502110,-2006.691983,-1043.632911,-361.649789,-237.611814,1.620253,1.447257,1.616034,1.531646,0.594937,-2.405063,-0.130802,0.839662,-0.295359,1.759494,1.780591,0.886076,-0.341772,-0.194093,0.789030,0.738397,0.805907,-1.383966,0.915612,-0.029536,-1.029536,0.877637,-1.143460,-1.067511,1.700422,-1.510549,2.556962,-1.299578,-0.438819,-3.379747,1.915612,-2.126582,-0.139241,-1.248945,-0.278481,-0.189873,0.434599,1.371308,0.409283,0.493671,0.371308,2.468354,-0.109705,-1.223629,-0.236287,-0.257384,-0.156118,-0.244726,-0.856540,0.016878,-3.898734,3.135021,-0.936709,-2.729958,-0.751055,-0.628692,-0.624473,-0.810127,1.388186,2.295359,-2.029536,1.080169,1.059072,-0.848101,0.139241,0.021097,0.029536,-0.995781,0.084388,1.050633,0.033755,0.991561,970,148.010254,1708,260.620117,1914,292.053223,2168,330.810547,-28519,-4351.654053,167,25.482178,-28287,-4316.253662,-28435,-4338.836670
200ml,VET6_8chips_raw_stream_20260527_225237.bin,5,-0.350211,-1.341772,1.506329,-0.544304,-1.392405,-1.341772,0.696203,-3.392405,0.793249,-1.392405,0.658228,0.696203,-16.983122,-49.151899,-0.084388,-82.497890,-14.135021,0.763713,4.345992,-4.177215,-0.881857,-34.666667,-0.421941,-0.810127,0.388186,2.164557,-0.493671,0.354430,-0.679325,0.405063,20.881857,8.367089,2.818565,-81.481013,6.987342,-1.118143,0.472574,-0.700422,1.632911,1.248945,-1.645570,-0.603376,-1.957806,0.202532,-1.814346,0.160338,0.223629,1.063291,-9.312236,-46.443038,-165.810127,-250.329114,-73.535865,-63.316456,-79.084388,-345.936709,-1460.843882,-1436.021097,-621.974684,-1180.995781,-44.932489,-210.856540,-971.037975,-2057.898734,-1743.755274,-3489.911392,-100.270042,-488.164557,-1531.286920,-2028.194093,-1852.274262,-3446.172996,0.092827,0.198312,-1.759494,0.147679,1.265823,0.156118,-0.877637,1.092827,21.434599,7.924051,-0.021097,0.037975,0.164557,0.075949,10.156118,0.940928,1.029536,-0.810127,-1.565401,1.489451,31.451477,13.991561,0.582278,1.354430,1.126582,2.033755,28.202532,9.666667,1.016878,-1.025316,0.265823,-0.687764,1.890295,-2.037975,-0.848101,-0.936709,2.295359,0.312236,-0.746835,0.164557,0.092827,1.274262,-1.000000,-1.008439,0.033755,124.864979,15.717300,0.080169,0.244726,0.181435,-0.831224,3.383966,1.202532,-1.784810,0.308017,-0.662447,-2.691983,-0.700422,-1.734177,0.282700,0.776371,2.776371,0.898734,-0.101266,1.704641,-0.113924,0.004219,-1.004219,-0.033755,-59.118143,-4.953586,-2.983122,0.130802,1.139241,0.122363,0.168776,0.210970,1.088608,-0.113924,-1.227848,-1.168776,-0.202532,-1.286920,-1.253165,-0.071730,6.375527,-0.953586,1.780591,3.835443,1.240506,0.459916,0.729958,-1.603376,-1.367089,-1.282700,-0.434599,1.084388,0.067511,-0.025316,0.054852,-1.869198,-0.953586,-1.185654,-0.253165,0.932489,1.784810,-1.227848,0.734177,2.156118,-0.126582,0.046414,0.008439,3.147679,0.092827,1.957806,0.886076,0.063291,0.995781,-0.995781,1.983122,0.379747,0.527426,6.852321,4.924051,-1.556962,0.455696,-96.687764,-39.548523,-22.759494,-7.645570,-2.776371,-1.637131,-3029.042194,-3025.978903,-1786.995781,-1150.962025,-389.016878,-287.059072,-3031.704641,-2803.502110,-1995.691983,-1042.632911,-361.649789,-240.611814,-1.379747,2.447257,1.616034,-0.468354,0.594937,0.594937,0.869198,-2.160338,-0.295359,-2.240506,-0.219409,-0.113924,0.658228,-1.194093,1.789030,-1.261603,0.805907,1.616034,-0.084388,-0.029536,-2.029536,-0.122363,0.856540,0.932489,-0.299578,-0.510549,-1.443038,-0.299578,0.561181,1.620253,-0.084388,0.873418,0.860759,-1.248945,-0.278481,-0.189873,0.434599,0.371308,0.409283,-0.506329,0.371308,-2.531646,-0.109705,0.776371,-0.236287,-0.257384,-2.156118,0.755274,-0.856540,-2.983122,-1.898734,1.135021,2.063291,3.270042,-0.751055,0.371308,-2.624473,1.189873,-0.611814,-0.704641,-2.029536,0.080169,-1.940928,0.151899,1.139241,-1.978903,1.029536,1.004219,-0.915612,-0.949367,1.033755,0.991561,967,147.552490,1714,261.535645,1907,290.985107,2172,331.420898,-28524,-4352.416992,182,27.770996,-28291,-4316.864014,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225237.bin,6,-0.350211,1.658228,0.506329,-0.544304,1.607595,-0.341772,0.696203,-0.392405,0.793249,-0.392405,-0.341772,0.696203,-20.983122,-43.151899,-1.084388,-85.497890,-20.135021,-1.236287,-0.654008,-4.177215,-0.881857,-32.666667,-0.421941,-0.810127,1.388186,-0.835443,0.506329,0.354430,-0.679325,0.405063,23.881857,10.367089,-1.181435,-80.481013,6.987342,-2.118143,1.472574,0.299578,-1.367089,-1.751055,-0.645570,-0.603376,1.042194,0.202532,-0.814346,-0.839662,0.223629,1.063291,-9.312236,-45.443038,-162.810127,-247.329114,-74.535865,-63.316456,-78.084388,-345.936709,-1457.843882,-1428.021097,-624.974684,-1173.995781,-41.932489,-213.856540,-980.037975,-2056.898734,-1740.755274,-3498.911392,-99.270042,-490.164557,-1533.286920,-2034.194093,-1858.274262,-3443.172996,0.092827,1.198312,-0.759494,0.147679,0.265823,0.156118,-1.877637,0.092827,22.434599,8.924051,-2.021097,-0.962025,1.164557,1.075949,10.156118,1.940928,0.029536,0.189873,0.434599,-0.510549,33.451477,13.991561,0.582278,-1.645570,1.126582,0.033755,29.202532,11.666667,1.016878,-0.025316,1.265823,0.312236,-0.109705,0.962025,0.151899,-0.936709,0.295359,2.312236,-1.746835,-1.835443,0.092827,-0.725738,-2.000000,1.991561,-1.966245,124.864979,14.717300,1.080169,-0.755274,-0.818565,1.168776,3.383966,-0.797468,-0.784810,-2.691983,0.337553,0.308017,-0.700422,0.265823,0.282700,-1.223629,-1.223629,0.898734,0.898734,-1.295359,-2.113924,-1.995781,-2.004219,0.966245,-52.118143,-6.953586,0.016878,-0.869198,-1.860759,1.122363,-1.831224,-0.789030,1.088608,0.886076,0.772152,-0.168776,1.797468,1.713080,-0.253165,0.928270,3.375527,1.046414,1.780591,0.835443,-0.759494,-0.540084,0.729958,0.396624,-0.367089,1.717300,0.565401,-0.915612,-1.932489,-0.025316,-1.945148,0.130802,0.046414,-1.185654,-1.253165,-1.067511,-2.215190,-0.227848,-1.265823,0.156118,-0.126582,0.046414,0.008439,0.147679,0.092827,0.957806,1.886076,-0.936709,-1.004219,1.004219,-1.016878,0.379747,-0.472574,8.852321,4.924051,0.443038,0.455696,-97.687764,-41.548523,-23.759494,-8.645570,-2.776371,-3.637131,-3036.042194,-3014.978903,-1793.995781,-1152.962025,-391.016878,-288.059072,-3039.704641,-2797.502110,-2002.691983,-1037.632911,-361.649789,-237.611814,-0.379747,-0.552743,1.616034,1.531646,-0.405063,-0.405063,0.869198,1.839662,-0.295359,0.759494,-1.219409,0.886076,0.658228,0.805907,-0.210970,-0.261603,-0.194093,-0.383966,-1.084388,-2.029536,0.970464,-0.122363,0.856540,-0.067511,-0.299578,-0.510549,0.556962,0.700422,0.561181,-0.379747,1.915612,-0.126582,0.860759,2.751055,-1.278481,-1.189873,-1.565401,-1.628692,-0.590717,-0.506329,-1.628692,0.468354,2.890295,-0.223629,-0.236287,-0.257384,-2.156118,0.755274,0.143460,-0.983122,0.101266,2.135021,-0.936709,-0.729958,-0.751055,2.371308,0.375527,1.189873,0.388186,0.295359,-1.029536,-1.919831,1.059072,0.151899,1.139241,0.021097,-0.970464,1.004219,0.084388,0.050633,-0.966245,0.991561,966,147.399902,1708,260.620117,1917,292.510986,2168,330.810547,-28525,-4352.569580,179,27.313232,-28291,-4316.864014,-28441,-4339.752197
