Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212307.bin,1,0.798319,6.155462,-0.323529,-1.197479,-1.382353,2.054622,0.588235,-3.478992,0.663866,1.773109,-0.226891,-2.470588,-6.088235,-37.441176,-4.075630,-22.987395,-16.063025,-2.205882,-1.873950,-19.205882,-1.025210,-3.941176,-2.142857,-14.054622,-0.567227,-6.747899,-1.428571,-0.504202,-1.529412,-1.718487,-23.756303,36.802521,0.630252,-38.046218,-1.500000,0.067227,-0.714286,-0.663866,4.155462,-17.718487,-3.663866,-1.684874,-119.869748,-869.025210,-1011.953782,-752.084034,-92.000000,-62.033613,-425.676471,-3276.478992,-3935.823529,-3613.487395,-604.491597,-304.428571,-189.046218,-1598.974790,-3882.823529,-3675.882353,-1270.004202,-1555.886555,-25.016807,-113.810924,-299.924370,-472.831933,-280.932773,-600.831933,3.180672,-1.210084,-1.117647,-22.117647,-2.050420,-1.029412,-1.768908,-1.869748,0.256303,0.176471,-0.823529,-3.974790,-1.138655,-3.201681,2.012605,-1.655462,1.079832,-8.407563,2.176471,-3.121849,-1.079832,-2.806723,0.189076,-2.995798,-0.928571,-7.592437,13.121849,2.193277,0.920168,-5.323529,-1.630252,-7.252101,15.693277,2.659664,0.336134,-11.445378,-1.768908,-2.134454,1.882353,-2.033613,-0.873950,-1.050420,-2.785714,0.390756,-1.579832,0.323529,-1.731092,-0.529412,-1.323529,0.655462,0.865546,92.684874,17.642857,0.844538,-8.865546,0.848739,-2.205882,22.319328,1.138655,-1.268908,-5.109244,0.180672,-1.798319,-0.731092,1.029412,-0.726891,-1.995798,-0.974790,2.193277,0.054622,0.029412,-0.033613,1.344538,0.197479,1.113445,-29.936975,8.365546,-2.773109,-1.537815,-0.554622,-0.483193,-1.571429,0.424370,-1.647059,0.651261,1.647059,-0.294118,0.680672,-1.357143,0.680672,-0.949580,-0.928571,2.012605,-0.025210,2.067227,1.848739,0.369748,0.407563,1.693277,0.336134,2.432773,0.378151,0.172269,-2.075630,0.000000,0.067227,0.121849,-0.962185,-0.962185,1.760504,-0.016807,-1.033613,1.978992,1.886555,2.310924,0.373950,-2.852941,0.231092,0.184874,-10.411765,-0.382353,-0.243697,1.592437,0.873950,-1.210084,0.852941,-2796.781513,-769.600840,-303.508403,-108.840336,-71.714286,-40.180672,-3524.844538,-2095.823529,-1757.962185,-969.852941,-475.932773,-180.138655,-1321.197479,-2085.390756,-1668.147059,-2114.147059,-1818.163866,-662.390756,-8.575630,-19.554622,-54.558824,-144.525210,-101.621849,-19.756303,-1.344538,1.516807,-1.428571,1.588235,-1.525210,-10.016807,1.067227,-0.016807,-1.861345,-4.974790,-2.016807,-0.117647,-0.247899,-2.281513,-0.193277,-0.357143,2.647059,-12.054622,1.004202,1.886555,1.008403,-1.096639,0.915966,-11.781513,-0.563025,-0.491597,-0.617647,-0.697479,-0.449580,-1.495798,-0.121849,1.894958,1.920168,0.983193,0.004202,1.974790,0.529412,0.550420,2.457983,3.428571,1.483193,0.483193,-0.243697,1.789916,-1.239496,-1.222689,-0.159664,0.794118,2.327731,0.348739,0.462185,-0.747899,0.331933,-1.605042,0.226891,-0.613445,-0.735294,0.302521,0.222689,0.315126,1.298319,-0.810924,-0.722689,-0.852941,1.180672,0.033613,-0.987395,1.021008,-2.857143,-0.130252,0.134454,-0.865546,949,144.805908,1676,255.737305,1889,288.238525,2138,326.232910,-28532,-4353.637695,156,23.803711,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212307.bin,2,2.798319,5.155462,1.676471,-0.197479,-1.382353,4.054622,-1.411765,-3.478992,-2.336134,0.773109,-0.226891,-3.470588,-7.088235,-37.441176,-6.075630,-19.987395,-17.063025,-2.205882,-0.873950,-18.205882,-0.025210,-1.941176,0.857143,-15.054622,-0.567227,-4.747899,2.571429,-0.504202,0.470588,-2.718487,-25.756303,36.802521,2.630252,-34.046218,-1.500000,-0.932773,1.285714,0.336134,6.155462,-16.718487,-3.663866,-1.684874,-115.869748,-866.025210,-1012.953782,-752.084034,-94.000000,-65.033613,-427.676471,-3280.478992,-3934.823529,-3609.487395,-606.491597,-305.428571,-190.046218,-1599.974790,-3893.823529,-3676.882353,-1255.004202,-1556.886555,-27.016807,-113.810924,-298.924370,-470.831933,-279.932773,-593.831933,3.180672,-1.210084,-2.117647,-20.117647,-1.050420,-0.029412,0.231092,-1.869748,-0.743697,-0.823529,1.176471,-2.974790,0.861345,-3.201681,3.012605,-0.655462,-0.920168,-6.407563,-0.823529,-2.121849,-2.079832,0.193277,1.189076,-4.995798,0.071429,-10.592437,11.121849,3.193277,0.920168,-6.323529,-2.630252,-7.252101,13.693277,-0.340336,2.336134,-12.445378,1.231092,-5.134454,-1.117647,-1.033613,-0.873950,-4.050420,-2.785714,1.390756,0.420168,0.323529,0.268908,0.470588,-3.323529,0.655462,-0.134454,100.684874,18.642857,-0.155462,-9.865546,1.848739,-2.205882,23.319328,0.138655,-0.268908,-5.109244,3.180672,0.201681,-0.731092,0.029412,1.273109,-1.995798,1.025210,1.193277,1.054622,-0.970588,-1.033613,1.344538,0.197479,2.113445,-35.936975,9.365546,0.226891,0.462185,0.445378,-1.483193,-1.571429,1.424370,-1.647059,-1.348739,-0.352941,1.705882,-0.319328,-1.357143,0.680672,0.050420,0.071429,2.012605,-2.025210,-0.932773,-1.151261,1.369748,0.407563,0.693277,1.336134,-1.567227,-0.621849,-0.827731,-0.075630,2.000000,0.067227,0.121849,0.037815,0.037815,-0.239496,-1.016807,-1.033613,0.978992,-1.113445,2.310924,2.373950,0.147059,-1.768908,-0.815126,-11.411765,-1.382353,-1.243697,0.592437,1.873950,0.789916,1.852941,-2800.781513,-770.600840,-303.508403,-107.840336,-69.714286,-40.180672,-3522.844538,-2098.823529,-1762.962185,-970.852941,-474.932773,-182.138655,-1327.197479,-2086.390756,-1679.147059,-2112.147059,-1819.163866,-664.390756,-8.575630,-20.554622,-52.558824,-148.525210,-103.621849,-17.756303,-1.344538,-0.483193,-1.428571,0.588235,-0.525210,-9.016807,0.067227,-1.016807,-0.861345,0.025210,-0.016807,-1.117647,0.752101,-3.281513,-1.193277,-0.357143,-0.352941,-12.054622,1.004202,-0.113445,-0.991597,0.903361,-2.084034,-10.781513,-1.563025,0.508403,-3.617647,1.302521,0.550420,-2.495798,-0.121849,-1.105042,-1.079832,0.983193,0.004202,2.974790,1.529412,-0.449580,0.457983,0.428571,-0.516807,0.483193,0.756303,0.789916,-0.239496,0.777311,0.840336,-0.205882,-0.672269,-2.651261,0.462185,0.252101,0.331933,0.394958,0.226891,-1.613445,0.264706,-0.697479,2.222689,0.315126,0.298319,0.189076,2.277311,-1.852941,0.180672,-0.966387,-0.987395,1.021008,-0.857143,-1.130252,-0.865546,4.134454,951,145.111084,1674,255.432129,1892,288.696289,2133,325.469971,-28528,-4353.027344,147,22.430420,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212307.bin,3,-0.201681,4.155462,-0.323529,-1.197479,-1.382353,5.054622,0.588235,-5.478992,1.663866,0.773109,-2.226891,-4.470588,-8.088235,-38.441176,-3.075630,-19.987395,-17.063025,-2.205882,-1.873950,-18.205882,-0.025210,-2.941176,-1.142857,-17.054622,-0.567227,-6.747899,0.571429,-0.504202,-1.529412,0.281513,-26.756303,37.802521,1.630252,-36.046218,-1.500000,-0.932773,1.285714,0.336134,6.155462,-15.718487,-1.663866,-1.684874,-116.869748,-868.025210,-1018.953782,-754.084034,-94.000000,-65.033613,-422.676471,-3275.478992,-3940.823529,-3619.487395,-606.491597,-305.428571,-187.046218,-1601.974790,-3889.823529,-3663.882353,-1268.004202,-1552.886555,-27.016807,-114.810924,-299.924370,-472.831933,-281.932773,-596.831933,4.180672,0.789916,-2.117647,-21.117647,-1.050420,-2.029412,0.231092,-1.869748,0.256303,1.176471,0.176471,-2.974790,-0.138655,-2.201681,0.012605,1.344538,0.079832,-6.407563,-2.823529,-3.121849,1.920168,0.193277,0.189076,-1.995798,-0.928571,-6.592437,14.121849,3.193277,0.920168,-7.323529,-0.630252,-8.252101,12.693277,-0.340336,-1.663866,-11.445378,0.231092,-3.134454,0.882353,-2.033613,-1.873950,-4.050420,-4.785714,-0.609244,-0.579832,3.323529,-2.731092,0.470588,-2.323529,-0.344538,0.865546,94.684874,18.642857,-0.155462,-9.865546,-1.151261,-0.205882,23.319328,1.138655,-0.268908,-5.109244,-0.819328,-2.798319,0.268908,-0.970588,0.273109,-0.995798,-0.974790,0.193277,-1.945378,-0.970588,-0.033613,2.344538,1.197479,0.113445,-29.936975,11.365546,0.226891,0.462185,0.445378,-0.483193,0.428571,0.424370,1.352941,1.651261,0.647059,-0.294118,0.680672,-1.357143,0.680672,0.050420,-0.928571,2.012605,-0.025210,2.067227,0.848739,0.369748,-0.592437,0.693277,1.336134,1.432773,1.378151,0.172269,-2.075630,0.000000,0.067227,1.121849,1.037815,-0.962185,-0.239496,0.983193,1.966387,-2.021008,-0.113445,1.310924,0.373950,1.147059,1.231092,0.184874,-12.411765,-1.382353,-0.243697,-0.407563,1.873950,1.789916,0.852941,-2796.781513,-772.600840,-306.508403,-112.840336,-70.714286,-40.180672,-3528.844538,-2099.823529,-1764.962185,-972.852941,-473.932773,-182.138655,-1322.197479,-2089.390756,-1679.147059,-2118.147059,-1821.163866,-659.390756,-8.575630,-21.554622,-54.558824,-147.525210,-103.621849,-17.756303,1.655462,-1.483193,1.571429,0.588235,-1.525210,-7.016807,0.067227,-0.016807,-2.861345,-1.974790,0.983193,-2.117647,0.752101,0.718487,1.806723,0.642857,-2.352941,-10.054622,1.004202,-0.113445,-0.991597,-2.096639,0.915966,-5.781513,-0.563025,0.508403,0.382353,1.302521,-0.449580,-1.495798,-1.121849,1.894958,1.920168,0.983193,-0.995798,-1.025210,2.529412,0.550420,-0.542017,-0.571429,1.483193,-1.516807,-0.243697,-0.210084,-0.239496,1.777311,-0.159664,-1.205882,0.327731,-0.651261,0.462185,0.252101,0.331933,-2.605042,1.226891,-0.613445,-0.735294,2.302521,1.222689,0.315126,1.298319,-0.810924,-0.722689,-0.852941,1.180672,-1.966387,1.012605,-0.978992,0.142857,-2.130252,-0.865546,-0.865546,946,144.348145,1667,254.364014,1884,287.475586,2135,325.775146,-28524,-4352.416992,147,22.430420,-28372,-4329.223633,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260528_212307.bin,4,0.798319,6.155462,1.676471,0.802521,0.617647,5.054622,-1.411765,-3.478992,-0.336134,0.773109,-0.226891,-2.470588,-5.088235,-37.441176,-4.075630,-23.987395,-18.063025,-4.205882,1.126050,-20.205882,0.974790,-1.941176,-1.142857,-17.054622,-0.567227,-5.747899,-0.428571,-0.504202,-0.529412,-1.718487,-24.756303,37.802521,3.630252,-37.046218,-0.500000,1.067227,-0.714286,0.336134,5.155462,-16.718487,-4.663866,-1.684874,-117.869748,-874.025210,-1011.953782,-755.084034,-95.000000,-64.033613,-425.676471,-3280.478992,-3938.823529,-3625.487395,-605.491597,-308.428571,-190.046218,-1601.974790,-3890.823529,-3664.882353,-1232.004202,-1540.886555,-27.016807,-112.810924,-299.924370,-478.831933,-279.932773,-593.831933,4.180672,0.789916,-1.117647,-19.117647,-3.050420,-1.029412,0.231092,-0.869748,0.256303,0.176471,0.176471,-3.974790,-1.138655,-3.201681,0.012605,-1.655462,0.079832,-3.407563,-0.823529,-4.121849,-2.079832,-0.806723,1.189076,-5.995798,0.071429,-7.592437,12.121849,1.193277,0.920168,-7.323529,0.369748,-7.252101,16.693277,2.659664,0.336134,-10.445378,0.231092,-2.134454,0.882353,-0.033613,0.126050,-4.050420,-3.785714,0.390756,0.420168,0.323529,1.268908,-1.529412,-3.323529,0.655462,-0.134454,88.684874,17.642857,-0.155462,-6.865546,-0.151261,-0.205882,23.319328,0.138655,-1.268908,-5.109244,0.180672,0.201681,-2.731092,-0.970588,-1.726891,-1.995798,0.025210,-0.806723,0.054622,2.029412,1.966387,-1.655462,0.197479,2.113445,-30.936975,9.365546,0.226891,1.462185,-0.554622,-1.483193,-0.571429,-1.575630,1.352941,-0.348739,-0.352941,-1.294118,0.680672,0.642857,-0.319328,-0.949580,1.071429,-0.987395,-1.025210,-0.932773,2.848739,1.369748,1.407563,-2.306723,1.336134,0.432773,0.378151,0.172269,-0.075630,-2.000000,-0.932773,0.121849,0.037815,-0.962185,-2.239496,0.983193,-1.033613,-0.021008,0.886555,-0.689076,1.373950,0.147059,-0.768908,-0.815126,-13.411765,1.617647,-0.243697,1.592437,-1.126050,1.789916,1.852941,-2795.781513,-775.600840,-304.508403,-109.840336,-69.714286,-39.180672,-3541.844538,-2107.823529,-1764.962185,-971.852941,-472.932773,-183.138655,-1317.197479,-2053.390756,-1679.147059,-2115.147059,-1821.163866,-669.390756,-9.575630,-23.554622,-55.558824,-145.525210,-103.621849,-19.756303,0.655462,1.516807,0.571429,0.588235,0.474790,-7.016807,-0.932773,-0.016807,0.138655,-1.974790,-2.016807,-1.117647,-0.247899,-0.281513,-0.193277,1.642857,-2.352941,-12.054622,1.004202,-2.113445,2.008403,-0.096639,2.915966,-9.781513,-0.563025,0.508403,-0.617647,-0.697479,-0.449580,-2.495798,-1.121849,-1.105042,-1.079832,2.983193,0.004202,1.974790,-0.470588,0.550420,0.457983,1.428571,-0.516807,0.483193,-1.243697,0.789916,-1.239496,-0.222689,-1.159664,0.794118,0.327731,1.348739,0.462185,0.252101,-0.668067,-2.605042,-1.773109,1.386555,0.264706,-0.697479,-0.777311,2.315126,1.298319,-1.810924,0.277311,-0.852941,0.180672,-0.966387,0.012605,-0.978992,3.142857,0.869748,0.134454,0.134454,957,146.026611,1672,255.126953,1879,286.712646,2139,326.385498,-28531,-4353.485107,155,23.651123,-28378,-4330.139160,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212307.bin,5,-0.201681,6.155462,1.676471,0.802521,1.617647,5.054622,0.588235,-5.478992,-2.336134,-1.226891,-0.226891,-4.470588,-6.088235,-38.441176,-4.075630,-22.987395,-18.063025,-2.205882,-0.873950,-17.205882,1.974790,-2.941176,-1.142857,-15.054622,2.432773,-5.747899,-0.428571,-3.504202,-0.529412,-2.718487,-25.756303,36.802521,3.630252,-36.046218,-1.500000,0.067227,-2.714286,-0.663866,3.155462,-16.718487,-2.663866,-2.684874,-118.869748,-869.025210,-1012.953782,-759.084034,-95.000000,-63.033613,-424.676471,-3282.478992,-3931.823529,-3621.487395,-607.491597,-304.428571,-186.046218,-1606.974790,-3895.823529,-3666.882353,-1262.004202,-1547.886555,-25.016807,-113.810924,-299.924370,-469.831933,-280.932773,-590.831933,2.180672,-1.210084,-2.117647,-18.117647,-2.050420,-3.029412,-0.768908,-1.869748,0.256303,-0.823529,0.176471,-3.974790,-0.138655,-2.201681,1.012605,-0.655462,0.079832,-5.407563,-0.823529,-3.121849,-0.079832,1.193277,1.189076,-0.995798,0.071429,-11.592437,12.121849,1.193277,-1.079832,-6.323529,-1.630252,-8.252101,18.693277,2.659664,0.336134,-10.445378,-1.768908,-2.134454,0.882353,0.966387,0.126050,-4.050420,-4.785714,-0.609244,0.420168,1.323529,0.268908,0.470588,-3.323529,0.655462,-1.134454,85.684874,15.642857,-2.155462,-9.865546,-0.151261,-1.205882,22.319328,-0.861345,-0.268908,-3.109244,0.180672,0.201681,-2.731092,0.029412,1.273109,-1.995798,0.025210,0.193277,-0.945378,2.029412,0.966387,-0.655462,-1.802521,-2.886555,-26.936975,10.365546,0.226891,1.462185,-0.554622,0.516807,-1.571429,1.424370,-1.647059,-1.348739,-1.352941,1.705882,0.680672,1.642857,-1.319328,1.050420,0.071429,1.012605,-0.025210,-0.932773,0.848739,1.369748,0.407563,0.693277,1.336134,0.432773,-0.621849,2.172269,-0.075630,0.000000,0.067227,0.121849,1.037815,-0.962185,-0.239496,-1.016807,0.966387,0.978992,0.886555,0.310924,0.373950,0.147059,2.231092,-1.815126,-12.411765,-0.382353,1.756303,0.592437,-1.126050,1.789916,2.852941,-2800.781513,-775.600840,-303.508403,-109.840336,-68.714286,-40.180672,-3529.844538,-2107.823529,-1770.962185,-974.852941,-471.932773,-182.138655,-1323.197479,-2083.390756,-1667.147059,-2112.147059,-1815.163866,-657.390756,-10.575630,-20.554622,-56.558824,-146.525210,-108.621849,-19.756303,-1.344538,-0.483193,-1.428571,-0.411765,-0.525210,-10.016807,0.067227,1.983193,-1.861345,-1.974790,0.983193,-2.117647,-0.247899,0.718487,0.806723,-0.357143,-1.352941,-12.054622,1.004202,-0.113445,1.008403,0.903361,-2.084034,-8.781513,-0.563025,-0.491597,-0.617647,-1.697479,-0.449580,-2.495798,-0.121849,0.894958,-0.079832,1.983193,1.004202,2.974790,3.529412,-0.449580,0.457983,-0.571429,0.483193,0.483193,0.756303,-2.210084,0.760504,-1.222689,-0.159664,-1.205882,2.327731,0.348739,0.462185,0.252101,0.331933,-0.605042,-0.773109,2.386555,1.264706,0.302521,0.222689,0.315126,0.298319,1.189076,-0.722689,0.147059,1.180672,0.033613,-0.987395,-0.978992,0.142857,-1.130252,-0.865546,1.134454,953,145.416260,1676,255.737305,1881,287.017822,2138,326.232910,-28530,-4353.332520,153,23.345947,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212307.bin,6,0.798319,6.155462,-1.323529,1.802521,1.617647,2.054622,1.588235,-5.478992,-0.336134,0.773109,-0.226891,-2.470588,-7.088235,-39.441176,-4.075630,-22.987395,-18.063025,-2.205882,-0.873950,-18.205882,-1.025210,-0.941176,-2.142857,-15.054622,-0.567227,-4.747899,0.571429,-2.504202,-0.529412,-1.718487,-24.756303,37.802521,1.630252,-35.046218,-0.500000,0.067227,1.285714,0.336134,7.155462,-16.718487,-5.663866,-1.684874,-118.869748,-871.025210,-1011.953782,-761.084034,-95.000000,-64.033613,-424.676471,-3279.478992,-3938.823529,-3623.487395,-605.491597,-304.428571,-188.046218,-1596.974790,-3893.823529,-3658.882353,-1256.004202,-1545.886555,-27.016807,-112.810924,-296.924370,-473.831933,-280.932773,-593.831933,3.180672,-0.210084,-3.117647,-19.117647,-1.050420,-4.029412,0.231092,-1.869748,-0.743697,0.176471,0.176471,-3.974790,-0.138655,-2.201681,2.012605,1.344538,-0.920168,-4.407563,0.176471,-3.121849,-1.079832,-1.806723,2.189076,-1.995798,0.071429,-8.592437,12.121849,2.193277,-2.079832,-4.323529,-1.630252,-9.252101,14.693277,-0.340336,-1.663866,-12.445378,0.231092,-2.134454,-1.117647,1.966387,1.126050,-1.050420,-2.785714,3.390756,1.420168,-0.676471,-1.731092,0.470588,-0.323529,-0.344538,-1.134454,82.684874,19.642857,-0.155462,-8.865546,-0.151261,-0.205882,22.319328,1.138655,-0.268908,-7.109244,-1.819328,0.201681,-0.731092,-0.970588,1.273109,-0.995798,1.025210,0.193277,-0.945378,1.029412,0.966387,-1.655462,2.197479,-0.886555,-29.936975,13.365546,1.226891,-1.537815,2.445378,3.516807,0.428571,0.424370,0.352941,1.651261,0.647059,-0.294118,-0.319328,-0.357143,0.680672,1.050420,0.071429,-0.987395,-0.025210,1.067227,-1.151261,0.369748,0.407563,-0.306723,1.336134,1.432773,0.378151,3.172269,-1.075630,-1.000000,0.067227,0.121849,-1.962185,-1.962185,1.760504,1.983193,-1.033613,-1.021008,-1.113445,0.310924,-0.626050,0.147059,-1.768908,0.184874,-12.411765,-0.382353,0.756303,1.592437,-1.126050,-1.210084,-0.147059,-2792.781513,-772.600840,-304.508403,-109.840336,-71.714286,-39.180672,-3534.844538,-2102.823529,-1768.962185,-971.852941,-474.932773,-183.138655,-1318.197479,-2068.390756,-1679.147059,-2107.147059,-1817.163866,-661.390756,-10.575630,-20.554622,-56.558824,-147.525210,-103.621849,-19.756303,0.655462,-0.483193,-1.428571,-0.411765,-0.525210,-9.016807,0.067227,-2.016807,-1.861345,0.025210,0.983193,-1.117647,-1.247899,-2.281513,-1.193277,-0.357143,0.647059,-13.054622,0.004202,0.886555,1.008403,-0.096639,0.915966,-9.781513,0.436975,-1.491597,0.382353,-0.697479,0.550420,-2.495798,1.878151,-0.105042,0.920168,-0.016807,1.004202,-0.025210,2.529412,-1.449580,0.457983,0.428571,0.483193,0.483193,0.756303,-0.210084,-1.239496,-0.222689,-0.159664,-1.205882,0.327731,0.348739,-1.537815,0.252101,0.331933,0.394958,-0.773109,-0.613445,0.264706,-0.697479,2.222689,-0.684874,-1.701681,-3.810924,0.277311,0.147059,-1.819328,0.033613,1.012605,0.021008,1.142857,-0.130252,0.134454,1.134454,949,144.805908,1679,256.195068,1882,287.170410,2135,325.775146,-28534,-4353.942871,155,23.651123,-28380,-4330.444336,-28454,-4341.735840
