Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235344.bin,1,-0.016667,-1.141667,-0.050000,1.745833,-0.129167,-1.233333,2.629167,3.512500,-0.579167,-0.862500,0.845833,0.500000,-0.545833,0.612500,0.466667,0.554167,0.466667,0.441667,1.300000,2.650000,0.866667,1.454167,1.283333,-0.941667,0.008333,0.033333,-0.904167,2.133333,-0.958333,0.104167,-8.954167,64.141667,-2.154167,24.895833,27.125000,-0.204167,-361.441667,-1057.362500,-1944.429167,-2132.533333,-459.408333,-215.479167,-1717.937500,-3538.975000,-5589.925000,-5504.991667,-1772.020833,-1225.837500,-374.904167,-1873.979167,-3330.916667,-3833.091667,-1158.033333,-915.833333,-14.812500,-53.858333,-116.016667,-87.758333,-18.958333,-14.879167,-1.000000,-0.083333,-1.045833,0.004167,-2.970833,1.866667,-0.887500,2.983333,0.908333,-0.937500,0.979167,0.995833,-0.662500,0.495833,-1.662500,0.416667,0.354167,2.391667,0.075000,-0.995833,1.012500,0.162500,1.000000,-0.904167,0.450000,-0.704167,3.245833,2.533333,1.220833,0.425000,0.741667,0.625000,57.900000,-4.891667,-0.083333,-2.304167,1.204167,0.429167,42.020833,-5.008333,-0.529167,-0.554167,-0.625000,-0.616667,-0.875000,1.095833,-0.754167,-0.512500,0.183333,1.070833,1.258333,0.004167,1.104167,0.250000,0.737500,0.670833,0.670833,-22.541667,-0.533333,0.804167,-0.533333,-0.616667,2.366667,-10.220833,1.241667,-0.566667,0.833333,0.133333,0.900000,-2.091667,-0.062500,3.050000,-0.879167,1.037500,0.029167,-0.920833,-0.125000,-0.870833,-0.679167,0.487500,-0.608333,-49.891667,0.812500,-1.541667,1.329167,0.295833,-0.716667,1.300000,0.266667,1.183333,-0.708333,1.395833,-0.604167,0.437500,-0.762500,0.370833,-0.479167,-1.320833,-1.250000,-0.312500,-0.270833,1.629167,-0.883333,36.058333,0.058333,29.545833,17.725000,0.916667,0.445833,-0.991667,0.291667,0.150000,0.050000,0.350000,-0.475000,-0.695833,-1.662500,0.366667,0.320833,-0.533333,-396.454167,-135.458333,-51.375000,-15.429167,-7.429167,-6.300000,-3859.825000,-2359.912500,-2166.812500,-1544.920833,-1043.766667,-2062.762500,-2176.425000,-1873.316667,-2793.037500,-2830.316667,-2195.329167,-5589.450000,-129.329167,-174.370833,-236.387500,-359.337500,-477.545833,-1664.545833,-1.250000,-1.212500,-2.100000,0.716667,0.708333,-0.245833,1.100000,0.970833,0.037500,1.095833,-0.995833,-3.087500,2.683333,-0.312500,-1.245833,0.620833,1.650000,-1.283333,1.441667,-0.345833,0.525000,0.533333,0.670833,-1.412500,-0.291667,-0.266667,-0.233333,-0.204167,-1.212500,-0.225000,0.237500,1.195833,1.112500,2.087500,1.058333,-1.983333,-0.125000,-1.125000,1.925000,-1.129167,-0.041667,-0.054167,1.562500,-0.416667,-1.254167,0.650000,1.491667,1.691667,0.787500,0.700000,0.866667,-2.116667,-1.245833,0.812500,-0.487500,0.491667,1.612500,1.579167,1.629167,-1.400000,0.362500,1.237500,0.054167,1.270833,0.191667,1.237500,-0.570833,-0.475000,1.591667,-0.470833,1.550000,0.570833,-1.541667,1.495833,1.437500,1.404167,-1.641667,0.391667,0.704167,0.666667,0.662500,-0.400000,2.683333,0.758333,1021,155.792236,1651,251.922607,1920,292.968750,2195,334.930420,-28148,-4295.043945,170,25.939941,-27852,-4249.877930,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235344.bin,2,-1.016667,0.858333,1.950000,-1.254167,-1.129167,1.766667,2.629167,-0.487500,0.420833,0.137500,1.845833,0.500000,0.454167,-0.387500,0.466667,0.554167,-0.533333,0.441667,2.300000,1.650000,-0.133333,0.454167,5.283333,-1.941667,0.008333,1.033333,-1.904167,-0.866667,2.041667,0.104167,-8.954167,63.141667,-0.154167,23.895833,27.125000,-1.204167,-362.441667,-1062.362500,-1934.429167,-2132.533333,-461.408333,-211.479167,-1710.937500,-3534.975000,-5565.925000,-5523.991667,-1778.020833,-1226.837500,-377.904167,-1875.979167,-3323.916667,-3827.091667,-1167.033333,-923.833333,-15.812500,-51.858333,-117.016667,-89.758333,-18.958333,-14.879167,1.000000,0.916667,0.954167,0.004167,0.029167,-0.133333,0.112500,0.983333,-0.091667,-0.937500,-1.020833,0.995833,0.337500,0.495833,0.337500,0.416667,-2.645833,-0.608333,-1.925000,0.004167,2.012500,0.162500,0.000000,0.095833,1.450000,0.295833,1.245833,0.533333,1.220833,1.425000,-0.258333,-0.375000,57.900000,-5.891667,0.916667,-0.304167,0.204167,1.429167,44.020833,-2.008333,1.470833,1.445833,-2.625000,1.383333,0.125000,1.095833,-0.754167,-0.512500,-1.816667,-0.929167,0.258333,0.004167,0.104167,0.250000,0.737500,-1.329167,-1.329167,-23.541667,-0.533333,0.804167,0.466667,2.383333,2.366667,-11.220833,-0.758333,0.433333,0.833333,-0.866667,-0.100000,0.908333,-1.062500,1.050000,2.120833,-3.962500,1.029167,-0.920833,-1.125000,-0.870833,0.320833,0.487500,-2.608333,-45.891667,1.812500,-1.541667,0.329167,-0.704167,1.283333,1.300000,0.266667,-1.816667,-0.708333,0.395833,-0.604167,2.437500,1.237500,-0.629167,-0.479167,-0.320833,0.750000,-2.312500,0.729167,0.629167,1.116667,39.058333,-1.941667,30.545833,20.725000,-2.083333,-0.554167,1.008333,0.291667,-1.850000,-1.950000,0.350000,0.525000,0.304167,-2.662500,1.366667,0.320833,-0.533333,-398.454167,-136.458333,-51.375000,-18.429167,-7.429167,-9.300000,-3864.825000,-2345.912500,-2163.812500,-1542.920833,-1038.766667,-2066.762500,-2182.425000,-1871.316667,-2786.037500,-2820.316667,-2200.329167,-5591.450000,-129.329167,-175.370833,-236.387500,-361.337500,-474.545833,-1643.545833,-0.250000,-1.212500,-1.100000,0.716667,0.708333,-1.245833,-1.900000,0.970833,-0.962500,1.095833,-1.995833,0.912500,-1.316667,-0.312500,1.754167,1.620833,-1.350000,1.716667,-1.558333,0.654167,1.525000,-0.466667,0.670833,2.587500,-1.291667,-0.266667,-1.233333,-0.204167,-0.212500,-1.225000,-0.762500,0.195833,0.112500,2.087500,1.058333,-1.983333,-0.125000,0.875000,0.925000,-0.129167,-0.041667,-0.054167,-4.437500,1.583333,-1.254167,-0.350000,-0.508333,1.691667,0.787500,-0.300000,0.866667,-1.116667,-0.245833,-2.187500,-0.487500,-0.508333,-0.387500,1.579167,-0.370833,-0.400000,0.362500,-0.762500,0.054167,1.270833,-0.808333,0.237500,0.429167,-0.475000,0.591667,-0.470833,-0.450000,0.570833,1.458333,1.495833,-0.562500,-0.595833,-0.641667,1.391667,0.704167,-0.333333,0.662500,-1.400000,0.683333,0.758333,1019,155.487061,1647,251.312256,1914,292.053223,2183,333.099365,-28144,-4294.433594,168,25.634766,-27849,-4249.420166,985,150.299072
200ml,VET6_8chips_raw_stream_20260525_235344.bin,3,0.983333,-1.141667,-1.050000,-0.254167,-3.129167,0.766667,1.629167,2.512500,0.420833,-0.862500,0.845833,-0.500000,-0.545833,0.612500,0.466667,0.554167,0.466667,1.441667,1.300000,3.650000,-1.133333,2.454167,1.283333,-0.941667,1.008333,0.033333,-1.904167,0.133333,-0.958333,-0.895833,-8.954167,64.141667,-0.154167,24.895833,27.125000,-0.204167,-360.441667,-1057.362500,-1944.429167,-2132.533333,-463.408333,-213.479167,-1713.937500,-3547.975000,-5555.925000,-5502.991667,-1772.020833,-1220.837500,-375.904167,-1883.979167,-3339.916667,-3828.091667,-1162.033333,-916.833333,-18.812500,-54.858333,-117.016667,-88.758333,-18.958333,-12.879167,0.000000,-0.083333,-0.045833,0.004167,0.029167,0.866667,0.112500,0.983333,-1.091667,0.062500,0.979167,1.995833,1.337500,0.495833,0.337500,0.416667,-2.645833,-0.608333,2.075000,1.004167,1.012500,0.162500,0.000000,1.095833,0.450000,0.295833,-0.754167,0.533333,1.220833,0.425000,1.741667,-1.375000,55.900000,-5.891667,0.916667,-0.304167,-0.795833,-0.570833,42.020833,-3.008333,0.470833,1.445833,-0.625000,-2.616667,-2.875000,-0.904167,0.245833,2.487500,-2.816667,0.070833,0.258333,1.004167,0.104167,-0.750000,0.737500,0.670833,-2.329167,-20.541667,-0.533333,0.804167,1.466667,-0.616667,1.366667,-12.220833,0.241667,1.433333,-0.166667,-0.866667,0.900000,-1.091667,0.937500,-0.950000,2.120833,0.037500,-0.970833,2.079167,0.875000,2.129167,-0.679167,0.487500,0.391667,-47.891667,-0.187500,0.458333,0.329167,1.295833,0.283333,1.300000,1.266667,2.183333,0.291667,-0.604167,1.395833,0.437500,-2.762500,0.370833,-1.479167,-0.320833,-0.250000,-0.312500,0.729167,-0.370833,2.116667,38.058333,0.058333,29.545833,19.725000,-3.083333,-0.554167,-1.991667,1.291667,0.150000,-0.950000,0.350000,1.525000,-0.695833,-0.662500,0.366667,-0.679167,2.466667,-396.454167,-134.458333,-52.375000,-17.429167,-6.429167,-6.300000,-3868.825000,-2345.912500,-2165.812500,-1535.920833,-1041.766667,-2057.762500,-2173.425000,-1878.316667,-2785.037500,-2828.316667,-2205.329167,-5579.450000,-129.329167,-174.370833,-235.387500,-361.337500,-468.545833,-1673.545833,-1.250000,0.787500,0.900000,0.716667,0.708333,0.754167,0.100000,-2.029167,-0.962500,-0.904167,-0.995833,-1.087500,0.683333,1.687500,-1.245833,-2.379167,1.650000,-1.283333,-0.558333,1.654167,-1.475000,1.533333,1.670833,-0.412500,1.708333,-0.266667,-1.233333,-0.204167,-0.212500,0.775000,1.237500,1.195833,-0.887500,0.087500,0.058333,-0.983333,0.875000,-0.125000,-0.075000,-0.129167,3.958333,-0.054167,0.562500,-0.416667,0.745833,-1.350000,-0.508333,0.691667,1.787500,-0.300000,-0.133333,0.883333,-0.245833,-0.187500,-2.487500,-1.508333,-0.387500,-0.420833,1.629167,-1.400000,0.362500,1.237500,-2.945833,0.270833,-2.808333,-0.762500,-0.570833,0.525000,0.591667,-0.470833,-1.450000,2.570833,1.458333,-1.504167,1.437500,1.404167,-0.641667,-1.608333,-1.295833,-0.333333,-0.337500,0.600000,-0.316667,0.758333,1020,155.639648,1652,252.075195,1922,293.273926,2189,334.014893,-28144,-4294.433594,179,27.313232,-27850,-4249.572754,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235344.bin,4,1.983333,1.858333,1.950000,-0.254167,-1.129167,-1.233333,1.629167,-0.487500,-0.579167,1.137500,1.845833,0.500000,1.454167,0.612500,0.466667,-0.445833,0.466667,2.441667,1.300000,2.650000,-0.133333,3.454167,3.283333,-1.941667,0.008333,1.033333,-0.904167,-0.866667,-2.958333,-0.895833,-5.954167,64.141667,-0.154167,25.895833,28.125000,-1.204167,-361.441667,-1058.362500,-1943.429167,-2141.533333,-463.408333,-214.479167,-1715.937500,-3547.975000,-5577.925000,-5505.991667,-1774.020833,-1225.837500,-377.904167,-1874.979167,-3329.916667,-3820.091667,-1164.033333,-922.833333,-17.812500,-50.858333,-116.016667,-89.758333,-20.958333,-12.879167,0.000000,-0.083333,0.954167,1.004167,0.029167,-0.133333,1.112500,0.983333,0.908333,1.062500,0.979167,-1.004167,3.337500,0.495833,0.337500,0.416667,0.354167,1.391667,0.075000,0.004167,1.012500,-1.837500,-2.000000,1.095833,1.450000,0.295833,-0.754167,1.533333,-1.779167,0.425000,0.741667,-0.375000,55.900000,-2.891667,-1.083333,0.695833,1.204167,0.429167,43.020833,-8.008333,1.470833,1.445833,-0.625000,-0.616667,1.125000,-1.904167,-0.754167,-0.512500,-0.816667,-0.929167,-1.741667,0.004167,-1.895833,0.250000,1.737500,-1.329167,-2.329167,-20.541667,0.466667,0.804167,2.466667,0.383333,1.366667,-11.220833,0.241667,1.433333,0.833333,0.133333,-0.100000,-0.091667,-2.062500,1.050000,-0.879167,-0.962500,1.029167,-0.920833,-0.125000,0.129167,-1.679167,-0.512500,-0.608333,-47.891667,-0.187500,0.458333,-1.670833,1.295833,-0.716667,-1.700000,1.266667,1.183333,1.291667,-0.604167,2.395833,0.437500,0.237500,0.370833,-0.479167,-0.320833,-1.250000,-2.312500,-0.270833,-0.370833,0.116667,37.058333,1.058333,29.545833,17.725000,-1.083333,2.445833,0.008333,0.291667,0.150000,-0.950000,-1.650000,-0.475000,0.304167,-0.662500,0.366667,-1.679167,-1.533333,-402.454167,-135.458333,-53.375000,-17.429167,-7.429167,-8.300000,-3862.825000,-2347.912500,-2158.812500,-1538.920833,-1041.766667,-2066.762500,-2179.425000,-1880.316667,-2796.037500,-2826.316667,-2203.329167,-5590.450000,-129.329167,-173.370833,-236.387500,-361.337500,-478.545833,-1666.545833,0.750000,-0.212500,-1.100000,-1.283333,1.708333,-0.245833,0.100000,-1.029167,0.037500,0.095833,-0.995833,-0.087500,0.683333,-0.312500,0.754167,-1.379167,0.650000,-1.283333,-1.558333,0.654167,0.525000,-0.466667,-1.329167,1.587500,-0.291667,-3.266667,-0.233333,0.795833,-0.212500,0.775000,0.237500,-1.804167,1.112500,1.087500,1.058333,1.016667,-0.125000,0.875000,0.925000,-0.129167,-0.041667,-0.054167,-0.437500,-1.416667,-1.254167,1.650000,-2.508333,-0.308333,0.787500,-0.300000,0.866667,-0.116667,-0.245833,-2.187500,0.512500,-0.508333,-0.387500,0.579167,1.629167,-0.400000,0.362500,-0.762500,-1.945833,1.270833,0.191667,-1.762500,-0.570833,-0.475000,-0.408333,-0.470833,0.550000,1.570833,-0.541667,-2.504167,-1.562500,1.404167,3.358333,-1.608333,-0.295833,-0.333333,1.662500,-0.400000,0.683333,0.758333,1019,155.487061,1655,252.532959,1921,293.121338,2188,333.862305,-28149,-4295.196533,170,25.939941,-27855,-4250.335693,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235344.bin,5,-2.016667,-1.141667,-0.050000,-0.254167,1.870833,1.766667,0.629167,0.512500,0.420833,0.137500,-0.154167,-2.500000,0.454167,0.612500,0.466667,0.554167,1.466667,0.441667,0.300000,3.650000,-4.133333,0.454167,1.283333,-1.941667,1.008333,2.033333,1.095833,0.133333,-1.958333,0.104167,-8.954167,63.141667,-0.154167,25.895833,29.125000,2.795833,-365.441667,-1062.362500,-1933.429167,-2141.533333,-463.408333,-210.479167,-1709.937500,-3545.975000,-5572.925000,-5502.991667,-1773.020833,-1219.837500,-377.904167,-1877.979167,-3308.916667,-3821.091667,-1164.033333,-919.833333,-15.812500,-51.858333,-116.016667,-83.758333,-18.958333,-13.879167,-1.000000,-0.083333,-0.045833,-0.995833,3.029167,-0.133333,1.112500,0.983333,0.908333,1.062500,-1.020833,-0.004167,0.337500,0.495833,-0.662500,0.416667,0.354167,0.391667,0.075000,0.004167,-0.987500,0.162500,3.000000,1.095833,0.450000,-0.704167,2.245833,0.533333,-1.779167,2.425000,-1.258333,-1.375000,56.900000,-4.891667,-0.083333,-1.304167,0.204167,0.429167,42.020833,-5.008333,1.470833,0.445833,-1.625000,-0.616667,-1.875000,-0.904167,-0.754167,-0.512500,0.183333,0.070833,-0.741667,0.004167,2.104167,0.250000,-1.262500,-0.329167,-1.329167,-22.541667,0.466667,0.804167,-1.533333,1.383333,-0.633333,-12.220833,1.241667,-0.566667,0.833333,0.133333,-0.100000,-2.091667,-1.062500,0.050000,-0.879167,2.037500,1.029167,0.079167,0.875000,2.129167,0.320833,-0.512500,2.391667,-47.891667,1.812500,0.458333,1.329167,0.295833,1.283333,0.300000,0.266667,-1.816667,0.291667,-0.604167,0.395833,0.437500,0.237500,-0.629167,-2.479167,-1.320833,-0.250000,-0.312500,-0.270833,2.629167,-0.883333,35.058333,1.058333,29.545833,20.725000,-1.083333,0.445833,1.008333,0.291667,-1.850000,0.050000,-1.650000,-0.475000,-0.695833,-0.662500,-1.633333,0.320833,0.466667,-399.454167,-136.458333,-53.375000,-15.429167,-6.429167,-6.300000,-3858.825000,-2338.912500,-2151.812500,-1533.920833,-1038.766667,-2059.762500,-2178.425000,-1878.316667,-2786.037500,-2828.316667,-2197.329167,-5590.450000,-128.329167,-173.370833,-236.387500,-359.337500,-475.545833,-1653.545833,0.750000,-0.212500,-1.100000,0.716667,-0.291667,-1.245833,1.100000,-1.029167,1.037500,-1.904167,1.004167,-0.087500,0.683333,0.687500,0.754167,-0.379167,0.650000,0.716667,1.441667,1.654167,0.525000,-0.466667,1.670833,0.587500,-0.291667,1.733333,-0.233333,-0.204167,-1.212500,0.775000,1.237500,3.195833,-1.887500,-1.912500,-0.941667,0.016667,1.875000,-0.125000,-0.075000,-0.129167,-0.041667,-0.054167,1.562500,-0.416667,-1.254167,0.650000,1.491667,-1.308333,0.787500,0.700000,-0.133333,1.883333,-2.245833,0.812500,0.512500,-0.508333,-1.387500,-0.420833,0.629167,-0.400000,1.362500,0.237500,-0.945833,1.270833,-0.808333,-0.762500,-0.570833,-0.475000,-1.408333,-2.470833,-1.450000,0.570833,1.458333,0.495833,-1.562500,1.404167,-0.641667,-0.608333,1.704167,0.666667,0.662500,-0.400000,-0.316667,0.758333,1015,154.876709,1651,251.922607,1919,292.816162,2194,334.777832,-28152,-4295.654297,180,27.465820,-27856,-4250.488281,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235344.bin,6,-1.016667,-1.141667,0.950000,-1.254167,0.870833,0.766667,0.629167,1.512500,-1.579167,-0.862500,2.845833,-1.500000,1.454167,1.612500,0.466667,1.554167,-0.533333,0.441667,1.300000,5.650000,-1.133333,0.454167,3.283333,-0.941667,1.008333,-0.966667,1.095833,1.133333,0.041667,1.104167,-7.954167,65.141667,-1.154167,25.895833,28.125000,-0.204167,-358.441667,-1055.362500,-1947.429167,-2138.533333,-460.408333,-213.479167,-1710.937500,-3537.975000,-5572.925000,-5509.991667,-1765.020833,-1219.837500,-375.904167,-1870.979167,-3317.916667,-3825.091667,-1158.033333,-920.833333,-15.812500,-49.858333,-116.016667,-83.758333,-20.958333,-9.879167,0.000000,0.916667,0.954167,1.004167,0.029167,-0.133333,-0.887500,-1.016667,0.908333,0.062500,0.979167,0.995833,0.337500,-1.504167,0.337500,0.416667,0.354167,0.391667,-1.925000,-0.995833,-0.987500,1.162500,2.000000,-0.904167,0.450000,-0.704167,1.245833,0.533333,-0.779167,-1.575000,-0.258333,0.625000,57.900000,-5.891667,0.916667,-1.304167,-1.795833,1.429167,43.020833,-3.008333,1.470833,0.445833,1.375000,0.383333,-2.875000,2.095833,-0.754167,-0.512500,-0.816667,-0.929167,0.258333,-0.995833,-0.895833,-0.750000,0.737500,0.670833,-1.329167,-17.541667,-2.533333,-0.195833,-0.533333,2.383333,2.366667,-13.220833,1.241667,0.433333,-0.166667,0.133333,1.900000,-1.091667,0.937500,1.050000,0.120833,2.037500,1.029167,1.079167,-0.125000,1.129167,0.320833,-0.512500,2.391667,-46.891667,0.812500,0.458333,-0.670833,-0.704167,1.283333,0.300000,0.266667,-1.816667,1.291667,2.395833,-0.604167,2.437500,-0.762500,-0.629167,-0.479167,-1.320833,-0.250000,0.687500,0.729167,-1.370833,0.116667,36.058333,1.058333,28.545833,18.725000,0.916667,0.445833,-0.991667,0.291667,0.150000,0.050000,-0.650000,-0.475000,1.304167,1.337500,-0.633333,-1.679167,-0.533333,-396.454167,-135.458333,-53.375000,-17.429167,-9.429167,-6.300000,-3854.825000,-2342.912500,-2160.812500,-1535.920833,-1037.766667,-2063.762500,-2178.425000,-1881.316667,-2789.037500,-2824.316667,-2206.329167,-5587.450000,-129.329167,-174.370833,-236.387500,-363.337500,-473.545833,-1653.545833,-0.250000,0.787500,0.900000,-2.283333,0.708333,0.754167,0.100000,-1.029167,2.037500,0.095833,1.004167,-1.087500,0.683333,-0.312500,-0.245833,-1.379167,0.650000,1.716667,-1.558333,0.654167,2.525000,2.533333,0.670833,0.587500,0.708333,-1.266667,-2.233333,2.795833,-0.212500,-0.225000,-0.762500,1.195833,-1.887500,0.087500,0.058333,-1.983333,-0.125000,-1.125000,-0.075000,-0.129167,2.958333,-0.054167,-0.437500,1.583333,2.745833,-1.350000,1.491667,-1.308333,-2.212500,-1.300000,0.866667,-1.116667,1.754167,-2.187500,-0.487500,-0.508333,-0.387500,0.579167,-0.370833,-1.400000,-1.637500,0.237500,0.054167,-0.729167,0.191667,1.237500,-1.570833,-0.475000,-0.408333,0.529167,-0.450000,-0.429167,1.458333,0.495833,1.437500,0.404167,-1.641667,-1.608333,-1.295833,2.666667,-0.337500,0.600000,-1.316667,-0.241667,1025,156.402588,1655,252.532959,1917,292.510986,2183,333.099365,-28145,-4294.586182,170,25.939941,-27852,-4249.877930,981,149.688721
