Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221427.bin,1,-1.350211,-1.341772,-1.493671,-0.544304,2.607595,1.658228,-1.303797,-0.392405,0.793249,3.607595,0.658228,0.696203,3.016878,8.848101,-0.084388,1.502110,0.864979,-0.236287,4.345992,14.822785,1.118143,1.333333,2.578059,0.189873,-0.611814,-0.835443,0.506329,-0.645570,1.320675,-0.594937,55.881857,56.367089,-0.181435,-11.481013,2.987342,-0.118143,-427.527426,-2302.700422,-3251.367089,-3736.751055,-2534.645570,-2696.603376,-171.957806,-1096.797468,-1933.814346,-1424.839662,-351.776371,-232.936709,-15.312236,-80.443038,-114.810127,-71.329114,-27.535865,-23.316456,-1.084388,0.063291,2.156118,-0.021097,0.025316,-0.995781,2.067511,2.143460,-0.037975,0.101266,0.244726,0.088608,-0.270042,-0.164557,-1.286920,0.805907,0.725738,-0.172996,-0.907173,-0.801688,-0.759494,0.147679,0.265823,-0.843882,-0.877637,-1.907173,21.434599,6.924051,-0.021097,0.037975,0.164557,0.075949,9.156118,1.940928,0.029536,1.189873,0.434599,-0.510549,20.451477,0.991561,-1.417722,-1.645570,0.126582,0.033755,43.202532,3.666667,-0.983122,-0.025316,-0.734177,-0.687764,-0.109705,-1.037975,0.151899,-0.936709,0.295359,0.312236,-0.746835,-1.835443,0.092827,-0.725738,0.000000,-1.008439,1.033755,-15.135021,3.717300,-1.919831,1.244726,-0.818565,1.168776,-0.616034,-0.797468,-0.784810,-0.691983,-1.662447,0.308017,0.299578,1.265823,-0.717300,-0.223629,1.776371,1.898734,-0.101266,0.704641,1.886076,0.004219,-0.004219,-0.033755,32.881857,17.046414,0.016878,1.130802,-1.860759,1.122363,1.168776,1.210970,-0.911392,-1.113924,0.772152,2.831224,0.797468,1.713080,1.746835,-1.071730,3.375527,-0.953586,2.780591,3.835443,1.240506,-0.540084,1.729958,0.396624,-0.367089,-0.282700,2.565401,-1.915612,0.067511,-1.025316,-0.945148,1.130802,0.046414,-1.185654,0.746835,1.932489,-0.215190,-0.227848,0.734177,-3427.843882,-3636.126582,-4254.953586,-3149.991561,-2255.852321,-5158.907173,-578.042194,-573.113924,-709.936709,-1042.004219,-1259.995781,-4872.016878,-5.620253,-7.472574,-9.147679,-27.075949,-47.556962,-718.544304,-0.687764,-0.548523,-0.759494,-0.645570,1.223629,0.362869,0.957806,-0.978903,2.004219,0.037975,0.983122,-1.059072,0.295359,-1.502110,-0.691983,2.367089,-0.649789,-1.611814,-2.379747,-3.552743,1.616034,0.531646,-1.405063,-0.405063,-0.130802,-0.160338,0.704641,-0.240506,0.780591,0.886076,-0.341772,-0.194093,-0.210970,-3.261603,0.805907,-0.383966,-0.084388,-1.029536,-0.029536,-1.122363,0.856540,-1.067511,-0.299578,1.489451,-0.443038,0.700422,-1.438819,0.620253,-1.084388,1.873418,-1.139241,1.751055,-1.278481,-1.189873,0.434599,1.371308,-0.590717,-1.506329,0.371308,-0.531646,-1.109705,-0.223629,1.763713,-2.257384,-0.156118,-0.244726,0.143460,0.016878,0.101266,0.135021,0.063291,-0.729958,0.248945,-0.628692,0.375527,-0.810127,-0.611814,-0.704641,0.970464,2.080169,1.059072,0.151899,1.139241,-0.978903,0.029536,1.004219,1.084388,1.050633,0.033755,-1.008439,944,144.042969,1674,255.432129,1924,293.579102,2190,334.167480,-28483,-4346.160889,157,23.956299,-28172,-4298.706055,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221427.bin,2,-1.350211,-0.341772,-1.493671,0.455696,-1.392405,-1.341772,-1.303797,0.607595,-2.206751,2.607595,0.658228,1.696203,3.016878,3.848101,-0.084388,-0.497890,0.864979,-0.236287,7.345992,15.822785,1.118143,2.333333,2.578059,1.189873,-1.611814,1.164557,-0.493671,-0.645570,-0.679325,1.405063,56.881857,54.367089,-0.181435,-9.481013,2.987342,0.881857,-428.527426,-2308.700422,-3272.367089,-3751.751055,-2539.645570,-2698.603376,-170.957806,-1097.797468,-1930.814346,-1429.839662,-350.776371,-230.936709,-15.312236,-81.443038,-116.810127,-72.329114,-29.535865,-21.316456,-0.084388,-0.936709,0.156118,1.978903,0.025316,0.004219,1.067511,0.143460,-1.037975,-0.898734,0.244726,0.088608,-0.270042,-0.164557,-1.286920,0.805907,0.725738,0.827004,0.092827,-0.801688,-0.759494,0.147679,0.265823,0.156118,0.122363,1.092827,20.434599,8.924051,0.978903,-0.962025,0.164557,1.075949,11.156118,1.940928,-2.970464,1.189873,-0.565401,0.489451,21.451477,-1.008439,-0.417722,-1.645570,1.126582,2.033755,41.202532,6.666667,0.016878,-0.025316,0.265823,-1.687764,2.890295,1.962025,-0.848101,1.063291,2.295359,-0.687764,-0.746835,0.164557,0.092827,-0.725738,-1.000000,-1.008439,-0.966245,-13.135021,3.717300,1.080169,-0.755274,1.181435,-0.831224,-1.616034,0.202532,2.215190,0.308017,0.337553,1.308017,-0.700422,0.265823,0.282700,-0.223629,0.776371,0.898734,0.898734,-0.295359,1.886076,-0.995781,-2.004219,-0.033755,31.881857,14.046414,0.016878,2.130802,-1.860759,1.122363,-0.831224,1.210970,0.088608,0.886076,-0.227848,-0.168776,0.797468,-0.286920,-2.253165,-2.071730,5.375527,2.046414,1.780591,6.835443,0.240506,0.459916,-1.270042,0.396624,0.632911,-0.282700,0.565401,0.084388,2.067511,-0.025316,0.054852,0.130802,1.046414,-0.185654,-0.253165,0.932489,-1.215190,-0.227848,0.734177,-3421.843882,-3633.126582,-4252.953586,-3162.991561,-2251.852321,-5143.907173,-575.042194,-576.113924,-706.936709,-1050.004219,-1256.995781,-4864.016878,-7.620253,-8.472574,-11.147679,-26.075949,-49.556962,-721.544304,0.312236,0.451477,-1.759494,-0.645570,0.223629,0.362869,1.957806,-0.978903,1.004219,-0.962025,-0.016878,0.940928,1.295359,-0.502110,0.308017,-0.632911,-0.649789,-0.611814,-0.379747,1.447257,0.616034,-0.468354,1.594937,1.594937,1.869198,-1.160338,-0.295359,0.759494,-2.219409,-0.113924,-1.341772,1.805907,1.789030,-0.261603,1.805907,-0.383966,0.915612,-2.029536,0.970464,-1.122363,1.856540,-1.067511,-0.299578,-0.510549,-0.443038,1.700422,-0.438819,-0.379747,0.915612,-0.126582,-0.139241,0.751055,-2.278481,-0.189873,-0.565401,1.371308,0.409283,0.493671,-1.628692,-0.531646,-0.109705,-0.223629,-0.236287,-0.257384,-1.156118,-0.244726,3.143460,0.016878,0.101266,2.135021,1.063291,0.270042,-0.751055,-0.628692,1.375527,1.189873,1.388186,2.295359,-1.029536,-1.919831,1.059072,0.151899,0.139241,1.021097,0.029536,0.004219,1.084388,-0.949367,1.033755,-0.008439,938,143.127441,1664,253.906250,1913,291.900635,2183,333.099365,-28480,-4345.703125,142,21.667480,-28168,-4298.095703,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221427.bin,3,-2.350211,1.658228,1.506329,-1.544304,-0.392405,0.658228,1.696203,-2.392405,-1.206751,0.607595,2.658228,-1.303797,1.016878,6.848101,-1.084388,-0.497890,-0.135021,-0.236287,8.345992,16.822785,-0.881857,2.333333,3.578059,0.189873,-0.611814,0.164557,-0.493671,0.354430,-0.679325,-0.594937,54.881857,54.367089,-3.181435,-10.481013,1.987342,-0.118143,-427.527426,-2309.700422,-3266.367089,-3726.751055,-2540.645570,-2702.603376,-169.957806,-1097.797468,-1937.814346,-1424.839662,-349.776371,-230.936709,-15.312236,-80.443038,-113.810127,-72.329114,-30.535865,-20.316456,-1.084388,2.063291,-0.843882,-1.021097,0.025316,-0.995781,-0.932489,0.143460,-0.037975,0.101266,0.244726,0.088608,0.729958,-1.164557,0.713080,-1.194093,-0.274262,0.827004,0.092827,2.198312,-0.759494,-0.852321,0.265823,2.156118,-1.877637,-1.907173,20.434599,9.924051,-1.021097,3.037975,0.164557,1.075949,11.156118,2.940928,2.029536,0.189873,-0.565401,-1.510549,20.451477,0.991561,0.582278,0.354430,-1.873418,1.033755,40.202532,5.666667,2.016878,-1.025316,-0.734177,-0.687764,-1.109705,1.962025,2.151899,-0.936709,-0.704641,-0.687764,0.253165,-0.835443,-0.907173,0.274262,0.000000,0.991561,1.033755,-18.135021,2.717300,0.080169,2.244726,0.181435,1.168776,0.383966,-1.797468,-0.784810,-0.691983,0.337553,0.308017,0.299578,1.265823,0.282700,0.776371,-0.223629,-1.101266,-0.101266,-3.295359,-1.113924,-2.995781,-0.004219,-0.033755,23.881857,17.046414,0.016878,0.130802,0.139241,1.122363,-1.831224,-0.789030,-0.911392,0.886076,-1.227848,-1.168776,0.797468,-0.286920,-1.253165,-0.071730,4.375527,1.046414,-0.219409,3.835443,0.240506,0.459916,0.729958,-0.603376,-2.367089,0.717300,-0.434599,2.084388,-1.932489,-0.025316,0.054852,1.130802,1.046414,-1.185654,-1.253165,-0.067511,-1.215190,-0.227848,-1.265823,-3434.843882,-3635.126582,-4245.953586,-3138.991561,-2261.852321,-5158.907173,-578.042194,-577.113924,-705.936709,-1042.004219,-1262.995781,-4863.016878,-5.620253,-8.472574,-11.147679,-28.075949,-47.556962,-718.544304,1.312236,-0.548523,-2.759494,-0.645570,0.223629,1.362869,-1.042194,1.021097,0.004219,1.037975,0.983122,-0.059072,-0.704641,-0.502110,-0.691983,-2.632911,0.350211,0.388186,-1.379747,1.447257,0.616034,1.531646,0.594937,-0.405063,-2.130802,0.839662,-0.295359,0.759494,0.780591,-0.113924,-1.341772,-1.194093,-0.210970,0.738397,-0.194093,0.616034,-0.084388,0.970464,-0.029536,0.877637,0.856540,-1.067511,-0.299578,-0.510549,-0.443038,0.700422,-1.438819,1.620253,1.915612,0.873418,-1.139241,-0.248945,0.721519,-0.189873,-0.565401,0.371308,0.409283,0.493671,0.371308,0.468354,-0.109705,2.776371,-0.236287,-0.257384,-1.156118,-2.244726,-0.856540,0.016878,-0.898734,0.135021,1.063291,0.270042,-0.751055,-1.628692,0.375527,-0.810127,-0.611814,0.295359,0.970464,-0.919831,-0.940928,-1.848101,-1.860759,-0.978903,1.029536,-0.995781,1.084388,-0.949367,1.033755,0.991561,944,144.042969,1676,255.737305,1908,291.137695,2194,334.777832,-28492,-4347.534180,153,23.345947,-28181,-4300.079346,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221427.bin,4,1.649789,0.658228,-1.493671,-1.544304,-2.392405,0.658228,0.696203,-1.392405,0.793249,-1.392405,-1.341772,-1.303797,2.016878,5.848101,-1.084388,0.502110,-0.135021,0.763713,6.345992,14.822785,2.118143,1.333333,2.578059,-0.810127,0.388186,1.164557,0.506329,1.354430,0.320675,-0.594937,57.881857,55.367089,1.818565,-11.481013,6.987342,1.881857,-423.527426,-2304.700422,-3266.367089,-3741.751055,-2534.645570,-2697.603376,-169.957806,-1097.797468,-1924.814346,-1427.839662,-349.776371,-228.936709,-15.312236,-81.443038,-115.810127,-69.329114,-30.535865,-23.316456,0.915612,-0.936709,0.156118,-0.021097,-0.974684,-0.995781,0.067511,0.143460,-0.037975,-0.898734,0.244726,1.088608,0.729958,-0.164557,-0.286920,-0.194093,0.725738,-1.172996,0.092827,0.198312,0.240506,-1.852321,-1.734177,2.156118,-1.877637,1.092827,20.434599,7.924051,-1.021097,-0.962025,0.164557,0.075949,9.156118,1.940928,-1.970464,-0.810127,0.434599,-1.510549,19.451477,-0.008439,0.582278,1.354430,0.126582,-1.966245,43.202532,6.666667,-0.983122,-1.025316,2.265823,0.312236,1.890295,-0.037975,-0.848101,-0.936709,0.295359,-0.687764,0.253165,0.164557,1.092827,0.274262,-1.000000,-2.008439,1.033755,-16.135021,3.717300,2.080169,-0.755274,-0.818565,1.168776,0.383966,-0.797468,0.215190,-0.691983,0.337553,-0.691983,0.299578,-1.734177,0.282700,2.776371,-1.223629,-0.101266,-0.101266,0.704641,-0.113924,-0.995781,-0.004219,-2.033755,31.881857,17.046414,2.016878,-0.869198,1.139241,0.122363,2.168776,1.210970,-1.911392,1.886076,2.772152,1.831224,1.797468,-1.286920,0.746835,0.928270,4.375527,1.046414,0.780591,3.835443,1.240506,-0.540084,0.729958,-0.603376,0.632911,-0.282700,3.565401,-2.915612,0.067511,0.974684,0.054852,-0.869198,-0.953586,0.814346,-0.253165,-0.067511,1.784810,-1.227848,-0.265823,-3423.843882,-3642.126582,-4236.953586,-3137.991561,-2254.852321,-5149.907173,-580.042194,-575.113924,-701.936709,-1045.004219,-1261.995781,-4863.016878,-6.620253,-9.472574,-11.147679,-29.075949,-47.556962,-718.544304,-0.687764,-0.548523,2.240506,2.354430,-0.776371,2.362869,0.957806,1.021097,-0.995781,-0.962025,0.983122,-1.059072,-0.704641,0.497890,-0.691983,-0.632911,0.350211,1.388186,1.620253,0.447257,1.616034,-0.468354,0.594937,-0.405063,0.869198,-1.160338,-2.295359,3.759494,-0.219409,0.886076,-0.341772,-0.194093,-2.210970,-0.261603,0.805907,-3.383966,0.915612,0.970464,-0.029536,2.877637,-2.143460,-1.067511,-1.299578,-0.510549,-0.443038,-0.299578,0.561181,-0.379747,-0.084388,0.873418,-0.139241,0.751055,-0.278481,-1.189873,0.434599,0.371308,-0.590717,0.493671,0.371308,-1.531646,-2.109705,-0.223629,0.763713,-0.257384,-0.156118,-0.244726,-0.856540,-0.983122,0.101266,0.135021,0.063291,1.270042,1.248945,-2.628692,-0.624473,-2.810127,-0.611814,-0.704641,-2.029536,1.080169,1.059072,0.151899,0.139241,1.021097,1.029536,-0.995781,2.084388,2.050633,1.033755,0.991561,946,144.348145,1666,254.211426,1917,292.510986,2190,334.167480,-28477,-4345.245361,151,23.040771,-28167,-4297.943115,-28391,-4332.122803
200ml,VET6_8chips_raw_stream_20260527_221427.bin,5,-0.350211,3.658228,1.506329,-4.544304,0.607595,-1.341772,0.696203,0.607595,0.793249,0.607595,3.658228,-0.303797,1.016878,6.848101,-0.084388,0.502110,0.864979,-0.236287,5.345992,15.822785,2.118143,0.333333,2.578059,0.189873,-0.611814,-0.835443,0.506329,1.354430,-0.679325,2.405063,54.881857,56.367089,-0.181435,-12.481013,4.987342,-0.118143,-427.527426,-2308.700422,-3265.367089,-3727.751055,-2542.645570,-2698.603376,-170.957806,-1093.797468,-1924.814346,-1424.839662,-349.776371,-228.936709,-16.312236,-83.443038,-114.810127,-71.329114,-30.535865,-21.316456,1.915612,2.063291,-1.843882,1.978903,-1.974684,0.004219,0.067511,1.143460,-0.037975,2.101266,0.244726,-1.911392,-1.270042,-1.164557,-1.286920,-1.194093,0.725738,-0.172996,0.092827,0.198312,0.240506,1.147679,0.265823,0.156118,0.122363,-0.907173,21.434599,9.924051,-0.021097,1.037975,-0.835443,-2.924051,10.156118,0.940928,-2.970464,0.189873,-0.565401,1.489451,20.451477,1.991561,0.582278,0.354430,1.126582,2.033755,42.202532,6.666667,-0.983122,-1.025316,-0.734177,1.312236,-1.109705,-1.037975,-0.848101,2.063291,0.295359,-0.687764,0.253165,-2.835443,-1.907173,0.274262,0.000000,0.991561,-1.966245,-19.135021,6.717300,0.080169,1.244726,-0.818565,-0.831224,-2.616034,-0.797468,0.215190,0.308017,0.337553,-0.691983,0.299578,0.265823,-1.717300,0.776371,0.776371,0.898734,-1.101266,-1.295359,-0.113924,0.004219,-0.004219,-0.033755,33.881857,14.046414,-0.983122,-1.869198,-0.860759,-0.877637,1.168776,0.210970,0.088608,-0.113924,-0.227848,-0.168776,-1.202532,0.713080,1.746835,-0.071730,8.375527,2.046414,0.780591,3.835443,-0.759494,0.459916,-2.270042,0.396624,0.632911,-0.282700,0.565401,0.084388,0.067511,-1.025316,-1.945148,-1.869198,0.046414,1.814346,0.746835,1.932489,1.784810,-1.227848,-0.265823,-3432.843882,-3639.126582,-4236.953586,-3138.991561,-2248.852321,-5163.907173,-578.042194,-575.113924,-704.936709,-1049.004219,-1256.995781,-4874.016878,-8.620253,-8.472574,-12.147679,-25.075949,-48.556962,-722.544304,2.312236,-0.548523,0.240506,-0.645570,-0.776371,0.362869,-1.042194,-0.978903,-0.995781,1.037975,0.983122,-0.059072,0.295359,-1.502110,-0.691983,0.367089,-1.649789,2.388186,-0.379747,0.447257,-0.383966,-1.468354,0.594937,0.594937,0.869198,0.839662,0.704641,1.759494,-0.219409,0.886076,-3.341772,-1.194093,-0.210970,-2.261603,-0.194093,-0.383966,-1.084388,-0.029536,0.970464,0.877637,-0.143460,-1.067511,-0.299578,0.489451,0.556962,2.700422,0.561181,2.620253,0.915612,-1.126582,-0.139241,-1.248945,-0.278481,-0.189873,-1.565401,-0.628692,-1.590717,0.493671,-1.628692,1.468354,-0.109705,0.776371,0.763713,0.742616,-1.156118,-0.244726,-1.856540,0.016878,0.101266,0.135021,-0.936709,-1.729958,-1.751055,-1.628692,-0.624473,1.189873,-2.611814,-0.704641,-0.029536,-0.919831,0.059072,1.151899,1.139241,0.021097,1.029536,0.004219,0.084388,-0.949367,1.033755,-1.008439,935,142.669678,1669,254.669189,1917,292.510986,2191,334.320068,-28480,-4345.703125,148,22.583008,-28168,-4298.095703,-28395,-4332.733154
200ml,VET6_8chips_raw_stream_20260527_221427.bin,6,-0.350211,-1.341772,-0.493671,1.455696,0.607595,-0.341772,0.696203,-1.392405,2.793249,-2.392405,0.658228,0.696203,1.016878,4.848101,0.915612,0.502110,0.864979,-0.236287,6.345992,13.822785,-0.881857,1.333333,4.578059,-0.810127,-0.611814,-0.835443,2.506329,-0.645570,1.320675,-1.594937,55.881857,55.367089,2.818565,-13.481013,4.987342,1.881857,-427.527426,-2304.700422,-3257.367089,-3719.751055,-2538.645570,-2692.603376,-169.957806,-1094.797468,-1924.814346,-1424.839662,-350.776371,-228.936709,-15.312236,-81.443038,-117.810127,-70.329114,-27.535865,-21.316456,-0.084388,-0.936709,2.156118,-0.021097,-0.974684,-2.995781,2.067511,2.143460,-0.037975,2.101266,-1.755274,0.088608,-2.270042,-0.164557,0.713080,-0.194093,0.725738,1.827004,-0.907173,0.198312,-0.759494,-0.852321,0.265823,0.156118,1.122363,0.092827,20.434599,8.924051,-2.021097,0.037975,-0.835443,1.075949,14.156118,1.940928,2.029536,0.189873,-1.565401,-1.510549,21.451477,2.991561,-0.417722,-1.645570,-0.873418,1.033755,42.202532,6.666667,0.016878,-1.025316,0.265823,1.312236,-1.109705,-1.037975,2.151899,1.063291,0.295359,0.312236,2.253165,0.164557,0.092827,0.274262,1.000000,-2.008439,1.033755,-19.135021,1.717300,1.080169,-0.755274,1.181435,1.168776,-1.616034,-0.797468,-0.784810,0.308017,-0.662447,1.308017,2.299578,1.265823,0.282700,-0.223629,-1.223629,-1.101266,0.898734,1.704641,1.886076,-2.995781,-0.004219,-0.033755,33.881857,17.046414,1.016878,1.130802,0.139241,0.122363,-1.831224,-2.789030,-1.911392,-1.113924,1.772152,0.831224,-1.202532,-2.286920,0.746835,-1.071730,6.375527,0.046414,2.780591,4.835443,-0.759494,1.459916,0.729958,-0.603376,0.632911,0.717300,-1.434599,0.084388,0.067511,-0.025316,-0.945148,-0.869198,-0.953586,0.814346,1.746835,-1.067511,0.784810,-1.227848,1.734177,-3424.843882,-3641.126582,-4233.953586,-3139.991561,-2259.852321,-5148.907173,-581.042194,-573.113924,-702.936709,-1045.004219,-1265.995781,-4874.016878,-5.620253,-9.472574,-12.147679,-29.075949,-50.556962,-718.544304,-0.687764,0.451477,2.240506,0.354430,1.223629,1.362869,0.957806,2.021097,1.004219,-1.962025,-0.016878,1.940928,0.295359,-0.502110,0.308017,1.367089,0.350211,0.388186,0.620253,-0.552743,-1.383966,0.531646,-1.405063,-1.405063,0.869198,0.839662,-0.295359,1.759494,-0.219409,0.886076,0.658228,1.805907,-1.210970,1.738397,0.805907,0.616034,-1.084388,0.970464,0.970464,0.877637,-0.143460,0.932489,-0.299578,1.489451,-3.443038,1.700422,-0.438819,0.620253,-1.084388,2.873418,1.860759,-1.248945,1.721519,-2.189873,-2.565401,0.371308,0.409283,0.493671,1.371308,1.468354,0.890295,0.776371,1.763713,0.742616,-0.156118,-0.244726,-0.856540,0.016878,0.101266,-2.864979,0.063291,1.270042,-2.751055,0.371308,1.375527,0.189873,-3.611814,-0.704641,-0.029536,-0.919831,0.059072,1.151899,1.139241,2.021097,1.029536,1.004219,1.084388,-0.949367,2.033755,-0.008439,938,143.127441,1676,255.737305,1924,293.579102,2181,332.794189,-28479,-4345.550537,146,22.277832,-28170,-4298.400879,-28394,-4332.580566
