Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210639.bin,1,-6.724505,5.558538,-85.770542,-34.143998,-4.320287,-4.794870,0.938828,0.386259,-0.220355,-0.463426,-1.090213,-0.683107,-0.152573,-2.875350,-3.370448,-6.408964,-5.717787,-6.219188,-3.142157,-155.050498,-301.207905,-455.622860,-935.262605,-1729.556723,-1918.577264,0.258408,-1.019732,-1.408520,-1.053689,-2.776019,-0.775368,-2.052089,-3.056022,-1.868347,-5.725490,-3.717787,-2.658263,-0.537115,972,148.315430,1714,261.535645,1927,294.036865,2172,331.420898,-28543,-4355.316162,191,29.144287,-28318,-4320.983887,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210639.bin,2,-7.224505,5.058538,-85.974245,-31.940295,-3.023991,-4.998574,2.129993,-1.360152,0.242123,0.036574,-0.952533,0.561542,-1.244630,-2.708683,-2.537115,-4.908964,-6.551120,-6.885854,-3.308824,-156.155436,-301.102967,-454.616687,-936.565074,-1730.254254,-1921.484672,-1.192132,-0.174399,-2.446042,-0.322450,-4.152564,0.932284,-2.236204,-2.389356,-1.535014,-5.558824,-4.551120,-2.824930,0.296218,963,146.942139,1708,260.620117,1918,292.663574,2162,329.895020,-28538,-4354.553223,191,29.144287,-28314,-4320.373535,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210639.bin,3,-7.317097,3.151131,-87.974245,-32.236591,-4.227695,-4.893635,0.732938,-1.360152,-1.104736,-0.041524,-1.779617,-0.113136,-1.560515,-4.042017,-3.703782,-6.075630,-6.384454,-6.552521,-3.142157,-156.451733,-302.306671,-455.517922,-933.379889,-1723.439439,-1921.509363,0.894326,-0.312080,-0.755379,0.215072,-3.880726,-1.211182,-2.256060,-3.556022,-2.368347,-6.058824,-3.884454,-2.491597,-0.370448,964,147.094727,1723,262.908936,1929,294.342041,2174,331.726074,-28534,-4353.942871,192,29.296875,-28305,-4319.000244,-28451,-4341.278076
15ml,VET6_8chips_raw_stream_20260528_210639.bin,4,-7.323270,4.657304,-88.177949,-32.236591,-4.227695,-4.492401,0.938828,-1.016582,-0.104736,-0.425904,-1.573726,-0.662596,-1.448601,-3.708683,-4.037115,-6.075630,-6.217787,-6.219188,-2.975490,-156.661609,-300.096794,-455.129033,-933.774951,-1725.044377,-1922.706894,-0.488003,-0.828567,0.013382,-0.284928,-3.277781,-0.503530,-2.164002,-3.389356,-1.535014,-5.558824,-3.384454,-1.991597,-0.203782,969,147.857666,1710,260.925293,1921,293.121338,2167,330.657959,-28532,-4353.637695,179,27.313232,-28310,-4319.763184,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_210639.bin,5,-6.514628,3.348662,-86.468072,-32.847702,-2.116584,-3.498574,2.097019,-1.930123,0.126503,0.458476,-2.024266,0.006296,-2.244630,-4.042017,-4.203782,-5.742297,-5.884454,-5.552521,-2.642157,-157.254202,-302.504202,-454.122860,-932.855198,-1728.964130,-1918.978499,1.258408,0.362598,-0.755379,-0.938069,-3.985432,-0.742394,-1.867973,-3.889356,-2.535014,-4.892157,-3.717787,-2.158263,0.129552,973,148.468018,1722,262.756348,1922,293.273926,2176,332.031250,-28537,-4354.400635,202,30.822754,-28311,-4319.915771,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210639.bin,6,-6.724505,5.558538,-86.480418,-32.440295,-3.523991,-5.498574,1.335883,-1.049555,0.126503,-0.079045,-0.952533,-0.232567,-1.132717,-2.542017,-3.203782,-5.408964,-6.884454,-7.052521,-3.308824,-155.951733,-301.806671,-454.425329,-931.762605,-1726.056723,-1919.089610,0.344866,-0.795593,-1.139759,-1.516167,-3.985432,-1.569478,-2.571944,-4.556022,-2.868347,-6.058824,-3.384454,-2.491597,-0.537115,975,148.773193,1710,260.925293,1924,293.579102,2165,330.352783,-28535,-4354.095459,180,27.465820,-28313,-4320.220947,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210639.bin,7,-6.224505,6.058538,-87.079184,-32.143998,-2.320287,-3.597339,2.407616,-0.566042,-0.373497,0.305335,-0.779617,1.078029,-0.652573,-3.042017,-3.203782,-5.742297,-6.717787,-7.219188,-3.808824,-156.550498,-302.707905,-455.925329,-934.250259,-1731.569068,-1927.194548,1.171949,0.084975,-0.792900,-0.669308,-2.516645,-1.450046,-1.256060,-2.556022,-1.368347,-5.058824,-3.384454,-1.991597,0.796218,974,148.620605,1712,261.230469,1927,294.036865,2171,331.268311,-28536,-4354.248047,191,29.144287,-28310,-4319.763184,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210639.bin,8,-7.323270,4.657304,-88.276714,-33.545233,-3.419053,-2.992401,1.938828,0.141609,1.010884,-0.194665,-0.573726,-0.232567,-0.244630,-2.208683,-2.537115,-5.408964,-6.051120,-6.885854,-3.808824,-156.254202,-301.504202,-453.826564,-930.861370,-1725.457957,-1922.601956,-0.350323,0.482030,-0.792900,-0.669308,-2.669050,-0.655936,-0.960031,-2.556022,-1.368347,-5.725490,-3.884454,-2.491597,-0.037115,970,148.010254,1712,261.230469,1922,293.273926,2163,330.047607,-28539,-4354.705811,184,28.076172,-28318,-4320.983887,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210639.bin,9,-8.125739,4.459773,-87.677949,-32.946467,-2.517818,-3.597339,0.508799,-1.566042,-0.104736,-0.310285,-1.230156,0.991571,-1.540659,-2.875350,-2.870448,-5.408964,-5.217787,-5.719188,-2.308824,-156.254202,-301.504202,-455.129033,-931.077420,-1721.741908,-1921.614301,-0.263865,0.171433,-0.408520,0.599453,-2.325480,-0.297640,-1.052089,-2.056022,-0.868347,-5.225490,-3.051120,-1.824930,0.129552,986,150.451660,1711,261.077881,1906,290.832520,2174,331.726074,-28537,-4354.400635,193,29.449463,-28317,-4320.831299,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210639.bin,10,-8.125739,4.459773,-86.875480,-32.248937,-1.215349,-4.103512,2.025286,-2.790181,0.932786,-1.041524,-1.904834,-1.080162,-2.468457,-5.208683,-4.537115,-6.075630,-6.217787,-6.719188,-3.975490,-157.451733,-303.306671,-454.030268,-930.558901,-1725.760426,-1922.299486,-0.296838,1.189682,-0.986618,-0.169308,-3.931948,-0.139449,-1.367973,-3.389356,-2.035014,-5.558824,-3.717787,-2.658263,-0.203782,969,147.857666,1706,260.314941,1907,290.985107,2156,328.979492,-28536,-4354.248047,191,29.144287,-28312,-4320.068359,-28459,-4342.498779
