Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210743.bin,1,-1.205986,31.040020,-2.196467,-9.594616,8.130330,-5.122030,1.905854,-1.255445,0.779645,-0.194665,-1.731918,0.594516,-1.652573,-4.208683,-4.537115,-4.742297,-4.884454,-5.552521,-3.308824,0.850737,1.390860,0.019115,0.897889,0.282783,-3.003190,0.789620,0.395572,0.860241,-0.553689,-2.674836,-0.655936,-1.348118,-3.056022,-2.868347,-4.892157,-3.384454,-1.991597,0.462885,969,147.857666,1676,255.737305,1901,290.069580,2141,326.690674,-28537,-4354.400635,167,25.482178,-28328,-4322.509766,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210743.bin,2,-0.397344,29.731378,-1.795233,-9.094616,8.630330,-4.220796,2.216451,-1.792443,0.510884,0.074096,-2.818376,-0.907245,-2.724775,-3.542017,-4.203782,-6.242297,-5.551120,-5.885854,-3.308824,0.153206,0.088391,0.025288,0.589247,2.091425,-2.910598,0.966059,0.362598,-1.677281,-0.669308,-3.343728,-0.622962,-1.367973,-3.389356,-2.035014,-6.558824,-3.551120,-2.324930,-0.037115,973,148.468018,1678,256.042480,1901,290.069580,2132,325.317383,-28548,-4356.079102,158,24.108887,-28338,-4324.035645,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210743.bin,3,-0.496110,29.330143,-2.091529,-9.693381,7.729095,-4.418327,1.765912,-1.652500,0.126503,-0.732187,-1.866075,0.752707,-1.836688,-3.042017,-3.203782,-6.742297,-6.051120,-4.885854,-2.808824,0.147033,1.594564,0.124053,-0.108284,0.788956,-4.009363,0.894326,1.428546,-0.639759,0.446311,-3.621351,-0.483020,-1.256060,-2.889356,-2.035014,-6.058824,-3.217787,-1.658263,1.296218,976,148.925781,1684,256.958008,1889,288.238525,2142,326.843262,-28543,-4355.316162,166,25.329590,-28334,-4323.425293,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210743.bin,4,-0.199813,30.533847,-1.196467,-8.594616,9.130330,-3.720796,2.129993,0.538664,0.473362,0.920955,0.014493,0.403351,0.275225,-1.208683,-2.537115,-5.408964,-7.384454,-7.552521,-3.142157,-0.149263,0.390860,1.019115,2.404062,0.276611,-3.904425,-0.177406,1.673195,-0.370998,0.561931,-2.913700,-0.814127,-0.644146,-2.056022,-1.868347,-5.725490,-4.051120,-2.824930,0.796218,972,148.315430,1684,256.958008,1891,288.543701,2144,327.148438,-28539,-4354.705811,173,26.397705,-28328,-4322.509766,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210743.bin,5,-1.903517,29.737551,-1.393998,-8.792146,8.327861,-3.517092,1.422341,-1.533068,0.395264,0.842857,-1.454295,0.919838,-1.652573,-4.208683,-4.537115,-5.408964,-6.217787,-6.219188,-3.975490,-0.550498,0.292095,0.025288,1.095420,1.085253,-4.009363,0.655463,1.276140,-1.292900,-1.053689,-2.913700,-2.363588,-0.848118,-1.556022,-0.368347,-5.558824,-4.051120,-2.324930,0.129552,972,148.315430,1682,256.652832,1900,289.916992,2137,326.080322,-28543,-4355.316162,151,23.040771,-28335,-4323.577881,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210743.bin,6,-1.909690,31.243723,-1.795233,-9.792146,7.327861,-4.517092,0.389367,-1.321393,-0.604736,-1.116567,-1.143698,0.699223,-1.152573,-3.208683,-3.037115,-5.408964,-6.051120,-5.885854,-1.808824,1.258144,-0.016547,-0.178416,1.200358,-0.019686,-3.904425,0.774894,-0.192648,-0.908520,1.099453,-3.086616,-0.608237,-1.848118,-2.722689,-1.701681,-5.058824,-2.884454,-1.991597,1.296218,976,148.925781,1684,256.958008,1895,289.154053,2143,326.995850,-28539,-4354.705811,171,26.092529,-28329,-4322.662354,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210743.bin,7,-1.403517,30.237551,-2.091529,-10.699554,8.235268,-5.424499,1.025286,-0.255445,0.279645,0.805335,-1.057240,0.800406,-0.744630,-2.542017,-2.703782,-5.908964,-6.884454,-7.052521,-3.975490,0.758144,-0.516547,-0.172243,1.496654,1.184018,-3.608128,-0.296838,0.395572,-0.755379,0.099453,-4.191323,-1.608237,-2.052089,-3.389356,-2.535014,-6.392157,-4.217787,-2.658263,-0.037115,964,147.094727,1688,257.568359,1894,289.001465,2139,326.385498,-28548,-4356.079102,159,24.261475,-28340,-4324.340820,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210743.bin,8,-1.002282,30.336316,-2.393998,-10.397085,7.932799,-4.319561,0.335883,-1.771932,-0.873497,-0.310285,-1.779617,-0.166620,-1.744630,-3.375350,-3.370448,-5.242297,-4.717787,-4.719188,-2.142157,1.153206,1.088391,-0.777181,0.397889,-0.217217,-4.706894,0.258408,-0.192648,-1.177281,1.136974,-3.310755,-0.091750,-1.867973,-3.056022,-0.868347,-5.392157,-4.384454,-2.991597,0.129552,970,148.010254,1684,256.958008,1902,290.222168,2140,326.538086,-28543,-4355.316162,163,24.871826,-28337,-4323.883057,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210743.bin,9,-1.008455,31.842489,-2.097702,-8.995850,9.031564,-4.523265,0.801147,-1.255445,1.048405,-0.463426,-1.301889,0.078029,-1.540659,-3.042017,-3.203782,-5.742297,-6.384454,-7.052521,-3.475490,0.455675,-0.214078,0.025288,-0.003346,-0.315982,-4.706894,-1.488003,-0.431512,-0.639759,-0.016167,-2.516645,-0.781153,-1.460031,-3.056022,-1.868347,-5.892157,-2.217787,-1.158263,-0.037115,967,147.552490,1684,256.958008,1892,288.696289,2147,327.606201,-28550,-4356.384277,171,26.092529,-28343,-4324.798584,-28471,-4344.329834
15ml,VET6_8chips_raw_stream_20260528_210743.bin,10,-0.601048,30.435081,-1.893998,-10.600788,8.636503,-4.924499,2.043535,-0.321393,-0.373497,-0.463426,-0.985507,-0.286052,-0.448601,-3.042017,-3.703782,-5.742297,-5.217787,-5.219188,-1.642157,0.647033,2.094564,0.624053,1.397889,0.782783,-2.904425,0.774894,0.243166,-0.561661,-0.591211,-2.516645,0.084690,-1.052089,-2.722689,-2.201681,-6.392157,-2.551120,-1.324930,0.296218,968,147.705078,1676,255.737305,1890,288.391113,2139,326.385498,-28550,-4356.384277,155,23.651123,-28342,-4324.645996,-28468,-4343.872070
