Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220522.bin,1,17.720399,14.790150,-7.385659,-9.577877,-4.867271,-6.163150,-392.081659,-1291.550635,-1844.611682,-550.205985,-1993.184767,-53.660215,-1687.411316,-2884.676512,-1632.578762,-1.456399,-9.487342,-18.305907,-82.018987,1.049409,1.245950,-0.455957,-0.393343,0.249883,0.422670,-2293.419524,0.473229,-1880.906322,0.372468,-552.973138,-0.005792,-283.721923,-1003.860759,-1311.736287,-825.443741,-75.507736,-37.606188,0.378340,961,146.636963,1695,258.636475,1883,287.322998,2156,328.979492,-28486,-4346.618652,163,24.871826,-28107,-4288.787842,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_220522.bin,2,11.331510,5.679038,-9.848622,-12.479111,-7.466036,-5.453274,-392.642691,-1288.857709,-1841.996062,-545.437224,-1990.524814,-52.862950,-1684.647778,-2889.009845,-1648.745429,-1.456399,-9.654008,-19.139241,-77.852321,-1.351826,-0.852816,-0.054722,0.211596,-0.355055,0.225139,-2294.437772,-0.129716,-1881.524996,-0.665054,-557.101878,1.257106,-286.261634,-1007.527426,-1313.569620,-825.610408,-76.507736,-38.606188,1.045007,960,146.484375,1685,257.110596,1899,289.764404,2149,327.911377,-28497,-4348.297119,152,23.193359,-28117,-4290.313721,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220522.bin,3,11.430276,6.080273,-9.046153,-13.380346,-8.064802,-7.156978,-391.881554,-1286.284214,-1841.880443,-543.590366,-1990.715979,-52.074625,-1683.423952,-2890.009845,-1653.745429,-0.956399,-10.487342,-18.805907,-78.018987,-0.049357,-0.155285,-0.153488,0.606657,1.249883,1.422670,-2288.463700,-0.010284,-1881.559464,0.372468,-552.298460,1.185373,-283.610009,-1001.527426,-1308.069620,-821.777075,-75.007736,-36.606188,0.878340,953,145.416260,1696,258.789062,1886,287.780762,2159,329.437256,-28495,-4347.991943,170,25.939941,-28116,-4290.161133,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220522.bin,4,12.837683,5.672866,-10.348622,-12.781580,-7.163567,-6.558212,-392.660571,-1291.469962,-1848.186725,-543.018376,-1994.026576,-51.522903,-1687.911316,-2896.509845,-1655.745429,-0.789733,-10.654008,-19.639241,-78.518987,0.148174,0.647184,0.544043,-0.090874,-0.052586,-0.077330,-2286.219050,0.473229,-1880.984420,0.756848,-553.044871,0.510695,-283.833836,-1004.027426,-1311.069620,-821.110408,-75.341069,-37.772855,0.211674,955,145.721436,1687,257.415771,1886,287.780762,2142,326.843262,-28489,-4347.076416,152,23.193359,-28110,-4289.245605,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_220522.bin,5,14.238918,6.771631,-10.144918,-14.084050,-7.861098,-5.854509,-395.697592,-1291.828258,-1858.686725,-545.940278,-2001.714085,-53.054115,-1692.010594,-2906.176512,-1663.578762,-0.289733,-9.987342,-19.305907,-77.518987,0.148174,0.647184,0.846512,-0.893343,-0.250117,-0.478564,-2278.152210,-0.144441,-1873.374909,-0.665054,-555.910713,0.131889,-285.629865,-1005.194093,-1311.902954,-823.610408,-75.507736,-38.106188,0.045007,961,146.636963,1687,257.415771,1892,288.696289,2157,329.132080,-28494,-4347.839355,158,24.108887,-28112,-4289.550781,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220522.bin,6,14.238918,6.771631,-9.644918,-13.084050,-6.861098,-6.459447,-394.434170,-1292.637093,-1850.421019,-547.477800,-2000.364730,-53.465895,-1691.582796,-2904.176512,-1662.078762,0.210267,-8.654008,-17.639241,-77.518987,0.049409,0.245950,0.044043,1.409126,1.447414,0.620201,-2283.155733,-1.440313,-1873.796811,-0.627532,-554.408952,0.218347,-285.537807,-1005.860759,-1312.736287,-821.277075,-74.841069,-37.272855,0.711674,948,144.653320,1687,257.415771,1889,288.238525,2156,328.979492,-28490,-4347.229004,153,23.345947,-28111,-4289.398193,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220522.bin,7,16.041387,7.969162,-9.644918,-14.991457,-6.953691,-6.360681,-394.509058,-1296.368779,-1856.349029,-550.171518,-2011.759891,-54.009571,-1699.537670,-2917.509845,-1669.245429,-1.623066,-11.320675,-19.972574,-79.852321,0.654347,-0.358988,-0.857191,-0.590874,-0.552586,-0.176095,-2283.988602,-0.407339,-1874.262343,0.219326,-560.054179,0.668886,-288.077518,-1010.027426,-1315.569620,-825.110408,-75.007736,-38.106188,-0.121660,953,145.416260,1684,256.958008,1893,288.848877,2155,328.826904,-28492,-4347.534180,143,21.820068,-28112,-4289.550781,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_220522.bin,8,15.442621,7.067927,-9.651091,-13.886519,-7.058629,-6.459447,-396.186890,-1296.004698,-1862.542746,-550.440278,-2018.629257,-53.698974,-1702.709150,-2923.009845,-1671.745429,0.210267,-10.654008,-19.139241,-77.852321,0.450643,0.344715,1.247747,-0.492108,-0.151352,-0.077330,-2276.125021,0.300313,-1871.493583,0.372468,-558.603640,-0.005792,-286.873547,-1009.194093,-1315.402954,-822.610408,-75.341069,-37.772855,0.545007,954,145.568848,1688,257.568359,1891,288.543701,2153,328.521729,-28499,-4348.602295,165,25.177002,-28117,-4290.313721,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220522.bin,9,18.596942,21.413606,-5.490597,-14.584050,-8.361098,-5.953274,-395.464513,-1294.502936,-1859.424073,-551.784083,-2011.932807,-54.693189,-1698.701930,-2914.843179,-1667.412096,-0.123066,-9.654008,-19.639241,-77.518987,-1.253060,-0.451581,-0.455957,0.211596,-0.355055,-0.176095,-2274.853184,-0.717936,-1870.418539,-0.127532,-559.173611,0.271831,-287.689432,-1012.194093,-1319.402954,-828.443741,-76.007736,-38.106188,-0.454993,953,145.416260,1688,257.568359,1886,287.780762,2159,329.437256,-28493,-4347.686768,164,25.024414,-28115,-4290.008545,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_220522.bin,10,17.714226,16.296322,-7.077017,-13.682815,-7.762333,-6.255743,-394.747922,-1294.741800,-1856.770931,-552.937224,-2010.655184,-54.588482,-1697.997959,-2915.343179,-1669.412096,-0.789733,-11.987342,-20.805907,-78.185654,0.450643,0.344715,0.445278,0.106657,0.749883,0.922670,-2281.970354,-1.201449,-1875.187300,0.256848,-563.350051,1.185373,-290.117230,-1014.860759,-1320.236287,-824.610408,-75.174402,-37.439522,0.711674,962,146.789551,1683,256.805420,1888,288.085938,2147,327.606201,-28493,-4347.686768,156,23.803711,-28112,-4289.550781,-28403,-4333.953857
