Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224009.bin,1,-398.075897,-524.413554,-468.817758,-85.176642,-31.768505,-17.163150,-0.977580,-0.223244,-0.358628,-0.471256,-0.365993,-0.438103,-0.346334,0.656821,1.087904,1.043601,0.845992,1.360759,0.981013,-1165.283925,-1279.420717,-1300.357191,-1466.776059,-2327.867401,-2150.064984,0.078386,0.076174,0.291758,0.141229,-0.066763,-0.005792,0.093962,-0.860759,-0.736287,-0.443741,-0.174402,0.560478,1.045007,957,146.026611,1691,258.026123,1918,292.663574,2177,332.183838,-28489,-4347.076416,170,25.939941,-28233,-4308.013916,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_224009.bin,2,-399.983305,-524.506147,-471.632573,-82.972938,-30.472209,-16.163150,-0.825174,-0.327951,0.025753,0.181886,0.792198,0.561897,0.337781,-0.509845,-0.745429,-0.789733,-0.987342,-1.305907,-1.518987,-1163.080221,-1278.124420,-1298.462129,-1462.597046,-2318.546414,-2147.892145,0.427742,-0.890852,-0.898905,0.141229,-0.756166,0.391263,-0.886183,-0.527426,-0.569620,0.222925,0.658931,0.227145,-0.454993,957,146.026611,1683,256.805420,1911,291.595459,2168,330.810547,-28479,-4345.550537,165,25.177002,-28221,-4306.182861,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224009.bin,3,-398.390712,-521.098739,-469.731338,-85.077877,-31.367271,-16.663150,0.452449,0.379701,0.525753,0.066266,0.290437,-0.629268,0.429839,-0.509845,-0.245429,0.210267,-0.154008,-0.139241,0.647679,-1166.376517,-1282.328124,-1300.548549,-1463.208158,-2316.435302,-2150.509429,-0.279910,-0.526771,-0.745764,-0.011913,0.157376,0.304805,-0.182211,0.305907,0.097046,-0.777075,1.158931,1.227145,0.378340,960,146.484375,1686,257.263184,1907,290.985107,2172,331.420898,-28485,-4346.466064,167,25.482178,-28227,-4307.098389,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224009.bin,4,-396.582070,-521.407381,-469.731338,-85.781580,-31.163567,-17.366854,1.246559,-0.605574,0.872611,-0.433734,1.705740,-0.781673,0.541752,-0.176512,-0.578762,-0.623066,-0.820675,-0.972574,-0.685654,-1164.981455,-1279.723186,-1296.955957,-1462.979762,-2323.163697,-2146.669922,-0.074020,0.419745,0.254236,0.372468,0.449724,-0.038765,0.317789,0.305907,-0.402954,0.056259,-0.841069,-0.272855,1.045007,961,146.636963,1698,259.094238,1906,290.832520,2185,333.404541,-28482,-4346.008301,168,25.634766,-28227,-4307.098389,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224009.bin,5,-399.180836,-524.308616,-469.725165,-85.077877,-31.367271,-16.663150,-0.222229,0.102078,0.794514,-0.086875,0.428117,-0.384619,0.153666,-0.176512,-1.078762,-1.123066,-1.320675,-0.972574,-0.852321,-1167.598739,-1278.105902,-1298.357191,-1465.590874,-2323.052586,-2150.083503,0.341284,0.419745,-0.936427,0.872468,0.091428,0.477722,0.317789,0.805907,0.597046,1.222925,0.325598,0.560478,-1.454993,949,144.805908,1687,257.415771,1914,292.053223,2166,330.505371,-28489,-4347.076416,160,24.414062,-28233,-4308.013916,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_224009.bin,6,-399.575897,-525.913554,-470.922696,-83.880346,-29.564802,-16.669323,0.055394,-0.725006,0.294514,-0.086875,-0.055396,-0.351645,-0.458248,-0.509845,-0.245429,1.376934,0.179325,0.027426,0.314346,-1165.481455,-1280.223186,-1301.153488,-1465.306923,-2318.836537,-2148.595848,0.495952,1.199129,0.791758,-0.433815,-0.899632,0.065941,-0.070298,1.139241,0.763713,0.556259,-0.007736,-0.106188,0.211674,945,144.195557,1687,257.415771,1910,291.442871,2174,331.726074,-28484,-4346.313477,178,27.160645,-28224,-4306.640625,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224009.bin,7,-399.983305,-524.506147,-472.330104,-84.281580,-29.663567,-14.663150,-0.341661,0.015620,0.410133,0.528744,-0.365993,0.528923,-0.346334,-0.009845,-0.245429,0.043601,-1.320675,-1.972574,-0.852321,-1164.882690,-1279.321951,-1300.857191,-1466.677293,-2327.466167,-2151.972392,-1.265185,1.213855,-0.092623,0.256848,0.225585,-0.038765,0.705875,0.305907,0.097046,-0.777075,0.325598,0.560478,0.545007,955,145.721436,1679,256.195068,1921,293.121338,2171,331.268311,-28478,-4345.397949,170,25.939941,-28219,-4305.877686,-28394,-4332.580566
15ml,VET6_8chips_raw_stream_20260527_224009.bin,8,-400.285774,-524.203678,-470.027635,-84.077877,-30.367271,-14.860681,0.538907,0.433185,0.910133,-0.240017,1.031062,0.356007,0.837781,0.490155,0.754571,0.543601,-0.487342,0.194093,-0.018987,-1163.876517,-1279.828124,-1296.943611,-1462.893343,-2319.750117,-2146.984737,-0.351643,0.353797,0.291758,-0.243152,0.449724,-0.092250,0.501904,-0.194093,-0.402954,0.389592,-0.841069,-0.272855,0.711674,958,146.179199,1686,257.263184,1901,290.069580,2162,329.895020,-28483,-4346.160889,164,25.024414,-28227,-4307.098389,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224009.bin,9,-398.878366,-524.611085,-468.614054,-84.577877,-30.867271,-17.366854,-0.308687,-0.103812,0.525753,-0.355636,0.395143,0.323033,0.153666,0.656821,0.587904,0.043601,0.012658,0.194093,0.147679,-1163.074048,-1279.630593,-1299.054722,-1463.887170,-2322.256290,-2146.774861,0.547174,-1.168475,-0.861384,0.872468,-1.239679,2.065941,-1.386183,-0.694093,-0.402954,0.222925,1.158931,1.227145,0.378340,951,145.111084,1688,257.568359,1903,290.374756,2184,333.251953,-28486,-4346.618652,167,25.482178,-28227,-4307.098389,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224009.bin,10,-395.187008,-518.802443,-466.731338,-84.374173,-31.570975,-17.163150,-0.580525,0.188536,-0.243008,0.413125,0.428117,-0.265187,0.245723,0.323488,0.421238,0.376934,0.345992,-0.139241,-0.518987,-1164.685159,-1278.519482,-1300.054722,-1464.300750,-2319.342710,-2149.595848,-0.041046,1.458504,-0.092623,0.872468,-0.204443,0.940724,0.889991,-0.194093,0.097046,0.056259,0.158931,0.227145,0.045007,957,146.026611,1680,256.347656,1899,289.764404,2168,330.810547,-28478,-4345.397949,176,26.855469,-28218,-4305.725098,-28396,-4332.885742
