Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232332.bin,1,-211.316435,-422.991898,-686.668621,-399.512166,-171.948251,-47.647840,0.250966,-0.673940,0.188020,0.424315,-0.758038,0.194035,-0.891351,-0.669444,-0.626389,0.429167,-0.229167,0.277083,0.197222,-675.165818,-949.875849,-1263.788297,-1659.850592,-2709.734825,-2515.190741,0.328346,-0.750235,0.448678,0.120362,0.734277,-0.400775,-0.061665,0.018056,0.284028,-0.020139,-1.450694,-0.624306,1.199306,1038,158.386230,1718,262.145996,1999,305.023193,2259,344.696045,-28121,-4290.924072,226,34.484863,-27911,-4258.880615,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_232332.bin,2,-211.106559,-425.201775,-684.625412,-406.431919,-174.028498,-46.944136,-0.351979,-0.190427,-0.696361,-0.691305,0.089556,-1.235994,-0.003264,-0.836111,-0.959722,0.595833,1.604167,0.943750,0.030556,-675.752238,-953.789429,-1263.078421,-1657.924666,-2714.160751,-2526.906790,-0.089220,0.076849,-0.166941,0.004743,-0.245213,-0.036694,0.030393,-0.315278,0.117361,0.313194,0.049306,0.375694,0.365972,1044,159.301758,1727,263.519287,2001,305.328369,2267,345.916748,-28125,-4291.534424,223,34.027100,-27911,-4258.880615,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232332.bin,3,-213.217670,-424.590664,-686.026646,-408.543030,-173.417387,-47.049074,0.337424,0.293086,0.456781,0.193076,0.725475,-0.600075,0.496736,-0.336111,-0.459722,0.262500,0.437500,0.110417,-0.136111,-680.227546,-964.314120,-1273.559902,-1660.838246,-2713.747171,-2529.820370,0.433052,-0.493123,-0.820083,0.620362,-0.782210,0.082738,-0.837838,0.018056,-0.715972,-0.186806,-0.617361,0.042361,0.032639,1053,160.675049,1717,261.993408,1995,304.412842,2255,344.085693,-28123,-4291.229248,223,34.027100,-27910,-4258.728027,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232332.bin,4,-210.310262,-423.498071,-686.150103,-404.123277,-173.837140,-47.444136,0.615047,0.914280,0.303639,0.271173,-0.068635,0.471658,0.312620,0.497222,0.206944,0.095833,0.770833,0.277083,-0.136111,-683.418904,-969.622762,-1276.640149,-1665.622197,-2722.463220,-2534.604321,-0.068709,1.492152,-0.013800,1.045319,-1.872192,1.948581,-0.357694,-0.148611,-0.049306,0.479861,0.549306,0.875694,0.199306,1045,159.454346,1718,262.145996,1998,304.870605,2268,346.069336,-28122,-4291.076660,233,35.552979,-27907,-4258.270264,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232332.bin,5,-211.205324,-425.603009,-689.748868,-406.234388,-173.226029,-46.345370,0.098560,-0.706914,-0.196361,-0.306924,0.241962,-0.289478,-0.299293,-0.336111,0.040278,-0.237500,-0.395833,-0.056250,0.363889,-682.320139,-968.221528,-1275.337680,-1667.523431,-2724.061986,-2533.295679,1.295372,0.339746,0.986200,-0.417159,-0.752760,0.617473,-0.265636,-0.648611,-0.549306,0.146528,-0.117361,0.042361,0.199306,1051,160.369873,1724,263.061523,2006,306.091309,2265,345.611572,-28124,-4291.381836,229,34.942627,-27912,-4259.033203,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232332.bin,6,-213.402855,-428.405478,-694.045165,-406.234388,-173.226029,-47.549074,0.250966,-1.070995,0.072400,-0.691305,-0.758038,-1.633049,-1.095322,-1.002778,-0.793056,0.095833,0.104167,0.443750,0.863889,-683.517670,-970.023997,-1276.738915,-1669.196271,-2732.389146,-2539.783333,1.155429,-0.890177,0.217439,0.389123,-1.283972,0.082738,-1.265636,-1.315278,-0.882639,-0.353472,-0.284028,0.209028,0.032639,1055,160.980225,1714,261.535645,1996,304.565430,2252,343.627930,-28122,-4291.076660,224,34.179688,-27908,-4258.422852,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232332.bin,7,-213.205324,-427.603009,-691.440226,-406.635622,-173.324794,-47.549074,0.337424,-1.381592,0.572400,0.961836,0.155503,0.829954,-0.799293,-0.502778,0.206944,0.429167,-0.229167,0.277083,0.197222,-683.320139,-969.221528,-1276.362371,-1660.702443,-2722.382973,-2535.703086,0.519511,-1.009609,-0.435702,-0.264018,-0.973375,-0.123152,-1.153723,-0.315278,0.117361,0.979861,0.549306,0.875694,0.199306,1044,159.301758,1726,263.366699,2005,305.938721,2270,346.374512,-28125,-4291.534424,228,34.790039,-27912,-4259.033203,1021,155.792236
15ml,VET6_8chips_raw_stream_20260525_232332.bin,8,-213.007793,-426.800540,-691.045165,-405.129450,-173.330967,-46.845370,0.600322,0.054222,-1.465121,-1.381968,-0.704554,0.059878,-0.115177,-0.836111,0.040278,0.429167,0.104167,-0.056250,0.863889,-682.320139,-968.221528,-1280.158668,-1666.720962,-2723.864455,-2539.314198,0.519511,1.029150,-0.435702,-0.954681,-0.006349,0.345636,0.642306,0.518056,0.284028,0.479861,-1.117361,-1.457639,-0.800694,1041,158.843994,1714,261.535645,2004,305.786133,2255,344.085693,-28126,-4291.687012,223,34.027100,-27911,-4258.880615,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232332.bin,9,-213.106559,-427.201775,-689.946399,-403.228215,-171.732202,-47.752778,1.442131,-1.223401,0.419259,-0.844446,0.036071,-0.098313,-0.595322,-0.836111,-0.959722,0.095833,0.604167,0.943750,0.363889,-685.523843,-970.517824,-1281.559902,-1665.017258,-2723.068158,-2542.024074,-0.465764,0.632095,0.101820,-0.032779,0.026625,0.306876,0.346277,0.184722,-0.382639,0.646528,0.215972,0.209028,0.532639,1047,159.759521,1720,262.451172,1999,305.023193,2267,345.916748,-28128,-4291.992188,238,36.315918,-27913,-4259.185791,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232332.bin,10,-212.501620,-427.806713,-693.440226,-409.043030,-173.917387,-45.542901,1.131534,0.293086,0.456781,0.539934,0.241962,0.591090,0.200707,-0.336111,-0.459722,0.262500,-0.395833,-0.556250,-1.302778,-692.628781,-976.412886,-1285.646322,-1670.301209,-2732.284208,-2546.906790,1.400079,0.115608,0.064298,-0.532779,-0.283972,0.220418,0.030393,-0.648611,-0.549306,0.146528,0.549306,0.375694,-1.134028,1039,158.538818,1724,263.061523,2002,305.480957,2261,345.001221,-28128,-4291.992188,226,34.484863,-27913,-4259.185791,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232332.bin,11,-214.495448,-431.312886,-695.434053,-408.530684,-176.429733,-47.839198,0.734479,-0.739888,1.034879,-1.381968,1.743723,0.456933,0.516591,0.997222,0.706944,0.762500,-0.229167,-0.222917,0.530556,-693.721373,-979.320293,-1286.831507,-1672.295036,-2735.790381,-2547.295679,0.591243,-0.630803,-1.473224,0.235982,0.408954,0.360361,-0.153723,0.684722,1.117361,-0.186806,-0.284028,0.209028,0.032639,1046,159.606934,1716,261.840820,2003,305.633545,2266,345.764160,-28123,-4291.229248,230,35.095215,-27911,-4258.880615,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232332.bin,12,-211.192978,-428.615355,-697.940226,-410.438092,-176.522325,-49.345370,0.059801,-0.223401,0.956781,-0.460066,1.122530,-0.408910,0.496736,-0.502778,-0.793056,0.595833,0.104167,-0.056250,-0.802778,-692.826312,-977.215355,-1281.325334,-1671.986394,-2737.599023,-2546.987037,0.964265,-1.597829,1.333059,1.504743,0.250763,1.115712,-0.949752,-0.315278,-0.382639,0.813194,0.382639,0.542361,0.032639,1043,159.149170,1717,261.993408,1995,304.412842,2262,345.153809,-28124,-4291.381836,233,35.552979,-27911,-4258.880615,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232332.bin,13,-212.902855,-427.905478,-696.847634,-408.728215,-177.232202,-49.641667,-0.973173,0.842547,0.072400,0.924315,0.328420,0.247519,0.404678,-0.002778,-0.293056,-0.404167,-0.229167,-0.222917,-0.802778,-687.011497,-975.030170,-1282.226569,-1672.387629,-2737.697788,-2557.017901,-0.982251,-0.612554,-0.282561,1.273504,-0.940401,-0.439534,-1.041810,0.018056,-0.215972,-1.186806,0.215972,-0.290972,-0.467361,1038,158.386230,1721,262.603760,1997,304.718018,2257,344.390869,-28124,-4291.381836,229,34.942627,-27909,-4258.575439,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232332.bin,14,-213.100386,-428.707948,-696.650103,-408.326980,-177.133436,-50.444136,0.250966,-1.295134,0.072400,-1.306924,0.433126,-1.355426,-0.503264,-1.169444,-1.126389,0.762500,0.937500,0.610417,0.363889,-688.523843,-973.517824,-1281.843853,-1669.986394,-2735.599023,-2553.814198,-0.791086,-0.511371,-0.935702,1.004743,0.131331,0.566251,-0.357694,0.184722,0.617361,0.479861,0.382639,0.042361,-0.300694,1047,159.759521,1723,262.908936,1997,304.718018,2256,344.238281,-28122,-4291.076660,237,36.163330,-27909,-4258.575439,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_232332.bin,15,-215.001620,-430.306713,-695.631584,-409.925746,-179.034671,-50.437963,-0.351979,0.723115,-0.811980,0.808695,-0.307499,0.280493,0.200707,-0.669444,-1.126389,-0.404167,0.437500,0.610417,-0.136111,-688.517670,-975.023997,-1290.066075,-1672.443184,-2748.642233,-2557.073457,-0.844571,0.005116,-1.435702,1.504743,-0.504587,0.652709,-0.357694,-0.315278,-0.382639,0.646528,-0.617361,-0.457639,-0.634028,1043,159.149170,1716,261.840820,2005,305.938721,2263,345.306396,-28126,-4291.687012,228,34.790039,-27913,-4259.185791,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_232332.bin,16,-215.396682,-431.911651,-703.248868,-411.629450,-179.830967,-50.536728,-0.351979,0.743625,-0.580741,-0.075685,1.367179,0.107577,1.384823,-0.002778,0.206944,-0.237500,0.104167,0.443750,-0.136111,-690.406559,-979.635108,-1312.405581,-1674.078987,-2741.506430,-2555.900617,-0.758112,-0.129041,-0.935702,0.582841,-0.212239,1.187444,-0.153723,0.351389,0.450694,0.646528,-0.284028,-0.290972,-0.634028,1050,160.217285,1729,263.824463,2008,306.396484,2257,344.390869,-28128,-4291.992188,233,35.552979,-27916,-4259.643555,1029,157.012939
15ml,VET6_8chips_raw_stream_20260525_232332.bin,17,-215.779398,-436.528935,-703.520473,-413.938092,-180.022325,-52.444136,0.059801,-0.912804,0.725542,-0.806924,-0.862745,-1.170046,-0.911206,-1.502778,-0.793056,0.595833,-0.562500,-0.389583,-0.469444,-693.499151,-984.542515,-1292.936445,-1672.072814,-2741.012603,-2553.091975,-0.671654,0.718553,-0.435702,-0.801540,0.787761,1.259177,0.938335,0.351389,-0.049306,-1.020139,0.215972,0.209028,0.199306,1035,157.928467,1710,260.925293,2003,305.633545,2252,343.627930,-28122,-4291.076660,226,34.484863,-27908,-4258.422852,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232332.bin,18,-215.989275,-434.319059,-707.532819,-415.543030,-180.417387,-52.042901,0.337424,-0.429291,0.456781,0.039934,-0.241552,0.140551,-0.391351,-0.502778,-0.793056,0.762500,-0.062500,0.610417,0.363889,-696.011497,-984.030170,-1295.442618,-1673.375283,-2741.710134,-2553.993210,0.122456,1.076849,-0.320083,0.467221,0.701303,-0.069668,0.846277,0.684722,0.117361,0.646528,-0.450694,-0.624306,-0.134028,1047,159.759521,1731,264.129639,2015,307.464600,2263,345.306396,-28122,-4291.076660,241,36.773682,-27908,-4258.422852,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232332.bin,19,-217.976929,-439.331404,-711.322942,-417.147968,-180.812449,-52.042901,0.409157,-0.501024,-0.465121,0.308695,0.433126,-0.997130,-0.095322,-0.002778,0.206944,0.929167,0.437500,0.610417,-0.136111,-694.017670,-980.523997,-1289.331507,-1675.757999,-2748.327418,-2551.561111,0.797134,0.870959,-0.935702,0.851602,-0.403404,0.876848,0.234364,-0.481944,-0.715972,-0.186806,-0.117361,-0.457639,0.199306,1046,159.606934,1715,261.688232,1997,304.718018,2257,344.390869,-28119,-4290.618896,230,35.095215,-27909,-4258.575439,1011,154.266357
