Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210729.bin,1,11.892779,44.441254,21.445508,14.849829,21.685885,5.279204,1.527048,-0.494309,-0.642258,-0.579045,-1.296104,-0.286052,-0.744630,-3.208683,-4.037115,-6.575630,-6.384454,-6.552521,-2.808824,0.548267,1.693329,1.327757,-0.305815,-0.013513,-3.805659,0.861353,0.759653,-0.524139,-0.053689,-2.794268,-0.503530,-1.052089,-2.056022,-0.868347,-6.558824,-4.551120,-2.824930,0.629552,972,148.315430,1681,256.500244,1899,289.764404,2140,326.538086,-28540,-4354.858398,165,25.177002,-28334,-4323.425293,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210729.bin,2,11.287841,45.046193,20.544273,15.547360,22.988355,4.773031,0.666990,-1.996071,-0.642258,-0.579045,-0.833101,0.508058,-1.448601,-4.042017,-4.703782,-6.408964,-4.717787,-4.719188,-2.808824,0.647033,2.094564,-0.277181,0.194185,0.486487,-3.305659,0.649677,1.553763,-0.139759,-0.169308,-2.773757,0.687635,-0.367973,-3.056022,-2.368347,-6.392157,-4.051120,-2.324930,-0.870448,971,148.162842,1686,257.263184,1898,289.611816,2143,326.995850,-28538,-4354.553223,172,26.245117,-28334,-4323.425293,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210729.bin,3,11.287841,45.046193,21.340570,16.053533,21.982182,4.075501,0.852370,-1.685474,-0.373497,-0.463426,-1.469020,-0.286052,-1.540659,-3.375350,-3.870448,-5.908964,-5.551120,-6.385854,-3.975490,0.048267,1.193329,0.321584,1.694185,1.986487,-3.811832,-0.019215,-0.795593,-0.908520,-1.284928,-3.310755,-0.378313,-2.164002,-3.722689,-2.201681,-5.892157,-3.551120,-2.324930,0.296218,968,147.705078,1696,258.789062,1896,289.306641,2141,326.690674,-28542,-4355.163574,176,26.855469,-28334,-4323.425293,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210729.bin,4,10.084137,44.749896,22.550446,14.646125,22.389589,5.476735,1.562284,-2.168987,1.048405,-1.310285,-1.579512,-0.405484,-2.152573,-4.042017,-3.703782,-5.575630,-5.884454,-6.052521,-3.308824,0.251971,0.489625,0.827757,-0.003346,-0.315982,-3.904425,-0.813325,0.879085,-1.024139,0.561931,-2.827241,0.774093,-0.960031,-2.889356,-2.035014,-5.058824,-3.051120,-2.324930,-0.537115,970,148.010254,1684,256.958008,1890,288.391113,2137,326.080322,-28542,-4355.163574,169,25.787354,-28337,-4323.883057,-28467,-4343.719482
15ml,VET6_8chips_raw_stream_20260528_210729.bin,5,11.491545,44.342489,21.747977,15.047360,22.488355,5.075501,1.335883,-1.136013,0.126503,0.074096,-1.263130,-0.907245,-1.336688,-2.542017,-2.703782,-4.908964,-5.384454,-6.052521,-2.808824,0.647033,2.094564,1.426522,0.194185,0.486487,-3.305659,0.861353,0.482030,-0.408520,0.330692,-2.397213,-0.020017,-1.052089,-2.556022,-1.868347,-5.058824,-1.717787,-1.158263,0.796218,970,148.010254,1692,258.178711,1898,289.611816,2140,326.538086,-28538,-4354.553223,163,24.871826,-28332,-4323.120117,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210729.bin,6,11.090310,44.243723,22.346742,15.244891,23.290824,4.871797,0.269935,-1.703723,-0.873497,-0.194665,-0.038991,0.197461,-0.856544,-3.375350,-3.370448,-6.408964,-6.551120,-6.385854,-3.308824,1.955675,1.285922,0.624053,-0.207049,0.387722,-3.706894,1.291381,-0.139164,-0.408520,0.405735,-2.119590,-1.369373,-1.071944,-3.222689,-1.701681,-5.225490,-3.384454,-2.491597,-0.870448,973,148.468018,1690,257.873535,1901,290.069580,2138,326.232910,-28543,-4355.316162,173,26.397705,-28337,-4323.883057,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210729.bin,7,10.682903,45.651131,22.445508,14.448594,21.587120,4.476735,1.335883,-1.909613,0.126503,-0.579045,-0.555478,0.905113,-1.152573,-3.208683,-3.037115,-5.575630,-5.884454,-6.552521,-2.975490,-0.044325,-0.714078,1.531461,0.095420,0.085253,-4.206894,0.861353,0.482030,-0.524139,-0.169308,-3.191323,0.257606,-1.460031,-3.056022,-1.868347,-5.725490,-3.551120,-1.824930,0.962885,977,149.078369,1687,257.415771,1895,289.154053,2142,326.843262,-28534,-4353.942871,161,24.566650,-28327,-4322.357178,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210729.bin,8,11.590310,44.743723,21.445508,15.448594,22.587120,3.470562,1.335883,-0.891364,0.126503,-0.194665,-0.779617,-0.166620,-0.744630,-2.875350,-3.370448,-4.575630,-6.551120,-6.885854,-3.642157,0.850737,1.390860,1.025288,1.496654,1.184018,-3.608128,0.530245,0.204407,-0.639759,-0.400547,-3.119590,-2.554753,-1.552089,-2.722689,-1.701681,-4.892157,-2.717787,-2.158263,-0.203782,965,147.247314,1693,258.331299,1898,289.611816,2149,327.911377,-28542,-4355.163574,176,26.855469,-28336,-4323.730469,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210729.bin,9,11.689076,45.144958,22.445508,15.646125,23.389589,4.470562,0.852370,-0.891364,-0.489116,-0.579045,-1.693158,0.111003,-1.152573,-3.542017,-3.703782,-6.075630,-6.217787,-6.219188,-2.975490,-0.346794,-0.411609,-0.073478,-0.404580,-0.414747,-3.503190,-0.138647,0.084975,-1.524139,-0.784928,-3.621351,-1.052991,-1.775915,-3.889356,-2.035014,-6.225490,-4.051120,-2.324930,-0.203782,976,148.925781,1685,257.110596,1895,289.154053,2146,327.453613,-28540,-4354.858398,167,25.482178,-28334,-4323.425293,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210729.bin,10,11.189076,44.644958,21.044273,15.646125,23.389589,5.674266,0.938828,-2.168987,0.357742,-0.847806,-1.038991,-0.405484,-1.724775,-2.208683,-2.537115,-5.408964,-5.551120,-5.885854,-3.308824,-0.050498,0.792095,1.327757,0.700358,-0.519686,-4.404425,0.219649,-1.106190,-0.139759,0.099453,-3.173074,-1.211182,-2.348118,-2.556022,-0.868347,-5.725490,-3.384454,-2.991597,-0.537115,970,148.010254,1683,256.805420,1898,289.611816,2145,327.301025,-28537,-4354.400635,167,25.482178,-28328,-4322.509766,-28456,-4342.041016
