Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224052.bin,1,-639.310465,-977.678986,-1267.632573,-1061.386519,-589.058629,-130.718706,-0.236954,-1.692032,-0.743008,-0.818114,-0.691315,-1.265187,-1.254277,-0.843179,-0.412096,-0.123066,-0.320675,-0.472574,0.481013,-855.327134,-958.877507,-958.301636,-1173.134083,-1040.009376,-2244.015601,0.839522,0.386771,0.638616,0.103707,0.052669,1.065941,0.205875,-0.527426,-1.069620,0.722925,0.992264,0.893812,0.878340,947,144.500732,1688,257.568359,1899,289.764404,2166,330.505371,-28483,-4346.160889,162,24.719238,-28244,-4309.692383,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224052.bin,2,-639.896885,-981.592567,-1269.941215,-1060.398864,-585.046283,-128.126113,0.398964,-0.757980,0.141372,-1.202495,0.672766,-0.160480,0.225868,-0.676512,-0.078762,0.043601,0.512658,0.194093,-1.018987,-855.222196,-959.982445,-955.992994,-1169.226676,-1037.916784,-2245.324243,1.236577,0.300313,0.869856,-0.011913,0.449724,0.271831,0.317789,0.639241,0.263713,0.556259,-0.174402,0.060478,-0.288326,944,144.042969,1695,258.636475,1891,288.543701,2165,330.352783,-28489,-4347.076416,161,24.566650,-28254,-4311.218262,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224052.bin,3,-635.798119,-977.191332,-1270.039980,-1059.497630,-584.447518,-128.428583,0.365991,-1.175545,0.025753,0.566266,-0.485425,0.648355,-0.958248,-0.343179,0.587904,0.210267,0.345992,-0.139241,-0.518987,-855.327134,-958.877507,-955.597932,-1169.010627,-1041.632833,-2249.923009,-0.748698,-0.096742,0.176138,-0.396293,-0.741441,-0.244655,-0.498096,-0.694093,-0.402954,0.222925,0.158931,-0.272855,0.045007,937,142.974854,1694,258.483887,1897,289.459229,2159,329.437256,-28486,-4346.618652,173,26.397705,-28249,-4310.455322,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224052.bin,4,-637.403058,-977.586394,-1276.058499,-1063.108741,-585.336407,-129.632286,0.452449,-0.056113,0.525753,1.297505,-0.055396,0.304785,-0.346334,0.156821,0.087904,-1.289733,-0.487342,-0.305907,-0.018987,-856.839480,-957.365161,-959.005339,-1165.516799,-1036.626660,-2243.620540,0.734815,0.061449,1.560519,-0.511913,0.291533,-0.178708,0.113817,0.305907,0.097046,-0.110408,0.158931,0.227145,-0.288326,943,143.890381,1688,257.568359,1901,290.069580,2159,329.437256,-28486,-4346.618652,159,24.261475,-28249,-4310.455322,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224052.bin,5,-640.606761,-979.882690,-1272.848622,-1057.281580,-586.163567,-130.224879,1.557155,0.499133,0.141372,0.297505,-0.796021,-0.662241,-0.162219,-0.176512,0.421238,-0.789733,-0.320675,-0.472574,1.481013,-857.432073,-959.772569,-955.795463,-1169.732849,-1036.910611,-2244.626713,-0.611017,0.473229,-0.630144,-0.011913,0.885538,0.271831,0.909846,0.472574,-0.069620,-0.443741,-1.007736,-0.606188,-0.121660,948,144.653320,1696,258.789062,1901,290.069580,2164,330.200195,-28489,-4347.076416,164,25.024414,-28249,-4310.455322,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_224052.bin,6,-635.693181,-978.296270,-1273.546153,-1060.695161,-586.249987,-131.632286,-0.580525,0.135052,-0.705486,1.413125,-1.073644,2.323033,-0.662219,-0.509845,0.254571,0.043601,-0.154008,-0.639241,-1.352321,-859.141949,-959.062692,-956.900401,-1169.936553,-1036.206907,-2244.830416,-0.471075,1.577936,0.138616,-0.165054,0.933237,-0.244655,1.317789,0.972574,-0.069620,-0.277075,0.492264,-0.106188,-0.288326,946,144.348145,1691,258.026123,1898,289.611816,2161,329.742432,-28493,-4347.686768,161,24.566650,-28257,-4311.676025,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_224052.bin,7,-637.094416,-979.395036,-1271.447388,-1056.182815,-584.762333,-129.527348,-0.269928,-0.671521,-0.974247,-1.240017,0.222227,-0.279912,-0.070161,-1.176512,-1.078762,-0.623066,-0.654008,-0.139241,-0.518987,-862.037011,-963.167630,-961.209043,-1166.325441,-1035.318018,-2242.824243,-0.954588,0.076174,-0.708242,-0.511913,0.330292,0.549454,0.297933,-0.527426,-0.569620,0.056259,0.825598,0.560478,0.378340,949,144.805908,1690,257.873535,1905,290.679932,2152,328.369141,-28480,-4345.703125,155,23.651123,-28240,-4309.082031,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224052.bin,8,-638.094416,-980.395036,-1269.138746,-1059.985284,-587.959864,-130.119941,0.055394,0.346727,0.294514,-0.624397,0.117520,0.236575,0.337781,-0.176512,-0.078762,-0.123066,0.512658,0.194093,-0.685654,-861.135776,-962.568865,-961.412747,-1165.313096,-1037.330364,-2246.626713,-0.298158,-0.407339,0.907377,-0.590010,1.085643,-1.316388,0.205875,0.639241,1.263713,0.389592,-0.007736,-0.606188,-1.121660,951,145.111084,1697,258.941650,1903,290.374756,2163,330.047607,-28489,-4347.076416,170,25.939941,-28244,-4309.692383,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224052.bin,9,-639.390712,-982.598739,-1274.354795,-1050.361827,-584.083320,-130.527348,0.228310,-0.294977,1.178894,0.297505,0.183468,-0.265187,-0.346334,0.490155,0.754571,0.543601,1.179325,1.027426,-0.018987,-859.228369,-962.476272,-957.801636,-1168.226676,-1036.916784,-2245.929182,0.460716,0.386771,-1.014525,0.372468,-0.305627,0.391263,0.205875,0.305907,0.597046,1.056259,-0.507736,-0.606188,-0.288326,945,144.195557,1690,257.873535,1897,289.459229,2159,329.437256,-28481,-4345.855713,150,22.888184,-28242,-4309.387207,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_224052.bin,10,-634.896885,-976.592567,-1270.243684,-1048.744543,-586.700604,-131.317471,0.055394,-0.103812,0.641372,-0.355636,0.031062,-1.265187,-0.142363,0.323488,-0.078762,-0.289733,-0.654008,-0.639241,0.147679,-861.629604,-964.575038,-963.116450,-1171.825441,-1040.818018,-2244.713132,-1.026321,0.129659,0.444899,0.372468,1.157376,0.424237,0.797933,-0.360759,-0.736287,-0.277075,0.325598,0.560478,0.545007,949,144.805908,1692,258.178711,1895,289.154053,2165,330.352783,-28478,-4345.397949,165,25.177002,-28244,-4309.692383,-28397,-4333.038330
