Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223906.bin,1,-13.156144,2.666693,0.762489,-4.170469,-1.274678,-0.755743,-1422.903705,-2714.362942,-2378.097284,-1962.787137,-2935.222690,-2374.983283,-2800.279547,0.656821,0.587904,-0.123066,-0.987342,-0.805907,-1.518987,-0.351826,0.147184,1.148982,-0.992108,-0.651352,-0.978564,-1694.097017,-581.240673,-1180.432064,0.141229,-1078.627899,0.027182,-876.243583,-0.694093,-0.902954,0.722925,-0.507736,-1.106188,-1.288326,946,144.348145,1674,255.432129,1900,289.916992,2180,332.641602,-28490,-4347.229004,147,22.430420,-28191,-4301.605225,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223906.bin,2,-13.254910,2.265458,1.268662,-4.269235,-1.675913,-0.854509,-1427.286035,-2718.730546,-2381.137860,-1962.940278,-2937.120245,-2373.514496,-2803.851749,-0.843179,-0.912096,-0.289733,0.512658,0.694093,0.981013,0.648174,1.147184,0.537871,2.217768,0.138772,-0.577330,-1695.094755,-581.209961,-1179.741401,1.178751,-1080.810124,-1.665744,-878.111814,-0.027426,-0.069620,0.056259,0.492264,-0.106188,0.378340,946,144.348145,1679,256.195068,1906,290.832520,2177,332.183838,-28491,-4347.381592,152,23.193359,-28186,-4300.842285,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223906.bin,3,-12.958613,3.469162,0.361254,-4.263062,-3.182086,-1.650805,-1404.739360,-2717.302779,-2368.591176,-1960.902757,-2937.642886,-2373.016257,-2804.647778,-0.843179,-0.412096,-0.289733,-0.820675,-0.472574,0.647679,-0.148122,-0.556519,-0.252253,0.211596,-0.355055,0.626374,-1694.648739,-581.396602,-1182.622727,0.103707,-1076.394452,-0.522278,-874.835641,1.305907,1.097046,0.222925,-0.674402,-0.439522,0.211674,940,143.432617,1679,256.195068,1913,291.900635,2176,332.031250,-28486,-4346.618652,156,23.803711,-28183,-4300.384521,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223906.bin,4,-12.452440,2.462989,-0.737511,-4.269235,-1.675913,0.349195,-1407.692662,-2717.367834,-2376.510024,-1955.862181,-2941.673229,-2366.004687,-2806.423952,-1.009845,-0.745429,-1.123066,-1.320675,-1.472574,-0.518987,-0.450591,-0.254050,0.945278,0.106657,0.749883,0.120201,-1694.236959,-576.388555,-1181.316445,-0.743152,-1071.147541,-0.641710,-868.546832,-0.694093,-0.902954,0.389592,-0.007736,-0.106188,0.545007,946,144.348145,1673,255.279541,1902,290.222168,2176,332.031250,-28492,-4347.534180,143,21.820068,-28188,-4301.147461,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_223906.bin,5,-13.754910,1.765458,0.169896,-4.966766,-2.978382,-0.749570,-1409.329842,-2723.186502,-2373.744317,-1968.168463,-2941.084117,-2377.053755,-2808.680269,-0.343179,-0.412096,-0.289733,0.179325,0.527426,-0.018987,0.154347,-0.858988,0.747747,0.804188,2.052352,0.416497,-1697.705747,-577.596707,-1183.510162,-0.243152,-1074.562844,0.304805,-871.119035,-1.194093,-1.402954,-0.110408,0.492264,-0.106188,0.045007,951,145.111084,1685,257.110596,1899,289.764404,2185,333.404541,-28493,-4347.686768,155,23.651123,-28191,-4301.605225,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223906.bin,6,-14.156144,1.666693,0.867427,-4.769235,-2.175913,-0.150805,-1404.515222,-2717.087949,-2369.244317,-1955.821605,-2937.260556,-2363.001163,-2804.647778,-1.176512,-1.078762,-0.123066,0.345992,-0.139241,-0.185654,0.351878,-0.056519,1.648982,0.409126,0.447414,0.021436,-1697.618027,-580.752636,-1187.429010,-0.511913,-1074.947067,0.251321,-872.487266,-0.027426,-0.069620,-0.610408,0.325598,0.560478,1.211674,948,144.653320,1677,255.889893,1914,292.053223,2185,333.404541,-28488,-4346.923828,160,24.414062,-28185,-4300.689697,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223906.bin,7,-14.656144,1.166693,0.169896,-5.769235,-3.175913,-0.749570,-1401.179591,-2715.915926,-2362.631752,-1962.515322,-2930.913831,-2371.251598,-2800.595432,-0.343179,0.087904,0.543601,1.012658,0.694093,0.481013,0.148174,0.647184,0.346512,-0.294577,0.651117,-0.682268,-1695.582792,-577.668440,-1183.969586,-0.280674,-1074.956376,0.516481,-871.487266,0.972574,0.930380,1.222925,0.325598,0.560478,0.878340,940,143.432617,1682,256.652832,1901,290.069580,2189,334.014893,-28489,-4347.076416,155,23.651123,-28189,-4301.300049,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223906.bin,8,-13.952440,0.962989,0.064958,-4.466766,-2.478382,-0.249570,-1404.870255,-2711.686110,-2362.019186,-1956.668463,-2936.876701,-2366.297035,-2802.943807,0.490155,0.254571,-0.123066,-0.154008,-0.139241,0.647679,0.753112,0.042246,-0.955957,-0.893343,-0.250117,-0.478564,-1702.245006,-581.347642,-1189.969586,0.256848,-1081.571784,-0.435820,-877.019757,0.472574,0.430380,0.389592,0.492264,0.393812,0.711674,944,144.042969,1684,256.958008,1910,291.442871,2179,332.489014,-28487,-4346.771240,163,24.871826,-28186,-4300.842285,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223906.bin,9,-12.149971,2.160520,-0.336277,-4.269235,-1.675913,-0.052039,-1410.989795,-2720.559892,-2372.822415,-1962.515322,-2937.839467,-2370.821569,-2805.923952,-0.843179,-0.912096,0.376934,0.512658,0.694093,-0.352321,0.753112,0.042246,1.451451,-0.590874,-0.552586,0.225139,-1701.230281,-577.547746,-1187.316445,-1.243152,-1079.071284,0.032967,-873.191237,-0.527426,-0.069620,-0.610408,-0.174402,0.060478,-1.288326,941,143.585205,1679,256.195068,1901,290.069580,2186,333.557129,-28486,-4346.618652,155,23.651123,-28187,-4300.994873,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_223906.bin,10,-13.952440,0.962989,2.176069,-3.868000,-1.577147,0.349195,-1407.861315,-2714.755581,-2362.906621,-1959.327713,-2937.150801,-2373.378076,-2804.463663,-1.343179,-0.412096,0.043601,0.512658,0.194093,0.314346,0.950643,0.844715,0.945278,1.211596,0.644945,1.626374,-1699.240482,-576.564734,-1183.125781,-0.011913,-1080.020430,-0.522278,-874.243583,0.805907,0.097046,-0.277075,0.492264,0.393812,0.378340,943,143.890381,1681,256.500244,1914,292.053223,2173,331.573486,-28495,-4347.991943,159,24.261475,-28192,-4301.757812,-28414,-4335.632324
