Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210612.bin,1,7.534755,29.799279,13.149212,-9.520542,-9.943744,-1.838080,1.025286,-1.599016,0.395264,-0.810285,-0.746643,-0.286052,-1.152573,-3.542017,-3.703782,-5.742297,-6.384454,-6.552521,-2.808824,0.850737,1.390860,1.327757,1.095420,1.085253,-4.009363,-0.362786,0.601462,-0.639759,0.099453,-3.071891,-1.244156,-1.460031,-2.889356,-1.535014,-5.225490,-4.217787,-3.158263,-0.703782,921,140.533447,1688,257.568359,1889,288.238525,2192,334.472656,-28543,-4355.316162,135,20.599365,-28227,-4307.098389,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210612.bin,2,6.547100,25.786933,11.457854,-9.230418,-7.233868,-0.344253,0.097019,-1.255445,-1.411019,-0.079045,-1.779617,-0.199594,-1.540659,-3.042017,-3.203782,-5.408964,-6.217787,-6.719188,-3.975490,-0.050498,0.792095,-0.277181,-0.608284,0.288956,-2.904425,-0.693893,0.156708,-0.408520,-0.784928,-2.913700,-1.384098,-1.348118,-2.722689,-2.201681,-5.725490,-3.384454,-2.491597,-0.870448,923,140.838623,1690,257.873535,1880,286.865234,2205,336.456299,-28541,-4355.010986,132,20.141602,-28229,-4307.403564,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210612.bin,3,6.139693,27.194341,13.155384,-10.026714,-8.937571,-1.541783,1.580532,-2.637775,0.088981,-0.272763,-0.038991,-0.113136,-1.540659,-3.542017,-4.203782,-6.242297,-6.217787,-6.219188,-2.975490,1.054440,0.687156,-0.579650,0.595420,0.585253,-3.706894,0.840842,0.084975,-1.024139,-0.131786,-3.549618,-1.211182,-1.664002,-3.389356,-2.035014,-6.058824,-3.884454,-1.991597,0.296218,917,139.923096,1687,257.415771,1888,288.085938,2191,334.320068,-28545,-4355.621338,125,19.073486,-28230,-4307.556152,-28467,-4343.719482
15ml,VET6_8chips_raw_stream_20260528_210612.bin,4,6.448335,25.385699,13.667730,-10.329184,-8.635102,-1.443018,2.249425,-0.255445,0.279645,0.574096,-1.970781,0.403351,-1.152573,-3.208683,-3.037115,-4.908964,-5.717787,-6.219188,-2.475490,0.653206,0.588391,0.426522,-0.207049,0.387722,-4.108128,0.497272,0.362598,-0.639759,-0.553689,-3.310755,-0.622962,-1.460031,-2.889356,-1.535014,-5.058824,-4.217787,-3.158263,0.629552,921,140.533447,1690,257.873535,1896,289.306641,2203,336.151123,-28547,-4355.926514,138,21.057129,-28231,-4307.708740,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210612.bin,5,5.942162,26.391872,12.457854,-10.631653,-8.332633,-2.146722,1.249425,-2.115503,-0.142258,-1.463426,-0.588452,-0.094887,-1.152573,-3.208683,-3.037115,-6.575630,-5.717787,-6.219188,-2.475490,0.350737,0.890860,-0.277181,0.286778,2.393895,-3.614301,0.219649,0.879085,-0.024139,-1.053689,-2.343728,0.018742,-0.664002,-2.556022,-1.368347,-6.058824,-3.384454,-1.991597,-0.537115,916,139.770508,1687,257.415771,1881,287.017822,2194,334.777832,-28541,-4355.010986,126,19.226074,-28226,-4306.945801,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210612.bin,6,6.750804,25.083230,13.167730,-9.427949,-8.036337,-2.146722,0.732938,-1.757207,-0.642258,0.074096,-0.588452,-0.113136,-1.152573,-3.375350,-3.370448,-6.075630,-6.384454,-6.052521,-2.808824,0.455675,-0.214078,-0.073478,1.200358,-0.019686,-3.503190,-0.019215,0.123734,-0.908520,-0.669308,-2.913700,-0.954070,-1.256060,-2.889356,-2.035014,-5.058824,-3.217787,-2.158263,-0.703782,924,140.991211,1693,258.331299,1890,288.391113,2207,336.761475,-28543,-4355.316162,142,21.667480,-28228,-4307.250977,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210612.bin,7,5.337224,26.996810,11.556619,-10.427949,-9.036337,-1.140549,1.580532,-1.876639,-0.257877,-0.194665,-0.833101,0.594516,-1.448601,-3.708683,-4.037115,-6.242297,-5.717787,-5.719188,-3.142157,0.554440,0.187156,0.228992,0.397889,-0.217217,-4.305659,-0.535702,0.792627,-1.408520,0.330692,-3.310755,-0.417072,-1.348118,-2.056022,-0.868347,-5.392157,-3.884454,-1.991597,1.296218,923,140.838623,1691,258.026123,1889,288.238525,2201,335.845947,-28546,-4355.773926,133,20.294189,-28230,-4307.556152,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210612.bin,8,5.645866,25.188168,14.464026,-9.427949,-8.036337,-1.344253,2.216451,-0.685474,0.510884,-1.463426,-0.660185,-1.351999,-0.652573,-3.375350,-3.870448,-5.408964,-4.551120,-5.385854,-1.975490,1.258144,-0.016547,-0.474712,1.292951,1.887722,-3.811832,0.431324,0.792627,-0.524139,-0.284928,-2.985432,-0.933559,-1.256060,-3.389356,-3.035014,-6.058824,-4.051120,-2.824930,0.462885,926,141.296387,1693,258.331299,1884,287.475586,2206,336.608887,-28546,-4355.773926,135,20.599365,-28230,-4307.556152,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210612.bin,9,6.843397,26.990637,12.155384,-8.427949,-7.036337,-1.146722,1.613506,-1.599016,-0.604736,-1.232187,-2.230156,-0.127861,-1.948601,-3.542017,-3.203782,-6.075630,-6.717787,-6.219188,-2.808824,1.751971,1.989625,0.722819,1.391716,2.288956,-3.713067,0.081968,-0.550944,1.013382,-0.438069,-2.641862,0.601176,-1.756060,-3.556022,-2.868347,-6.225490,-2.884454,-1.491597,-0.037115,926,141.296387,1684,256.958008,1889,288.238525,2206,336.608887,-28550,-4356.384277,126,19.226074,-28234,-4308.166504,-28471,-4344.329834
15ml,VET6_8chips_raw_stream_20260528_210612.bin,10,5.843397,25.990637,13.062792,-10.230418,-8.233868,-1.745487,0.455315,-0.255445,-0.604736,-0.194665,-1.209645,-0.232567,-0.652573,-2.708683,-2.537115,-7.075630,-5.884454,-5.552521,-2.308824,0.751971,0.989625,1.124053,1.200358,-0.019686,-3.503190,0.133190,-0.709135,-0.870998,0.330692,-3.689561,-0.417072,-2.348118,-2.889356,-1.535014,-5.225490,-3.551120,-1.824930,0.962885,919,140.228271,1687,257.415771,1890,288.391113,2203,336.151123,-28549,-4356.231689,138,21.057129,-28232,-4307.861328,-28468,-4343.872070
