Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_211022.bin,1,-2.755369,17.089402,-1.696467,-27.742764,-22.721522,-4.813388,-17.939694,-356.952688,-26.329867,-654.075555,-125.231041,-1141.719861,-225.246435,-3.542017,-3.703782,-5.075630,-5.051120,-5.385854,-1.808824,0.653206,0.588391,-0.271008,0.496654,0.184018,-3.003190,-232.504533,-2162.272798,-381.567333,-960.664509,-1635.337150,-374.658183,-2087.187468,-3.722689,-2.701681,-6.558824,-4.384454,-2.991597,-0.203782,944,144.042969,1684,256.958008,1881,287.017822,2144,327.148438,-28520,-4351.806641,153,23.345947,-28349,-4325.714111,-28442,-4339.904785
15ml,VET6_8chips_raw_stream_20260528_211022.bin,2,-3.354134,16.188168,-2.097702,-28.643998,-23.320287,-4.912154,-16.542639,-356.257500,-25.329867,-655.381838,-123.833986,-1140.907503,-223.858349,-3.708683,-4.537115,-6.575630,-6.717787,-7.219188,-4.142157,-0.451733,0.693329,-0.678416,-0.003346,-0.315982,-4.706894,-220.339709,-2370.247971,-348.466984,-1000.602554,-1695.094596,-382.802236,-2249.687468,-2.389356,-1.535014,-6.225490,-4.051120,-3.324930,0.129552,937,142.974854,1685,257.110596,1876,286.254883,2145,327.301025,-28528,-4353.027344,149,22.735596,-28358,-4327.087402,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211022.bin,3,-3.057838,17.391872,-2.702640,-28.742764,-23.721522,-3.004746,-17.437932,-355.349743,-27.136149,-651.572501,-124.416421,-1135.194066,-223.766291,-3.708683,-4.037115,-6.075630,-7.217787,-6.719188,-2.975490,0.350737,0.890860,1.624053,1.397889,0.782783,-3.706894,-217.701528,-2367.690508,-343.891941,-1007.215120,-1662.720577,-386.899003,-2227.413100,-3.889356,-2.535014,-4.725490,-2.884454,-1.491597,-1.037115,948,144.653320,1681,256.500244,1877,286.407471,2153,328.521729,-28522,-4352.111816,147,22.430420,-28357,-4326.934814,-28449,-4340.972900
15ml,VET6_8chips_raw_stream_20260528_211022.bin,4,-8.971418,14.805452,-2.998937,-27.742764,-22.721522,-2.807215,-15.366199,-354.125605,-26.636149,-652.419360,-124.607586,-1136.934691,-223.358349,-2.875350,-3.370448,-6.075630,-5.051120,-5.385854,-3.142157,0.455675,-0.214078,0.926522,-0.003346,-0.315982,-4.305659,-203.251621,-2310.070743,-342.420300,-954.889640,-1654.359064,-361.036621,-2195.830067,-3.556022,-2.368347,-6.058824,-3.217787,-1.158263,1.629552,940,143.432617,1684,256.958008,1887,287.933350,2146,327.453613,-28525,-4352.569580,152,23.193359,-28354,-4326.477051,-28449,-4340.972900
15ml,VET6_8chips_raw_stream_20260528_211022.bin,5,-8.971418,14.805452,-3.498937,-27.248937,-20.715349,-3.517092,-16.781503,-356.338173,-26.214247,-656.072501,-123.661070,-1139.545684,-223.470262,-3.542017,-3.703782,-4.742297,-5.551120,-5.885854,-2.975490,0.048267,1.193329,1.327757,0.391716,1.288956,-3.108128,-230.142714,-2382.237137,-381.142377,-997.989989,-1708.911790,-382.441678,-2259.588190,-3.889356,-2.035014,-5.225490,-2.884454,-1.491597,1.296218,943,143.890381,1674,255.432129,1886,287.780762,2138,326.232910,-28523,-4352.264404,141,21.514893,-28352,-4326.171875,-28447,-4340.667725
15ml,VET6_8chips_raw_stream_20260528_211022.bin,6,-9.070184,14.404217,-3.900171,-27.643998,-22.320287,-4.313388,-16.662071,-355.779772,-25.598628,-651.456881,-123.436931,-1135.161092,-223.654378,-3.042017,-3.703782,-5.575630,-6.051120,-6.885854,-3.808824,0.554440,0.187156,0.624053,0.996654,0.684018,-4.509363,-231.089490,-2340.689519,-370.304681,-955.667563,-1674.400981,-371.118923,-2223.156782,-3.389356,-2.535014,-6.058824,-2.884454,-1.991597,0.296218,947,144.500732,1686,257.263184,1880,286.865234,2145,327.301025,-28530,-4353.332520,155,23.651123,-28357,-4326.934814,-28452,-4341.430664
15ml,VET6_8chips_raw_stream_20260528_211022.bin,7,-13.088702,14.922736,-3.505109,-26.643998,-21.320287,-4.918327,-17.608586,-352.528445,-26.214247,-649.497457,-123.592860,-1136.296511,-222.378204,-3.542017,-4.203782,-5.908964,-5.717787,-6.219188,-3.142157,0.955675,0.285922,0.728992,1.292951,1.887722,-2.608128,-228.362328,-2333.026511,-374.414192,-999.065033,-1675.566003,-382.456403,-2210.223569,-2.889356,-2.035014,-5.725490,-3.551120,-1.324930,-0.037115,951,145.111084,1671,254.974365,1877,286.407471,2143,326.995850,-28525,-4352.569580,146,22.277832,-28356,-4326.782227,-28448,-4340.820312
15ml,VET6_8chips_raw_stream_20260528_211022.bin,8,-12.181295,14.015328,-3.412517,-25.137826,-21.326460,-4.214623,-16.748529,-353.680851,-26.098628,-650.034979,-124.004641,-1135.642343,-222.970262,-2.875350,-2.870448,-4.742297,-6.217787,-6.719188,-3.308824,0.455675,-0.214078,-0.073478,-0.305815,-0.013513,-3.404425,-208.853152,-2331.953040,-368.711312,-1009.215120,-1672.166686,-390.421275,-2205.691078,-3.389356,-2.535014,-5.892157,-3.384454,-1.991597,0.462885,934,142.517090,1690,257.873535,1884,287.475586,2150,328.063965,-28531,-4353.485107,158,24.108887,-28360,-4327.392578,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_211022.bin,9,-13.391171,15.225205,-2.110048,-24.532887,-21.931398,-4.010919,-17.853235,-353.800283,-26.061106,-651.653653,-124.679319,-1140.374029,-223.378204,-3.708683,-3.537115,-6.075630,-6.551120,-6.885854,-3.308824,0.251971,0.489625,1.327757,0.292951,0.887722,-4.811832,-215.161007,-2330.678048,-344.198223,-1003.371315,-1663.328721,-388.813806,-2205.895049,-3.556022,-2.368347,-5.392157,-3.384454,-1.991597,-0.203782,941,143.585205,1684,256.958008,1882,287.170410,2156,328.979492,-28526,-4352.722168,146,22.277832,-28358,-4327.087402,-28449,-4340.972900
15ml,VET6_8chips_raw_stream_20260528_211022.bin,10,-8.570184,14.904217,-2.603875,-26.742764,-21.721522,-3.412154,-16.781503,-355.355529,-25.983008,-651.038033,-125.111609,-1139.890516,-224.746435,-3.375350,-3.870448,-5.742297,-6.051120,-5.885854,-2.808824,0.955675,0.285922,0.327757,-0.305815,-0.013513,-3.805659,-202.872814,-2393.816045,-340.535920,-988.715120,-1685.583112,-373.773678,-2260.048479,-2.889356,-2.535014,-6.725490,-4.051120,-3.324930,-1.203782,940,143.432617,1678,256.042480,1877,286.407471,2155,328.826904,-28524,-4352.416992,150,22.888184,-28355,-4326.629639,-28450,-4341.125488
