Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231851.bin,1,-1419.970756,-1030.337577,-437.076029,-29.505993,0.545576,-13.475000,1.409157,-1.468050,0.534879,-0.460066,-0.241552,-0.044829,-1.095322,-6.669444,-12.126389,-4.404167,0.770833,0.777083,-66.469444,-1481.375694,-1484.165972,-869.763606,-353.060468,-249.024949,-107.814198,-0.465764,-0.764960,0.448678,-0.801540,0.337222,-0.693124,-0.245781,0.351389,-0.049306,0.313194,0.882639,1.042361,-0.134028,1041,158.843994,1701,259.552002,1952,297.851562,2265,345.611572,-28116,-4290.161133,206,31.433105,-27866,-4252.014160,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_231851.bin,2,-1423.773225,-1033.535108,-436.761214,-29.407227,0.946811,-14.579938,-0.782008,-0.898079,-0.696361,-0.960066,0.519585,-0.164261,-0.207235,-7.336111,-13.459722,-3.570833,-0.395833,-0.056250,-69.302778,-1476.875694,-1479.665972,-867.275952,-351.955530,-249.129887,-107.912963,-0.432790,1.043875,0.448678,0.620362,1.581871,-0.314317,1.438335,0.684722,0.117361,0.646528,-0.117361,0.042361,0.199306,1041,158.843994,1706,260.314941,1947,297.088623,2260,344.848633,-28122,-4291.076660,195,29.754639,-27870,-4252.624512,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_231851.bin,3,-1415.748534,-1031.559799,-431.748868,-30.012166,1.551749,-13.981173,0.304450,0.293086,0.572400,-0.728827,0.844907,-0.164261,0.496736,-6.002778,-11.793056,-4.070833,-0.062500,0.610417,-70.302778,-1474.752238,-1483.289429,-867.757433,-353.264172,-248.321245,-107.215432,0.328346,0.202066,0.217439,-1.570301,0.510138,0.259177,0.530393,-0.148611,-0.049306,0.313194,0.049306,-0.124306,0.699306,1040,158.691406,1707,260.467529,1957,298.614502,2267,345.916748,-28125,-4291.534424,208,31.738281,-27873,-4253.082275,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231851.bin,4,-1413.359645,-1026.448688,-432.267387,-30.104758,-0.355658,-15.277469,0.078050,-0.276885,-0.580741,0.155554,-0.599847,0.868713,-0.483409,-5.169444,-10.626389,-3.570833,-0.229167,-0.222917,-62.802778,-1474.671991,-1478.369676,-868.775952,-353.764172,-248.821245,-107.715432,0.605969,-0.215500,-0.051322,0.120362,-0.681027,-0.400775,-0.561665,0.184722,1.117361,0.313194,-0.284028,-0.290972,0.365972,1044,159.301758,1710,260.925293,1955,298.309326,2260,344.848633,-28118,-4290.466309,197,30.059814,-27868,-4252.319336,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231851.bin,5,-1409.026312,-1030.282022,-437.261214,-30.512166,1.051749,-15.283642,0.648021,-0.342833,0.303639,-0.228827,0.433126,0.418173,0.108649,-7.169444,-14.626389,-4.570833,0.270833,0.277083,-74.636111,-1472.171991,-1475.869676,-865.775952,-352.764172,-247.821245,-107.919136,0.964265,0.870959,1.101820,0.851602,0.510138,0.082738,0.642306,0.518056,0.284028,0.313194,0.049306,0.375694,-0.967361,1042,158.996582,1700,259.399414,1952,297.851562,2264,345.458984,-28118,-4290.466309,208,31.738281,-27867,-4252.166748,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_231851.bin,6,-1404.310262,-1029.498071,-437.261214,-30.308462,0.348045,-14.678704,0.409157,-0.157453,-0.465121,1.039934,-0.360984,0.677548,-0.483409,-8.002778,-16.293056,-5.570833,0.437500,0.610417,-84.802778,-1475.671991,-1479.369676,-868.775952,-352.764172,-247.821245,-107.116667,-1.068709,0.268014,-0.666941,0.198460,-0.576320,0.273903,-0.245781,0.518056,0.284028,0.313194,0.215972,-0.290972,0.199306,1047,159.759521,1710,260.925293,1950,297.546387,2260,344.848633,-28117,-4290.313721,206,31.433105,-27865,-4251.861572,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_231851.bin,7,-1410.032485,-1029.775849,-438.372325,-29.604758,0.144342,-14.376235,0.098560,0.278361,-0.080741,-0.228827,0.017823,0.021119,0.200707,-8.336111,-16.459722,-5.904167,0.770833,0.277083,-81.136111,-1480.196682,-1477.844985,-867.288297,-350.653061,-248.432356,-109.017901,0.916565,0.817474,-0.551322,1.120362,-1.594569,0.169196,-0.561665,-0.315278,0.117361,-0.020139,0.049306,-0.124306,0.032639,1047,159.759521,1717,261.993408,1952,297.851562,2272,346.679688,-28120,-4290.771484,202,30.822754,-27870,-4252.624512,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_231851.bin,8,-1412.236188,-1031.072145,-436.057510,-29.901055,-1.059362,-14.672531,-0.074356,-0.515749,-0.965121,-1.266349,-0.393957,0.456933,-0.391351,-8.669444,-17.126389,-5.570833,0.604167,0.443750,-82.969444,-1480.196682,-1477.844985,-867.288297,-351.060468,-247.024949,-106.616667,0.328346,-0.334932,0.448678,-0.032779,0.026625,1.100986,-0.245781,0.518056,0.284028,0.646528,-0.617361,-0.457639,-0.967361,1038,158.386230,1704,260.009766,1962,299.377441,2262,345.153809,-28119,-4290.618896,194,29.602051,-27867,-4252.166748,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_231851.bin,9,-1407.125077,-1028.683256,-436.761214,-31.110931,0.150514,-15.481173,0.078050,0.120170,-0.465121,-0.191305,-0.029876,-0.719507,0.108649,-7.669444,-15.626389,-5.737500,-0.229167,0.777083,-81.136111,-1478.591744,-1477.449923,-869.794470,-351.665406,-246.420010,-106.820370,0.534236,0.229254,0.870581,0.389123,-0.561595,-0.777320,-0.469607,-0.315278,0.617361,0.313194,0.049306,0.375694,-0.634028,1039,158.538818,1707,260.467529,1958,298.767090,2253,343.780518,-28122,-4291.076660,197,30.059814,-27872,-4252.929688,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_231851.bin,10,-1409.631250,-1029.677083,-436.563683,-29.808462,0.848045,-15.783642,-0.384953,0.033712,-0.696361,0.771173,-0.671580,0.988145,-0.483409,-9.002778,-18.293056,-6.404167,-0.229167,-0.222917,-91.136111,-1479.289275,-1478.752392,-869.788297,-351.159234,-247.426183,-106.314198,-0.241626,-1.439638,-0.204463,-0.148398,0.011899,-0.090178,-0.745781,0.351389,0.450694,-0.186806,0.382639,0.042361,1.032639,1034,157.775879,1704,260.009766,1958,298.767090,2273,346.832275,-28119,-4290.618896,204,31.127930,-27867,-4252.166748,1011,154.266357
