Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232018.bin,1,-1581.063349,-1756.744985,-2373.205658,-2380.259079,-1479.701337,-1347.499691,0.925644,-0.429291,-0.196361,-0.613207,-0.360984,-0.495368,-0.391351,-12.502778,-24.793056,-7.904167,0.104167,0.943750,-90.136111,-1482.455941,-975.585725,-401.282124,-129.307382,-87.278035,-62.610494,-0.844571,0.751527,-1.551322,-0.417159,-0.642268,0.154471,0.234364,0.018056,0.284028,0.146528,0.382639,0.542361,0.699306,1045,159.454346,1718,262.145996,1972,300.903320,2263,345.306396,-28123,-4291.229248,220,33.569336,-27897,-4256.744385,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_232018.bin,2,-1577.853472,-1755.954861,-2375.508128,-2376.870190,-1473.590226,-1341.703395,0.337424,-0.103969,0.572400,-0.728827,0.725475,0.232794,0.292765,-13.002778,-25.293056,-7.904167,-0.229167,-0.222917,-92.136111,-1488.869522,-978.672145,-400.177186,-131.208616,-88.876800,-64.511728,0.035997,-0.472612,-0.935702,-0.032779,-0.212239,1.100986,-0.173579,-0.981944,-0.715972,0.479861,0.382639,0.542361,0.365972,1039,158.538818,1714,261.535645,1964,299.682617,2255,344.085693,-28120,-4290.771484,218,33.264160,-27895,-4256.439209,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232018.bin,3,-1580.458410,-1757.349923,-2372.705658,-2381.783771,-1475.176646,-1343.005864,1.528589,0.120170,0.688020,-0.228827,-0.552148,-0.044829,-0.391351,-12.336111,-24.459722,-6.237500,1.270833,0.777083,-88.969444,-1485.665818,-976.375849,-399.880890,-129.807382,-87.778035,-61.906790,-0.188141,0.837985,0.064298,0.082841,0.907193,0.670958,0.938335,0.684722,0.617361,-0.020139,0.049306,0.875694,1.032639,1057,161.285400,1720,262.451172,1978,301.818848,2267,345.916748,-28119,-4290.618896,228,34.790039,-27894,-4256.286621,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_232018.bin,4,-1582.063349,-1757.744985,-2378.520473,-2381.876363,-1477.084053,-1341.493519,0.337424,0.690141,0.572400,0.155554,0.328420,0.471658,0.496736,-12.169444,-24.126389,-6.737500,0.104167,-0.056250,-90.136111,-1484.455941,-977.585725,-400.689532,-128.603678,-87.481739,-63.912963,0.791348,0.870959,0.448678,0.504743,0.271274,-0.314317,0.642306,0.518056,0.284028,0.146528,-0.450694,-0.624306,-1.134028,1051,160.369873,1706,260.314941,1975,301.361084,2254,343.933105,-28122,-4291.076660,213,32.501221,-27896,-4256.591797,1035,157.928467
15ml,VET6_8chips_raw_stream_20260525_232018.bin,5,-1582.162114,-1758.146219,-2375.205658,-2379.080067,-1473.380350,-1345.116975,0.543314,-1.381592,1.456781,-0.075685,0.188477,-0.322452,-0.891351,-13.002778,-25.293056,-7.904167,-0.895833,-0.556250,-92.136111,-1487.264583,-978.277083,-398.473483,-130.109851,-87.475566,-63.814198,0.466026,-0.439638,-0.588843,-0.148398,0.375981,0.273903,0.050248,0.518056,0.284028,0.646528,0.882639,0.542361,0.199306,1041,158.843994,1705,260.162354,1975,301.361084,2254,343.933105,-28122,-4291.076660,219,33.416748,-27896,-4256.591797,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232018.bin,6,-1575.637423,-1757.670910,-2374.205658,-2380.685005,-1473.775412,-1344.715741,0.185018,-0.515749,0.072400,-0.460066,0.050797,0.418173,-0.299293,-13.336111,-25.959722,-8.070833,-1.395833,-1.056250,-93.969444,-1490.184336,-976.357330,-400.880890,-129.708616,-87.376800,-62.610494,0.050723,0.665068,0.948678,-0.264018,0.596596,-0.123152,0.642306,0.684722,0.617361,-0.520139,-1.117361,0.042361,-0.467361,1046,159.606934,1716,261.840820,1978,301.818848,2264,345.458984,-28119,-4290.618896,217,33.111572,-27895,-4256.439209,1041,158.843994
15ml,VET6_8chips_raw_stream_20260525_232018.bin,7,-1578.655941,-1756.152392,-2374.909362,-2378.857845,-1478.602572,-1344.493519,0.853911,1.173654,1.303639,0.155554,1.606043,0.471658,1.496736,-12.669444,-26.126389,-7.737500,-0.229167,0.277083,-91.136111,-1483.462114,-975.079552,-401.683359,-129.807382,-87.778035,-62.709259,-0.361057,0.784500,-0.820083,0.889123,-0.125781,0.996280,0.346277,0.684722,0.617361,-0.186806,0.382639,0.042361,-0.300694,1033,157.623291,1708,260.620117,1974,301.208496,2249,343.170166,-28120,-4290.771484,214,32.653809,-27894,-4256.286621,1024,156.250000
15ml,VET6_8chips_raw_stream_20260525_232018.bin,8,-1584.489275,-1753.819059,-2377.520473,-2374.857845,-1474.602572,-1346.913272,0.131534,0.278361,-0.080741,-1.075685,-0.188067,-1.686533,0.108649,-12.502778,-25.293056,-7.070833,0.604167,0.443750,-90.636111,-1483.863349,-975.178318,-401.985828,-129.412320,-86.173097,-61.912963,0.725401,0.718553,0.217439,-0.301540,0.510138,0.187444,0.734364,0.351389,0.450694,0.146528,-0.284028,0.209028,1.032639,1033,157.623291,1704,260.009766,1967,300.140381,2265,345.611572,-28114,-4289.855957,218,33.264160,-27894,-4256.286621,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232018.bin,9,-1582.563349,-1758.244985,-2378.218004,-2376.765252,-1474.695165,-1344.407099,0.131534,-1.136943,-0.080741,-0.806924,0.519585,-1.170046,-0.207235,-13.836111,-26.459722,-7.737500,-0.562500,0.110417,-93.469444,-1486.455941,-979.585725,-400.979655,-129.807382,-87.778035,-63.511728,-0.399817,0.870959,0.101820,0.082841,-0.125781,0.240929,0.438335,-0.148611,-0.549306,-0.686806,-1.284028,-0.790972,0.365972,1041,158.843994,1707,260.467529,1968,300.292969,2254,343.933105,-28119,-4290.618896,210,32.043457,-27894,-4256.286621,1027,156.707764
15ml,VET6_8chips_raw_stream_20260525_232018.bin,10,-1580.668287,-1755.140046,-2372.100720,-2378.456610,-1478.503807,-1344.092284,0.528589,-1.295134,0.034879,-1.191305,0.830181,-0.561316,-0.299293,-12.836111,-24.959722,-7.237500,0.104167,0.943750,-90.136111,-1487.770756,-977.270910,-401.282124,-129.609851,-86.975566,-62.912963,-0.226900,-0.009609,1.217439,0.851602,0.026625,1.273903,-0.153723,0.184722,0.117361,0.313194,0.549306,0.375694,0.865972,1041,158.843994,1711,261.077881,1975,301.361084,2258,344.543457,-28122,-4291.076660,226,34.484863,-27896,-4256.591797,1038,158.386230
