Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223952.bin,1,-408.884539,-533.104912,-482.410351,-90.985284,-35.459864,-19.761916,0.452449,0.863214,0.525753,0.259983,0.117520,0.839520,0.541752,0.156821,0.087904,-0.456399,-0.820675,0.027426,0.981013,-1154.685159,-1268.519482,-1280.665833,-1445.004454,-2274.639006,-2151.966219,0.633632,0.956742,-0.245764,-0.280674,0.330292,-0.244655,0.797933,-0.194093,-0.402954,-0.943741,-0.341069,-0.272855,0.211674,959,146.331787,1693,258.331299,1905,290.679932,2175,331.878662,-28484,-4346.313477,174,26.550293,-28221,-4306.182861,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223952.bin,2,-410.890712,-533.598739,-482.509116,-92.293926,-34.651222,-19.465620,0.213585,0.412675,-0.358628,0.066266,-0.106618,-0.265187,0.133810,-0.843179,-0.912096,-0.289733,-0.820675,-0.472574,0.981013,-1155.876517,-1271.828124,-1276.141142,-1444.195812,-2275.947648,-2147.947700,0.030687,0.974991,-1.014525,0.219326,-0.099737,0.701860,0.613817,0.972574,0.930380,0.056259,-0.841069,-0.272855,0.045007,951,145.111084,1683,256.805420,1914,292.053223,2165,330.352783,-28480,-4345.703125,179,27.313232,-28221,-4306.182861,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223952.bin,3,-407.791947,-530.197505,-482.120227,-91.892692,-34.552456,-17.860681,-1.308687,0.313753,-0.474247,-1.008778,0.672766,0.150117,0.837781,0.156821,0.087904,-0.623066,0.512658,0.694093,-0.018987,-1157.388863,-1270.315779,-1277.962129,-1442.893343,-2275.250117,-2149.453873,0.098897,-0.076232,0.791758,-1.549434,1.793295,-0.139949,0.909846,0.305907,-0.402954,0.056259,0.158931,0.727145,1.045007,961,146.636963,1692,258.178711,1911,291.595459,2170,331.115723,-28488,-4346.923828,175,26.702881,-28228,-4307.250977,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223952.bin,4,-408.791947,-531.197505,-484.225165,-90.287753,-34.157394,-19.064385,0.333017,0.896188,0.256992,1.413125,0.514575,0.767787,0.653666,0.990155,0.754571,0.710267,-0.654008,-0.139241,0.147679,-1156.475283,-1272.729359,-1280.653488,-1444.905688,-2274.237772,-2149.460046,0.720090,1.577936,0.138616,0.719326,0.449724,-0.005792,1.021760,1.472574,0.930380,-0.277075,-1.007736,-1.106188,0.211674,954,145.568848,1690,257.873535,1913,291.900635,2171,331.268311,-28486,-4346.618652,180,27.465820,-28224,-4306.640625,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223952.bin,5,-408.390712,-531.098739,-483.416523,-92.090222,-35.354925,-19.663150,-0.031064,-0.811464,0.256992,-0.549353,0.705740,-1.542810,-0.050305,-0.176512,-0.578762,-0.623066,0.179325,-0.472574,-0.352321,-1160.691332,-1273.013309,-1277.752253,-1443.393343,-2275.750117,-2149.953873,0.514200,-0.129716,-0.861384,-0.743152,-0.463818,-1.005792,-0.202067,-0.360759,0.263713,-0.610408,-0.674402,-0.439522,-0.454993,958,146.179199,1681,256.500244,1905,290.679932,2168,330.810547,-28480,-4345.703125,164,25.024414,-28222,-4306.335449,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_223952.bin,6,-407.291947,-529.697505,-480.416523,-91.991457,-34.953691,-19.163150,1.193074,0.015620,0.025753,0.413125,-1.001912,0.131868,-0.550305,-0.509845,-0.745429,-0.456399,0.012658,-0.305907,-0.518987,-1159.092567,-1271.112075,-1277.653488,-1445.788404,-2279.355055,-2147.534120,-0.127504,-0.096742,-0.361384,0.025609,-0.272653,-0.799901,-0.182211,0.139241,-0.236287,-0.443741,1.158931,0.727145,0.045007,964,147.094727,1693,258.331299,1916,292.358398,2176,332.031250,-28480,-4345.703125,173,26.397705,-28217,-4305.572510,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223952.bin,7,-407.100589,-527.388863,-480.225165,-91.886519,-36.058629,-20.663150,0.279532,0.015620,-0.589867,0.528744,-1.796021,0.528923,-0.958248,-0.676512,-0.078762,-0.623066,-0.320675,0.027426,1.147679,-1158.586394,-1272.118248,-1277.153488,-1442.887170,-2276.756290,-2147.040293,0.824797,0.544962,-1.014525,0.219326,0.607915,0.734834,0.817789,0.639241,-0.236287,-0.443741,0.992264,0.893812,0.878340,954,145.568848,1686,257.263184,1916,292.358398,2174,331.726074,-28480,-4345.703125,173,26.397705,-28218,-4305.725098,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223952.bin,8,-406.390712,-529.098739,-477.305412,-93.695161,-35.749987,-18.860681,0.294258,0.743782,1.294514,-0.855636,0.998088,-0.954590,1.041752,0.490155,0.254571,-0.289733,-0.487342,-0.305907,-1.018987,-1157.907381,-1266.297260,-1276.073241,-1440.794577,-2272.848883,-2144.947700,0.150119,0.228580,-0.745764,0.141229,-0.583250,-0.071739,-0.202067,-0.860759,-0.736287,-0.277075,-0.174402,0.060478,-1.288326,954,145.568848,1679,256.195068,1912,291.748047,2171,331.268311,-28482,-4346.008301,173,26.397705,-28221,-4306.182861,-28396,-4332.885742
15ml,VET6_8chips_raw_stream_20260527_223952.bin,9,-408.298119,-529.191332,-481.323931,-92.991457,-35.953691,-19.360681,0.160101,0.346727,-0.511769,-0.624397,0.672766,0.236575,0.745723,0.490155,0.254571,0.376934,0.012658,-0.305907,1.147679,-1158.697505,-1269.507137,-1277.351018,-1446.701985,-2276.941475,-2152.460046,-0.471075,0.870284,0.138616,0.256848,1.330292,-1.196956,1.205875,0.305907,-0.402954,-0.443741,-0.841069,-0.772855,-0.621660,961,146.636963,1687,257.415771,1907,290.985107,2174,331.726074,-28473,-4344.635010,164,25.024414,-28214,-4305.114746,-28390,-4331.970215
15ml,VET6_8chips_raw_stream_20260527_223952.bin,10,-409.699354,-530.290097,-479.311585,-91.491457,-34.453691,-20.268089,-0.117522,-0.050328,-0.358628,-0.124397,0.189253,0.753062,0.245723,-0.009845,-0.245429,0.043601,-0.320675,-0.472574,-0.518987,-1158.993801,-1270.710840,-1278.462129,-1443.492108,-2276.151352,-2152.861280,-1.557533,-1.025009,-1.477003,-0.896293,-1.463818,0.131889,-1.182211,-0.194093,0.097046,0.556259,0.158931,0.727145,-0.621660,954,145.568848,1685,257.110596,1904,290.527344,2169,330.963135,-28482,-4346.008301,173,26.397705,-28222,-4306.335449,-28400,-4333.496094
