Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232510.bin,1,40.948997,33.742670,10.831379,27.685365,35.354218,8.407716,-96.704827,-1437.963232,-129.212504,-846.551253,-726.571810,-462.227792,-1159.548390,-0.169444,0.373611,0.762500,1.270833,1.277083,0.697222,-0.289275,0.247608,1.156147,-0.535777,-0.549640,-0.443827,-246.063682,-685.547692,-408.582299,-150.556775,-1410.555545,-187.345527,-1214.760221,0.518056,0.784028,0.313194,-0.450694,-0.624306,-0.134028,1043,159.149170,1702,259.704590,1973,301.055908,2240,341.796875,-28130,-4292.297363,214,32.653809,-27911,-4258.880615,1054,160.827637
15ml,VET6_8chips_raw_stream_20260525_232510.bin,2,39.245293,32.946373,11.633848,27.389069,34.150514,6.907716,-96.928966,-1436.688240,-128.328123,-843.207448,-725.538837,-462.805702,-1159.344419,-0.169444,-0.126389,0.262500,1.104167,1.443750,0.530556,-0.789275,-0.252392,0.254913,-0.640715,0.555298,0.654938,-246.909015,-685.636412,-407.160397,-153.553721,-1412.943660,-191.232774,-1216.720510,1.018056,0.784028,-1.186806,-0.450694,-0.624306,0.865972,1041,158.843994,1711,261.077881,1970,300.598145,2265,345.611572,-28124,-4291.381836,214,32.653809,-27905,-4257.965088,943,143.890381
15ml,VET6_8chips_raw_stream_20260525_232510.bin,3,40.146528,33.545139,10.430144,27.487834,34.551749,7.808951,-97.188340,-1442.801886,-129.365645,-845.626296,-728.263476,-457.562054,-1163.692795,-0.336111,0.040278,0.429167,-0.062500,0.110417,-0.302778,0.210725,0.747608,0.051209,-0.239480,0.654064,0.253704,-245.666627,-684.877538,-408.582299,-160.703809,-1415.941398,-198.544263,-1217.720510,0.518056,0.784028,-0.020139,-0.617361,0.042361,0.032639,1042,158.996582,1702,259.704590,1964,299.682617,2253,343.780518,-28122,-4291.076660,212,32.348633,-27904,-4257.812500,1070,163.269043
15ml,VET6_8chips_raw_stream_20260525_232510.bin,4,40.146528,33.545139,11.732613,26.784131,34.755453,7.506481,-97.863018,-1439.902177,-128.981265,-839.126296,-730.956402,-454.816904,-1164.561026,0.330556,-0.126389,-0.070833,-0.062500,0.610417,0.030556,0.111960,0.346373,0.952443,0.970396,-0.555813,-0.542593,-245.753086,-687.451033,-408.851060,-161.741330,-1416.268982,-202.906082,-1219.496683,0.018056,-0.215972,0.479861,-0.284028,-0.290972,0.365972,1037,158.233643,1714,261.535645,1976,301.513672,2260,344.848633,-28125,-4291.534424,213,32.501221,-27908,-4258.422852,1058,161.437988
15ml,VET6_8chips_raw_stream_20260525_232510.bin,5,40.344059,34.347608,11.732613,27.487834,34.551749,7.006481,-95.704827,-1443.989528,-127.865645,-845.082666,-729.872206,-453.176201,-1165.449113,0.163889,-0.459722,-0.737500,0.270833,0.777083,0.363889,-0.888040,-0.653627,0.051209,0.464223,0.450360,-0.246296,-244.734837,-689.972044,-409.504201,-170.697700,-1422.723045,-204.825934,-1224.733145,-0.148611,-0.049306,0.146528,-0.284028,0.209028,-0.634028,1042,158.996582,1705,260.162354,1966,299.987793,2246,342.712402,-28123,-4291.229248,212,32.348633,-27903,-4257.659912,931,142.059326
15ml,VET6_8chips_raw_stream_20260525_232510.bin,6,41.047762,34.143904,11.232613,27.185365,34.854218,7.105247,-96.134856,-1440.487766,-128.096884,-844.045144,-729.544622,-452.486798,-1163.284853,0.330556,0.373611,0.262500,0.104167,0.443750,0.197222,-0.289275,0.247608,1.051209,-0.838246,-0.247171,-0.345062,-245.135415,-686.275855,-406.660397,-169.275798,-1412.164276,-203.587070,-1216.444337,-0.315278,-0.382639,-0.020139,-0.617361,-0.957639,0.699306,1047,159.759521,1708,260.620117,1971,300.750732,2259,344.696045,-28125,-4291.534424,220,33.569336,-27907,-4258.270264,1078,164.489746
15ml,VET6_8chips_raw_stream_20260525_232510.bin,7,41.047762,34.143904,11.528909,28.889069,35.650514,8.407716,-97.326021,-1444.739094,-128.096884,-848.970101,-730.149829,-459.895423,-1165.561026,-0.336111,-0.459722,-0.570833,0.937500,1.110417,0.697222,-0.388040,-0.153627,-0.646322,-0.437011,-0.148405,0.056173,-244.510698,-689.672909,-410.272962,-159.897526,-1414.710213,-200.502349,-1219.312568,-0.648611,-0.549306,-0.020139,0.382639,0.542361,-0.634028,1044,159.301758,1711,261.077881,1971,300.750732,2254,343.933105,-28125,-4291.534424,214,32.653809,-27908,-4258.422852,1059,161.590576
15ml,VET6_8chips_raw_stream_20260525_232510.bin,8,40.547762,33.643904,11.535082,26.481662,35.057922,7.605247,-96.928966,-1443.748402,-127.981265,-847.204394,-728.164554,-462.499629,-1164.284853,-0.669444,-0.626389,1.095833,0.937500,1.110417,0.363889,-0.789275,-0.252392,0.452443,-0.233308,-0.852109,-0.542593,-245.600680,-686.035729,-408.466679,-158.781906,-1416.042582,-198.377132,-1218.496683,0.851389,0.450694,0.479861,1.215972,1.709028,0.532639,1042,158.996582,1708,260.620117,1964,299.682617,2254,343.933105,-28116,-4290.161133,212,32.348633,-27899,-4257.049561,932,142.211914
15ml,VET6_8chips_raw_stream_20260525_232510.bin,9,40.547762,33.643904,12.633848,27.382896,35.656687,7.302778,-96.531911,-1441.951137,-128.328123,-841.782492,-728.561609,-458.252718,-1164.192795,-0.836111,-0.459722,0.762500,-0.395833,-0.056250,1.030556,0.716898,-0.258565,-0.547557,-0.838246,-0.247171,0.056173,-244.977224,-688.742380,-407.544777,-165.047613,-1410.870666,-204.622674,-1217.128452,0.351389,0.450694,0.146528,0.215972,0.709028,0.199306,1032,157.470703,1705,260.162354,1961,299.224854,2258,344.543457,-28123,-4291.229248,216,32.958984,-27905,-4257.965088,1077,164.337158
15ml,VET6_8chips_raw_stream_20260525_232510.bin,10,40.751466,32.940201,11.232613,27.987834,35.051749,7.907716,-95.737801,-1438.544774,-128.096884,-842.470101,-727.386431,-454.072755,-1161.212650,-0.169444,-0.626389,-1.070833,-0.562500,0.110417,0.197222,0.210725,0.747608,0.149974,-0.937011,-0.648405,-0.845062,-245.356031,-690.349849,-408.966679,-166.316374,-1416.701273,-203.392750,-1221.384770,-0.315278,0.117361,-0.186806,-0.450694,-0.124306,0.199306,1044,159.301758,1702,259.704590,1972,300.903320,2243,342.254639,-28125,-4291.534424,214,32.653809,-27908,-4258.422852,1061,161.895752
