Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223839.bin,1,2.683362,8.827187,-0.144918,-15.071704,-11.873444,-3.632286,0.207800,-0.103812,0.447655,-0.355636,-1.193076,0.720088,-0.662219,-1.176512,-1.078762,-1.123066,0.179325,0.027426,0.314346,0.549409,0.745950,0.044043,1.112830,0.243710,0.725139,-0.074020,-0.168475,-0.092623,0.641229,-0.120247,0.444748,-0.386183,0.139241,0.263713,-0.943741,-0.507736,-0.106188,-0.288326,932,142.211914,1679,256.195068,1896,289.306641,2176,332.031250,-28478,-4345.397949,146,22.277832,-28119,-4290.618896,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223839.bin,2,4.189535,8.821014,0.558785,-14.472938,-10.972209,-3.835990,0.398964,0.188536,-0.089867,0.028744,-0.294260,-0.781673,-0.050305,0.323488,0.421238,0.043601,-0.154008,0.360759,0.981013,0.148174,0.647184,1.550216,1.112830,0.243710,1.126374,-1.074020,0.267339,-0.630144,0.103707,0.640889,0.701860,0.521760,0.972574,0.430380,0.722925,-0.174402,-0.439522,-1.288326,926,141.296387,1670,254.821777,1896,289.306641,2181,332.794189,-28486,-4346.618652,138,21.057129,-28126,-4291.687012,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223839.bin,3,1.578424,8.932125,-0.243684,-14.670469,-11.774678,-4.033521,-0.461093,-0.897922,0.141372,-1.124397,-0.055396,0.084169,-0.642363,0.490155,0.754571,-0.456399,-0.320675,-0.472574,0.147679,1.654347,0.641012,1.247747,0.507892,0.848648,0.922670,0.753064,-0.407339,0.138616,-0.011913,0.243834,0.668886,-0.090154,0.305907,0.597046,0.056259,0.658931,0.727145,0.211674,934,142.517090,1672,255.126953,1894,289.001465,2183,333.099365,-28483,-4346.160889,142,21.667480,-28124,-4291.381836,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223839.bin,4,-0.927749,7.938298,0.453847,-14.368000,-12.077147,-4.533521,0.094153,0.743782,-0.627389,0.106842,0.341659,0.356007,0.561608,0.990155,0.254571,0.210267,-0.487342,-0.805907,-0.352321,0.648174,1.147184,0.544043,1.007892,1.348648,1.021436,-0.074020,-0.422064,-0.092623,-0.780674,-0.827899,-0.298140,-0.682211,-0.027426,-0.069620,0.389592,0.658931,0.227145,0.211674,938,143.127441,1676,255.737305,1898,289.611816,2187,333.709717,-28479,-4345.550537,149,22.735596,-28122,-4291.076660,-28396,-4332.885742
15ml,VET6_8chips_raw_stream_20260527_223839.bin,5,2.183362,8.327187,-1.144918,-14.571704,-11.373444,-4.335990,0.676587,-0.414409,-0.127389,-0.971256,-0.121344,-0.193454,-0.162219,-0.509845,-0.245429,-0.289733,-0.820675,-0.472574,-0.685654,0.246940,1.048419,0.044043,1.007892,1.348648,1.021436,-0.279910,-0.804394,-0.861384,-0.780674,-0.239679,-0.761142,-0.590154,-0.527426,-0.569620,0.056259,0.325598,0.060478,-0.121660,937,142.974854,1672,255.126953,1898,289.611816,2174,331.726074,-28479,-4345.550537,133,20.294189,-28120,-4290.771484,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223839.bin,6,3.985831,9.524717,-0.447388,-15.972938,-12.472209,-5.335990,0.935962,0.188536,0.678894,-0.586875,-0.557158,-1.298160,-0.274132,-1.176512,-0.578762,-0.289733,-0.154008,-0.639241,-0.685654,0.049409,0.245950,1.846512,1.409126,1.447414,1.422670,0.203603,0.300313,-0.592623,-0.280674,-1.138496,0.549454,-0.498096,-0.694093,-0.402954,0.056259,1.492264,1.393812,1.045007,937,142.974854,1679,256.195068,1894,289.001465,2182,332.946777,-28479,-4345.550537,150,22.888184,-28125,-4291.534424,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223839.bin,7,1.782127,8.228421,-0.046153,-14.868000,-12.577147,-3.829817,0.055394,-0.414409,0.410133,-1.471256,0.514575,-0.709941,0.041752,-0.176512,-0.078762,-0.289733,0.012658,0.194093,-0.185654,0.246940,1.048419,-0.060895,0.409126,0.447414,2.027608,0.600658,-0.096742,-0.361384,0.256848,-0.344386,-0.402847,-0.294125,-0.360759,-0.236287,-0.110408,-0.341069,-0.772855,0.211674,934,142.517090,1679,256.195068,1904,290.527344,2187,333.709717,-28486,-4346.618652,132,20.141602,-28126,-4291.687012,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_223839.bin,8,4.387066,9.623483,0.651378,-14.269235,-11.675913,-4.033521,-0.117522,-1.844438,-0.243008,-1.471256,-0.294260,-0.246938,-0.958248,-1.343179,-1.412096,-0.123066,0.845992,1.360759,0.981013,0.049409,0.245950,0.648982,0.106657,0.749883,-0.281033,1.308310,-0.804394,-0.630144,-0.974391,-0.463818,-1.038765,-0.610009,-1.027426,-0.069620,-0.610408,-0.507736,-0.606188,-0.621660,930,141.906738,1674,255.432129,1887,287.933350,2183,333.099365,-28483,-4346.160889,135,20.599365,-28123,-4291.229248,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_223839.bin,9,2.479658,9.530890,0.953847,-14.071704,-10.873444,-4.638459,-1.049313,0.274994,0.447655,-0.471256,0.944604,-0.504050,0.541752,0.323488,0.421238,0.376934,0.679325,0.527426,0.814346,0.648174,1.147184,1.142809,1.612830,0.743710,0.422670,0.164844,-0.545019,0.791758,0.103707,0.587405,0.668886,0.001904,-0.027426,0.430380,-0.443741,1.658931,1.227145,-0.454993,939,143.280029,1683,256.805420,1910,291.442871,2180,332.641602,-28484,-4346.313477,140,21.362305,-28123,-4291.229248,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_223839.bin,10,4.492004,8.518545,-0.046153,-14.769235,-12.175913,-4.533521,0.730072,0.293243,0.141372,0.144364,-0.279535,0.045410,-0.050305,0.156821,0.087904,-0.289733,-0.654008,-0.639241,0.814346,1.154347,0.141012,-0.455957,1.014065,-0.157525,0.626374,-0.868130,0.903258,0.022997,0.872468,0.536182,0.080667,0.705875,0.472574,0.430380,-0.443741,0.658931,0.227145,-0.788326,929,141.754150,1675,255.584717,1900,289.916992,2174,331.726074,-28486,-4346.618652,132,20.141602,-28128,-4291.992188,-28405,-4334.259033
