Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232150.bin,1,-5.396682,23.088349,10.430144,21.561908,10.477675,0.679321,-1983.597341,-742.524985,-1501.400113,-471.012858,-1156.809125,-154.880337,-975.597127,-2864.002778,-3335.793056,-723.570833,-3.895833,-6.556250,-45.802778,-0.789275,-0.252392,1.452443,-0.239480,0.654064,-0.147531,-341.404362,0.870959,-148.549140,1.082841,-65.003928,1.273903,-33.012929,-562.148611,-1042.549306,-1173.520139,-225.784028,-113.290972,-0.467361,1032,157.470703,1702,259.704590,1969,300.445557,2253,343.780518,-28109,-4289.093018,216,32.958984,-27899,-4257.049561,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232150.bin,2,-6.495448,21.687114,11.535082,20.259439,9.780144,1.383025,-1980.340228,-741.524985,-1500.093830,-470.012858,-1156.809125,-155.071501,-975.097127,-2864.336111,-3336.959722,-724.404167,-3.395833,-6.556250,-45.969444,0.513194,0.445139,-0.350026,-0.437011,-0.148405,-0.345062,-338.783169,0.029150,-147.549140,-0.301540,-64.296276,0.617473,-32.993073,-560.648611,-1041.049306,-1172.853472,-225.117361,-113.457639,-0.467361,1032,157.470703,1698,259.094238,1965,299.835205,2241,341.949463,-28104,-4288.330078,198,30.212402,-27896,-4256.591797,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232150.bin,3,-6.100386,23.292052,9.726440,20.259439,9.780144,0.981790,-1981.883904,-742.993773,-1502.053254,-470.975336,-1156.206180,-156.018017,-975.616983,-2867.836111,-3341.959722,-725.237500,-4.562500,-6.889583,-46.136111,0.815664,0.142670,-0.547557,-1.239480,-0.345936,0.056173,-340.571493,0.440930,-149.933521,0.467221,-65.090386,0.790390,-33.216900,-561.481944,-1040.715972,-1173.686806,-227.284028,-113.290972,0.032639,1046,159.606934,1700,259.399414,1955,298.309326,2247,342.864990,-28107,-4288.787842,209,31.890869,-27896,-4256.591797,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232150.bin,4,-4.594213,23.285880,11.732613,21.160674,10.378909,2.284259,-1982.400391,-744.199663,-1501.859537,-471.206575,-1155.101473,-157.143234,-975.689185,-2866.669444,-3341.626389,-724.570833,-3.895833,-7.056250,-44.469444,0.513194,0.445139,0.254913,-0.239480,0.654064,0.654938,-339.386114,-0.406664,-148.202281,0.735982,-64.502167,0.876848,-33.493073,-559.648611,-1038.549306,-1174.353472,-226.784028,-114.290972,0.532639,1033,157.623291,1700,259.399414,1961,299.224854,2251,343.475342,-28113,-4289.703369,206,31.433105,-27904,-4257.812500,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232150.bin,5,-6.396682,22.088349,11.133848,19.864378,8.175206,1.389198,-1983.152587,-745.495535,-1499.631352,-471.437814,-1155.498528,-155.587988,-976.524925,-2869.002778,-3342.793056,-724.904167,-4.062500,-5.889583,-45.636111,0.716898,-0.258565,-0.146322,-1.443184,0.357767,0.654938,-342.649011,0.599121,-149.164760,-0.148398,-65.242792,0.339850,-32.920871,-560.981944,-1039.715972,-1175.020139,-227.950694,-114.124306,0.032639,1040,158.691406,1701,259.552002,1958,298.767090,2253,343.780518,-28108,-4288.940430,214,32.653809,-27896,-4256.591797,1004,153.198242
15ml,VET6_8chips_raw_stream_20260525_232150.bin,6,-5.297917,23.489583,10.930144,20.759439,10.280144,0.278086,-1983.678014,-743.390828,-1503.746971,-470.053434,-1158.794400,-156.056776,-977.136838,-2867.336111,-3337.959722,-725.904167,-2.895833,-6.056250,-44.802778,0.914429,0.543904,-0.448791,0.062989,0.351595,0.556173,-340.180224,-0.544345,-148.780379,0.351602,-64.191570,0.757416,-33.308958,-559.648611,-1037.549306,-1172.686806,-226.450694,-113.624306,0.199306,1026,156.555176,1702,259.704590,1966,299.987793,2252,343.627930,-28110,-4289.245605,209,31.890869,-27900,-4257.202148,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232150.bin,7,-4.692978,22.884645,10.831379,21.463143,10.076440,1.383025,-1979.143278,-743.319095,-1501.246971,-471.628478,-1157.086748,-155.793878,-976.209040,-2869.002778,-3344.293056,-727.404167,-4.729167,-6.722917,-45.969444,-0.289275,0.247608,0.452443,-0.640715,0.555298,-0.147531,-340.141465,1.354472,-149.702281,1.120362,-64.329250,-0.591940,-32.308958,-559.981944,-1039.215972,-1173.686806,-224.950694,-113.124306,-1.300694,1034,157.775879,1696,258.789062,1964,299.682617,2250,343.322754,-28111,-4289.398193,217,33.111572,-27899,-4257.049561,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232150.bin,8,-5.797917,22.989583,11.535082,20.358205,10.181379,1.481790,-1979.784982,-744.510260,-1500.515732,-471.206575,-1156.895583,-156.349124,-976.709040,-2870.002778,-3345.793056,-726.404167,-4.395833,-6.056250,-45.302778,0.315664,-0.357330,0.754913,-0.134542,-0.450874,-0.042593,-338.320166,0.315713,-147.780379,2.004743,-65.415708,0.375086,-33.604986,-561.981944,-1042.215972,-1174.520139,-227.617361,-114.957639,-0.967361,1035,157.928467,1698,259.094238,1964,299.682617,2242,342.102051,-28113,-4289.703369,205,31.280518,-27902,-4257.507324,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232150.bin,9,-3.791744,23.483410,11.133848,20.654501,11.385082,1.376852,-1983.552796,-744.581993,-1503.706395,-471.706575,-1156.465554,-157.328614,-976.709040,-2868.836111,-3343.459722,-725.570833,-3.395833,-6.556250,-44.969444,-0.289275,0.247608,0.051209,-0.535777,-0.549640,-0.845062,-341.472572,0.473904,-150.239803,1.004743,-64.774004,0.202170,-32.901015,-560.481944,-1040.215972,-1174.186806,-226.284028,-113.290972,-0.300694,1042,158.996582,1696,258.789062,1961,299.224854,2253,343.780518,-28107,-4288.787842,214,32.653809,-27896,-4256.591797,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232150.bin,10,-5.396682,23.088349,12.436317,21.265612,9.273971,1.987963,-1982.514037,-744.357854,-1503.859537,-470.169054,-1155.689693,-154.865611,-976.209040,-2869.502778,-3345.293056,-724.404167,-4.562500,-7.389583,-45.136111,1.414429,1.043904,-0.850026,-1.140715,0.055298,0.556173,-340.974334,0.512663,-148.549140,-0.532779,-64.726305,-0.573692,-32.808958,-559.648611,-1038.049306,-1173.353472,-227.450694,-114.624306,-0.800694,1038,158.386230,1702,259.704590,1968,300.292969,2251,343.475342,-28110,-4289.245605,210,32.043457,-27899,-4257.049561,1011,154.266357
