Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231908.bin,1,-1413.118904,-1036.189429,-439.643930,-30.308462,0.348045,-15.079938,1.528589,-2.486299,0.572400,-0.500642,-0.241552,-0.600075,-1.523120,-14.836111,-25.959722,-9.404167,-0.062500,0.110417,-114.302778,-1553.838657,-1541.203009,-900.306816,-350.850592,-249.234825,-109.215432,-0.328084,0.321498,-0.820083,0.351602,0.548897,0.426308,0.734364,-0.315278,-0.882639,-0.020139,-0.784028,-0.790972,-0.467361,1046,159.606934,1713,261.383057,1971,300.750732,2269,346.221924,-28123,-4291.229248,200,30.517578,-27870,-4252.624512,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_231908.bin,2,-1408.013966,-1032.294367,-440.859979,-31.012166,0.551749,-14.579938,-0.351979,-0.673940,-0.811980,0.424315,-0.877470,0.194035,-0.891351,-13.669444,-26.626389,-8.904167,-0.729167,-0.722917,-112.969444,-1553.931250,-1543.110417,-900.596939,-351.560468,-247.524949,-107.919136,0.155429,0.321498,-0.204463,-0.301540,0.978926,0.584499,0.846277,0.351389,-0.549306,-0.020139,0.549306,-0.124306,0.532639,1046,159.606934,1716,261.840820,1964,299.682617,2260,344.848633,-28118,-4290.466309,202,30.822754,-27869,-4252.471924,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_231908.bin,3,-1409.927546,-1030.880787,-440.767387,-31.117104,1.656687,-14.283642,-0.351979,-0.328108,-0.580741,-0.038164,1.280721,-0.203020,0.680851,-13.502778,-25.793056,-10.737500,-0.562500,-0.889583,-113.802778,-1550.209028,-1544.832639,-901.288297,-350.554295,-248.031121,-108.517901,-0.155167,-1.027858,0.064298,-0.110877,0.614845,-0.036694,-0.265636,-0.315278,0.117361,-1.020139,-0.784028,-0.790972,-1.467361,1039,158.538818,1702,259.704590,1958,298.767090,2263,345.306396,-28119,-4290.618896,202,30.822754,-27869,-4252.471924,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_231908.bin,4,-1407.118904,-1030.189429,-441.069856,-29.907227,0.446811,-14.678704,0.059801,0.412518,0.841161,0.461836,0.725475,-0.513617,0.496736,-12.169444,-24.126389,-10.570833,-0.562500,0.610417,-112.802778,-1554.937423,-1542.604244,-899.498174,-351.356764,-248.228652,-109.320370,-0.585196,0.235040,-0.282561,-0.417159,-0.283972,-0.606665,0.030393,-0.815278,-0.882639,0.313194,-0.117361,0.042361,0.199306,1051,160.369873,1712,261.230469,1963,299.530029,2267,345.916748,-28122,-4291.076660,206,31.433105,-27873,-4253.082275,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_231908.bin,5,-1415.538657,-1033.769676,-441.063683,-31.715869,0.755453,-14.882407,0.456856,-0.190427,1.188020,0.655554,1.519585,1.782255,0.608649,-11.836111,-24.459722,-9.737500,-0.395833,-0.556250,-113.302778,-1553.727546,-1543.814120,-900.596939,-351.060468,-247.024949,-108.622840,0.567210,0.632095,1.101820,0.082841,0.113083,0.703931,0.438335,-0.148611,-0.549306,-0.020139,-0.450694,-0.624306,-0.134028,1039,158.538818,1720,262.451172,1968,300.292969,2262,345.153809,-28119,-4290.618896,215,32.806396,-27867,-4252.166748,1028,156.860352
15ml,VET6_8chips_raw_stream_20260525_231908.bin,6,-1410.927546,-1031.880787,-440.563683,-30.512166,1.051749,-13.678704,-0.543144,-0.103969,-0.274458,-0.422544,-0.585122,-1.116562,-0.319149,-14.502778,-26.793056,-11.737500,-1.062500,-0.889583,-112.636111,-1555.733719,-1544.307948,-902.609285,-350.955530,-248.129887,-109.320370,-0.447516,0.426205,-1.551322,-0.917159,-1.039323,-1.487233,-0.061665,0.018056,0.284028,0.313194,-0.284028,0.209028,0.365972,1047,159.759521,1705,260.162354,1969,300.445557,2268,346.069336,-28122,-4291.076660,197,30.059814,-27873,-4253.082275,1009,153.961182
15ml,VET6_8chips_raw_stream_20260525_231908.bin,7,-1413.248534,-1029.059799,-439.576029,-29.808462,0.848045,-13.376235,0.820937,0.657167,0.609922,-0.344446,0.137255,0.385200,0.476880,-13.336111,-24.959722,-9.237500,0.270833,-0.222917,-113.969444,-1554.721373,-1546.320293,-900.683359,-352.955530,-250.129887,-110.116667,0.170155,-0.215500,0.870581,0.773504,-1.078082,-0.161911,-0.765636,-0.648611,-0.049306,0.813194,-0.117361,0.042361,-0.134028,1041,158.843994,1713,261.383057,1961,299.224854,2276,347.290039,-28120,-4290.771484,215,32.806396,-27870,-4252.624512,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_231908.bin,8,-1417.242361,-1034.565972,-440.557510,-31.110931,0.150514,-13.475000,0.131534,-0.501024,-0.311980,0.155554,0.122530,1.265768,-0.207235,-14.002778,-26.793056,-10.570833,0.104167,0.443750,-111.469444,-1553.523843,-1544.517824,-899.992001,-350.757999,-247.327418,-109.524074,0.605969,-0.215500,-0.166941,0.351602,-1.250998,-0.003720,-0.949752,-0.148611,-0.049306,-0.520139,-0.117361,-0.457639,-0.467361,1039,158.538818,1711,261.077881,1972,300.903320,2260,344.848633,-28118,-4290.466309,197,30.059814,-27867,-4252.166748,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_231908.bin,9,-1416.544830,-1033.263503,-439.866152,-29.407227,0.946811,-14.981173,0.045076,-0.912804,-0.580741,-0.691305,-0.307499,-0.375936,-0.503264,-13.502778,-25.793056,-9.737500,0.770833,0.777083,-110.802778,-1553.227546,-1543.314120,-902.701878,-351.554295,-249.031121,-107.912963,-0.465764,-0.248473,0.101820,-0.032779,-0.853943,-0.487233,-0.653723,0.018056,0.284028,0.313194,0.715972,1.209028,0.365972,1041,158.843994,1712,261.230469,1961,299.224854,2274,346.984863,-28118,-4290.466309,212,32.348633,-27867,-4252.166748,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_231908.bin,10,-1418.544830,-1035.263503,-440.859979,-30.512166,1.051749,-14.882407,1.098560,-0.984537,0.572400,0.077456,0.274935,-0.203020,-0.595322,-12.836111,-24.959722,-11.570833,-0.395833,-0.556250,-113.969444,-1552.634954,-1540.906713,-898.596939,-352.751826,-250.833591,-110.715432,-1.021010,0.957417,0.754961,0.467221,0.510138,0.757416,0.734364,0.684722,1.117361,0.479861,-1.117361,-0.957639,-0.467361,1041,158.843994,1711,261.077881,1971,300.750732,2263,345.306396,-28122,-4291.076660,208,31.738281,-27868,-4252.319336,1014,154.724121
