Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_211026.bin,1,-15.452900,3.786933,-3.474245,-23.637826,-19.826460,-4.319561,-18.213793,-362.388502,-28.904910,-654.303740,-128.229780,-1138.835770,-230.055100,-2.208683,-3.037115,-6.575630,-5.384454,-5.052521,-2.475490,1.356909,0.384687,0.525288,1.397889,0.782783,-3.305659,-199.831793,-2119.095386,-336.882778,-965.614771,-1498.652905,-365.389239,-1982.669417,-2.722689,-2.201681,-4.892157,-2.884454,-1.991597,0.962885,930,141.906738,1678,256.042480,1874,285.949707,2143,326.995850,-28534,-4353.942871,146,22.277832,-28364,-4328.002930,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_211026.bin,2,-14.144258,2.978291,-4.177949,-22.539060,-18.425226,-3.622030,-19.178558,-364.083691,-28.098628,-653.188121,-131.014950,-1136.280524,-232.963042,-4.708683,-4.537115,-5.408964,-5.884454,-6.052521,-3.642157,1.758144,0.483453,0.426522,0.799123,-0.118451,-4.305659,-200.903526,-2117.030439,-336.729637,-964.270966,-1504.935313,-365.685111,-1985.353533,-3.389356,-2.035014,-4.892157,-4.884454,-3.491597,-0.703782,935,142.669678,1671,254.974365,1876,286.254883,2145,327.301025,-28529,-4353.179932,139,21.209717,-28358,-4327.087402,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_211026.bin,3,-16.354134,3.188168,-4.375480,-23.137826,-19.326460,-3.418327,-17.796228,-363.624212,-28.520530,-650.844316,-129.408482,-1136.800534,-232.147157,-3.208683,-3.537115,-5.908964,-6.217787,-6.219188,-3.308824,0.350737,0.890860,0.124053,0.996654,0.684018,-3.706894,-200.193613,-2124.045164,-335.538974,-967.152293,-1510.002630,-364.875014,-1992.458226,-3.389356,-2.035014,-5.558824,-2.551120,-0.824930,0.296218,934,142.517090,1671,254.974365,1869,285.186768,2150,328.063965,-28531,-4353.485107,146,22.277832,-28365,-4328.155518,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_211026.bin,4,-15.347961,2.681995,-4.276714,-23.440295,-19.023991,-2.517092,-16.921445,-362.863075,-26.983008,-651.150599,-128.838510,-1135.418204,-231.259071,-2.875350,-2.870448,-6.408964,-7.051120,-6.885854,-2.475490,-0.346794,-0.411609,-0.573478,-0.009519,1.190191,-3.910598,-200.088906,-2120.033962,-336.345256,-964.114771,-1505.044544,-364.732810,-1987.517793,-3.056022,-1.868347,-5.392157,-3.551120,-2.824930,-0.703782,937,142.974854,1670,254.821777,1874,285.949707,2141,326.690674,-28533,-4353.790283,143,21.820068,-28361,-4327.545166,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_211026.bin,5,-16.354134,3.188168,-4.276714,-24.039060,-19.925226,-2.313388,-18.232042,-361.552479,-27.483008,-651.653653,-128.665594,-1140.771084,-230.463042,-2.542017,-2.703782,-5.908964,-6.884454,-6.052521,-2.642157,1.560613,-0.319016,-0.271008,-1.207049,-0.612278,-4.305659,-202.405288,-2120.572221,-336.576496,-962.655347,-1501.572232,-365.028681,-1985.833677,-2.722689,-1.701681,-5.225490,-3.051120,-2.324930,-0.203782,945,144.195557,1662,253.601074,1874,285.949707,2144,327.148438,-28530,-4353.332520,140,21.362305,-28358,-4327.087402,-28449,-4340.972900
15ml,VET6_8chips_raw_stream_20260528_211026.bin,6,-16.051665,2.885699,-3.776714,-23.341529,-18.622757,-2.819561,-16.954419,-361.949534,-26.983008,-651.228696,-128.943217,-1137.714076,-230.870984,-3.708683,-4.037115,-6.242297,-6.217787,-6.719188,-3.642157,0.449502,1.292095,-0.678416,0.292951,0.887722,-3.608128,-201.265346,-2119.331988,-335.154593,-966.499151,-1496.467526,-363.543907,-1981.505157,-3.222689,-1.701681,-5.892157,-4.051120,-2.324930,0.129552,940,143.432617,1669,254.669189,1866,284.729004,2141,326.690674,-28525,-4352.569580,142,21.667480,-28354,-4326.477051,-28447,-4340.667725
15ml,VET6_8chips_raw_stream_20260528_211026.bin,7,-17.057838,3.391872,-2.573011,-23.341529,-18.622757,-3.622030,-17.160309,-360.638937,-27.867389,-650.381838,-128.803275,-1136.039398,-229.982897,-4.042017,-4.703782,-6.075630,-5.217787,-5.219188,-1.975490,0.554440,0.187156,0.525288,-0.509519,0.690191,-3.608128,-200.901264,-2116.360177,-335.270213,-967.614771,-1500.161714,-364.080904,-1981.801186,-3.556022,-2.368347,-6.058824,-2.717787,-2.158263,0.129552,940,143.432617,1674,255.432129,1880,286.865234,2142,326.843262,-28535,-4354.095459,138,21.057129,-28363,-4327.850342,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_211026.bin,8,-14.446727,3.280760,-3.480418,-23.532887,-20.931398,-3.412154,-17.437932,-363.101939,-27.598628,-652.113077,-129.149107,-1138.648128,-231.370984,-3.875350,-3.870448,-5.742297,-6.217787,-6.219188,-3.642157,-0.248029,-0.010375,0.728992,0.292951,0.887722,-2.805659,-201.450725,-2118.348975,-335.770213,-966.114771,-1498.921588,-363.821530,-1982.669417,-2.556022,-1.868347,-6.225490,-4.217787,-3.158263,-0.037115,937,142.974854,1668,254.516602,1872,285.644531,2153,328.521729,-28528,-4353.027344,144,21.972656,-28358,-4327.087402,-28448,-4340.820312
15ml,VET6_8chips_raw_stream_20260528_211026.bin,9,-14.446727,3.280760,-4.276714,-22.736591,-19.227695,-4.220796,-17.524390,-361.221371,-27.867389,-650.997457,-128.215055,-1137.251073,-229.686869,-3.208683,-3.037115,-6.075630,-4.217787,-4.219188,-2.642157,0.153206,0.088391,-0.073478,-0.108284,0.788956,-4.009363,-200.883016,-2118.981739,-336.460876,-964.386586,-1499.312858,-364.162839,-1983.393244,-4.556022,-3.368347,-6.225490,-2.551120,-0.824930,1.629552,934,142.517090,1667,254.364014,1869,285.186768,2141,326.690674,-28522,-4352.111816,136,20.751953,-28352,-4326.171875,-28444,-4340.209961
15ml,VET6_8chips_raw_stream_20260528_211026.bin,10,-14.551665,4.385699,-4.881653,-22.236591,-18.727695,-3.720796,-17.954419,-361.269070,-27.520530,-653.881838,-127.215055,-1139.854018,-229.074955,-2.375350,-2.870448,-5.408964,-5.217787,-6.219188,-2.975490,1.356909,0.384687,-0.375947,0.292951,0.887722,-3.206894,-201.693112,-2116.713056,-333.117071,-965.192869,-1496.700973,-365.547430,-1980.893244,-2.222689,-1.201681,-5.058824,-3.717787,-2.158263,0.129552,937,142.974854,1682,256.652832,1883,287.322998,2147,327.606201,-28533,-4353.790283,146,22.277832,-28363,-4327.850342,-28455,-4341.888428
