Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220540.bin,1,-1461.915403,-1946.074048,-2439.336277,-1575.732198,-1337.212950,-743.366854,-1.308687,0.412675,-0.589867,0.413125,-0.915453,0.131868,-0.254277,0.156821,0.587904,0.043601,-0.154008,-0.139241,-0.018987,-1972.567875,-1674.136766,-1625.888055,-1272.374824,-1276.268636,-918.472392,-1.145753,0.386771,-0.055101,-0.011913,0.052669,-0.125224,0.205875,0.139241,0.263713,-0.277075,0.158931,0.727145,1.378340,954,145.568848,1703,259.857178,1920,292.968750,2165,330.352783,-28500,-4348.754883,171,26.092529,-28143,-4294.281006,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220540.bin,2,-1462.612934,-1947.376517,-2437.330104,-1574.429729,-1336.515419,-744.471792,0.796019,0.863214,0.256992,0.028744,0.362170,-0.351645,0.837781,0.156821,0.087904,0.210267,-0.154008,-0.639241,-1.018987,-1973.469110,-1674.735532,-1624.894228,-1271.572355,-1276.071105,-913.256342,-0.279910,0.386771,-0.745764,0.872468,-0.066763,0.907750,0.205875,0.305907,0.597046,-0.443741,-1.174402,-0.939522,0.045007,955,145.721436,1697,258.941650,1903,290.374756,2160,329.589844,-28501,-4348.907471,168,25.634766,-28141,-4293.975830,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220540.bin,3,-1469.514169,-1953.975283,-2444.626400,-1578.034667,-1338.910481,-743.261916,-0.858148,0.585591,0.141372,0.413125,0.514575,-1.059296,0.541752,0.156821,0.087904,-0.123066,0.679325,1.027426,0.814346,-1978.154295,-1683.050346,-1622.060895,-1269.263713,-1275.879747,-912.953873,0.734815,0.783826,1.791758,0.488087,1.085643,-0.402847,0.817789,0.972574,0.430380,0.389592,0.158931,-0.272855,-0.954993,961,146.636963,1708,260.620117,1909,291.290283,2165,330.352783,-28492,-4347.534180,175,26.702881,-28134,-4292.907715,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220540.bin,4,-1462.507996,-1948.481455,-2436.904178,-1582.232198,-1343.712950,-746.656978,0.571881,-0.930896,0.794514,-1.202495,0.031062,-1.351645,-0.458248,-0.509845,-0.245429,-0.289733,-0.487342,0.194093,-1.018987,-1986.771579,-1687.433062,-1620.357191,-1268.060009,-1275.583451,-913.756342,-1.939862,0.386771,0.291758,-0.243152,0.449724,-0.919333,0.409846,0.305907,0.097046,-0.110408,-0.341069,0.727145,0.545007,957,146.026611,1698,259.094238,1913,291.900635,2158,329.284668,-28492,-4347.534180,181,27.618408,-28130,-4292.297363,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220540.bin,5,-1463.717873,-1947.271579,-2444.743684,-1569.195161,-1339.749987,-743.650805,-0.236954,0.570866,-0.627389,-0.393158,-0.121344,0.633630,0.357637,1.156821,1.087904,-0.289733,0.012658,-0.305907,-0.518987,-1985.080221,-1683.624420,-1619.054722,-1270.671120,-1275.472339,-914.762515,0.839522,-0.249148,0.638616,-0.396293,0.760321,0.615402,0.317789,0.805907,0.597046,0.889592,-0.007736,-0.106188,0.211674,957,146.026611,1699,259.246826,1918,292.663574,2169,330.963135,-28501,-4348.907471,173,26.397705,-28143,-4294.281006,-28417,-4336.090088
15ml,VET6_8chips_raw_stream_20260527_220540.bin,6,-1469.921576,-1952.567875,-2438.515289,-1567.886519,-1340.558629,-747.156978,-0.634009,0.624350,-0.627389,-0.008778,0.189253,0.388981,0.653666,0.823488,0.421238,-0.456399,-0.654008,-0.139241,-0.185654,-1974.975283,-1674.729359,-1616.276944,-1268.967417,-1274.676043,-912.256342,0.063661,0.386771,-1.361384,0.641229,-0.702682,0.510695,0.001904,-0.360759,-0.236287,-0.277075,-0.507736,-0.106188,1.045007,958,146.179199,1693,258.331299,1917,292.510986,2152,328.369141,-28492,-4347.534180,176,26.855469,-28133,-4292.755127,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220540.bin,7,-1465.514169,-1949.975283,-2444.231338,-1574.793926,-1345.651222,-749.249570,1.246559,0.776756,0.756992,-0.086875,0.203979,-0.748700,0.541752,0.490155,0.754571,0.210267,0.845992,0.860759,-0.018987,-1984.512320,-1675.192322,-1619.400401,-1267.652602,-1276.990858,-914.953873,1.236577,0.458504,0.754236,0.103707,-0.430844,-0.456331,0.021760,0.805907,0.597046,0.722925,-0.007736,0.393812,0.878340,952,145.263672,1698,259.094238,1905,290.679932,2158,329.284668,-28499,-4348.602295,169,25.787354,-28141,-4293.975830,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220540.bin,8,-1471.143799,-1948.345653,-2441.527635,-1575.713679,-1341.731468,-748.564385,-0.738716,0.015620,0.294514,0.528744,-0.365993,-0.265187,-0.346334,0.156821,0.087904,-0.289733,-0.987342,-1.305907,-0.852321,-1983.574048,-1683.630593,-1622.962129,-1271.158775,-1278.984685,-915.250169,-0.835156,0.109148,-0.323862,0.141229,-0.463818,-0.038765,-0.202067,-0.694093,-0.402954,-0.110408,0.992264,0.893812,-0.121660,958,146.179199,1706,260.314941,1915,292.205811,2154,328.674316,-28495,-4347.991943,168,25.634766,-28138,-4293.518066,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220540.bin,9,-1465.619107,-1948.870344,-2442.737511,-1571.096395,-1341.348752,-748.360681,-0.117522,0.499133,-0.243008,0.644364,-0.294260,0.131868,0.061608,0.490155,-0.245429,-0.956399,0.179325,0.027426,-0.018987,-1980.475283,-1680.229359,-1620.567068,-1270.276059,-1273.867401,-914.768688,1.356009,1.180881,1.022997,0.256848,0.622640,-0.005792,1.001904,0.639241,0.763713,0.056259,-0.007736,0.893812,-0.121660,951,145.111084,1704,260.009766,1913,291.900635,2159,329.437256,-28495,-4347.991943,171,26.092529,-28134,-4292.907715,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220540.bin,10,-1471.156144,-1945.333307,-2440.842449,-1575.608741,-1342.836407,-747.656978,0.538907,-0.447383,0.678894,-0.702495,-0.246561,-1.629268,-0.366190,-0.509845,0.254571,0.210267,-0.820675,-0.972574,-1.685654,-1980.765406,-1682.939235,-1626.974475,-1271.374824,-1275.268636,-915.867453,-0.279910,-0.526771,-0.977003,-0.896293,-0.463818,0.462996,-0.406038,-0.860759,-0.236287,0.556259,-0.007736,0.893812,-0.121660,959,146.331787,1695,258.636475,1910,291.442871,2157,329.132080,-28494,-4347.839355,172,26.245117,-28135,-4293.060303,-28412,-4335.327148
