Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223902.bin,1,-16.662317,0.672866,1.657551,-1.349482,-3.595666,-0.743397,-1484.963382,-2670.362448,-2352.323724,-1961.106509,-2822.814280,-2340.442766,-2711.786768,-0.509845,-0.245429,0.710267,0.512658,-0.305907,0.647679,0.549409,0.745950,0.642809,1.612830,0.743710,0.823905,-1628.904684,-560.751680,-1109.588260,-0.011913,-1009.967481,0.635913,-832.523367,0.305907,0.597046,0.056259,0.325598,0.560478,-0.121660,946,144.348145,1682,256.652832,1902,290.222168,2187,333.709717,-28495,-4347.991943,151,23.040771,-28194,-4302.062988,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_223902.bin,2,-18.063552,-0.425900,0.953847,-1.355655,-2.089493,0.052899,-1485.859937,-2669.564291,-2349.711158,-1955.075095,-2824.017015,-2344.027723,-2714.154999,-0.343179,0.087904,0.543601,0.512658,0.194093,-1.685654,-0.154295,0.949654,1.247747,-0.393343,0.249883,0.823905,-1622.432373,-561.838139,-1107.469586,0.872468,-1010.623911,2.098915,-833.595569,-0.027426,-1.069620,-0.610408,-0.507736,-0.106188,0.378340,939,143.280029,1684,256.958008,1907,290.985107,2178,332.336426,-28493,-4347.686768,153,23.345947,-28188,-4301.147461,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_223902.bin,3,-18.662317,-1.327134,0.855082,0.051753,-2.496901,-0.144632,-1485.374162,-2664.389481,-2347.173636,-1947.462530,-2815.861086,-2339.659118,-2707.826479,0.323488,0.421238,-0.289733,-0.320675,0.027426,0.481013,-0.351826,0.147184,0.346512,-0.393343,0.249883,-0.379799,-1617.321881,-562.339900,-1104.544630,0.525609,-1010.146183,1.271831,-833.819396,-0.860759,-0.736287,0.889592,-0.174402,0.560478,0.711674,949,144.805908,1681,256.500244,1908,291.137695,2185,333.404541,-28488,-4346.923828,153,23.345947,-28186,-4300.842285,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_223902.bin,4,-18.458613,-2.030838,0.960020,-0.553185,-1.891962,0.052899,-1479.732458,-2657.284774,-2342.326778,-1944.000052,-2811.465293,-2335.566874,-2701.701930,0.656821,0.587904,-1.123066,-0.987342,-0.805907,-0.185654,-0.253060,0.548419,0.846512,0.106657,0.749883,0.521436,-1621.139764,-566.327437,-1116.538521,0.872468,-1016.943079,-0.283415,-838.424089,0.805907,0.097046,-0.443741,0.325598,0.560478,0.545007,939,143.280029,1682,256.652832,1896,289.306641,2180,332.641602,-28483,-4346.160889,152,23.193359,-28185,-4300.689697,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223902.bin,5,-18.267255,0.277804,2.268662,-2.855655,-3.589493,-1.045867,-1481.297905,-2662.407729,-2340.829832,-1946.849964,-2811.824958,-2342.059696,-2705.458248,0.323488,0.421238,0.043601,-1.320675,-1.472574,-0.852321,-0.450591,-0.254050,1.050216,-0.590874,-0.552586,0.225139,-1620.444836,-565.755204,-1104.969586,0.372468,-1009.891332,1.218347,-835.871742,0.639241,0.763713,0.222925,-0.174402,0.060478,-0.288326,946,144.348145,1679,256.195068,1907,290.985107,2182,332.946777,-28490,-4347.229004,147,22.430420,-28188,-4301.147461,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223902.bin,6,-17.964786,-0.024665,1.756316,-0.855655,-1.589493,-0.249570,-1468.311261,-2667.091347,-2328.904876,-1950.500052,-2810.960852,-2341.488463,-2708.898681,0.656821,0.087904,0.210267,-0.487342,-0.805907,-0.352321,0.148174,0.647184,1.445278,0.310361,0.046179,-0.077330,-1616.940812,-563.842663,-1100.969586,-0.127532,-1014.630065,-0.522278,-838.147915,0.139241,0.263713,0.389592,-0.507736,-0.606188,0.378340,945,144.195557,1670,254.821777,1895,289.154053,2185,333.404541,-28489,-4347.076416,161,24.566650,-28188,-4301.147461,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_223902.bin,7,-17.761082,-0.728369,-0.144918,-1.756889,-2.188259,-1.150805,-1464.879971,-2661.506390,-2330.786202,-1947.421954,-2819.301160,-2337.846759,-2710.102652,-0.176512,-0.078762,0.043601,0.012658,-0.805907,-0.518987,1.049409,1.245950,0.945278,-0.590874,-0.552586,-1.781033,-1619.378888,-563.290940,-1104.316445,0.756848,-1014.877869,0.477722,-837.371742,-0.694093,-0.402954,-0.277075,-0.841069,-0.772855,0.045007,937,142.974854,1680,256.347656,1918,292.663574,2177,332.183838,-28492,-4347.534180,154,23.498535,-28191,-4301.605225,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_223902.bin,8,-19.168490,-0.320962,-0.447388,-0.158124,-0.287024,0.447961,-1461.911684,-2670.669474,-2332.436289,-1943.693769,-2829.099794,-2336.122120,-2721.667634,-1.176512,-0.578762,0.043601,1.012658,0.694093,-0.185654,-0.049357,-0.155285,0.846512,0.507892,0.848648,1.725139,-1621.498320,-563.946108,-1106.469586,0.872468,-1019.397879,0.146614,-840.404233,0.639241,0.263713,0.889592,0.825598,0.560478,1.045007,946,144.348145,1691,258.026123,1907,290.985107,2180,332.641602,-28484,-4346.313477,153,23.345947,-28182,-4300.231934,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223902.bin,9,-16.662317,0.672866,0.657551,-1.059358,-0.885789,-0.453274,-1463.151809,-2675.634238,-2329.323724,-1948.156247,-2828.062404,-2342.074421,-2724.516009,-0.676512,-0.578762,0.376934,-0.320675,-0.972574,0.147679,0.549409,0.745950,-0.560895,1.409126,1.447414,0.218967,-1623.035318,-564.258967,-1108.353966,-0.127532,-1022.309159,1.065941,-841.924089,-1.694093,-1.402954,0.389592,-0.507736,-0.606188,-0.288326,940,143.432617,1681,256.500244,1911,291.595459,2179,332.489014,-28492,-4347.534180,148,22.583008,-28188,-4301.147461,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223902.bin,10,-16.563552,1.074100,2.855082,-0.053185,-1.391962,-1.052039,-1460.512367,-2671.288037,-2329.630006,-1950.731291,-2826.589093,-2341.819571,-2720.075576,-0.676512,-0.578762,-0.289733,-0.320675,-0.972574,-0.518987,1.450643,1.344715,-0.258426,0.007892,0.348648,0.823905,-1625.416647,-564.745742,-1102.244455,0.025609,-1028.530511,-1.594011,-847.508926,0.805907,0.597046,-0.110408,-0.507736,-0.106188,0.711674,946,144.348145,1682,256.652832,1910,291.442871,2183,333.099365,-28501,-4348.907471,159,24.261475,-28197,-4302.520752,-28419,-4336.395264
