Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231836.bin,1,27.751466,19.940201,-20.143930,6.450797,22.588786,-1.592284,-0.179063,-0.190427,0.188020,0.308695,0.725475,0.194035,0.200707,-3.336111,-6.459722,-3.070833,-0.395833,-0.556250,-36.636111,-8.171991,-11.869676,-24.152495,-70.282690,-156.802726,-263.987037,-0.188141,0.354472,0.064298,-0.379638,0.993651,-0.123152,0.734364,0.851389,1.450694,0.313194,-1.117361,-0.957639,0.532639,1029,157.012939,1709,260.772705,1962,299.377441,2260,344.848633,-28114,-4289.855957,193,29.449463,-27864,-4251.708984,1003,153.045654
15ml,VET6_8chips_raw_stream_20260525_231836.bin,2,29.658873,20.032793,-19.940226,5.444624,23.094959,-0.993519,0.561563,-0.793372,-0.080741,-0.575685,-0.480415,-0.408910,-0.687380,-3.502778,-6.793056,-2.737500,-0.062500,0.610417,-35.302778,-9.375694,-12.165972,-24.751260,-71.887629,-157.197788,-264.789506,-0.623955,0.870959,0.639342,0.504743,-0.197514,-0.314317,0.326421,-0.148611,0.450694,-0.353472,-0.617361,0.042361,-0.300694,1027,156.707764,1697,258.941650,1958,298.767090,2254,343.933105,-28112,-4289.550781,190,28.991699,-27861,-4251.251221,1000,152.587891
15ml,VET6_8chips_raw_stream_20260525_231836.bin,3,30.560108,20.631559,-19.137757,4.944624,22.594959,-1.493519,0.853911,0.158929,1.072400,-1.497588,-0.068635,-0.304204,0.108649,-3.336111,-6.959722,-2.237500,0.437500,0.610417,-35.802778,-7.573225,-10.968441,-24.152495,-71.690098,-156.395319,-264.591975,-0.638680,0.043875,-0.782561,0.120362,-0.125781,-0.003720,0.122450,-0.981944,-0.715972,0.646528,-0.617361,-0.457639,0.699306,1025,156.402588,1707,260.467529,1955,298.309326,2250,343.322754,-28107,-4288.787842,203,30.975342,-27861,-4251.251221,996,151.977539
15ml,VET6_8chips_raw_stream_20260525_231836.bin,4,29.362577,18.829090,-20.841461,4.345859,21.693724,-1.289815,-0.814982,0.331845,-0.811980,-0.497588,0.241962,-0.065340,0.404678,-3.002778,-6.293056,-2.070833,-0.395833,-0.556250,-36.969444,-8.474460,-11.567207,-25.251260,-72.387629,-157.697788,-265.289506,0.170155,-1.750235,0.986200,-0.379638,-0.543346,-0.090178,-1.265636,-0.648611,0.450694,0.479861,-0.284028,-0.290972,-0.634028,1018,155.334473,1705,260.162354,1955,298.309326,2246,342.712402,-28117,-4290.313721,191,29.144287,-27866,-4252.014160,993,151.519775
15ml,VET6_8chips_raw_stream_20260525_231836.bin,5,28.053935,19.637731,-20.341461,5.648328,22.391255,-1.592284,0.958618,0.504761,0.034879,-0.997588,1.677776,0.212283,1.496736,-2.336111,-5.459722,-2.570833,0.437500,1.110417,-36.136111,-8.079398,-9.962269,-24.954964,-71.690098,-156.395319,-264.190741,0.486537,-1.147290,-0.666941,0.120362,-0.146292,-0.003720,-0.765636,-1.315278,-1.382639,0.813194,0.049306,0.375694,1.032639,1039,158.538818,1714,261.535645,1962,299.377441,2258,344.543457,-28110,-4289.245605,197,30.059814,-27859,-4250.946045,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231836.bin,6,27.152701,19.038966,-20.038992,5.648328,22.391255,-0.388580,0.250966,-0.396317,0.419259,-0.960066,-0.274525,-0.528342,-0.391351,-3.002778,-5.793056,-2.737500,-1.062500,-0.389583,-36.636111,-7.869522,-12.172145,-24.047557,-72.591332,-156.994084,-264.289506,-0.226900,0.599121,0.986200,-1.570301,0.510138,-0.137878,0.734364,0.518056,0.784028,-0.853472,-0.784028,-0.790972,-0.467361,1027,156.707764,1705,260.162354,1961,299.224854,2251,343.475342,-28112,-4289.550781,203,30.975342,-27861,-4251.251221,997,152.130127
15ml,VET6_8chips_raw_stream_20260525_231836.bin,7,28.757639,19.434028,-19.236523,6.148328,22.891255,-0.289815,-0.113115,1.120170,0.072400,0.693076,0.176014,0.677548,0.700707,-3.502778,-7.293056,-2.904167,0.937500,1.110417,-35.969444,-7.671991,-11.369676,-25.053729,-71.893801,-155.691615,-264.795679,0.671916,-0.248473,-0.166941,-0.648398,-0.436378,0.981554,-0.173579,-1.148611,-1.049306,0.313194,0.882639,0.542361,0.532639,1029,157.012939,1705,260.162354,1953,298.004150,2257,344.390869,-28112,-4289.550781,195,29.754639,-27861,-4251.251221,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_231836.bin,8,29.158873,19.532793,-19.940226,5.648328,22.391255,-1.592284,-1.092605,-0.793372,-0.311980,-0.960066,-0.465690,0.265768,-0.707235,-4.836111,-7.959722,-4.237500,-1.395833,-1.556250,-39.302778,-9.678164,-11.863503,-25.954964,-71.690098,-156.395319,-264.993210,-0.035735,-0.200774,0.101820,0.120362,-0.179265,-0.466723,-0.357694,-0.315278,-0.382639,-0.686806,-0.117361,-0.457639,-1.800694,1039,158.538818,1696,258.789062,1951,297.698975,2251,343.475342,-28112,-4289.550781,197,30.059814,-27861,-4251.251221,1004,153.198242
15ml,VET6_8chips_raw_stream_20260525_231836.bin,9,29.158873,19.532793,-20.137757,4.240921,22.798663,-2.197222,0.456856,-0.429291,0.956781,-1.075685,0.328420,-0.098313,-0.003264,-3.836111,-6.959722,-2.070833,0.437500,0.610417,-36.802778,-8.875694,-11.665972,-25.454964,-71.591332,-155.994084,-265.696914,-0.188141,1.095097,-0.051322,0.351602,-0.111056,0.360361,0.438335,0.184722,0.117361,-0.520139,-0.950694,-0.624306,0.032639,1025,156.402588,1711,261.077881,1956,298.461914,2255,344.085693,-28115,-4290.008545,193,29.449463,-27864,-4251.708984,996,151.977539
15ml,VET6_8chips_raw_stream_20260525_231836.bin,10,28.560108,18.631559,-20.538992,5.747094,22.792490,-2.295988,-0.351979,1.206628,-0.696361,0.693076,0.573069,-0.513617,0.996736,-3.502778,-7.293056,-2.904167,-0.062500,0.110417,-39.636111,-8.875694,-11.665972,-24.553729,-71.288863,-156.296553,-264.190741,-0.394031,1.196281,-0.704463,0.235982,0.787761,-0.102642,0.938335,0.184722,-0.382639,0.646528,0.215972,-0.290972,0.199306,1022,155.944824,1715,261.688232,1956,298.461914,2258,344.543457,-28110,-4289.245605,195,29.754639,-27859,-4250.946045,1006,153.503418
