Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232142.bin,1,-3.186806,22.878472,11.535082,21.253266,12.286317,1.975617,-1995.280491,-727.628062,-1462.340340,-459.816087,-1148.246832,-153.557645,-963.654889,-2844.502778,-3326.793056,-718.070833,-4.062500,-5.889583,-44.302778,-0.486806,-0.554861,-0.350026,0.167927,-0.753344,0.259877,-337.353140,-0.406664,-146.780379,-0.301540,-64.866248,0.121497,-33.789102,-552.148611,-1023.549306,-1173.020139,-227.950694,-113.624306,1.365972,1028,156.860352,1696,258.789062,1961,299.224854,2248,343.017578,-28106,-4288.635254,200,30.517578,-27894,-4256.286621,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232142.bin,2,-3.285571,22.477238,10.430144,21.858205,11.681379,0.975617,-1995.041627,-729.096850,-1460.877861,-460.009804,-1144.811018,-151.485912,-962.562831,-2848.169444,-3334.626389,-719.904167,-3.062500,-5.389583,-44.636111,-1.091744,0.050077,0.347505,0.371631,-1.457047,0.062346,-339.511331,0.268014,-147.433521,0.351602,-64.448682,1.187444,-32.901015,-553.981944,-1027.215972,-1172.853472,-226.617361,-113.457639,-0.967361,1041,158.843994,1708,260.620117,1958,298.767090,2262,345.153809,-28107,-4288.787842,219,33.416748,-27894,-4256.286621,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_232142.bin,3,-3.285571,22.477238,11.035082,21.555736,11.983848,1.876852,-1996.313465,-730.096850,-1463.224720,-460.778565,-1148.868026,-151.294747,-965.194600,-2849.502778,-3332.293056,-721.237500,-3.895833,-6.556250,-45.802778,-0.085571,-0.456096,0.353678,-0.035777,-0.049640,0.457407,-338.478357,1.235040,-146.780379,-0.032779,-64.051627,-0.123152,-32.104986,-551.148611,-1022.049306,-1171.520139,-227.117361,-113.457639,0.865972,1032,157.470703,1701,259.552002,1964,299.682617,2257,344.390869,-28112,-4289.550781,210,32.043457,-27901,-4257.354736,1003,153.045654
15ml,VET6_8chips_raw_stream_20260525_232142.bin,4,345.584799,109.106867,10.430144,20.555736,10.983848,1.278086,-1992.142810,-731.631585,-1460.955959,-489.570886,-1147.228584,-253.740709,-965.174744,-2847.502778,-3329.793056,-718.237500,-3.395833,-5.556250,-44.302778,1027.778627,252.179707,-0.652495,1.970396,0.444187,-0.345062,65.863520,0.560362,-28.195301,0.351602,-64.090386,0.757416,-32.716900,-553.315278,-1024.882639,-1175.020139,-228.284028,-113.790972,0.032639,1031,157.318115,1707,260.467529,1964,299.682617,2264,345.458984,-28112,-4289.550781,209,31.890869,-27900,-4257.202148,1007,153.656006
15ml,VET6_8chips_raw_stream_20260525_232142.bin,5,-2.686806,23.378472,10.232613,19.154501,9.885082,1.080556,-1993.328190,-729.819227,-1461.993481,-462.047326,-1147.246832,-153.208289,-964.266802,-2848.502778,-3333.293056,-719.570833,-3.729167,-5.222917,-44.969444,-1.289275,-0.752392,0.051209,0.667927,-0.253344,0.759877,-338.272467,0.163307,-146.358477,1.120362,-64.105112,0.599225,-32.901015,-554.148611,-1027.549306,-1175.353472,-227.284028,-113.790972,0.699306,1047,159.759521,1702,259.704590,1967,300.140381,2252,343.627930,-28107,-4288.787842,214,32.653809,-27896,-4256.591797,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232142.bin,6,-2.890509,24.082176,10.831379,20.055736,10.483848,1.981790,-1993.853617,-731.890960,-1465.184144,-462.509804,-1147.279806,-152.811234,-965.286658,-2845.836111,-3325.459722,-721.237500,-3.229167,-4.722917,-44.802778,2.019367,0.438966,0.248740,0.167927,-0.753344,-0.141358,-339.153035,-0.353180,-146.627238,-0.226496,-64.448682,-0.400775,-33.124842,-556.481944,-1030.215972,-1176.686806,-226.950694,-113.124306,0.032639,1031,157.318115,1709,260.772705,1962,299.377441,2251,343.475342,-28110,-4289.245605,206,31.433105,-27897,-4256.744385,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232142.bin,7,-3.285571,22.477238,10.732613,20.154501,10.885082,2.080556,-1993.020748,-731.565638,-1465.643568,-461.241043,-1144.983935,-152.121831,-964.062831,-2847.836111,-3332.459722,-721.070833,-3.062500,-5.889583,-45.969444,-1.190509,-0.351157,-0.152495,0.470396,-1.055813,-1.042593,-338.669522,-0.248473,-146.358477,0.004743,-65.209818,-1.558966,-33.604986,-553.815278,-1025.882639,-1175.020139,-226.950694,-113.624306,0.032639,1036,158.081055,1708,260.620117,1969,300.445557,2254,343.933105,-28109,-4289.093018,208,31.738281,-27896,-4256.591797,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232142.bin,8,-2.983102,22.174769,10.127675,21.561908,10.477675,0.278086,-1995.000237,-731.995666,-1466.218612,-462.009804,-1142.965686,-153.121831,-963.246946,-2842.669444,-3324.126389,-721.070833,-3.062500,-5.389583,-44.636111,0.513194,0.445139,-0.152495,-0.437011,-0.148405,-1.950000,-339.735470,0.545637,-146.780379,-0.917159,-63.812763,-0.329042,-32.493073,-552.815278,-1025.882639,-1170.520139,-225.784028,-112.790972,0.865972,1034,157.775879,1701,259.552002,1972,300.903320,2247,342.864990,-28108,-4288.940430,209,31.890869,-27898,-4256.896973,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232142.bin,9,-3.285571,22.477238,10.831379,21.561908,10.477675,1.080556,-1994.581779,-728.455146,-1465.184144,-460.162945,-1147.121615,-151.539396,-963.174744,-2851.669444,-3340.126389,-723.570833,-3.895833,-6.056250,-44.469444,-0.888040,-0.653627,0.254913,-0.338246,0.252829,-1.048765,-339.774229,1.354472,-145.858477,0.314080,-64.296276,1.432094,-32.401015,-553.148611,-1026.049306,-1175.686806,-228.450694,-114.624306,-0.467361,1037,158.233643,1711,261.077881,1964,299.682617,2242,342.102051,-28107,-4288.787842,212,32.348633,-27897,-4256.744385,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232142.bin,10,-3.088040,23.279707,11.535082,21.759439,11.280144,2.481790,-1993.951490,-732.995666,-1448.311980,-460.934760,-1150.509730,-152.611129,-967.622398,-2857.836111,-3344.459722,-723.570833,-3.395833,-5.556250,-44.302778,1.914429,1.543904,0.248740,-0.134542,-0.450874,-0.845062,-339.821928,0.599121,-147.280379,-1.032779,-64.329250,-0.693124,-32.512929,-553.815278,-1026.382639,-1172.686806,-226.617361,-113.957639,1.032639,1044,159.301758,1711,261.077881,1967,300.140381,2254,343.933105,-28109,-4289.093018,217,33.111572,-27898,-4256.896973,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232142.bin,11,-2.989275,23.680941,11.436317,21.154501,11.885082,2.278086,-1993.124406,-734.100373,-1447.965121,-462.050380,-1148.073916,-151.658828,-966.734311,-2857.169444,-3343.126389,-724.737500,-4.229167,-5.722917,-45.136111,-0.085571,-0.456096,-0.245087,-0.437011,-0.148405,0.056173,-338.186009,0.473904,-145.395999,0.120362,-64.296276,-0.433749,-32.901015,-552.981944,-1025.215972,-1174.686806,-227.284028,-113.790972,0.032639,1041,158.843994,1704,260.009766,1965,299.835205,2248,343.017578,-28107,-4288.787842,206,31.433105,-27896,-4256.591797,1003,153.045654
15ml,VET6_8chips_raw_stream_20260525_232142.bin,12,-4.291744,22.983410,11.831379,22.864378,11.175206,0.778086,-1992.795929,-734.464454,-1443.430654,-461.434760,-1150.906785,-151.572370,-968.642253,-2853.669444,-3333.626389,-721.904167,-3.562500,-5.889583,-43.802778,0.216898,-0.758565,1.057382,0.069162,-1.154578,-0.641358,-339.424873,-0.803719,-147.511618,0.620362,-65.382735,1.670958,-34.197044,-554.981944,-1028.215972,-1172.020139,-227.950694,-114.124306,0.032639,1041,158.843994,1704,260.009766,1963,299.530029,2257,344.390869,-28109,-4289.093018,212,32.348633,-27898,-4256.896973,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232142.bin,13,-2.384336,23.076003,11.930144,21.759439,11.280144,2.080556,-1997.133714,-733.670344,-1446.811980,-461.934760,-1148.868026,-151.691802,-967.030340,-2851.836111,-3332.459722,-718.570833,-3.562500,-5.389583,-44.802778,0.013194,-0.054861,0.952443,-0.035777,-0.049640,0.457407,-339.463632,-0.162015,-146.127238,-0.032779,-64.588625,-0.487233,-33.289102,-553.815278,-1027.382639,-1172.020139,-227.617361,-113.957639,1.032639,1035,157.928467,1701,259.552002,1951,297.698975,2253,343.780518,-28107,-4288.787842,205,31.280518,-27896,-4256.591797,1009,153.961182
