Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231831.bin,1,29.158873,19.532793,-21.446399,5.845859,23.193724,-1.394753,-0.020872,-0.309859,-0.580741,-0.075685,-0.068635,0.504632,-0.207235,-4.169444,-7.126389,-1.904167,0.104167,0.943750,-37.802778,-8.875694,-11.665972,-24.751260,-70.782690,-157.302726,-263.684568,0.035997,0.512663,-1.051322,-0.954681,-0.609294,0.378609,0.142306,-0.148611,-0.549306,0.146528,0.715972,0.709028,1.032639,1030,157.165527,1699,259.246826,1954,298.156738,2257,344.390869,-28110,-4289.245605,185,28.228760,-27862,-4251.403809,993,151.519775
15ml,VET6_8chips_raw_stream_20260525_231831.bin,2,28.652701,20.538966,-19.038992,6.049563,22.490021,-1.993519,-0.113115,0.690141,0.303639,0.039934,0.486611,0.074603,0.700707,-3.336111,-6.959722,-2.570833,-0.395833,-0.056250,-36.636111,-7.474460,-10.567207,-24.757433,-70.788863,-155.796553,-262.888272,0.083697,-0.266722,0.717439,0.351602,0.614845,0.790390,0.234364,-0.315278,-0.382639,-0.186806,0.049306,1.375694,1.365972,1038,158.386230,1712,261.230469,1955,298.309326,2260,344.848633,-28113,-4289.703369,201,30.670166,-27863,-4251.556396,1004,153.198242
15ml,VET6_8chips_raw_stream_20260525_231831.bin,3,29.362577,18.829090,-21.242695,5.543390,23.496193,-0.493519,1.289725,0.776599,0.150498,-0.075685,1.122530,-1.513617,0.996736,-3.002778,-6.293056,-3.070833,0.104167,-0.056250,-37.802778,-7.270756,-11.270910,-26.053729,-71.887629,-157.197788,-264.388272,-0.585196,0.473904,-0.282561,0.620362,-0.370430,0.082738,-0.061665,0.018056,0.284028,-0.520139,-0.284028,0.209028,-0.634028,1038,158.386230,1705,260.162354,1964,299.682617,2248,343.017578,-28110,-4289.245605,185,28.228760,-27862,-4251.403809,993,151.519775
15ml,VET6_8chips_raw_stream_20260525_231831.bin,4,30.060108,20.131559,-18.538992,5.543390,23.496193,-0.493519,-0.629602,0.451277,-0.311980,-0.691305,0.573069,-1.170046,0.792765,-3.336111,-6.459722,-2.404167,-0.062500,0.110417,-39.302778,-8.474460,-11.567207,-25.454964,-70.591332,-154.994084,-264.696914,0.170155,0.440930,0.986200,-0.417159,0.026625,0.154471,0.234364,-0.315278,-0.382639,-0.186806,0.215972,0.209028,-0.800694,1031,157.318115,1702,259.704590,1958,298.767090,2260,344.848633,-28113,-4289.703369,206,31.433105,-27863,-4251.556396,997,152.130127
15ml,VET6_8chips_raw_stream_20260525_231831.bin,5,28.461343,18.230324,-20.538992,4.944624,22.594959,-1.092284,0.648021,0.430766,-0.043219,-0.344446,-1.379232,-0.838939,-0.595322,-3.669444,-6.626389,-3.070833,0.604167,0.943750,-38.969444,-7.171991,-10.869676,-25.152495,-71.690098,-156.395319,-264.591975,-0.623955,-0.630803,0.639342,0.157884,0.026625,-1.108427,-0.377550,-0.981944,-0.215972,-0.020139,-0.284028,0.209028,0.365972,1034,157.775879,1701,259.552002,1953,298.004150,2257,344.390869,-28113,-4289.703369,195,29.754639,-27866,-4252.014160,991,151.214600
15ml,VET6_8chips_raw_stream_20260525_231831.bin,6,30.560108,20.631559,-18.841461,6.049563,22.490021,-1.993519,0.164508,-1.309859,-0.080741,-1.191305,-0.393957,-0.892423,-0.799293,-3.836111,-6.459722,-0.737500,0.437500,0.110417,-38.469444,-7.573225,-10.968441,-25.158668,-70.788863,-155.796553,-262.888272,-0.743387,0.957417,0.370581,0.735982,0.907193,-0.314317,0.938335,0.684722,0.617361,0.479861,0.715972,0.709028,0.699306,1030,157.165527,1708,260.620117,1954,298.156738,2258,344.543457,-28114,-4289.855957,200,30.517578,-27865,-4251.861572,999,152.435303
15ml,VET6_8chips_raw_stream_20260525_231831.bin,7,29.461343,19.230324,-20.742695,4.543390,22.496193,-1.493519,0.839186,-0.501024,-0.465121,0.308695,0.400153,0.988145,-0.003264,-3.836111,-6.959722,-2.404167,0.604167,0.943750,-36.969444,-8.875694,-11.665972,-24.751260,-71.393801,-155.191615,-262.690741,0.035997,0.202066,-0.935702,-0.801540,0.581871,0.100986,0.642306,0.018056,-0.715972,-0.186806,-0.784028,-1.290972,-1.134028,1034,157.775879,1713,261.383057,1962,299.377441,2255,344.085693,-28108,-4288.940430,197,30.059814,-27859,-4250.946045,999,152.435303
15ml,VET6_8chips_raw_stream_20260525_231831.bin,8,29.658873,20.032793,-19.841461,4.944624,22.594959,-1.493519,0.820937,0.293086,1.303639,0.924315,1.552558,1.504632,0.812620,-2.336111,-5.959722,-2.404167,0.437500,0.610417,-36.469444,-8.276929,-10.764738,-26.152495,-72.893801,-156.691615,-261.783333,-0.623955,-0.009609,0.754961,0.889123,-0.767485,1.393335,-0.561665,-0.315278,0.117361,0.979861,0.882639,1.542361,1.199306,1027,156.707764,1708,260.620117,1951,297.698975,2260,344.848633,-28107,-4288.787842,206,31.433105,-27856,-4250.488281,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_231831.bin,9,28.455170,19.736497,-19.940226,4.950797,21.088786,-1.086111,0.250966,0.537735,0.303639,-0.344446,1.400153,-0.375936,1.200707,-2.836111,-6.459722,-2.737500,-0.062500,0.110417,-37.636111,-9.980633,-11.561034,-24.652495,-71.591332,-155.994084,-262.888272,0.638943,-0.233748,0.064298,0.120362,0.614845,-1.227859,0.142306,0.684722,1.117361,0.479861,0.382639,0.542361,0.032639,1031,157.318115,1703,259.857178,1958,298.767090,2261,345.001221,-28115,-4290.008545,197,30.059814,-27864,-4251.708984,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_231831.bin,10,29.461343,19.230324,-19.940226,5.148328,21.891255,-1.289815,0.734479,-0.309859,0.803639,-0.460066,0.725475,-0.408910,0.200707,-3.669444,-7.126389,-2.737500,-0.229167,-0.222917,-37.802778,-8.974460,-12.067207,-24.448791,-71.393801,-155.191615,-262.690741,-0.202866,0.512663,-1.935702,-0.301540,-0.522836,0.617473,0.234364,0.018056,0.284028,0.313194,-0.450694,-0.624306,-0.467361,1029,157.012939,1699,259.246826,1952,297.851562,2242,342.102051,-28108,-4288.940430,195,29.754639,-27859,-4250.946045,996,151.977539
