Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224003.bin,1,-374.662317,-504.327134,-462.070844,-79.868000,-28.577147,-15.064385,0.404750,-0.208519,-1.127389,0.528744,-0.571883,0.528923,-0.458248,-0.343179,0.087904,-0.123066,-0.654008,-0.139241,0.814346,-1173.024665,-1277.179976,-1299.875710,-1462.418034,-2313.225426,-2143.299552,-0.366368,-0.771420,-1.245764,-0.127532,-1.153221,0.635913,-1.090154,-1.027426,-1.069620,-1.110408,-0.674402,0.060478,1.211674,951,145.111084,1692,258.178711,1902,290.222168,2167,330.657959,-28488,-4346.923828,159,24.261475,-28230,-4307.556152,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_224003.bin,2,-373.458613,-504.030838,-459.860968,-81.472938,-28.972209,-14.663150,0.007695,0.173811,-1.011769,-0.240017,-0.398967,-0.041048,-0.050305,-0.509845,-1.245429,-0.789733,-0.820675,-0.972574,-0.685654,-1173.129604,-1276.075038,-1299.980648,-1462.720503,-2312.922957,-2139.589675,-0.246936,-0.320881,-0.861384,-0.665054,-0.186195,1.224132,-0.110009,-0.694093,0.097046,-0.277075,-0.841069,-0.772855,-0.288326,958,146.179199,1696,258.789062,1910,291.442871,2174,331.726074,-28487,-4346.771240,167,25.482178,-28230,-4307.556152,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224003.bin,3,-373.057379,-503.932073,-459.564672,-80.269235,-28.675913,-15.064385,-0.428119,0.260269,0.141372,-0.124397,0.705740,0.356007,0.561608,0.823488,-0.078762,-0.456399,-0.154008,0.360759,-0.352321,-1171.722196,-1276.482445,-1298.567068,-1462.936553,-2309.206907,-2143.416836,0.170629,-2.168475,-0.361384,0.025609,-1.278438,-0.799901,-2.090154,-1.027426,-0.069620,-0.277075,0.492264,-0.106188,-0.621660,955,145.721436,1683,256.805420,1910,291.442871,2165,330.352783,-28487,-4346.771240,164,25.024414,-28230,-4307.556152,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224003.bin,4,-374.563552,-503.925900,-457.965906,-77.664297,-27.280851,-15.268089,0.055394,-0.533841,0.410133,-0.086875,-0.365993,1.269549,-0.458248,-0.676512,-0.578762,-0.623066,-0.487342,-0.305907,0.647679,-1169.623431,-1274.081211,-1296.875710,-1462.029145,-2310.114315,-2146.120540,-0.709939,1.300313,-0.514525,0.834946,0.846779,0.358290,1.021760,1.305907,0.597046,0.222925,0.492264,0.893812,0.711674,958,146.179199,1685,257.110596,1913,291.900635,2179,332.489014,-28478,-4345.397949,167,25.482178,-28220,-4306.030273,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224003.bin,5,-372.958613,-503.530838,-450.737511,-81.374173,-28.570975,-14.564385,-0.461093,-0.122061,-0.205486,-0.855636,0.341659,-0.226427,0.041752,-0.843179,-1.412096,-0.123066,-0.320675,0.027426,0.481013,-1173.728369,-1276.976272,-1299.067068,-1464.424207,-2313.719253,-2150.923009,1.150119,-1.162690,0.485475,-1.127532,0.727347,0.528944,0.001904,-0.860759,-1.236287,-1.443741,-0.507736,-0.606188,0.378340,961,146.636963,1692,258.178711,1912,291.748047,2174,331.726074,-28486,-4346.618652,158,24.108887,-28226,-4306.945801,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224003.bin,6,-373.952440,-506.037011,-454.941215,-79.269235,-27.675913,-14.064385,-0.977580,0.015620,-0.474247,0.181886,-0.279535,-0.265187,-0.254277,-0.176512,-0.078762,-0.289733,0.512658,1.194093,1.647679,-1176.030838,-1278.673803,-1296.258426,-1463.016799,-2314.126660,-2145.904490,0.203603,-0.010284,-0.477003,0.141229,0.052669,0.788318,0.001904,-0.360759,-0.236287,-0.943741,-1.174402,-0.939522,0.378340,965,147.247314,1685,257.110596,1917,292.510986,2172,331.420898,-28484,-4346.313477,165,25.177002,-28224,-4306.640625,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224003.bin,7,-375.458613,-506.030838,-454.848622,-78.571704,-26.373444,-14.971792,-0.341661,0.379701,0.063275,-0.240017,-0.676590,-0.868132,-0.162219,-0.343179,0.087904,-0.123066,1.012658,1.694093,1.147679,-1175.537011,-1276.667630,-1297.678179,-1461.806923,-2315.336537,-2146.700787,-0.074020,-0.249148,0.138616,-0.011913,0.363266,0.337779,0.113817,0.305907,0.097046,0.389592,-0.341069,-0.272855,0.545007,965,147.247314,1679,256.195068,1911,291.595459,2165,330.352783,-28486,-4346.618652,163,24.871826,-28228,-4307.250977,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224003.bin,8,-375.674663,-502.314789,-453.756030,-80.170469,-28.274678,-16.570558,-0.619284,-1.175545,0.910133,-0.049353,0.031062,-0.662241,-0.754277,-0.009845,0.754571,0.876934,0.845992,0.360759,0.314346,-1173.635776,-1275.068865,-1297.283117,-1462.399516,-2317.743944,-2145.688441,0.528925,-0.129716,1.138616,-0.627532,0.569156,-0.211682,0.205875,-0.027426,-0.069620,0.556259,0.158931,0.227145,0.711674,961,146.636963,1673,255.279541,1906,290.832520,2174,331.726074,-28482,-4346.008301,169,25.787354,-28221,-4306.182861,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224003.bin,9,-373.964786,-503.024665,-453.854795,-78.966766,-27.978382,-15.768089,-1.135771,-0.136786,0.294514,-0.355636,0.031062,-0.041048,-0.050305,0.156821,0.087904,0.210267,-0.487342,-0.805907,-0.685654,-1174.024665,-1278.179976,-1298.863364,-1465.498281,-2321.145179,-2145.978564,-0.178726,0.300313,1.060519,0.256848,-0.329661,-0.005792,-0.110009,-1.027426,-0.569620,-0.277075,-0.507736,0.393812,0.378340,960,146.484375,1686,257.263184,1919,292.816162,2170,331.115723,-28481,-4345.855713,171,26.092529,-28224,-4306.640625,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224003.bin,10,-372.674663,-499.314789,-446.151091,-76.861827,-27.083320,-15.669323,-0.031064,-0.208519,0.256992,0.413125,0.705740,0.925978,0.245723,0.490155,0.754571,0.043601,0.512658,0.694093,0.314346,-1174.524665,-1278.679976,-1298.665833,-1463.701985,-2318.441475,-2147.392145,-1.384616,-0.890852,-0.477003,0.756848,0.190350,0.510695,-0.570298,0.972574,0.930380,0.222925,-0.341069,-0.772855,0.211674,956,145.874023,1678,256.042480,1903,290.374756,2172,331.420898,-28482,-4346.008301,167,25.482178,-28224,-4306.640625,-28397,-4333.038330
