Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232456.bin,1,39.844059,33.847608,11.133848,26.882896,35.156687,6.802778,-959.136620,-648.452326,-1686.793655,-101.591828,-1662.649770,-70.962649,-1111.887741,-0.669444,-0.626389,0.762500,-0.229167,-0.222917,-0.802778,-0.591744,0.550077,-0.350026,-1.338246,-0.747171,-0.845062,-1215.982066,-925.941691,-1464.655161,-256.443337,-1623.096237,-187.338289,-1293.372134,1.684722,0.617361,0.313194,-1.117361,-0.957639,-0.800694,1029,157.012939,1697,258.941650,1958,298.767090,2248,343.017578,-28125,-4291.534424,209,31.890869,-27910,-4258.728027,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232456.bin,2,41.251466,33.440201,10.831379,26.389069,33.150514,7.512654,-950.590314,-646.057533,-1682.253080,-100.091828,-1662.572620,-70.306219,-1111.183770,0.163889,0.040278,0.262500,0.104167,-0.056250,0.197222,-0.289275,0.247608,-0.047557,-0.233308,-0.852109,0.259877,-1218.206204,-925.129332,-1466.233259,-257.905816,-1623.768653,-188.338289,-1293.095961,1.018056,0.784028,0.479861,1.549306,1.875694,0.865972,1036,158.081055,1705,260.162354,1962,299.377441,2268,346.069336,-28119,-4290.618896,200,30.517578,-27902,-4257.507324,1082,165.100098
15ml,VET6_8chips_raw_stream_20260525_232456.bin,3,40.547762,33.643904,11.837551,27.784131,35.755453,6.901543,-938.832333,-646.778910,-1674.865645,-101.707448,-1654.959474,-71.028596,-1107.651279,-0.836111,-0.459722,-0.570833,-0.729167,-0.722917,-0.636111,-0.486806,-0.554861,0.452443,0.569162,-0.654578,0.259877,-1222.677254,-925.726492,-1471.233259,-260.943337,-1625.861789,-189.406499,-1293.523759,-1.148611,-1.049306,-0.520139,-0.117361,-0.957639,-0.467361,1038,158.386230,1710,260.925293,1958,298.767090,2253,343.780518,-28121,-4290.924072,201,30.670166,-27905,-4257.965088,931,142.059326
15ml,VET6_8chips_raw_stream_20260525_232456.bin,4,40.344059,34.347608,10.430144,27.290303,33.749280,7.611420,-939.850581,-649.131528,-1674.328123,-100.360589,-1664.595761,-70.028596,-1115.328174,-0.002778,-0.293056,0.095833,0.937500,1.110417,0.697222,0.618133,-0.659799,0.254913,-0.134542,-0.450874,-0.845062,-1219.000314,-922.448869,-1466.348878,-258.558957,-1622.058739,-188.478232,-1290.227730,1.184722,0.617361,0.646528,-0.450694,-0.624306,0.532639,1022,155.944824,1705,260.162354,1960,299.072266,2260,344.848633,-28119,-4290.618896,200,30.517578,-27905,-4257.965088,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232456.bin,5,39.850231,32.341435,11.936317,26.784131,34.755453,6.704012,-939.660678,-650.406889,-1669.868699,-101.360589,-1661.589083,-69.837431,-1114.848029,-0.002778,0.706944,-0.237500,0.604167,0.943750,0.363889,-0.388040,-0.153627,-0.652495,0.766692,0.147891,0.858642,-1212.770390,-923.261227,-1462.155161,-258.558957,-1620.926844,-188.511206,-1290.431701,1.018056,0.784028,0.479861,0.382639,0.542361,0.365972,1038,158.386230,1712,261.230469,1955,298.309326,2262,345.153809,-28116,-4290.161133,211,32.196045,-27903,-4257.659912,1078,164.489746
15ml,VET6_8chips_raw_stream_20260525_232456.bin,6,39.844059,33.847608,9.627675,26.981662,35.557922,6.500309,-920.126467,-648.472837,-1660.053254,-100.976209,-1657.797604,-70.512109,-1112.663914,0.330556,0.373611,-0.237500,-0.229167,0.277083,0.530556,-1.690509,-0.851157,-0.047557,-0.535777,-0.549640,-0.443827,-1192.189481,-924.211266,-1455.911706,-258.674576,-1618.478566,-188.147125,-1289.655528,0.018056,-0.215972,0.646528,-0.284028,-0.290972,-0.300694,1029,157.012939,1699,259.246826,1958,298.767090,2246,342.712402,-28118,-4290.466309,197,30.059814,-27905,-4257.965088,926,141.296387
15ml,VET6_8chips_raw_stream_20260525_232456.bin,7,38.640355,33.551312,10.732613,27.685365,35.354218,7.204012,-931.134361,-648.797158,-1687.694179,-101.091828,-1660.031363,-70.479136,-1109.111567,-0.169444,-0.626389,0.929167,-0.395833,-0.056250,1.030556,0.111960,0.346373,-0.152495,-0.634542,-0.950874,-0.542593,-1167.329948,-923.595490,-1440.174358,-261.480859,-1618.872835,-189.083439,-1290.543615,-0.148611,-0.549306,0.146528,0.549306,0.875694,0.199306,1034,157.775879,1702,259.704590,1956,298.461914,2249,343.170166,-28120,-4290.771484,201,30.670166,-27906,-4258.117676,1032,157.470703
15ml,VET6_8chips_raw_stream_20260525_232456.bin,8,41.245293,34.946373,10.831379,27.481662,36.057922,7.000309,-913.887081,-648.145253,-1675.381788,-101.091828,-1660.816901,-70.148028,-1110.611567,-0.502778,0.206944,0.429167,-0.562500,-0.389583,0.530556,-0.289275,0.247608,-0.350026,0.266692,-0.352109,-0.443827,-1166.491554,-931.054337,-1430.680466,-260.134001,-1612.373812,-186.528193,-1293.319788,-0.648611,-0.549306,-0.853472,0.049306,0.375694,0.365972,1035,157.928467,1704,260.009766,1955,298.309326,2249,343.170166,-28121,-4290.924072,203,30.975342,-27907,-4258.270264,1073,163.726807
15ml,VET6_8chips_raw_stream_20260525_232456.bin,9,40.547762,33.643904,10.930144,26.889069,33.650514,7.210185,-873.798517,-647.896080,-1647.794528,-102.129350,-1650.692529,-71.168539,-1107.151279,-0.669444,-0.626389,0.095833,1.604167,1.443750,1.363889,-0.789275,-0.252392,-0.245087,-1.035777,-1.049640,-0.141358,-1193.493552,-929.173769,-1440.348878,-259.287142,-1611.950461,-184.853515,-1291.543615,-0.815278,-0.882639,-0.520139,-0.450694,-0.124306,-0.467361,1033,157.623291,1709,260.772705,1964,299.682617,2258,344.543457,-28119,-4290.618896,203,30.975342,-27901,-4257.354736,921,140.533447
15ml,VET6_8chips_raw_stream_20260525_232456.bin,10,39.745293,33.446373,11.232613,26.382896,34.656687,7.506481,-861.539775,-645.929054,-1647.207268,-101.707448,-1649.767416,-71.756758,-1105.059221,0.497222,0.206944,-0.737500,-0.229167,0.277083,-0.136111,0.111960,0.346373,-0.146322,-0.233308,-0.852109,-0.542593,-1193.106546,-926.691517,-1453.683521,-259.134001,-1611.115486,-185.660088,-1286.807153,-0.315278,0.117361,-0.020139,0.215972,0.709028,0.199306,1035,157.928467,1697,258.941650,1953,298.004150,2254,343.933105,-28117,-4290.313721,195,29.754639,-27901,-4257.354736,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_232456.bin,11,40.745293,34.446373,11.430144,27.987834,35.051749,7.907716,-890.819657,-650.379593,-1647.500462,-104.207448,-1650.676910,-73.049107,-1109.427452,-1.002778,-0.793056,0.095833,0.270833,1.277083,0.363889,0.815664,0.142670,0.149974,-0.134542,-0.450874,-0.443827,-1201.189588,-925.730015,-1470.024271,-257.249620,-1625.736203,-185.215334,-1292.615817,0.351389,0.450694,-0.186806,-0.784028,-0.290972,0.199306,1030,157.165527,1704,260.009766,1950,297.546387,2256,344.238281,-28119,-4290.618896,207,31.585693,-27903,-4257.659912,919,140.228271
15ml,VET6_8chips_raw_stream_20260525_232456.bin,12,41.350231,33.841435,12.738786,27.586600,34.952984,7.506481,-908.788574,-650.584482,-1643.750025,-103.554307,-1642.340494,-74.398463,-1106.355250,0.163889,0.540278,0.595833,0.770833,0.777083,-0.469444,0.414429,0.043904,0.353678,0.167927,-0.753344,-0.542593,-1177.604155,-922.800487,-1457.399489,-257.134001,-1625.793579,-184.520146,-1292.319788,0.851389,1.450694,0.979861,-0.117361,0.042361,0.532639,1024,156.250000,1699,259.246826,1956,298.461914,2254,343.933105,-28121,-4290.924072,194,29.602051,-27907,-4258.270264,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_232456.bin,13,40.850231,33.341435,11.930144,28.389069,35.150514,7.105247,-877.923995,-643.481930,-1639.919310,-104.629350,-1633.789296,-73.189049,-1095.494239,0.330556,0.373611,0.429167,-0.062500,-0.389583,1.030556,-0.888040,-0.653627,0.452443,-0.437011,-0.148405,0.457407,-1186.465582,-927.305772,-1465.399489,-255.518381,-1627.703230,-182.970685,-1294.891990,0.184722,0.617361,0.813194,0.715972,0.709028,0.365972,1033,157.623291,1706,260.314941,1955,298.309326,2263,345.306396,-28120,-4290.771484,220,33.569336,-27905,-4257.965088,1085,165.557861
15ml,VET6_8chips_raw_stream_20260525_232456.bin,14,40.350231,32.841435,12.633848,27.790303,34.249280,6.105247,-919.601780,-648.811776,-1674.772277,-107.244970,-1649.104465,-76.400725,-1103.302903,-0.336111,0.040278,0.095833,-0.895833,-1.056250,-0.469444,0.513194,0.445139,-0.251260,0.667927,-0.253344,-2.048765,-1203.588905,-927.858495,-1474.061793,-256.749620,-1637.412143,-183.937711,-1300.516539,0.184722,0.617361,0.313194,0.049306,-0.124306,-0.634028,1031,157.318115,1709,260.772705,1948,297.241211,2251,343.475342,-28118,-4290.466309,197,30.059814,-27905,-4257.965088,922,140.686035
15ml,VET6_8chips_raw_stream_20260525_232456.bin,15,39.844059,33.847608,11.633848,27.487834,34.551749,7.006481,-912.922578,-659.205415,-1665.081614,-108.129350,-1663.599024,-76.540667,-1119.676549,0.163889,0.540278,0.095833,0.104167,-0.056250,0.530556,-0.690509,0.148843,-0.350026,0.161754,0.752829,1.056173,-1205.973497,-927.626417,-1476.677412,-254.365240,-1645.016349,-182.314256,-1304.956972,0.018056,0.284028,-0.186806,0.382639,0.542361,0.365972,1030,157.165527,1702,259.704590,1947,297.088623,2257,344.390869,-28122,-4291.076660,205,31.280518,-27907,-4258.270264,1026,156.555176
15ml,VET6_8chips_raw_stream_20260525_232456.bin,16,40.850231,33.341435,12.035082,26.086600,33.452984,7.210185,-916.357391,-659.238389,-1660.587722,-109.013731,-1661.132866,-77.143612,-1119.176549,0.163889,0.040278,-0.070833,-1.062500,-0.389583,-0.636111,-0.585571,-0.956096,0.156147,-1.134542,-1.450874,-0.641358,-1202.900503,-928.859496,-1479.249402,-257.518381,-1646.177695,-184.507682,-1305.253001,-0.148611,-0.049306,0.813194,0.549306,0.375694,0.199306,1022,155.944824,1704,260.009766,1961,299.224854,2254,343.933105,-28119,-4290.618896,203,30.975342,-27902,-4257.507324,1073,163.726807
15ml,VET6_8chips_raw_stream_20260525_232456.bin,17,40.850231,33.341435,11.133848,28.987834,36.051749,8.105247,-891.166751,-657.016512,-1644.619135,-107.360589,-1660.718300,-76.764806,-1119.492434,-1.002778,-0.793056,-1.570833,0.437500,1.110417,-0.136111,-0.492978,0.951312,-0.751260,-0.535777,-0.549640,-0.042593,-1204.298819,-931.223577,-1475.599315,-258.671522,-1646.209776,-185.230059,-1307.417261,0.518056,0.784028,-0.686806,-0.117361,-0.457639,0.532639,1032,157.470703,1702,259.704590,1955,298.309326,2250,343.322754,-28119,-4290.618896,206,31.433105,-27903,-4257.659912,923,140.838623
15ml,VET6_8chips_raw_stream_20260525_232456.bin,18,39.344059,33.347608,11.436317,27.086600,34.452984,7.407716,-894.984894,-654.201892,-1644.928472,-107.513731,-1657.229002,-75.693073,-1115.716261,0.330556,-0.126389,-0.070833,0.104167,-0.056250,-1.469444,-0.585571,-0.956096,0.557382,-1.035777,-1.049640,-0.141358,-1204.693612,-931.606799,-1473.561793,-261.940283,-1642.057370,-186.563429,-1304.772856,-0.815278,-0.382639,0.313194,0.715972,0.709028,-0.634028,1027,156.707764,1702,259.704590,1962,299.377441,2252,343.627930,-28121,-4290.924072,202,30.822754,-27905,-4257.965088,1027,156.707764
15ml,VET6_8chips_raw_stream_20260525_232456.bin,19,39.837886,35.353781,11.028909,27.389069,34.150514,7.308951,-897.999620,-658.963028,-1649.234755,-109.166872,-1660.986614,-76.468934,-1120.268607,-0.002778,0.206944,0.429167,-0.062500,0.110417,-0.636111,0.315664,-0.357330,-0.350026,-0.035777,-0.049640,-0.345062,-1197.978914,-934.410218,-1473.749402,-260.824664,-1642.500863,-186.092379,-1306.917261,0.351389,-0.049306,-0.353472,0.049306,-0.124306,0.365972,1029,157.012939,1702,259.704590,1958,298.767090,2252,343.627930,-28117,-4290.313721,205,31.280518,-27905,-4257.965088,1071,163.421631
15ml,VET6_8chips_raw_stream_20260525_232456.bin,20,39.245293,32.946373,11.633848,26.382896,34.656687,6.704012,-911.506274,-660.385117,-1658.353429,-107.629350,-1669.489269,-75.296018,-1125.209040,-0.336111,0.040278,0.095833,0.937500,1.110417,0.363889,-0.289275,0.247608,0.051209,-1.134542,-1.450874,-1.042593,-1199.139367,-933.013163,-1475.324446,-260.249620,-1642.421083,-186.958222,-1305.456972,-0.481944,-0.215972,0.146528,0.549306,0.875694,0.865972,1028,156.860352,1703,259.857178,1963,299.530029,2255,344.085693,-28116,-4290.161133,209,31.890869,-27900,-4257.202148,931,142.059326
