Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220404.bin,1,15.646325,30.864224,6.274835,2.625827,6.429025,1.225738,-520.524444,-1790.860310,-783.241263,-1369.625706,-1561.821184,-1746.266189,-1748.712760,-1.009845,-0.745429,-0.456399,-0.487342,-0.805907,-0.685654,1.154347,0.141012,1.148982,-0.393343,0.249883,0.422670,-2074.063940,-1952.651686,-2219.725258,-696.446468,-2761.988198,-501.132547,-2445.584739,0.305907,0.597046,0.056259,-0.174402,-0.439522,-0.621660,945,144.195557,1689,257.720947,1905,290.679932,2165,330.352783,-28506,-4349.670410,153,23.345947,-28111,-4289.398193,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220404.bin,2,14.751263,28.759285,6.583477,3.027062,6.527791,2.028208,-518.970460,-1797.490812,-777.781839,-1372.284956,-1560.666624,-1753.843206,-1753.133338,-0.176512,-0.578762,1.710267,1.345992,0.360759,-0.185654,0.654347,-0.358988,0.148982,-0.090874,-0.052586,0.725139,-2074.185634,-1948.402252,-2221.915921,-697.715229,-2765.775522,-501.788977,-2444.604594,-0.694093,-0.902954,-0.443741,0.158931,0.227145,1.378340,954,145.568848,1683,256.805420,1897,289.459229,2177,332.183838,-28498,-4348.449707,156,23.803711,-28108,-4288.940430,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220404.bin,3,13.745090,29.265458,6.676069,2.527062,6.027791,1.126973,-520.904512,-1794.773852,-779.897458,-1375.941151,-1561.867991,-1760.628376,-1751.469078,-0.343179,0.087904,0.543601,-0.320675,-0.972574,-0.852321,0.851878,0.443481,0.346512,-0.090874,-0.052586,-0.478564,-2068.836278,-1951.419239,-2218.106584,-699.021511,-2769.700634,-500.943645,-2448.933114,0.472574,0.430380,-1.110408,-0.674402,-0.439522,-0.788326,958,146.179199,1690,257.873535,1893,288.848877,2172,331.420898,-28506,-4349.670410,150,22.888184,-28114,-4289.855957,-28419,-4336.395264
15ml,VET6_8chips_raw_stream_20260527_220404.bin,4,13.745090,29.265458,7.287180,0.520889,5.533964,1.126973,-521.089892,-1794.935198,-780.513078,-1377.206858,-1561.542669,-1756.713573,-1750.969078,0.490155,1.254571,0.876934,0.345992,0.360759,0.481013,-0.654295,0.449654,0.148982,0.711596,0.144945,0.323905,-2071.006933,-1947.454475,-2218.837823,-696.983989,-2768.113675,-499.684270,-2445.972825,0.472574,0.430380,0.222925,1.158931,1.227145,0.045007,958,146.179199,1699,259.246826,1891,288.543701,2166,330.505371,-28503,-4349.212646,148,22.583008,-28111,-4289.398193,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220404.bin,5,13.047560,27.962989,7.083477,3.224592,7.330260,2.225738,-522.025205,-1793.406248,-776.400513,-1376.825531,-1560.724893,-1761.959484,-1750.561136,0.656821,0.587904,0.543601,-0.154008,-0.639241,-0.352321,0.549409,0.745950,0.544043,0.310361,0.046179,-0.478564,-2074.201621,-1955.213349,-2218.572117,-700.637131,-2770.502791,-502.791239,-2451.893403,-0.027426,-0.569620,-0.777075,-0.507736,-0.106188,-0.621660,958,146.179199,1684,256.958008,1900,289.916992,2165,330.352783,-28498,-4348.449707,156,23.803711,-28108,-4288.940430,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220404.bin,6,13.343856,29.166693,6.682242,2.027062,5.527791,2.633146,-522.556418,-1796.645112,-778.438034,-1377.938097,-1562.449532,-1759.612390,-1753.205540,1.656821,1.087904,0.210267,-0.320675,-0.472574,-0.518987,1.253112,0.542246,0.846512,2.014065,0.842475,0.422670,-2075.929783,-1954.828758,-2219.803356,-701.405892,-2769.583464,-502.931181,-2450.617230,0.305907,0.597046,0.222925,-1.007736,-0.606188,-0.788326,963,146.942139,1688,257.568359,1889,288.238525,2165,330.352783,-28493,-4347.686768,151,23.040771,-28101,-4287.872314,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220404.bin,7,13.850029,28.160520,7.589649,1.224592,5.330260,1.429442,-519.248083,-1798.060415,-777.397458,-1378.938097,-1562.789580,-1761.042418,-1753.909511,0.823488,0.421238,-0.956399,-0.654008,-0.639241,-0.518987,0.049409,0.245950,1.346512,1.507892,1.848648,1.120201,-2079.506540,-1955.769856,-2229.222204,-699.177707,-2770.156221,-505.105359,-2450.413258,0.639241,0.763713,-1.110408,0.325598,0.560478,1.211674,950,144.958496,1689,257.720947,1889,288.238525,2171,331.268311,-28503,-4349.212646,157,23.956299,-28114,-4289.855957,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220404.bin,8,12.047560,26.962989,7.990884,2.928296,6.126556,1.528208,-519.401750,-1796.969541,-773.478610,-1374.594292,-1565.861681,-1758.040157,-1756.501569,-0.676512,-0.578762,-0.289733,-0.987342,-1.305907,-1.185654,0.746940,1.548419,0.544043,-0.590874,-0.552586,1.027608,-2077.141198,-1954.757025,-2231.756672,-703.059033,-2773.026480,-504.137071,-2450.229143,-0.360759,-0.236287,0.889592,-0.174402,-0.439522,-0.288326,958,146.179199,1688,257.568359,1895,289.154053,2163,330.047607,-28499,-4348.602295,158,24.108887,-28109,-4289.093018,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220404.bin,9,12.146325,27.364224,7.392119,2.527062,6.027791,1.528208,-520.245821,-1803.934197,-776.822415,-1381.013141,-1559.432284,-1761.098165,-1755.113482,-0.343179,-0.412096,-1.289733,-0.654008,-0.639241,-0.185654,0.753112,0.042246,0.846512,0.606657,1.249883,0.620201,-2077.488291,-1956.211087,-2228.644106,-701.021511,-2772.001554,-502.447668,-2451.301345,0.472574,0.430380,-0.110408,0.158931,0.727145,0.045007,967,147.552490,1698,259.094238,1898,289.611816,2176,332.031250,-28495,-4347.991943,160,24.414062,-28103,-4288.177490,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220404.bin,10,10.850029,25.160520,6.595822,0.422123,5.132729,1.028208,-520.142375,-1805.270721,-773.325469,-1384.744380,-1561.188004,-1763.258618,-1757.001569,-0.676512,-0.078762,0.043601,0.179325,0.527426,0.314346,-0.055530,1.350888,-0.357191,0.409126,0.447414,0.823905,-2081.029813,-1957.686553,-2236.141052,-704.134077,-2772.425429,-502.133548,-2450.709287,-0.027426,-0.569620,-0.110408,-0.341069,-0.272855,0.878340,957,146.026611,1693,258.331299,1897,289.459229,2175,331.878662,-28498,-4348.449707,164,25.024414,-28108,-4288.940430,-28414,-4335.632324
