Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210740.bin,1,-0.304752,31.638785,-1.702640,-8.495850,9.531564,-4.825734,1.422341,-1.374877,0.626503,-0.463426,-0.746643,0.111003,-1.132717,-2.875350,-3.870448,-5.575630,-6.217787,-6.219188,-3.308824,-0.044325,-0.714078,1.327757,1.897889,1.282783,-2.404425,-0.138647,-0.312080,-1.061661,-0.016167,-2.516645,-0.020017,-1.460031,-2.889356,-1.535014,-5.892157,-3.551120,-2.324930,0.962885,978,149.230957,1681,256.500244,1887,287.933350,2144,327.148438,-28534,-4353.942871,167,25.482178,-28326,-4322.204590,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_210740.bin,2,-1.804752,30.138785,-1.400171,-8.390912,8.426626,-5.122030,1.595257,-2.360152,1.510884,-0.541524,-0.197182,-0.596649,-1.540659,-2.875350,-2.870448,-5.075630,-6.384454,-7.052521,-4.142157,0.955675,0.285922,0.228992,-0.410753,1.091425,-3.509363,0.219649,-0.398538,-0.486618,0.599453,-4.588378,0.099415,-2.664002,-4.056022,-2.368347,-5.392157,-3.384454,-1.991597,0.796218,979,149.383545,1679,256.195068,1892,288.696289,2140,326.538086,-28540,-4354.858398,157,23.956299,-28331,-4322.967529,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210740.bin,3,-1.699813,29.033847,-2.196467,-8.088443,8.124157,-2.412154,0.732938,-0.374877,-0.526638,-0.579045,-0.501994,-0.319026,-0.336688,-2.375350,-3.370448,-7.075630,-6.217787,-6.719188,-3.642157,0.054440,-0.312844,-0.875947,0.292951,0.887722,-4.009363,1.291381,0.482030,-0.292900,0.983833,-2.516645,-0.972318,-1.052089,-2.056022,-0.868347,-5.558824,-4.384454,-2.491597,0.129552,970,148.010254,1688,257.568359,1892,288.696289,2145,327.301025,-28546,-4355.773926,175,26.702881,-28340,-4324.340820,-28467,-4343.719482
15ml,VET6_8chips_raw_stream_20260528_210740.bin,4,-1.002282,30.336316,-1.400171,-8.193381,9.229095,-3.720796,1.249425,-1.963097,-0.257877,-0.425904,-1.382562,-0.993704,-1.652573,-3.708683,-3.537115,-6.242297,-5.384454,-5.552521,-3.142157,0.251971,0.489625,1.124053,1.002827,-0.822155,-3.299486,-0.057974,0.084975,0.129002,-0.016167,-2.516645,-0.814127,-1.256060,-3.056022,-2.368347,-5.392157,-4.217787,-3.158263,-0.703782,973,148.468018,1680,256.347656,1896,289.306641,2134,325.622559,-28542,-4355.163574,163,24.871826,-28335,-4323.577881,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210740.bin,5,-0.798579,29.632612,-2.097702,-8.594616,9.130330,-4.122030,1.216451,-1.168987,-0.257877,-0.310285,-1.263130,-0.199594,-1.244630,-2.875350,-2.870448,-6.242297,-5.884454,-6.052521,-2.642157,-0.346794,-0.411609,0.728992,0.595420,0.585253,-4.509363,0.741921,0.640221,-1.024139,0.215072,-3.104864,-1.145234,-1.164002,-3.556022,-2.868347,-6.225490,-3.717787,-2.658263,0.796218,966,147.399902,1685,257.110596,1901,290.069580,2143,326.995850,-28539,-4354.705811,171,26.092529,-28330,-4322.814941,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210740.bin,6,-1.508455,31.342489,-2.301406,-8.390912,8.426626,-4.720796,0.852370,-1.150739,-0.373497,-0.579045,-2.487268,-0.286052,-1.836688,-3.208683,-3.537115,-5.908964,-6.051120,-6.885854,-4.142157,0.449502,1.292095,0.926522,0.292951,0.887722,-3.206894,-0.416270,0.204407,-1.024139,0.021355,-3.224296,-1.521779,-1.571944,-3.722689,-2.201681,-6.392157,-4.717787,-3.158263,-0.203782,976,148.925781,1683,256.805420,1907,290.985107,2138,326.232910,-28539,-4354.705811,161,24.566650,-28328,-4322.509766,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210740.bin,7,-1.403517,30.237551,-0.795233,-7.792146,9.327861,-3.720796,1.422341,-1.273694,0.626503,0.189715,-0.038991,-0.907245,-0.744630,-2.708683,-3.037115,-5.408964,-4.217787,-4.719188,-1.308824,1.153206,1.088391,1.025288,1.897889,1.282783,-2.404425,-0.296838,0.482030,-0.524139,-0.284928,-2.913700,-0.933559,-1.256060,-3.556022,-3.368347,-5.558824,-3.384454,-1.491597,0.462885,975,148.773193,1685,257.110596,1891,288.543701,2135,325.775146,-28537,-4354.400635,164,25.024414,-28328,-4322.509766,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210740.bin,8,-0.804752,31.138785,-1.097702,-8.088443,8.124157,-5.220796,1.335883,-1.843665,0.010884,-0.041524,-1.746643,-0.113136,-1.948601,-3.542017,-3.203782,-5.742297,-5.551120,-5.885854,-3.642157,0.350737,0.890860,0.321584,0.897889,0.282783,-2.601956,0.682651,0.568488,-0.255379,-0.169308,-2.755509,-0.933559,-0.960031,-2.722689,-1.701681,-5.058824,-3.217787,-2.158263,0.629552,969,147.857666,1685,257.110596,1907,290.985107,2142,326.843262,-28543,-4355.316162,175,26.702881,-28337,-4323.883057,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210740.bin,9,-0.199813,30.533847,-0.893998,-9.693381,7.729095,-2.813388,0.389367,-1.049555,-0.604736,-0.310285,-1.540753,-0.232567,-1.448601,-3.375350,-3.370448,-5.742297,-6.384454,-6.052521,-2.808824,0.048267,1.193329,-0.678416,1.595420,1.585253,-3.509363,1.100217,0.395572,0.360241,0.099453,-2.794268,-0.417072,-1.348118,-2.222689,-1.201681,-5.392157,-3.051120,-1.324930,0.462885,970,148.010254,1684,256.958008,1888,288.085938,2135,325.775146,-28544,-4355.468750,166,25.329590,-28335,-4323.577881,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210740.bin,10,-0.903517,30.737551,-1.597702,-8.292146,8.827861,-3.418327,1.249425,-0.738959,-0.257877,0.305335,-1.296104,0.283919,-1.040659,-2.875350,-3.370448,-5.742297,-5.884454,-6.552521,-2.975490,0.653206,0.588391,0.827757,0.089247,1.591425,-3.811832,-0.416270,1.016765,-0.908520,0.330692,-4.018406,-1.211182,-1.644146,-2.389356,-1.535014,-5.725490,-4.051120,-1.824930,-0.203782,972,148.315430,1688,257.568359,1900,289.916992,2144,327.148438,-28543,-4355.316162,172,26.245117,-28334,-4323.425293,-28462,-4342.956543
