Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220556.bin,1,-1193.248737,-1522.240715,-1785.830104,-2065.361827,-1452.083320,-1279.940928,-0.031064,0.585591,-0.089867,0.413125,-0.001912,0.131868,0.337781,-0.676512,-1.078762,0.043601,-1.154008,-0.639241,-0.018987,-1294.734542,-1004.470099,-481.437438,-245.022972,-139.120488,-157.941527,0.528925,-0.804394,0.676138,0.256848,-0.224954,1.185373,-0.610009,-1.194093,-0.402954,-0.443741,-1.007736,-1.106188,-1.121660,976,148.925781,1720,262.451172,1923,293.426514,2171,331.268311,-28490,-4347.229004,198,30.212402,-28132,-4292.602539,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220556.bin,2,-1215.267255,-1539.722196,-1792.453560,-2071.917383,-1445.027765,-1275.663150,-0.547551,-0.725006,-0.474247,-0.086875,0.222227,0.045410,-0.254277,-0.176512,-0.078762,-0.456399,0.512658,0.194093,0.647679,-1293.518492,-1007.186149,-485.048549,-245.726676,-138.916784,-160.651404,0.063661,0.712093,-1.130144,0.756848,0.091428,-0.349362,0.501904,-0.027426,-0.069620,0.889592,0.658931,1.227145,0.878340,988,150.756836,1728,263.671875,1917,292.510986,2184,333.251953,-28499,-4348.602295,190,28.991699,-28145,-4294.586182,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220556.bin,3,-1219.816638,-1556.672813,-1793.052326,-2073.830963,-1443.614185,-1266.342163,-0.389360,0.015620,-1.127389,0.144364,-0.485425,1.203601,-0.346334,0.156821,0.087904,0.376934,-0.487342,-0.305907,0.647679,-1295.617258,-1009.587383,-482.239907,-249.529145,-142.114315,-162.447700,0.872496,0.094423,0.638616,0.103707,-0.066763,0.304805,0.021760,0.805907,0.597046,-0.110408,0.158931,0.727145,0.045007,985,150.299072,1724,263.061523,1928,294.189453,2180,332.641602,-28498,-4348.449707,188,28.686523,-28141,-4293.975830,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220556.bin,4,-1223.433922,-1556.055530,-1794.453560,-2087.868000,-1448.577147,-1272.354509,0.849504,0.307968,0.525753,0.413125,-0.055396,0.098895,-0.050305,0.156821,0.087904,-0.289733,-1.654008,-1.639241,-0.852321,-1298.530838,-1009.173803,-484.949784,-248.325441,-141.818018,-163.250169,-0.748698,-0.129716,0.176138,-1.396293,-0.344386,-1.641710,-0.202067,-0.527426,-0.069620,0.222925,0.492264,-0.106188,-0.954993,979,149.383545,1724,263.061523,1921,293.121338,2180,332.641602,-28501,-4348.907471,191,29.144287,-28144,-4294.433594,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220556.bin,5,-1230.298119,-1571.691332,-1804.083190,-2100.719852,-1448.725296,-1216.595249,-0.341661,-0.500867,0.294514,-0.086875,-0.452451,-0.351645,-0.642363,0.490155,0.754571,-0.123066,0.845992,0.860759,0.314346,-1295.401209,-1013.303433,-485.752253,-252.140256,-142.003204,-164.256342,-1.781671,0.109148,-0.592623,1.641229,0.449724,0.319531,0.205875,0.139241,0.263713,-0.610408,-0.507736,-0.606188,0.711674,980,149.536133,1720,262.451172,1925,293.731689,2178,332.336426,-28496,-4348.144531,191,29.144287,-28140,-4293.823242,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220556.bin,6,-1239.328984,-1573.160468,-1805.083190,-2100.830963,-1446.114185,-1207.076731,0.590129,0.036130,-0.858628,-0.240017,-0.327234,0.753062,0.133810,-0.843179,-0.912096,-0.456399,0.012658,-0.305907,-0.852321,-1295.703678,-1013.000964,-488.554722,-255.751367,-142.892093,-165.058811,-0.450564,-0.493797,0.176138,0.256848,-0.469603,1.185373,-0.794125,-0.694093,-0.402954,-0.110408,0.158931,0.727145,-0.288326,979,149.383545,1721,262.603760,1918,292.663574,2174,331.726074,-28493,-4347.686768,190,28.991699,-28141,-4293.975830,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220556.bin,7,-1240.415403,-1577.574048,-1807.095536,-2106.509976,-1456.935172,-1233.619941,0.452449,-0.381435,0.756992,0.644364,-0.055396,0.528923,-0.438392,0.490155,0.254571,-0.456399,0.345992,0.360759,0.147679,-1293.098739,-1011.605902,-492.172006,-255.646429,-143.997031,-166.558811,0.600658,1.267339,-0.130144,-0.549434,0.933237,0.430022,1.205875,0.805907,0.597046,-0.443741,0.158931,-0.272855,-0.954993,979,149.383545,1720,262.451172,1924,293.579102,2173,331.573486,-28491,-4347.381592,183,27.923584,-28136,-4293.212891,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220556.bin,8,-1228.903058,-1569.086394,-1802.978252,-2085.991457,-1465.453691,-1287.731052,0.055394,0.069104,0.410133,0.028744,0.911630,0.442465,0.541752,-0.176512,-0.578762,0.876934,0.845992,0.860759,-0.685654,-1298.018492,-1011.686149,-493.172006,-254.850133,-142.293327,-166.966219,-0.160478,-0.335606,-0.245764,-0.780674,-0.153221,0.098915,-0.182211,0.805907,1.097046,0.222925,-0.007736,-0.106188,-0.121660,983,149.993896,1720,262.451172,1922,293.273926,2188,333.862305,-28490,-4347.229004,198,30.212402,-28133,-4292.755127,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_220556.bin,9,-1229.693181,-1572.296270,-1798.268375,-2087.368000,-1472.577147,-1313.984138,-0.222229,-0.050328,0.910133,-0.240017,1.222227,0.356007,0.653666,0.323488,-0.578762,-0.623066,-0.320675,-0.472574,-0.518987,-1308.506147,-1025.198495,-494.178179,-253.343960,-142.299500,-168.268688,1.084171,-0.407339,0.485475,-0.627532,0.482698,-0.641710,-0.090154,-0.360759,-0.736287,-0.443741,-0.841069,-0.272855,0.045007,980,149.536133,1723,262.908936,1925,293.731689,2185,333.404541,-28495,-4347.991943,187,28.533936,-28138,-4293.518066,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220556.bin,10,-1227.594416,-1569.895036,-1792.348622,-2093.250716,-1482.694431,-1325.885373,0.055394,0.188536,0.525753,-0.124397,0.428117,0.687114,0.245723,0.656821,1.087904,-0.289733,-0.654008,-0.639241,-1.185654,-1310.604912,-1027.599729,-491.172006,-254.646429,-142.997031,-167.564984,-0.972836,0.127397,0.482421,0.756848,-2.487852,-0.680469,-1.498096,-1.527426,-1.069620,0.556259,-0.174402,-0.439522,-0.288326,987,150.604248,1724,263.061523,1918,292.663574,2174,331.726074,-28493,-4347.686768,186,28.381348,-28137,-4293.365479,-28409,-4334.869385
