Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232204.bin,1,2.128009,24.563657,10.732613,23.240921,17.298663,2.759568,-3056.487578,0.570709,-746.272277,0.155554,-189.980331,0.504632,-97.205430,-554.836111,-869.959722,-1501.404167,-477.395833,-242.056250,-78.969444,1.821836,-0.363503,-0.547557,-0.338246,0.252829,-0.246296,-527.446315,0.163307,-222.814847,0.082841,-118.310474,-0.156126,-60.733145,-159.815278,-171.382639,-378.520139,-296.284028,-163.290972,-9.634028,1037,158.233643,1693,258.331299,1964,299.682617,2254,343.933105,-28113,-4289.703369,203,30.975342,-27901,-4257.354736,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_232204.bin,2,-0.779398,23.471065,10.627675,22.142155,15.897428,2.463272,-3059.075797,1.087196,-746.694179,0.155554,-189.702708,0.868713,-96.797488,-553.669444,-868.626389,-1497.070833,-477.229167,-241.722917,-79.136111,-0.888040,-0.653627,-0.652495,0.865458,0.549126,0.556173,-526.129933,0.163307,-223.467988,-0.301540,-118.018126,0.915607,-60.549030,-160.315278,-171.382639,-379.853472,-295.617361,-161.957639,-9.634028,1041,158.843994,1693,258.331299,1955,298.309326,2239,341.644287,-28113,-4289.703369,206,31.433105,-27901,-4257.354736,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232204.bin,3,-0.575694,22.767361,11.133848,21.253266,12.286317,2.376852,-3060.926915,-0.587482,-744.656657,0.424315,-189.239706,0.988145,-97.685575,-553.002778,-867.293056,-1497.904167,-480.729167,-242.722917,-79.302778,-0.085571,-0.456096,-0.350026,0.365458,0.049126,-1.147531,-526.592936,0.115608,-223.005510,-0.301540,-116.985152,0.220418,-60.029174,-158.315278,-169.382639,-377.020139,-295.284028,-161.790972,-9.967361,1035,157.928467,1702,259.704590,1961,299.224854,2254,343.933105,-28117,-4290.313721,208,31.738281,-27905,-4257.965088,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232204.bin,4,0.424306,23.767361,11.430144,21.870550,8.669033,0.987963,-3058.031253,0.054222,-747.884842,-1.497588,-188.756193,-1.528342,-96.889546,-551.002778,-863.793056,-1496.070833,-481.395833,-243.556250,-79.302778,-0.388040,-0.153627,-0.350026,-0.134542,-0.450874,-0.443827,-524.580473,0.163307,-221.736749,0.735982,-116.913419,0.082738,-60.029174,-158.648611,-170.049306,-376.020139,-294.950694,-161.624306,-8.634028,1032,157.470703,1687,257.415771,1960,299.072266,2243,342.254639,-28117,-4290.313721,197,30.059814,-27906,-4258.117676,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_232204.bin,5,2.121836,26.069830,11.127675,20.864378,9.175206,1.586728,-3046.044717,0.690141,-745.194179,0.308695,-188.789167,-0.203020,-96.593517,-551.336111,-864.459722,-1498.237500,-482.895833,-243.056250,-77.469444,1.920602,0.037731,-0.646322,-0.035777,-0.049640,-0.345062,-525.938769,1.268014,-224.121130,0.967221,-118.845210,0.876848,-60.345059,-159.315278,-169.882639,-379.020139,-298.117361,-162.957639,-8.467361,1044,159.301758,1699,259.246826,1961,299.224854,2264,345.458984,-28113,-4289.703369,207,31.585693,-27904,-4257.812500,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232204.bin,6,0.523071,24.168596,10.633848,20.747094,13.292490,1.870679,-3054.980031,0.776599,-747.347320,0.039934,-189.186222,-0.322452,-96.705430,-554.502778,-869.793056,-1494.404167,-479.895833,-242.556250,-78.136111,-0.289275,0.247608,-0.448791,-0.535777,-0.549640,-0.042593,-527.326883,0.300987,-221.736749,0.735982,-117.654045,0.876848,-60.325203,-158.481944,-169.715972,-375.353472,-295.117361,-161.457639,-8.467361,1024,156.250000,1692,258.178711,1962,299.377441,2247,342.864990,-28120,-4290.771484,203,30.975342,-27908,-4258.422852,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232204.bin,7,-0.581867,24.273534,10.028909,20.364378,8.675206,1.086728,-3048.355314,0.848332,-746.578559,-1.228827,-189.616250,-1.408910,-96.705430,-554.669444,-870.126389,-1497.404167,-484.062500,-243.889583,-77.969444,-0.486806,-0.554861,-0.146322,-0.937011,-0.648405,-0.443827,-525.514525,0.837985,-222.621130,0.582841,-117.185257,-0.003720,-59.529174,-157.981944,-169.215972,-375.686806,-293.950694,-161.124306,-10.300694,1038,158.386230,1691,258.026123,1965,299.835205,2250,343.322754,-28113,-4289.703369,208,31.738281,-27904,-4257.812500,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232204.bin,8,1.930478,23.761188,10.831379,20.864378,9.175206,0.383025,-3043.307246,-0.501024,-748.116081,-0.191305,-189.669735,0.074603,-97.705430,-554.502778,-868.793056,-1492.404167,-484.062500,-243.889583,-78.969444,0.013194,-0.054861,-1.251260,-1.140715,0.055298,0.556173,-523.714630,-1.386154,-222.658651,-0.995257,-116.238742,-0.176637,-60.233145,-158.481944,-169.215972,-376.186806,-294.450694,-161.624306,-9.467361,1041,158.843994,1696,258.789062,1961,299.224854,2245,342.559814,-28121,-4290.924072,204,31.127930,-27908,-4258.422852,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232204.bin,9,1.430478,23.261188,9.528909,21.944624,15.094959,1.864506,-3044.889681,0.603683,-749.269223,0.155554,-189.066790,-0.322452,-96.889546,-553.836111,-869.459722,-1497.237500,-486.729167,-246.222917,-78.302778,-0.888040,-0.653627,-1.350026,-0.338246,0.252829,1.358642,-526.321098,0.560362,-222.121130,0.851602,-116.707529,0.082738,-59.733145,-157.648611,-168.049306,-374.186806,-295.784028,-162.290972,-8.800694,1035,157.928467,1700,259.399414,1966,299.987793,2252,343.627930,-28115,-4290.008545,206,31.433105,-27905,-4257.965088,1024,156.250000
15ml,VET6_8chips_raw_stream_20260525_232204.bin,10,1.825540,24.866127,9.528909,18.370550,5.169033,-0.907099,-3048.277796,-1.103969,-748.769223,-0.306924,-189.875625,0.107577,-98.093517,-554.002778,-868.293056,-1496.070833,-482.729167,-244.222917,-78.969444,-1.289275,-0.752392,0.656147,-0.437011,-0.148405,0.457407,-525.311790,-0.334932,-225.580554,-0.032779,-117.549338,0.306876,-60.509319,-157.815278,-169.382639,-372.853472,-294.617361,-161.957639,-9.634028,1035,157.928467,1697,258.941650,1970,300.598145,2252,343.627930,-28121,-4290.924072,201,30.670166,-27910,-4258.728027,1011,154.266357
