Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220539.bin,1,-1475.514169,-1959.975283,-2428.200474,-1558.306272,-1326.138876,-750.817471,-0.275713,-0.050328,0.525753,-0.471256,0.189253,-0.835158,0.245723,-0.009845,-0.245429,0.376934,-0.487342,0.194093,-0.018987,-1969.722196,-1657.982445,-1616.851018,-1267.152602,-1276.490858,-911.243996,-0.041046,1.849774,0.254236,1.872468,-0.066763,1.047693,0.725731,1.305907,0.597046,-0.110408,-0.507736,-0.106188,-0.288326,946,144.348145,1689,257.720947,1918,292.663574,2156,328.979492,-28491,-4347.381592,168,25.634766,-28134,-4292.907715,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220539.bin,2,-1467.538860,-1945.950591,-2420.416523,-1558.732198,-1320.212950,-744.422410,-0.031064,0.585591,-0.205486,0.681886,-0.398967,-0.542810,0.133810,-0.676512,-0.578762,-0.623066,-0.320675,-0.472574,-0.185654,-1967.320962,-1655.883680,-1620.060895,-1269.553837,-1278.589623,-917.657577,-0.471075,0.300313,-0.092623,0.372468,-0.741441,0.391263,-0.294125,-0.194093,0.097046,-0.443741,-0.007736,0.393812,0.211674,960,146.484375,1704,260.009766,1910,291.442871,2168,330.810547,-28494,-4347.839355,168,25.634766,-28135,-4293.060303,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220539.bin,3,-1464.310465,-1949.678986,-2421.700474,-1559.435901,-1320.009246,-746.329817,0.088368,-0.223244,0.294514,-0.624397,-0.174828,-0.557535,-0.234421,0.656821,0.087904,0.210267,0.512658,0.694093,0.314346,-1971.203678,-1664.000964,-1621.338673,-1267.961244,-1275.182216,-913.657577,-0.020535,-0.407339,0.522997,-0.127532,0.515672,-0.522278,-0.182211,0.305907,0.097046,0.222925,-0.341069,-0.772855,-0.788326,952,145.263672,1697,258.941650,1910,291.442871,2151,328.216553,-28495,-4347.991943,165,25.177002,-28135,-4293.060303,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220539.bin,4,-1458.791947,-1948.697505,-2422.083190,-1563.547013,-1321.398135,-747.231052,0.691313,0.585591,0.947655,0.259983,-0.676590,0.806546,-0.070161,-0.509845,0.254571,0.210267,-0.487342,-0.305907,0.647679,-1972.524665,-1660.179976,-1617.949784,-1265.461244,-1272.682216,-915.169922,-0.074020,-0.819119,-0.208242,0.372468,-1.311412,0.457211,-1.182211,-0.194093,0.097046,1.389592,-0.174402,-0.439522,-0.621660,949,144.805908,1694,258.483887,1906,290.832520,2165,330.352783,-28498,-4348.449707,173,26.397705,-28135,-4293.060303,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_220539.bin,5,-1462.199354,-1950.290097,-2427.817758,-1558.121087,-1322.324061,-751.835990,-1.031064,-0.844438,-0.743008,-0.471256,0.586308,0.356007,0.041752,-0.343179,-0.412096,-1.123066,0.345992,-0.139241,-1.185654,-1973.728369,-1660.476272,-1619.246080,-1267.664948,-1273.978512,-915.768688,0.944229,0.180881,-0.514525,0.256848,-0.186195,0.027182,0.113817,0.472574,0.430380,-0.443741,-0.674402,-0.439522,0.211674,958,146.179199,1696,258.789062,1906,290.832520,2156,328.979492,-28501,-4348.907471,156,23.803711,-28139,-4293.670654,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220539.bin,6,-1465.007996,-1950.981455,-2423.607881,-1560.108741,-1327.336407,-755.829817,1.073642,0.585591,-0.127389,-0.471256,0.275711,-0.106996,0.541752,0.490155,0.754571,-0.956399,-0.320675,-0.472574,0.147679,-1973.635776,-1658.568865,-1615.344846,-1267.578528,-1270.564932,-911.268688,-0.590507,-0.096742,-0.361384,0.256848,-0.430844,-1.196956,-0.386183,0.139241,0.263713,-0.110408,0.158931,0.227145,0.045007,949,144.805908,1696,258.789062,1912,291.748047,2163,330.047607,-28496,-4348.144531,176,26.855469,-28140,-4293.823242,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220539.bin,7,-1464.094416,-1953.395036,-2422.700474,-1557.732198,-1319.212950,-753.453274,0.571881,0.743782,0.910133,-0.202495,1.084547,0.078384,1.133810,-0.009845,-0.245429,-0.289733,-0.154008,-0.139241,-0.018987,-1973.314789,-1663.389853,-1617.326327,-1267.461244,-1274.682216,-915.564984,0.925980,0.903258,0.907377,0.603707,0.085643,0.755345,0.317789,0.639241,0.263713,0.056259,0.492264,0.393812,-0.621660,950,144.958496,1690,257.873535,1919,292.816162,2161,329.742432,-28501,-4348.907471,164,25.024414,-28141,-4293.975830,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220539.bin,8,-1463.069724,-1958.419727,-2421.959733,-1561.429729,-1323.515419,-754.342163,0.001909,0.499133,-0.089867,0.413125,-0.207802,-0.662241,0.153666,0.156821,-0.412096,-0.623066,0.845992,1.360759,0.647679,-1968.604912,-1661.099729,-1613.931265,-1265.658775,-1273.484685,-916.972392,-1.596292,-0.234423,-0.323862,-0.396293,0.434999,0.152399,0.205875,0.639241,1.263713,-0.110408,1.158931,0.727145,0.378340,957,146.026611,1696,258.789062,1912,291.748047,2160,329.589844,-28496,-4348.144531,173,26.397705,-28137,-4293.365479,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220539.bin,9,-1466.915403,-1951.074048,-2421.885659,-1562.040840,-1321.404308,-752.144632,-0.321151,-0.327951,0.678894,-0.355636,0.699955,0.323033,-0.050305,-0.009845,-0.245429,-1.123066,-0.154008,0.360759,-0.352321,-1969.333307,-1654.871334,-1616.955957,-1268.566182,-1274.577278,-911.453873,-0.629266,0.109148,0.444899,0.641229,-0.033789,0.080667,-0.090154,0.805907,1.597046,-0.443741,-0.674402,0.060478,-0.788326,962,146.789551,1688,257.568359,1902,290.222168,2157,329.132080,-28497,-4348.297119,173,26.397705,-28135,-4293.060303,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220539.bin,10,-1462.180836,-1954.808616,-2426.472079,-1563.522321,-1327.422826,-748.811299,-0.753441,0.552617,-1.243008,0.259983,0.189253,0.442465,0.541752,-0.009845,-0.245429,-1.123066,0.012658,-0.805907,0.147679,-1974.814789,-1664.889853,-1620.530031,-1269.467417,-1275.176043,-912.756342,0.323035,-0.216174,-0.208242,0.641229,-0.741441,0.940724,-0.498096,-0.360759,0.263713,-0.443741,-0.007736,-0.106188,0.545007,952,145.263672,1704,260.009766,1915,292.205811,2157,329.132080,-28501,-4348.907471,170,25.939941,-28142,-4294.128418,-28419,-4336.395264
