Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220452.bin,1,30.171016,39.339532,2.990884,7.749284,5.805569,-8.095249,-468.663541,-1629.411420,-1026.881315,-766.334257,-944.715060,-91.033480,-1322.303013,-2183.176512,-1124.578762,-8.623066,-2.987342,-5.305907,-66.185654,0.351878,-0.056519,1.044043,2.415299,0.941241,1.626374,-1873.848797,-42.581621,-1897.850040,-25.952140,-1093.159029,-5.893562,-583.447554,-1313.194093,-1196.402954,-79.610408,0.325598,-0.439522,0.878340,964,147.094727,1699,259.246826,1893,288.848877,2176,332.031250,-28496,-4348.144531,162,24.719238,-28118,-4290.466309,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220452.bin,2,30.072251,38.938298,3.997057,5.144345,4.410507,-8.292780,-458.444819,-1629.324962,-1024.109500,-765.449877,-938.917427,-90.000506,-1319.355360,-2178.509845,-1121.745429,-7.456399,-2.487342,-5.305907,-64.685654,1.450643,1.344715,1.451451,-0.393343,0.249883,0.422670,-1869.009618,-44.202815,-1888.703007,-26.414618,-1093.164814,-6.654698,-584.467410,-1312.694093,-1192.902954,-81.943741,0.158931,0.227145,0.378340,971,148.162842,1696,258.789062,1909,291.290283,2176,332.031250,-28498,-4348.449707,174,26.550293,-28117,-4290.313721,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220452.bin,3,29.368547,39.142001,2.293353,5.039407,5.515445,-10.002657,-458.501458,-1631.205530,-1029.378261,-764.874833,-942.816243,-90.006291,-1322.283157,-2182.009845,-1123.745429,-7.456399,-2.154008,-4.639241,-64.018987,-0.654295,0.449654,0.346512,-0.090874,-0.052586,-0.077330,-1869.388425,-42.978676,-1888.737474,-25.683379,-1089.069048,-6.965295,-581.611814,-1308.860759,-1192.236287,-83.277075,-0.841069,-0.272855,-0.954993,964,147.094727,1692,258.178711,1895,289.154053,2173,331.573486,-28493,-4347.686768,155,23.651123,-28114,-4289.855957,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220452.bin,4,30.677189,38.333359,2.892119,7.440642,7.614211,-8.002657,-431.573455,-1630.754991,-1027.878261,-766.143594,-941.332730,-91.125723,-1321.099042,-2182.009845,-1123.745429,-8.456399,-2.987342,-4.805907,-63.852321,0.950643,0.844715,-0.153488,-0.393343,0.249883,-0.379799,-1872.176749,-44.083383,-1890.850040,-26.683379,-1086.892608,-6.410049,-580.999901,-1307.694093,-1191.402954,-81.443741,-0.174402,0.060478,-0.288326,964,147.094727,1705,260.162354,1897,289.459229,2177,332.183838,-28492,-4347.534180,170,25.939941,-28114,-4289.855957,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220452.bin,5,29.769782,39.240767,3.392119,7.743111,7.311741,-8.502657,-385.130121,-1635.591383,-1037.534457,-769.337312,-951.464994,-90.994720,-1328.849944,-2195.009845,-1130.745429,-7.289733,-3.154008,-5.639241,-65.018987,1.055582,-0.260223,-0.153488,0.106657,0.749883,1.725139,-1866.570281,-43.686328,-1889.543757,-25.914618,-1087.877883,-5.774130,-581.315785,-1309.527426,-1193.569620,-80.110408,-0.507736,-0.606188,-0.621660,961,146.636963,1692,258.178711,1905,290.679932,2170,331.115723,-28503,-4349.212646,170,25.939941,-28125,-4291.534424,-28417,-4336.090088
15ml,VET6_8chips_raw_stream_20260527_220452.bin,6,31.578424,38.932125,3.490884,6.341876,6.212976,-8.298953,-389.172403,-1637.352519,-1035.803218,-770.068551,-949.930259,-91.908262,-1329.218175,-2193.509845,-1129.745429,-6.789733,-2.487342,-4.805907,-64.352321,0.253112,-0.457754,-0.554722,1.711596,1.144945,0.521436,-1865.501703,-43.566896,-1895.390616,-25.761476,-1092.866681,-6.481782,-583.783294,-1313.694093,-1194.402954,-81.110408,0.825598,1.060478,1.378340,968,147.705078,1699,259.246826,1897,289.459229,2177,332.183838,-28495,-4347.991943,163,24.871826,-28114,-4289.855957,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220452.bin,7,30.171016,39.339532,2.682242,7.946815,6.608038,-7.496484,-389.927754,-1633.865483,-1038.228174,-770.181116,-955.091973,-92.663613,-1330.126118,-2195.676512,-1132.578762,-7.123066,-2.987342,-5.305907,-64.518987,-0.549357,-0.655285,-0.153488,0.810361,0.546179,0.823905,-1862.704438,-41.423430,-1891.049865,-25.336520,-1096.460686,-7.726431,-584.671381,-1314.360759,-1195.736287,-85.443741,-0.507736,-0.106188,0.711674,970,148.010254,1690,257.873535,1907,290.985107,2166,330.505371,-28488,-4346.923828,159,24.261475,-28108,-4288.940430,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_220452.bin,8,31.078424,38.432125,3.194588,6.440642,6.614211,-7.397718,-402.388863,-1634.017889,-1038.265696,-771.681116,-953.608460,-92.955961,-1329.238031,-2195.343179,-1131.912096,-7.623066,-2.654008,-4.639241,-64.518987,-0.253060,0.548419,1.445278,1.409126,1.447414,0.620201,-1867.170595,-43.528137,-1896.812518,-26.298998,-1092.556084,-6.224669,-583.467410,-1313.860759,-1196.236287,-85.277075,-0.174402,0.060478,0.378340,968,147.705078,1705,260.162354,1904,290.527344,2175,331.878662,-28504,-4349.365234,170,25.939941,-28121,-4290.924072,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220452.bin,9,29.066078,39.444470,2.990884,6.743111,6.311741,-8.298953,-412.831724,-1631.549101,-1039.575033,-768.987399,-956.560761,-90.492959,-1329.534060,-2196.176512,-1133.578762,-7.289733,-3.320675,-5.972574,-68.518987,-0.450591,-0.254050,0.550216,0.007892,0.348648,0.422670,-1868.352820,-41.614595,-1894.121855,-25.605281,-1091.418404,-5.893562,-582.131670,-1310.527426,-1193.569620,-85.610408,0.158931,0.227145,-0.621660,958,146.179199,1692,258.178711,1904,290.527344,2172,331.420898,-28498,-4348.449707,165,25.177002,-28119,-4290.618896,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220452.bin,10,30.072251,38.938298,3.194588,6.644345,5.910507,-8.397718,-417.249658,-1630.927907,-1034.496935,-768.103018,-951.948507,-91.445260,-1326.770522,-2190.176512,-1129.078762,-7.956399,-3.820675,-5.972574,-66.352321,0.851878,0.443481,0.346512,0.007892,0.348648,0.021436,-1868.797574,-44.375731,-1893.693844,-26.530237,-1087.791425,-6.257643,-581.611814,-1309.194093,-1192.902954,-85.277075,-0.341069,-0.772855,-0.788326,966,147.399902,1695,258.636475,1901,290.069580,2176,332.031250,-28493,-4347.686768,161,24.566650,-28111,-4289.398193,-28406,-4334.411621
