Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232315.bin,1,-520.180633,-642.627701,-407.415535,-263.252906,-123.707510,-66.265123,0.250966,-0.348618,0.419259,0.308695,0.830181,-0.268968,0.016591,0.663889,0.540278,-0.070833,-0.395833,-0.556250,0.363889,-85.813966,-348.727701,-1497.454964,-1258.739480,-1086.345936,-2308.277160,0.605969,0.268014,-0.166941,0.082841,-0.767485,0.670958,-0.357694,0.018056,0.284028,0.146528,0.215972,0.709028,1.532639,1043,159.149170,1717,261.993408,1970,300.598145,2266,345.764160,-28128,-4291.992188,217,33.111572,-27913,-4259.185791,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232315.bin,2,-519.180633,-641.627701,-406.316770,-266.259079,-125.201337,-65.258951,0.701505,-1.501024,0.688020,-0.306924,0.274935,0.107577,-0.799293,-0.836111,-0.459722,0.595833,-0.395833,-0.056250,0.697222,-86.610262,-350.431404,-1494.448791,-1257.541950,-1084.543467,-2300.258642,-0.379306,0.369197,0.486200,1.773504,0.853708,0.408060,0.438335,0.018056,-0.215972,0.313194,0.215972,0.709028,-0.134028,1042,158.996582,1709,260.772705,1986,303.039551,2258,344.543457,-28125,-4291.534424,227,34.637451,-27910,-4258.728027,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232315.bin,3,-513.976929,-637.331404,-403.421708,-264.481301,-117.979115,-61.475000,-0.298495,-0.692189,-0.543219,-0.306924,0.241962,-1.149536,-0.319149,-1.002778,0.206944,-0.237500,0.270833,0.277083,1.030556,-85.610262,-349.431404,-1492.436445,-1260.653061,-1084.932356,-2312.999383,1.035997,1.235040,-0.166941,1.851602,-0.092807,1.148685,0.642306,0.684722,0.617361,0.813194,0.549306,0.875694,0.532639,1030,157.165527,1712,261.230469,1979,301.971436,2260,344.848633,-28123,-4291.229248,220,33.569336,-27909,-4258.575439,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232315.bin,4,-508.162114,-635.146219,-403.230350,-263.894882,-114.065535,-60.086111,0.131534,-1.032236,-0.311980,-1.960066,-0.982177,-0.701258,-0.911206,-2.002778,-1.793056,0.595833,0.604167,0.943750,0.363889,-86.702855,-352.338812,-1495.547557,-1259.146888,-1084.938529,-2298.252469,-0.671654,0.023364,-0.666941,1.389123,-1.370430,0.288628,-0.949752,-0.481944,-0.715972,0.979861,0.382639,0.542361,1.365972,1035,157.928467,1722,262.756348,1977,301.666260,2252,343.627930,-28121,-4290.924072,220,33.569336,-27908,-4258.422852,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232315.bin,5,-507.551003,-637.257330,-402.514300,-264.512166,-110.448251,-57.894753,0.734479,-0.276885,0.688020,0.539934,-0.241552,-0.600075,-0.483409,-0.002778,-0.293056,-0.737500,0.270833,0.277083,0.030556,-86.196682,-353.344985,-1496.350026,-1257.029604,-1087.055813,-2300.147531,-1.122194,-0.592044,-1.166941,-1.301540,-0.331671,-0.018446,-0.173579,-0.815278,-0.382639,0.646528,-0.617361,-0.457639,-0.300694,1034,157.775879,1706,260.314941,1976,301.513672,2255,344.085693,-28122,-4291.076660,209,31.890869,-27908,-4258.422852,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232315.bin,6,-509.088040,-629.720293,-402.643930,-263.215869,-108.244547,-54.191049,0.098560,0.451277,-0.427600,-1.113207,0.017823,0.179310,0.384823,-0.502778,0.206944,-0.070833,0.604167,0.443750,-0.636111,-85.511497,-349.030170,-1499.763606,-1261.844419,-1088.240998,-2309.375926,-0.379306,1.387446,0.601820,0.620362,0.318973,0.049764,0.734364,0.351389,0.450694,0.313194,-0.617361,-0.457639,0.365972,1037,158.233643,1715,261.688232,1978,301.818848,2268,346.069336,-28120,-4290.771484,217,33.111572,-27909,-4258.575439,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_232315.bin,7,-503.575694,-627.232639,-400.748868,-264.826980,-107.133436,-54.999691,0.925644,-0.501024,-0.080741,0.424315,0.433126,-0.600075,-0.095322,-0.169444,-0.126389,0.762500,0.604167,0.443750,-0.636111,-86.912731,-350.128935,-1493.146322,-1257.325900,-1088.259516,-2320.104321,-1.021010,0.354472,0.523722,0.351602,-0.283972,0.790390,0.030393,-0.148611,0.450694,-0.020139,-0.784028,-0.790972,0.199306,1038,158.386230,1711,261.077881,1969,300.445557,2262,345.153809,-28119,-4290.618896,206,31.433105,-27907,-4258.270264,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232315.bin,8,-504.168287,-629.640046,-402.440226,-266.314635,-111.645782,-58.894753,-0.370228,-0.103969,1.072400,0.193076,0.758448,-0.203020,0.200707,-0.336111,-0.459722,0.595833,0.104167,0.443750,1.197222,-85.610262,-349.431404,-1494.553729,-1254.714789,-1088.370628,-2331.536420,-0.035735,-0.147290,0.333059,-0.032779,1.408954,-0.553181,0.642306,0.518056,0.284028,0.313194,0.215972,1.209028,0.199306,1035,157.928467,1710,260.925293,1973,301.055908,2268,346.069336,-28125,-4291.534424,223,34.027100,-27911,-4258.880615,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232315.bin,9,-504.791744,-624.516590,-399.952572,-266.117104,-110.843313,-55.888580,-0.232547,-0.017511,-0.080741,0.155554,1.107804,0.471658,0.608649,-0.169444,-1.126389,-0.570833,-0.062500,0.110417,0.697222,-85.918904,-347.622762,-1493.646322,-1254.813555,-1088.771862,-2323.610494,-0.188141,1.354472,0.064298,-0.264018,0.993651,-0.950236,1.234364,0.184722,-0.382639,-0.853472,-0.617361,-0.457639,-0.634028,1035,157.928467,1714,261.535645,1973,301.055908,2262,345.153809,-28122,-4291.076660,216,32.958984,-27908,-4258.422852,1007,153.656006
15ml,VET6_8chips_raw_stream_20260525_232315.bin,10,-511.705324,-628.103009,-404.255041,-268.524511,-111.435905,-56.289815,0.164508,0.517225,-0.427600,0.271173,-1.101609,0.868713,-0.299293,-0.169444,0.373611,-0.570833,0.437500,1.110417,0.197222,-85.813966,-348.727701,-1497.757433,-1258.733308,-1087.852109,-2325.925309,0.877806,0.545637,0.833059,-0.339062,-0.006349,1.656232,0.346277,0.518056,0.284028,0.979861,-0.117361,0.042361,0.865972,1044,159.301758,1717,261.993408,1977,301.666260,2263,345.306396,-28121,-4290.924072,220,33.569336,-27908,-4258.422852,1018,155.334473
