Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232435.bin,1,41.146528,34.545139,11.331379,26.882896,35.156687,7.204012,0.250966,0.967764,0.188020,0.002412,0.208988,-0.011855,0.700707,0.163889,0.040278,0.595833,0.270833,0.777083,1.030556,0.513194,0.445139,0.248740,-0.035777,-0.049640,-0.345062,0.725401,-1.353180,0.795537,-0.264018,0.647818,0.306876,-0.449752,0.851389,1.450694,0.479861,0.549306,0.375694,0.532639,1026,156.555176,1717,261.993408,1961,299.224854,2262,345.153809,-28119,-4290.618896,214,32.653809,-27908,-4258.422852,925,141.143799
15ml,VET6_8chips_raw_stream_20260525_232435.bin,2,40.646528,34.045139,12.035082,27.882896,36.156687,8.204012,0.734479,-0.999262,0.572400,-1.228827,-1.035661,-0.217745,-1.187380,-0.502778,-0.293056,-0.570833,-0.062500,-0.389583,-0.636111,0.111960,0.346373,-0.850026,-0.634542,-0.950874,-0.141358,0.877806,-1.075557,0.717439,-0.417159,-0.179265,1.808638,-0.561665,-0.481944,-0.215972,-0.686806,-0.450694,-0.124306,0.865972,1034,157.775879,1704,260.009766,1960,299.072266,2251,343.475342,-28125,-4291.534424,206,31.433105,-27907,-4258.270264,1052,160.522461
15ml,VET6_8chips_raw_stream_20260525_232435.bin,3,40.047762,33.143904,10.528909,27.580427,36.459156,8.302778,0.958618,0.054222,0.150498,-0.228827,0.797208,0.418173,0.608649,0.497222,0.206944,0.595833,0.937500,0.610417,0.030556,0.210725,0.747608,-1.652495,-0.338246,0.252829,0.154938,0.328346,0.837985,0.333059,0.198460,0.993651,1.862122,1.030393,0.184722,0.117361,-0.686806,-0.284028,0.209028,-0.300694,1030,157.165527,1707,260.467529,1952,297.851562,2257,344.390869,-28116,-4290.161133,211,32.196045,-27903,-4257.659912,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232435.bin,4,40.448997,33.242670,11.337551,27.685365,35.354218,8.407716,0.337424,0.809573,0.572400,0.155554,0.328420,-0.752481,0.496736,-0.169444,-0.126389,1.095833,-0.395833,-0.556250,0.363889,-0.585571,-0.956096,0.051209,0.266692,-0.352109,-0.042593,-0.432790,0.387446,0.333059,-0.070301,-0.092807,1.312662,0.050248,0.518056,0.284028,0.646528,0.715972,0.209028,-0.300694,1034,157.775879,1705,260.162354,1955,298.309326,2257,344.390869,-28119,-4290.618896,206,31.433105,-27902,-4257.507324,918,140.075684
15ml,VET6_8chips_raw_stream_20260525_232435.bin,5,40.442824,34.748843,10.633848,27.080427,35.959156,7.401543,0.528589,0.690141,-0.080741,0.039934,0.606043,0.074603,0.700707,0.497222,0.706944,-0.570833,-0.562500,0.110417,0.197222,-0.486806,-0.554861,-1.152495,-0.233308,-0.852109,-0.542593,0.155429,0.440930,-0.204463,-0.032779,1.065384,0.670958,0.938335,0.184722,-0.382639,-0.020139,-0.284028,-0.290972,-0.300694,1036,158.081055,1714,261.535645,1963,299.530029,2261,345.001221,-28119,-4290.618896,215,32.806396,-27902,-4257.507324,1060,161.743164
15ml,VET6_8chips_raw_stream_20260525_232435.bin,6,40.245293,33.946373,10.831379,26.882896,35.156687,5.599074,0.734479,-0.898079,0.572400,-0.422544,0.241962,-0.322452,-0.411206,-0.836111,0.040278,0.429167,1.104167,0.943750,-0.136111,-1.789275,-1.252392,0.156147,-0.937011,-0.648405,-0.042593,-0.829845,-0.717261,-0.013800,0.273504,0.304248,-0.314317,-0.265636,-0.481944,-0.215972,-0.186806,-0.784028,-0.290972,-0.134028,1022,155.944824,1710,260.925293,1961,299.224854,2253,343.780518,-28120,-4290.771484,212,32.348633,-27904,-4257.812500,1026,156.555176
15ml,VET6_8chips_raw_stream_20260525_232435.bin,7,41.047762,34.143904,10.831379,26.284131,34.255453,6.605247,0.648021,-0.276885,-0.043219,-1.075685,-1.292774,-1.355426,-0.819149,-1.502778,-0.293056,1.095833,0.604167,0.943750,0.363889,0.716898,-0.258565,0.452443,-0.134542,-0.450874,-0.443827,-0.447516,0.354472,-1.320083,0.967221,-0.815184,0.909822,-0.153723,0.184722,0.117361,0.146528,0.049306,0.375694,0.032639,1027,156.707764,1704,260.009766,1957,298.614502,2258,344.543457,-28120,-4290.771484,207,31.585693,-27905,-4257.965088,917,139.923096
15ml,VET6_8chips_raw_stream_20260525_232435.bin,8,39.547762,32.643904,11.535082,26.382896,34.656687,6.704012,-0.232547,-0.342833,-0.311980,-1.228827,-0.307499,0.179310,-0.115177,-1.002778,-0.293056,-0.070833,0.604167,0.943750,2.030556,1.118133,-0.159799,0.656147,-0.437011,-0.148405,-0.345062,0.982513,-0.129041,-0.320083,-0.301540,-0.418129,0.154471,-0.245781,0.684722,0.617361,-0.520139,0.715972,0.709028,0.032639,1029,157.012939,1710,260.925293,1954,298.156738,2260,344.848633,-28119,-4290.618896,217,33.111572,-27905,-4257.965088,1063,162.200928
15ml,VET6_8chips_raw_stream_20260525_232435.bin,9,40.245293,33.946373,11.331379,26.889069,33.650514,7.611420,0.164508,0.397793,-0.196361,0.271173,-0.393957,0.107577,0.016591,0.663889,0.540278,1.095833,0.437500,0.610417,-0.469444,-1.486806,-1.554861,-1.146322,-1.239480,-0.345936,0.056173,-0.585196,0.043875,-0.282561,0.582841,-0.146292,-0.003720,-0.153723,0.018056,-0.215972,2.646528,1.382639,1.042361,0.699306,1027,156.707764,1711,261.077881,1963,299.530029,2247,342.864990,-28121,-4290.924072,206,31.433105,-27908,-4258.422852,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_232435.bin,10,40.344059,34.347608,11.633848,26.882896,35.156687,8.006481,0.456856,-0.381592,1.072400,0.730597,1.122530,-0.394185,0.292765,-0.836111,-0.959722,0.095833,-0.229167,-0.222917,-0.136111,-1.289275,-0.752392,-0.245087,-0.739480,0.154064,-0.246296,-0.862819,-0.869667,0.333059,0.389123,1.131331,-0.645424,0.142306,0.518056,0.784028,-1.186806,-1.450694,-1.624306,0.199306,1029,157.012939,1710,260.925293,1964,299.682617,2257,344.390869,-28117,-4290.313721,218,33.264160,-27903,-4257.659912,930,141.906738
