Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232426.bin,1,40.850231,33.341435,11.133848,26.882896,35.156687,6.802778,0.304450,-0.070995,0.572400,0.577456,0.447852,-0.910672,-0.003264,-0.336111,0.040278,-0.570833,-0.395833,-0.056250,0.030556,-0.381867,-1.659799,-0.041384,-0.838246,-0.247171,-0.746296,-0.346332,0.426205,0.717439,0.082841,0.113083,0.339850,0.346277,0.518056,0.284028,0.646528,0.049306,-0.624306,-0.634028,1038,158.386230,1708,260.620117,1960,299.072266,2250,343.322754,-28122,-4291.076660,209,31.890869,-27905,-4257.965088,935,142.669678
15ml,VET6_8chips_raw_stream_20260525_232426.bin,2,41.053935,32.637731,10.133848,27.284131,35.255453,7.204012,-0.749034,-0.793372,-0.927600,-0.575685,-0.877470,-1.600075,-0.891351,-0.502778,-0.293056,0.762500,0.437500,0.110417,-1.136111,-1.091744,0.050077,-0.146322,-0.035777,-0.049640,1.259877,-0.486275,-1.544345,-0.282561,0.004743,-0.107532,-0.797830,-0.765636,-0.648611,-0.049306,-0.186806,-0.450694,-0.124306,0.532639,1039,158.538818,1708,260.620117,1965,299.835205,2254,343.933105,-28123,-4291.229248,209,31.890869,-27909,-4258.575439,1061,161.895752
15ml,VET6_8chips_raw_stream_20260525_232426.bin,3,40.948997,33.742670,12.738786,27.389069,34.150514,6.907716,0.250966,0.451277,0.303639,-1.113207,0.519585,-1.011855,0.608649,0.830556,0.873611,0.262500,-0.562500,-0.389583,0.197222,-0.486806,-0.554861,0.248740,0.667927,-0.253344,-1.647531,-0.949277,-0.075557,-0.166941,-0.264018,0.701303,1.100986,0.438335,0.184722,0.117361,1.146528,0.715972,0.709028,0.032639,1042,158.996582,1714,261.535645,1961,299.224854,2254,343.933105,-28124,-4291.381836,218,33.264160,-27907,-4258.270264,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232426.bin,4,39.942824,34.248843,10.430144,26.987834,34.051749,7.308951,-0.232547,0.517225,-0.543219,-0.228827,-1.101609,-0.044829,-0.299293,-0.669444,-0.626389,0.262500,0.770833,0.777083,-0.136111,0.710725,1.247608,-0.350026,-1.035777,-1.049640,-0.141358,0.050723,0.148582,0.948678,-0.032779,0.423680,-0.090178,0.254219,0.184722,-0.882639,-0.186806,-0.117361,0.042361,0.199306,1039,158.538818,1701,259.552002,1954,298.156738,2250,343.322754,-28116,-4290.161133,203,30.975342,-27901,-4257.354736,945,144.195557
15ml,VET6_8chips_raw_stream_20260525_232426.bin,5,40.146528,33.545139,10.732613,26.889069,33.650514,6.407716,0.820937,-0.342833,1.188020,-0.613207,1.069045,-0.892423,0.312620,0.663889,0.540278,-0.070833,-0.229167,0.277083,-0.469444,-0.085571,-0.456096,0.952443,0.266692,-0.352109,0.759877,-0.188141,-0.923151,0.064298,-0.417159,-0.059833,0.551526,-0.653723,-0.148611,-0.049306,0.146528,-0.450694,-0.124306,0.865972,1041,158.843994,1706,260.314941,1969,300.445557,2260,344.848633,-28119,-4290.618896,210,32.043457,-27903,-4257.659912,1067,162.811279
15ml,VET6_8chips_raw_stream_20260525_232426.bin,6,40.350231,32.841435,11.541255,26.882896,35.156687,8.407716,0.561563,0.842547,0.034879,1.193076,0.486611,0.366951,0.608649,0.163889,-0.459722,-0.070833,-0.562500,-0.389583,0.197222,-0.190509,0.648843,0.051209,-0.535777,-0.549640,-0.042593,0.241888,0.076849,0.179917,0.004743,0.701303,-0.433749,0.346277,0.518056,0.284028,0.646528,-0.450694,-0.624306,-1.134028,1041,158.843994,1711,261.077881,1957,298.614502,2251,343.475342,-28110,-4289.245605,213,32.501221,-27893,-4256.134033,996,151.977539
15ml,VET6_8chips_raw_stream_20260525_232426.bin,7,42.350231,34.841435,11.831379,25.981662,34.557922,7.506481,0.734479,0.015463,0.688020,0.924315,0.552558,0.677548,0.108649,-0.002778,-0.293056,0.095833,0.437500,1.110417,1.197222,1.716898,0.741435,-0.152495,0.266692,-0.352109,0.358642,1.003024,0.282739,0.064298,1.351602,0.734277,0.963306,0.346277,1.018056,1.284028,0.313194,-0.284028,0.209028,0.699306,1038,158.386230,1703,259.857178,1959,298.919678,2263,345.306396,-28112,-4289.550781,216,32.958984,-27896,-4256.591797,939,143.280029
15ml,VET6_8chips_raw_stream_20260525_232426.bin,8,39.442824,33.748843,10.936317,25.179192,34.360391,6.704012,0.528589,-1.070995,0.034879,0.924315,0.036071,1.504632,-0.687380,-0.169444,-0.126389,-1.237500,0.104167,0.943750,0.530556,-0.486806,-0.554861,0.952443,-0.233308,-0.852109,-0.141358,0.883592,0.870959,-0.551322,-0.532779,-0.197514,-0.672613,0.326421,-0.648611,-0.549306,-0.520139,-0.784028,-0.790972,-0.800694,1044,159.301758,1709,260.772705,1956,298.461914,2261,345.001221,-28116,-4290.161133,206,31.433105,-27902,-4257.507324,995,151.824951
15ml,VET6_8chips_raw_stream_20260525_232426.bin,9,39.541590,34.150077,11.535082,26.685365,34.354218,7.407716,-0.543144,0.603683,0.188020,0.808695,0.295446,-0.083588,0.496736,-0.002778,0.206944,0.262500,-0.229167,-0.222917,-0.802778,-0.388040,-0.153627,1.156147,-0.041950,1.456533,0.050000,0.638943,0.679794,-0.166941,0.198460,-0.092807,2.193230,0.234364,0.184722,0.617361,0.479861,0.049306,-0.124306,-0.300694,1030,157.165527,1708,260.620117,1960,299.072266,2265,345.611572,-28117,-4290.313721,209,31.890869,-27902,-4257.507324,939,143.280029
15ml,VET6_8chips_raw_stream_20260525_232426.bin,10,41.041590,35.650077,10.325206,26.382896,34.656687,6.302778,-0.265521,0.848332,-0.196361,-1.344446,0.778959,-0.217745,1.088794,-0.336111,-0.459722,-0.570833,-0.062500,0.610417,0.697222,-0.184336,-0.857330,-0.448791,-0.733308,-1.352109,-1.443827,0.949539,-1.147290,-0.551322,-0.264018,-0.298697,0.670958,-0.673579,-1.315278,-0.882639,-0.020139,-0.784028,-0.790972,-0.800694,1037,158.233643,1708,260.620117,1965,299.835205,2250,343.322754,-28114,-4289.855957,211,32.196045,-27899,-4257.049561,1063,162.200928
