Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220417.bin,1,1.164843,11.845705,1.534094,-2.670469,0.225322,0.744257,-87.335845,-1681.039168,-123.831141,-674.034956,-939.596852,-261.349205,-1462.636948,-0.509845,-0.745429,-0.456399,0.512658,0.694093,-0.018987,-0.049357,-0.155285,-0.153488,-0.195812,1.052352,-0.182268,-370.549427,-764.288832,-774.434246,-810.453885,-1716.709938,-595.916835,-1361.812175,-198.860759,-122.736287,0.056259,-0.507736,-0.106188,0.045007,986,150.451660,1725,263.214111,1913,291.900635,2175,331.878662,-28500,-4348.754883,185,28.228760,-28110,-4289.245605,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220417.bin,2,2.158671,14.351878,3.034094,-2.769235,-0.175913,-0.959447,-86.885306,-1690.899226,-123.677999,-677.453804,-944.350049,-261.109079,-1470.925757,0.323488,0.921238,-0.956399,-0.154008,0.360759,0.981013,0.154347,-0.858988,0.747747,0.909126,0.947414,0.922670,-372.485741,-769.014732,-778.587387,-812.069504,-1718.509465,-597.367374,-1364.700262,-200.527426,-124.069620,0.389592,0.158931,0.227145,0.711674,982,149.841309,1723,262.908936,1904,290.527344,2167,330.657959,-28495,-4347.991943,170,25.939941,-28104,-4288.330078,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220417.bin,3,0.257436,12.753112,2.034094,-3.868000,-1.577147,-0.453274,-86.541735,-1691.152815,-124.293619,-680.341238,-945.296564,-266.497194,-1471.221786,0.156821,0.587904,-0.289733,-1.320675,-0.972574,-0.518987,0.253112,-0.457754,0.247747,0.211596,-0.355055,-0.176095,-371.584662,-781.465640,-777.471768,-811.644548,-1724.544809,-593.979259,-1376.613619,-199.860759,-124.736287,0.389592,-0.007736,-0.106188,0.211674,985,150.299072,1729,263.824463,1916,292.358398,2189,334.014893,-28497,-4348.297119,184,28.076172,-28105,-4288.482666,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220417.bin,4,0.856201,13.654347,1.027921,-3.868000,-1.577147,-0.052039,-86.819358,-1691.158600,-123.446760,-679.419336,-945.210106,-266.270794,-1471.425757,-0.509845,-0.245429,0.210267,-0.320675,-0.972574,-0.852321,0.253112,-0.457754,-0.357191,0.810361,0.546179,1.626374,-372.208118,-784.107344,-778.740528,-811.916363,-1726.127243,-593.343340,-1378.633475,-201.527426,-124.569620,-0.610408,-0.507736,-0.106188,-0.288326,979,149.383545,1718,262.145996,1909,291.290283,2164,330.200195,-28500,-4348.754883,175,26.702881,-28108,-4288.940430,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_220417.bin,5,2.059905,13.950643,2.231625,-3.972938,-0.472209,0.244257,-86.297086,-1690.215239,-124.099902,-682.609999,-944.658384,-268.550679,-1470.037670,-0.343179,-0.412096,-0.456399,0.345992,0.360759,-0.518987,0.450643,0.344715,-0.153488,-0.590874,-0.552586,0.225139,-371.187608,-788.266796,-777.356148,-809.572558,-1723.337657,-594.095536,-1379.725533,-201.694093,-124.402954,-0.277075,-0.174402,0.560478,0.711674,980,149.536133,1733,264.434814,1907,290.985107,2179,332.489014,-28501,-4348.907471,181,27.618408,-28113,-4289.703369,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220417.bin,6,1.152498,14.858051,2.830390,-3.269235,-0.675913,1.349195,-87.249387,-1691.448686,-123.909239,-680.994380,-944.158884,-266.404951,-1470.925757,-0.009845,0.254571,-0.789733,-1.154008,-1.139241,-1.352321,0.253112,-0.457754,1.451451,0.304188,1.552352,1.120201,-370.551689,-792.805055,-776.356148,-809.535037,-1723.011074,-595.531350,-1382.113619,-203.360759,-126.236287,-0.610408,-0.007736,-0.106188,-0.788326,983,149.993896,1724,263.061523,1904,290.527344,2181,332.794189,-28496,-4348.144531,177,27.008057,-28104,-4288.330078,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220417.bin,7,1.652498,15.358051,1.324217,-3.868000,-1.577147,-0.854509,-86.852332,-1692.311006,-123.099902,-680.109999,-944.555939,-265.339003,-1471.701930,0.490155,0.254571,-0.123066,-0.987342,-0.305907,1.147679,-0.654295,0.449654,0.044043,0.007892,0.348648,0.422670,-369.459445,-796.689147,-776.124909,-811.344373,-1722.652778,-594.976104,-1384.061273,-206.527426,-127.069620,0.056259,0.158931,0.227145,0.045007,988,150.756836,1730,263.977051,1904,290.527344,2177,332.183838,-28498,-4348.449707,180,27.465820,-28107,-4288.787842,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220417.bin,8,0.961140,12.549409,2.139032,-4.071704,-0.873444,0.546726,-86.765874,-1689.449579,-123.062380,-682.647521,-940.033667,-267.777079,-1466.669439,0.490155,0.254571,0.710267,0.845992,0.860759,0.314346,1.055582,-0.260223,-0.153488,-0.189639,-0.453821,1.027608,-371.259340,-795.397799,-776.087387,-813.806852,-1726.929400,-594.692696,-1385.581128,-209.360759,-129.736287,0.222925,-0.341069,-0.272855,0.878340,985,150.299072,1724,263.061523,1908,291.137695,2182,332.946777,-28500,-4348.754883,176,26.855469,-28113,-4289.703369,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220417.bin,9,2.164843,12.845705,2.336563,-3.374173,0.429025,-0.360681,-86.852332,-1687.646529,-123.446760,-681.188097,-939.496669,-268.998956,-1465.597237,-0.843179,-1.412096,-0.789733,-0.320675,-0.472574,-0.852321,1.148174,1.647184,-0.357191,-0.288404,-0.855055,-0.274861,-372.915770,-791.410262,-778.471768,-808.844373,-1724.576521,-593.650782,-1381.949359,-205.027426,-127.069620,0.222925,-0.341069,-0.772855,-0.788326,984,150.146484,1726,263.366699,1912,291.748047,2176,332.031250,-28501,-4348.907471,184,28.076172,-28113,-4289.703369,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220417.bin,10,0.356201,13.154347,0.731625,-3.874173,-0.070975,1.145491,-87.249387,-1682.001302,-123.793619,-681.225619,-937.405687,-266.736058,-1460.860775,0.490155,1.254571,0.876934,-0.154008,-0.139241,-0.352321,0.049409,0.245950,0.945278,2.007892,2.348648,1.620201,-371.288791,-797.347838,-779.046811,-812.575612,-1726.683490,-594.850887,-1386.449359,-208.027426,-128.569620,-0.110408,0.325598,1.060478,0.211674,972,148.315430,1724,263.061523,1904,290.527344,2174,331.726074,-28497,-4348.297119,177,27.008057,-28106,-4288.635254,-28414,-4335.632324
