Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232205.bin,1,-1.884336,23.576003,10.930144,21.352032,12.687551,1.271914,-3055.735381,0.517225,-748.731701,-0.344446,-190.774441,-0.044829,-97.797488,-544.669444,-849.626389,-1473.904167,-488.062500,-246.889583,-78.636111,0.414429,0.043904,-0.547557,-0.035777,-0.049640,-0.345062,-532.133457,-0.129041,-225.005510,-0.917159,-119.018126,-0.759071,-61.233145,-160.148611,-171.549306,-372.853472,-293.617361,-161.457639,-9.300694,1041,158.843994,1700,259.399414,1959,298.919678,2257,344.390869,-28119,-4290.618896,215,32.806396,-27907,-4258.270264,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232205.bin,2,-0.378164,23.569830,11.133848,20.956970,11.082613,2.080556,-3056.404274,-0.898079,-750.078559,-0.075685,-190.827926,0.471658,-98.613372,-547.336111,-852.959722,-1476.070833,-487.729167,-246.222917,-79.302778,-0.388040,-0.153627,-0.350026,-0.134542,-0.450874,1.161111,-529.664669,-0.075557,-224.389891,-0.648398,-116.740503,0.187444,-59.845059,-159.981944,-171.715972,-370.686806,-292.617361,-162.457639,-10.967361,1041,158.843994,1688,257.568359,1964,299.682617,2252,343.627930,-28114,-4289.855957,209,31.890869,-27902,-4257.507324,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232205.bin,3,-0.279398,23.971065,10.930144,21.938452,16.601132,2.259568,-3052.753262,0.120170,-751.575505,-0.344446,-190.655009,-0.441884,-98.001459,-546.169444,-852.126389,-1474.737500,-492.395833,-249.556250,-78.636111,-0.388040,-0.153627,-0.448791,0.062989,0.351595,0.957407,-527.957017,-0.266722,-223.774271,-0.264018,-116.429906,0.273903,-59.845059,-159.648611,-171.049306,-373.186806,-295.117361,-163.457639,-9.467361,1037,158.233643,1699,259.246826,1956,298.461914,2251,343.475342,-28117,-4290.313721,205,31.280518,-27904,-4257.812500,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232205.bin,4,-0.976929,22.668596,10.936317,21.555736,11.983848,3.481790,-3056.571405,0.397793,-751.537984,-0.075685,-190.774441,-0.686533,-97.797488,-547.669444,-855.626389,-1480.237500,-490.395833,-247.556250,-77.969444,-0.190509,0.648843,0.853678,-0.838246,-0.247171,-0.345062,-528.924043,-1.472612,-224.658651,-0.995257,-118.740503,-1.367801,-61.549030,-160.981944,-171.715972,-371.020139,-291.950694,-161.624306,-9.967361,1041,158.843994,1699,259.246826,1967,300.140381,2257,344.390869,-28117,-4290.313721,214,32.653809,-27908,-4258.422852,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232205.bin,5,1.128009,23.563657,11.337551,22.247094,14.792490,2.166975,-3050.463175,0.552460,-751.500462,0.308695,-190.099763,0.194035,-97.133228,-548.669444,-855.626389,-1477.070833,-489.562500,-246.889583,-79.802778,0.315664,-0.357330,-0.547557,0.667927,-0.253344,-0.443827,-528.545237,-0.869667,-223.121130,-0.264018,-117.898694,0.703931,-60.956972,-161.648611,-173.049306,-371.686806,-290.617361,-160.457639,-11.300694,1029,157.012939,1689,257.720947,1963,299.530029,2244,342.407227,-28118,-4290.466309,206,31.433105,-27904,-4257.812500,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232205.bin,6,0.825540,23.866127,10.430144,21.247094,13.792490,1.969444,-3052.218526,0.191903,-753.075505,-0.228827,-191.807415,-0.375936,-98.297488,-546.836111,-853.459722,-1471.904167,-484.562500,-244.389583,-79.136111,0.309491,1.148843,-0.850026,-0.239480,0.654064,0.253704,-532.357595,-0.320206,-224.236749,0.504743,-118.382207,0.479793,-61.141088,-160.648611,-172.049306,-373.686806,-293.450694,-161.624306,-10.134028,1047,159.759521,1694,258.483887,1964,299.682617,2256,344.238281,-28121,-4290.924072,216,32.958984,-27908,-4258.422852,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232205.bin,7,-0.476929,23.168596,9.930144,21.358205,11.181379,2.080556,-3063.267855,0.206628,-751.037984,0.655554,-190.224981,0.194035,-97.797488,-547.836111,-855.959722,-1480.237500,-488.229167,-246.722917,-78.802778,0.414429,0.043904,-1.047557,-1.640715,-0.444702,-0.345062,-530.975266,1.095097,-224.889891,0.235982,-119.122833,-0.433749,-60.733145,-159.648611,-171.049306,-372.186806,-292.617361,-161.957639,-10.634028,1042,158.996582,1687,257.415771,1959,298.919678,2251,343.475342,-28120,-4290.771484,209,31.890869,-27909,-4258.575439,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232205.bin,8,-1.581867,23.273534,10.331379,21.956970,12.082613,1.876852,-3057.690837,0.206628,-752.806744,0.039934,-191.774441,-0.719507,-98.409401,-551.169444,-861.126389,-1478.570833,-482.729167,-244.222917,-79.636111,0.013194,-0.054861,-0.047557,-0.437011,-0.148405,-1.147531,-531.339347,-1.114316,-224.774271,0.120362,-118.224016,0.360361,-61.345059,-160.315278,-170.882639,-373.020139,-294.117361,-163.457639,-10.467361,1040,158.691406,1696,258.789062,1967,300.140381,2254,343.933105,-28122,-4291.076660,206,31.433105,-27911,-4258.880615,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232205.bin,9,-0.483102,24.674769,10.028909,22.055736,12.483848,2.376852,-3065.620366,-0.157453,-754.997408,0.271173,-191.535577,1.232794,-98.705430,-550.669444,-860.126389,-1480.737500,-487.229167,-246.722917,-80.469444,-0.190509,0.648843,-0.350026,-1.041950,0.456533,-0.147531,-531.306373,-0.042583,-225.005510,0.467221,-118.826961,-0.003720,-61.029174,-159.648611,-171.049306,-374.520139,-294.117361,-162.957639,-11.467361,1046,159.606934,1696,258.789062,1968,300.292969,2251,343.475342,-28113,-4289.703369,202,30.822754,-27902,-4257.507324,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232205.bin,10,2.831713,24.359954,11.238786,20.740921,14.798663,3.469444,-3059.398489,-0.602207,-753.075505,-0.497588,-191.860899,0.298742,-98.889546,-551.336111,-862.459722,-1477.737500,-490.562500,-247.889583,-78.802778,0.013194,-0.054861,-0.448791,-0.134542,-0.450874,-0.443827,-530.061724,-0.630803,-224.389891,0.120362,-118.277501,-0.433749,-61.233145,-159.815278,-170.882639,-373.520139,-293.950694,-162.124306,-9.967361,1032,157.470703,1696,258.789062,1958,298.767090,2245,342.559814,-28117,-4290.313721,212,32.348633,-27905,-4257.965088,1013,154.571533
