Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224055.bin,1,-656.977132,-1028.012320,-1251.484425,-1048.966766,-581.478382,-130.335990,0.174826,-0.653273,0.910133,-0.971256,-0.055396,-1.715726,-0.346334,0.156821,0.087904,0.043601,-0.320675,0.027426,0.814346,-854.388863,-967.315779,-963.918920,-1184.726676,-1053.416784,-2242.768688,0.720090,-0.335606,0.022997,-0.396293,-0.344386,0.615402,-0.294125,0.472574,1.430380,-0.277075,-0.007736,0.393812,-0.121660,950,144.958496,1691,258.026123,1892,288.696289,2173,331.573486,-28479,-4345.550537,170,25.939941,-28243,-4309.539795,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_224055.bin,2,-657.594416,-1024.395036,-1242.756030,-1045.460593,-579.484555,-130.440928,-1.547551,-1.241493,-1.011769,-1.240017,0.896905,-0.279912,-0.050305,-0.343179,-0.912096,-0.623066,-0.654008,-0.639241,-1.185654,-849.975283,-966.229359,-963.918920,-1183.226676,-1051.916784,-2246.083503,-0.763423,-0.010284,-1.361384,0.141229,-0.583250,-0.402847,-0.202067,-0.527426,-0.069620,-0.110408,-0.341069,-0.272855,-0.454993,955,145.721436,1685,257.110596,1894,289.001465,2161,329.742432,-28483,-4346.160889,149,22.735596,-28245,-4309.844971,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224055.bin,3,-655.372194,-1027.617258,-1243.959733,-1050.077877,-579.867271,-129.842163,-0.461093,0.069104,-0.089867,0.028744,0.341659,-0.351645,0.153666,0.823488,0.921238,0.210267,-0.154008,-0.139241,-0.352321,-851.290097,-963.914544,-962.918920,-1181.226676,-1049.916784,-2244.083503,-0.369891,-0.216174,1.944899,-0.011913,0.410965,1.098915,-0.090154,-0.194093,-0.402954,-0.443741,-0.341069,-0.272855,0.545007,955,145.721436,1695,258.636475,1898,289.611816,2168,330.810547,-28487,-4346.771240,160,24.414062,-28245,-4309.844971,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_224055.bin,4,-659.273428,-1031.216023,-1244.867141,-1044.355655,-579.589493,-129.737225,-0.911632,0.188536,-0.705486,0.413125,0.275711,1.323033,0.337781,-0.343179,-0.412096,-0.456399,-0.654008,-0.139241,0.147679,-849.993801,-961.710840,-967.030031,-1180.121738,-1050.021722,-2246.589675,0.251302,0.180881,1.060519,-0.011913,-0.622009,0.304805,-0.294125,-0.194093,0.097046,-0.277075,-0.174402,-0.439522,-0.621660,955,145.721436,1696,258.789062,1894,289.001465,2156,328.979492,-28485,-4346.466064,159,24.261475,-28247,-4310.150146,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224055.bin,5,-655.674663,-1027.314789,-1241.657264,-1041.849482,-578.595666,-130.039694,-0.666983,-0.050328,-0.743008,-0.971256,0.481602,0.236575,0.429839,-0.509845,-0.245429,-0.123066,0.179325,0.527426,-0.018987,-852.086394,-965.618248,-963.721389,-1187.621738,-1057.521722,-2250.478564,0.063661,0.783826,-1.014525,0.525609,0.177886,0.113640,0.705875,0.805907,1.097046,1.222925,0.992264,1.393812,0.545007,947,144.500732,1690,257.873535,1896,289.306641,2160,329.589844,-28486,-4346.618652,167,25.482178,-28250,-4310.607910,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_224055.bin,6,-658.866021,-1032.623431,-1245.867141,-1039.837136,-579.608012,-130.033521,-0.395145,0.672049,0.141372,0.028744,1.466876,-0.781673,1.245723,1.156821,1.087904,-0.123066,-0.654008,-1.139241,-0.518987,-850.882690,-965.321951,-962.221389,-1180.208158,-1053.435302,-2253.898317,0.600658,-0.407339,-0.477003,0.141229,-0.344386,0.391263,-0.406038,-1.027426,-0.569620,-0.277075,0.325598,-0.439522,-0.454993,953,145.416260,1684,256.958008,1902,290.222168,2157,329.132080,-28489,-4347.076416,162,24.719238,-28249,-4310.455322,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224055.bin,7,-661.075897,-1032.413554,-1246.367141,-1041.047013,-578.398135,-129.237225,-0.341661,0.585591,0.294514,-0.240017,0.514575,-0.504050,0.541752,0.323488,0.421238,-0.289733,0.179325,0.027426,-0.018987,-851.086394,-964.618248,-963.425092,-1182.121738,-1052.021722,-2248.990910,0.944229,1.022690,-0.398905,1.256848,0.210860,0.564180,0.613817,1.139241,1.263713,0.222925,0.492264,0.393812,0.378340,944,144.042969,1686,257.263184,1897,289.459229,2164,330.200195,-28493,-4347.686768,164,25.024414,-28254,-4311.218262,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_224055.bin,8,-661.477132,-1032.512320,-1249.879486,-1037.627259,-579.817888,-130.632286,0.987184,-0.017354,-0.743008,-0.471256,-0.240776,-0.074022,0.041752,-0.509845,-0.745429,-0.623066,-0.487342,-0.305907,-0.018987,-851.290097,-963.914544,-963.721389,-1183.029145,-1051.114315,-2247.490910,0.442467,0.061449,0.522997,-0.396293,-0.344386,0.218347,-0.090154,0.139241,0.263713,-0.777075,-1.841069,-1.772855,-0.621660,958,146.179199,1690,257.873535,1898,289.611816,2163,330.047607,-28495,-4347.991943,162,24.719238,-28260,-4312.133789,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_224055.bin,9,-659.384539,-1028.604912,-1246.268375,-1044.151951,-580.293197,-130.737225,0.577666,-0.294977,-0.011769,0.413125,0.547549,0.528923,-0.050305,-0.176512,-0.578762,0.210267,-0.987342,-0.805907,-0.518987,-852.178986,-967.525655,-967.536204,-1181.331614,-1048.811846,-2239.774861,0.290061,-0.135501,0.369856,0.563131,0.258559,-0.262904,-0.202067,-0.027426,0.930380,0.056259,-0.174402,0.060478,0.378340,940,143.432617,1687,257.415771,1894,289.001465,2159,329.437256,-28487,-4346.771240,145,22.125244,-28250,-4310.607910,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224055.bin,10,-659.884539,-1029.104912,-1246.768375,-1040.837136,-580.608012,-131.033521,0.246559,0.412675,-0.358628,0.913125,-0.796021,0.648355,-0.254277,-0.009845,0.254571,-0.623066,0.012658,0.694093,-0.852321,-852.790097,-965.414544,-965.326327,-1181.522972,-1051.120488,-2238.762515,-0.763423,-1.082017,-1.130144,0.756848,-0.445569,0.080667,-0.886183,-1.027426,-1.569620,-0.610408,0.158931,0.727145,0.711674,948,144.653320,1688,257.568359,1909,291.290283,2165,330.352783,-28486,-4346.618652,165,25.177002,-28251,-4310.760498,-28403,-4333.953857
