Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232033.bin,1,13.566281,26.625386,11.535082,25.802649,29.236934,6.926235,0.250966,-0.984537,0.419259,-0.038164,0.519585,-0.203020,-0.299293,-4.169444,-7.626389,-3.237500,-0.229167,0.277083,-41.136111,-0.492978,0.951312,0.347505,0.167927,-0.753344,-0.141358,0.394293,1.268014,0.101820,0.851602,-0.125781,0.479793,0.642306,0.351389,-0.049306,-1.353472,-1.117361,-0.957639,-1.467361,1054,160.827637,1713,261.383057,1985,302.886963,2255,344.085693,-28118,-4290.466309,222,33.874512,-27900,-4257.202148,1046,159.606934
15ml,VET6_8chips_raw_stream_20260525_232033.bin,2,14.368750,26.822917,10.133848,24.296476,29.243107,5.018827,0.322699,-0.429291,-1.080741,-0.344446,-0.877470,-0.375936,-0.595322,-4.169444,-7.626389,-3.070833,-0.229167,0.277083,-41.469444,-0.388040,-0.153627,0.754913,-0.338246,0.252829,0.957407,-0.188141,0.766252,0.179917,0.735982,1.614845,0.843874,1.142306,1.018056,0.784028,0.813194,0.549306,0.875694,-0.134028,1053,160.675049,1706,260.314941,1980,302.124023,2251,343.475342,-28121,-4290.924072,226,34.484863,-27902,-4257.507324,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_232033.bin,3,15.171219,27.020448,10.430144,26.703884,29.835700,6.623765,0.304450,0.054222,0.572400,-1.344446,0.931365,-1.011855,0.588794,-4.336111,-7.959722,-2.237500,-0.062500,-0.389583,-46.636111,0.414429,0.043904,0.452443,0.062989,0.351595,-0.647531,-0.241626,0.387446,-0.666941,0.735982,-0.919891,0.876848,-0.265636,-0.648611,-0.549306,-0.186806,0.382639,0.042361,0.365972,1058,161.437988,1714,261.535645,1974,301.208496,2256,344.238281,-28119,-4290.618896,214,32.653809,-27900,-4257.202148,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_232033.bin,4,13.165046,26.526620,11.436317,24.500180,28.539403,6.025000,-0.471411,0.364819,-0.965121,-1.381968,0.089556,0.059878,0.404678,-3.836111,-7.959722,-1.404167,0.437500,0.110417,-45.469444,0.414429,0.043904,-0.047557,-0.437011,-0.148405,-0.746296,-0.379306,0.560362,0.717439,-0.110877,1.199541,-0.036694,0.918479,-0.481944,-0.215972,-0.353472,-0.117361,-0.457639,-0.467361,1053,160.675049,1708,260.620117,1988,303.344727,2261,345.001221,-28121,-4290.924072,217,33.111572,-27900,-4257.202148,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_232033.bin,5,14.165046,27.526620,12.535082,26.401415,30.138169,7.123765,0.337424,1.158929,0.572400,-0.728827,0.414878,-0.495368,0.904678,-3.002778,-6.793056,-1.404167,0.104167,0.443750,-41.136111,0.111960,0.346373,-0.251260,0.766692,0.147891,-0.345062,0.447778,0.766252,0.601820,0.582841,0.337222,0.327387,0.438335,0.018056,-0.215972,-0.020139,-0.117361,-0.457639,-0.467361,1042,158.996582,1714,261.535645,1977,301.666260,2259,344.696045,-28119,-4290.618896,217,33.111572,-27902,-4257.507324,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232033.bin,6,15.769985,27.921682,11.133848,24.605118,27.434465,5.327469,-1.212036,-0.602207,-0.696361,-0.575685,-0.465690,-1.170046,-0.595322,-4.002778,-7.293056,-2.570833,-0.395833,0.443750,-39.302778,-1.085571,-1.456096,0.254913,-0.739480,0.154064,0.556173,-0.292848,-0.526096,0.986200,-0.801540,-0.304483,0.035039,-0.745781,-0.148611,-0.549306,-0.686806,-0.450694,-0.124306,0.199306,1046,159.606934,1703,259.857178,1975,301.361084,2258,344.543457,-28117,-4290.313721,211,32.196045,-27899,-4257.049561,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232033.bin,7,14.967515,27.724151,10.028909,25.802649,29.236934,6.525000,1.283940,0.690141,1.188020,0.039934,0.606043,0.074603,0.700707,-3.502778,-7.293056,-2.570833,0.104167,0.443750,-42.469444,-0.388040,-0.153627,-0.948791,-0.437011,-0.148405,0.457407,-1.862819,-0.200774,-0.898180,0.735982,-0.265723,0.843874,-0.449752,0.018056,-0.215972,0.146528,0.049306,0.375694,0.032639,1052,160.522461,1723,262.908936,1977,301.666260,2260,344.848633,-28121,-4290.924072,230,35.095215,-27903,-4257.659912,1049,160.064697
15ml,VET6_8chips_raw_stream_20260525_232033.bin,8,14.566281,27.625386,10.430144,25.802649,29.236934,6.123765,-0.265521,0.881306,-0.543219,0.039934,-0.498664,0.107577,0.292765,-5.002778,-9.293056,-2.737500,0.104167,-0.056250,-47.469444,-0.085571,-0.456096,-0.448791,-0.535777,-0.549640,0.759877,-1.241626,0.665068,-1.320083,-0.301540,-0.245213,-0.639639,0.346277,0.018056,-0.715972,-0.186806,-0.784028,-0.790972,-1.134028,1042,158.996582,1711,261.077881,1978,301.818848,2259,344.696045,-28126,-4291.687012,206,31.433105,-27905,-4257.965088,1032,157.470703
15ml,VET6_8chips_raw_stream_20260525_232033.bin,9,15.368750,27.822917,10.232613,24.598945,28.940638,5.321296,0.609262,0.723115,1.341161,0.924315,-0.188067,0.677548,0.200707,-4.002778,-7.793056,-3.237500,0.437500,0.610417,-39.469444,0.309491,1.148843,-0.251260,-0.035777,-0.049640,0.056173,-0.949277,-1.129041,-0.051322,-0.264018,-0.092807,0.703931,-0.653723,0.018056,0.284028,2.146528,-0.117361,0.542361,0.532639,1055,160.980225,1715,261.688232,1981,302.276611,2258,344.543457,-28118,-4290.466309,223,34.027100,-27900,-4257.202148,1039,158.538818
15ml,VET6_8chips_raw_stream_20260525_232033.bin,10,13.165046,26.526620,11.140021,25.302649,28.736934,6.025000,0.734479,-0.468050,0.572400,0.693076,0.155503,0.280493,-0.391351,-3.836111,-7.459722,-1.404167,0.270833,0.277083,-40.969444,0.513194,0.445139,-0.251260,0.260520,1.154064,0.753704,1.035997,0.784500,-0.051322,0.735982,-0.403404,-0.314317,0.142306,0.684722,1.117361,1.646528,-0.117361,0.042361,-0.134028,1047,159.759521,1705,260.162354,1973,301.055908,2257,344.390869,-28121,-4290.924072,218,33.264160,-27903,-4257.659912,1041,158.843994
