Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232240.bin,1,2.029244,24.162423,11.133848,18.784131,2.255453,-2.098457,-0.179063,-1281.227363,0.188020,-2054.306924,1.519585,-2167.994129,-657.329979,-1736.002778,-1857.793056,-1206.404167,-255.062500,-169.389583,-59.969444,-1.190509,-0.351157,-0.047557,0.365458,0.049126,-0.345062,0.208914,-47.602719,-0.166941,-93.205117,0.510138,-361.825786,-24.150113,-389.148611,-717.549306,-1053.020139,-173.617361,-96.457639,-6.300694,1018,155.334473,1696,258.789062,1945,296.783447,2246,342.712402,-28116,-4290.161133,196,29.907227,-27913,-4259.185791,989,150.909424
15ml,VET6_8chips_raw_stream_20260525_232240.bin,2,1.424306,24.767361,10.831379,18.889069,1.150514,-2.394753,0.561563,-1285.039722,-0.196361,-2057.653783,1.280721,-2171.821213,-659.165719,-1740.502778,-1862.293056,-1208.404167,-255.229167,-169.722917,-60.136111,-0.085571,-0.456096,-0.146322,-0.437011,-0.148405,0.457407,0.050723,-46.689177,0.833059,-91.936357,1.304248,-363.882794,-23.334228,-386.315278,-713.882639,-1055.520139,-174.784028,-98.290972,-8.134028,1021,155.792236,1689,257.720947,1940,296.020508,2239,341.644287,-28112,-4289.550781,194,29.602051,-27907,-4258.270264,987,150.604248
15ml,VET6_8chips_raw_stream_20260525_232240.bin,3,2.331713,23.859954,11.337551,16.882896,0.656687,-0.789815,0.561563,-1279.137382,-0.196361,-2055.150729,0.089556,-2166.850663,-656.902181,-1735.502778,-1859.293056,-1211.404167,-254.562500,-169.889583,-61.136111,-0.486806,-0.554861,-0.948791,-1.739480,-0.845936,-1.246296,-0.743387,-47.880342,0.486200,-92.705117,0.250763,-363.327548,-24.630257,-385.981944,-712.215972,-1048.186806,-173.784028,-96.290972,-6.800694,1013,154.571533,1687,257.415771,1948,297.241211,2237,341.339111,-28115,-4290.008545,192,29.296875,-27909,-4258.575439,980,149.536133
15ml,VET6_8chips_raw_stream_20260525_232240.bin,4,2.628009,25.063657,10.930144,18.382896,2.156687,-1.295988,0.820937,-1280.830308,1.072400,-2059.803870,1.811933,-2173.239671,-656.941892,-1738.169444,-1861.626389,-1209.070833,-256.062500,-169.889583,-61.636111,-1.388040,-1.153627,0.754913,-1.239480,-0.345936,0.056173,-0.465764,-47.536771,0.448678,-91.898835,0.596596,-364.193391,-24.242171,-387.148611,-714.049306,-1051.853472,-174.450694,-97.124306,-6.467361,1013,154.571533,1689,257.720947,1952,297.851562,2233,340.728760,-28110,-4289.245605,206,31.433105,-27904,-4257.812500,996,151.977539
15ml,VET6_8chips_raw_stream_20260525_232240.bin,5,1.529244,23.662423,10.232613,17.981662,2.057922,-0.894753,1.131534,-1279.620895,0.341161,-2055.919490,-0.776287,-2169.074802,-657.718066,-1737.502778,-1861.293056,-1211.070833,-254.562500,-169.389583,-60.802778,0.519367,-1.061034,-0.448791,-0.239480,0.654064,0.253704,0.122456,-47.602719,-0.435702,-93.705117,0.477164,-363.533438,-24.058055,-387.481944,-713.715972,-1049.186806,-175.117361,-98.457639,-8.134028,1018,155.334473,1680,256.347656,1941,296.173096,2230,340.270996,-28113,-4289.703369,185,28.228760,-27908,-4258.422852,990,151.062012
15ml,VET6_8chips_raw_stream_20260525_232240.bin,6,1.325540,24.366127,10.331379,18.592773,-0.053189,-1.487346,-0.059631,-1280.209115,0.456781,-2052.960066,0.639016,-2164.975880,-657.402181,-1735.502778,-1858.793056,-1207.570833,-254.229167,-168.722917,-59.802778,-0.486806,-0.554861,-0.652495,0.667927,-0.253344,-1.647531,-0.313358,-46.823334,0.601820,-92.858259,-0.006349,-362.951003,-23.926286,-383.981944,-709.215972,-1044.186806,-174.284028,-97.290972,-6.634028,1019,155.487061,1690,257.873535,1949,297.393799,2242,342.102051,-28115,-4290.008545,200,30.517578,-27909,-4258.575439,992,151.367188
15ml,VET6_8chips_raw_stream_20260525_232240.bin,7,2.128009,24.563657,10.633848,18.086600,0.952984,-0.789815,-0.232547,-1279.256814,-0.196361,-2053.381968,0.486611,-2156.016533,-656.698210,-1735.336111,-1859.459722,-1207.737500,-257.229167,-171.222917,-60.469444,0.611960,0.846373,0.452443,-0.338246,0.252829,-0.246296,-0.519249,-47.205664,-0.282561,-92.973878,0.668329,-364.605171,-23.742171,-386.815278,-713.882639,-1046.186806,-174.117361,-97.957639,-7.134028,1014,154.724121,1687,257.415771,1947,297.088623,2236,341.186523,-28112,-4289.550781,186,28.381348,-27907,-4258.270264,987,150.604248
15ml,VET6_8chips_raw_stream_20260525_232240.bin,8,2.732948,23.958719,9.930144,17.882896,1.656687,0.210185,-0.489659,-1283.955526,0.688020,-2052.963120,0.050797,-2161.044090,-659.737921,-1742.836111,-1868.459722,-1213.070833,-256.062500,-169.389583,-59.969444,-0.388040,-0.153627,-0.646322,-0.838246,-0.247171,-1.548765,1.188403,-47.133931,0.564298,-93.473878,0.668329,-364.658655,-23.630257,-383.815278,-708.882639,-1043.520139,-174.117361,-97.457639,-6.467361,1010,154.113770,1692,258.178711,1940,296.020508,2245,342.559814,-28118,-4290.466309,203,30.975342,-27914,-4259.338379,988,150.756836
15ml,VET6_8chips_raw_stream_20260525_232240.bin,9,1.628009,24.063657,11.732613,18.290303,0.249280,-0.987346,-2.561392,-1283.782609,-0.158839,-2055.153783,0.725475,-2154.216638,-659.145863,-1739.836111,-1862.459722,-1214.570833,-254.895833,-169.556250,-60.802778,-1.085571,-1.456096,-0.850026,0.062989,0.351595,0.556173,-0.089220,-48.880342,-0.398180,-92.283215,-0.418129,-363.055710,-25.242171,-387.315278,-713.382639,-1043.520139,-175.117361,-98.457639,-7.467361,1016,155.029297,1692,258.178711,1952,297.851562,2230,340.270996,-28114,-4289.855957,186,28.381348,-27908,-4258.422852,993,151.519775
15ml,VET6_8chips_raw_stream_20260525_232240.bin,10,1.128009,23.563657,12.436317,18.685365,1.854218,-0.993519,1.528589,-1284.973774,0.919259,-2057.806924,0.552558,-2158.903779,-659.941892,-1740.336111,-1862.959722,-1209.737500,-256.395833,-170.556250,-60.302778,-1.690509,-0.851157,-0.948791,-0.338246,0.252829,0.957407,-0.208652,-46.913315,-0.782561,-92.436357,0.945952,-363.605171,-23.354084,-384.815278,-709.382639,-1044.186806,-173.617361,-97.457639,-7.300694,1012,154.418945,1690,257.873535,1944,296.630859,2239,341.644287,-28116,-4290.161133,201,30.670166,-27911,-4258.880615,993,151.519775
